kfr_29_pooled_female_mean_se
0.012669172
0.011614781
0.0093084611
0.0050587053
0.011218555
0.012690427
0.005856426
0.0051177307
0.01114785
0.014436828
0.012638409
0.012984886
0.007175365
0.013470309
0.0065107024
0.013113775
0.0083430791
0.0091213202
0.0054314528
0.015806112
0.0019926233
0.0096043944
0.0070068608
0.0041483054
0.013511651
0.015493724
0.0035962292
0.010414489
0.01013789
0.013079053
0.0058577401
0.010272972
0.0033136783
0.0050752419
0.014918474
0.0094274925
0.001205315
0.042317338
0.0075750886
0.0030794293
0.0080621466
0.010536587
0.001398234
0.0082033267
0.0033056154
0.0014536941
0.0077961655
0.0041240118
0.0028484871
0.010306657
0.0015497217
0.0034813019
0.0067477748
0.0082633784
0.00046410476
0.0034247823
0.0033001837
0.010473316
0.0048057796
0.0026202493
0.015662484
0.020970011
0.0020772824
0.0038435697
0.0044163642
0.00087114872
0.0024707615
0.011995899
0.0010060479
0.001194699
0.0051131607
0.00093426445
0.00083652354
0.0018821467
0.0016846197
0.0027751215
0.001704137
0.0022255541
0.0011364192
0.0027698798
0.0031476943
0.034547843
0.0065197293
0.0019005087
0.0020529823
0.0018534183
0.0042401105
0.0051998431
0.018214436
0.0020684747
0.0059092948
0.0014756821
0.0033303231
0.0047479942
0.0018978288
0.0096789291
0.0015920106
0.015130973
0.016687507
0.016850995
0.0026520065
0.0050379033
0.01004366
0.034734074
0.015218882
0.015603065
0.039354231
0.02039922
0.022757184
0.0075518116
0.0017036943
0.049058713
0.0027777809
0.012438644
0.0078444099
0.0015666327
0.0055482257
0.00597115
0.021765834
0.030979356
0.01225471
""
0.013925569
0.04854431
0.0016092751
0.03105709
0.013731768
0.01495648
0.0061215986
0.0024749234
0.010609539
0.017394239
0.0084963953
0.0034607858
""
0.0093653072
0.0084461421
0.0063789845
0.0070528178
0.0077364566
0.024584075
0.010043785
0.01746393
0.016373269
0.0098346733
0.0032363548
0.013623708
0.010410452
0.015314814
0.019290281
0.054562137
0.031325813
0.022632245
0.020804886
0.0079053342
0.016309069
0.002813271
0.010845904
0.001580473
0.0015088766
0.0030845527
0.0034268103
0.0015730478
0.0025382338
0.003520254
0.0038869721
0.0033933732
0.0018863521
0.0033628312
0.0017618331
0.0029929266
0.00846799
0.0029169486
0.0082392236
0.0018227763
0.0010234845
0.010857155
0.0034600573
0.00388344
0.0027643407
0.0029584807
0.0052627753
0.0083795525
0.012711186
0.0013368224
0.0021825065
0.0052609239
0.014836231
0.0048722648
0.01103114
0.017375685
0.011131031
0.012762628
0.0092461007
0.0065782345
0.003393329
0.0044572479
0.0012531717
0.0098273642
0.0039133751
0.0059963237
0.010705346
0.018388649
0.0027389526
0.0019832386
0.0026944117
0.0066243969
0.016248122
0.0093658371
0.0025188138
0.0025346002
0.0038705803
0.00084673899
0.0047392249
0.0050355289
0.0026323174
0.0061918888
0.0012306892
0.002439955
0.0012907266
0.0022110506
0.0014636756
0.0017776345
0.0050413352
0.0034699519
0.0026079307
0.0033419009
0.0024585056
0.0018881202
0.0064919661
0.0066820355
0.0096415011
0.010830462
0.0019020285
0.0079595735
0.0062249587
0.0087452
0.0097946879
0.015926586
0.012344449
0.028253349
0.0062072752
0.010211725
0.0057111261
0.0044791112
0.0085907942
0.010413726
0.0029316973
0.012303391
0.013171596
0.0089238007
0.0076795639
0.0060806442
0.0072994311
0.0084859915
0.022393562
0.0053864494
0.014000311
0.004120409
0.0053642807
0.015729098
0.0024373725
0.0065908511
0.0082316324
0.0033161186
0.0044436855
0.022058427
0.0019993258
0.014522675
0.0017332848
0.0066055353
0.0063663162
0.0035817416
0.0094757462
0.0040433942
0.011137109
0.0076905675
0.011360214
0.010364559
0.007979027
0.0013677124
0.009685562
0.011246092
0.0033315767
0.0035749273
0.01303559
0.024380941
0.006040087
0.0085406173
0.0085694678
0.013325731
0.010226836
0.0034974343
0.0046556597
0.0043650381
0.0088910861
0.0014875797
0.0090258541
0.024087491
0.0044141766
0.0059101135
0.0090678707
0.00924352
0.0016546403
0.0078124045
0.0034279092
0.01088085
0.0078162486
0.0077010095
0.0086092511
0.01124205
0.0031996246
0.0032739257
0.011796597
0.0059991032
0.010887141
0.010994887
0.0096323406
0.013447191
0.01404244
0.0074160439
0.0094329566
0.013681008
0.005963488
0.007343845
0.0040700454
0.013543451
0.011943991
0.0039268099
0.0086967582
0.0082230279
0.014989257
0.010727217
0.0084519638
0.014526356
0.0080878213
0.017104866
0.0070918608
0.0083349925
0.015815245
0.0098616052
0.0064232377
0.0024448554
0.0047984249
0.0070638964
0.012290908
0.0042980881
0.0076076621
0.0084130503
0.0094115064
0.011020496
0.006322315
0.015069341
0.0086730206
0.028858976
0.014190679
0.013321783
0.0023547569
0.0044475943
0.025203586
0.010679711
0.014135511
0.0046349266
0.0083408551
0.017251648
0.0070331921
0.016390095
0.023977317
0.0098151173
0.015673079
0.01296796
0.011292668
0.0060351724
0.0060249357
0.0073325015
0.016315117
0.015137988
0.0048221094
0.011525176
0.011705849
0.011017684
0.0076479977
0.0047163642
0.0049722712
0.0062154019
0.014021481
0.0083875861
0.0076705916
0.024600573
0.022488417
0.0098492848
0.0040091481
0.016947264
0.012259359
0.012855038
0.0076655969
0.0039452794
0.0013666329
0.0064968546
0.0038743867
0.0021766378
0.027812712
0.0038926378
0.012389415
0.012606727
0.004733589
0.019969968
0.014569639
0.0065625152
0.0034456744
0.013235725
0.022807365
""
0.0030272985
0.011115961
0.0067860954
0.037080463
0.01487928
0.024309685
0.0064151478
0.0082449978
0.0095970081
0.0079586692
0.0092007359
0.01096235
0.0063729868
0.0072993762
0.0036600602
0.007215614
0.012833257
0.029098015
0.01757325
0.0066831489
0.0072138342
0.0058861263
0.012980594
0.012991525
0.007200215
0.01164479
0.012786502
0.018579537
0.0041833236
0.02018637
0.0098109599
0.0047340961
0.012807891
0.010194935
0.0053582927
0.017072065
0.0065282895
0.021893788
0.0091735376
0.010401123
0.0033366787
0.0067083752
0.0095976619
0.0099640433
0.006082857
0.0058340924
0.00061280222
0.0090497239
0.01295974
0.0043648472
0.0089653945
0.0081384918
0.0013012007
0.0088449158
0.015571455
0.0059538689
0.0090108849
0.0097960113
0.0065599633
0.0067735077
0.018664323
0.010063373
0.0057941293
0.014800008
0.0082903439
0.021962026
0.015816929
0.0051132147
0.0072764526
0.0063118516
0.010377617
0.0063451198
0.007933883
0.0075168596
0.012601027
0.0018388915
0.0037468516
0.004515022
0.0055870889
0.0015790081
0.0036667897
0.01004563
0.0065481262
0.0059680566
0.0071378443
0.0077365297
0.0023342711
0.0033632468
0.0036509803
0.0055205673
0.0024789185
0.0058326595
0.010851743
0.0098491441
0.010596305
0.010549518
0.0090621691
0.0068715368
0.0071188253
0.0065312744
0.0099054202
0.005218321
0.0029865433
0.0086472165
0.0094535872
0.010538088
0.0254339
0.014427515
0.015044592
0.0067840512
0.0094505614
0.0031520366
0.0022789172
0.0088048484
0.0028875694
0.014474642
0.016530633
0.0090287635
0.017214471
0.0053670388
0.0033353204
0.010408822
0.0043039038
0.010807429
0.0087107373
0.0098954793
0.010331267
0.010750257
0.0047572884
0.0016767319
0.0051646489
0.00233533
0.0057842587
0.0066042421
0.0021006258
0.0047816448
0.011712195
0.0095283128
0.0054903231
0.0099523403
0.0080545079
0.0061731418
0.0038323188
0.0075608511
0.0069618644
0.012356655
0.0073898244
0.0053492566
0.007712618
0.0056254528
0.0040277396
0.0057778461
0.0028059108
0.0076337648
0.0043276725
0.0094306702
0.0078070867
0.0080761705
0.0074354787
0.0045928359
0.0073392782
0.0027937077
0.0048700953
0.0064946674
0.0035332772
0.0058227358
0.0042557498
0.0059077623
0.0061500589
0.0067024664
0.0082338229
0.0072723259
0.0072349929
0.0034414458
0.0066900156
0.0044070203
0.0059127961
0.0017582594
0.0037825787
0.0059333406
0.0035416451
0.0013458256
0.0052612913
0.01338941
0.0062144287
0.0044485256
0.0066814553
0.0044412832
0.0097805178
0.0055221845
0.014823915
0.0090790186
0.0078714993
0.0094905095
0.009297628
0.012293503
0.0030637097
0.0073721935
0.010608203
0.0065555507
0.0078341952
0.0072950888
0.0087480536
0.0024760347
0.0083565563
0.0058634975
0.0088288579
0.0074483682
0.007121319
0.0099034868
0.012369575
0.0037132318
0.0094758738
0.01398999
0.0031145704
0.0099573489
0.0040925504
0.0067824251
0.012447236
0.0046717878
0.0075120018
0.0046566674
0.0067110131
0.0074350936
0.0064252485
0.012498493
0.0164019
0.010014403
0.010060558
0.013657821
0.0071089314
0.0034553437
0.0072737206
0.0073286388
0.0079782363
0.0076085827
0.0089988625
0.010812263
0.0070678359
0.0088451169
0.008000493
0.0054401616
0.009252985
0.0093147382
0.011111765
0.0081626596
0.0082447659
0.0053080497
0.0083833421
0.0054679415
0.013433767
0.012661668
0.007879518
0.0057169874
0.0094443308
0.0038730018
0.010174834
0.0077202236
0.0085420078
0.011295951
0.014488888
0.010322551
0.009905206
0.010738113
0.0089758812
0.010049231
0.0087187504
0.0091857677
0.0081486451
0.010754523
0.011261506
0.013037915
0.0094276881
0.0083235493
0.0063155289
0.0091000041
0.004060722
0.0080674179
0.011229758
0.0083235418
0.0062398617
0.0028728344
0.010724943
0.012091234
0.010278568
0.0092372084
0.0080103707
0.0064612655
0.0059481361
0.0094217137
0.011062864
0.011829019
0.012932942
0.010600464
0.0056901569
0.0086724395
0.012825585
0.008550494
0.010565183
0.00649375
0.011077604
0.0020877693
0.0039578336
0.0085248612
0.015045771
0.010038613
0.002943821
0.0099573862
0.0056178751
0.0047387988
0.0084021911
0.013755617
0.0098195188
0.013140729
0.0067282603
0.0051203361
0.0082025034
0.013875653
0.0060363091
0.010045446
0.0079881232
0.0035469863
0.01272454
0.0094975783
0.0089834221
0.012821731
0.0084074391
0.014666399
0.0065579787
0.0086232396
0.010317286
0.0044550225
0.02673954
0.020052303
0.007922071
0.02370372
0.030392826
0.011606785
0.011791318
0.012044518
0.043377165
0.0059557613
0.006631746
0.016836682
0.0078310184
0.013274231
0.0042519905
0.016166564
0.026092285
0.0069882516
0.013885483
0.0053891465
0.0062978808
0.0073244418
0.0053982413
0.02817631
0.019130209
0.012009309
0.017699249
0.049238458
0.01468452
0.057797812
0.014041637
0.0059862793
0.025324319
0.026459994
0.009628606
0.0084895585
0.019579653
0.0017609672
0.019500788
0.012815967
0.018585674
0.0076507935
0.02840179
0.0039014581
0.020176839
0.01348018
0.021304807
0.0059453528
0.0065906914
0.0092924768
0.010529801
0.023197629
0.0062558977
0.012350435
0.0059460625
0.014965508
0.022778759
0.0093393661
0.0087520136
0.019403215
0.014982563
0.0088332221
0.017375246
0.013671721
0.013486412
0.013989559
0.0081091607
0.010971355
0.019008024
0.0046367813
0.015805844
0.012219733
0.0051137274
0.014705921
0.021744028
0.013113441
0.0049394462
0.015916575
0.0018622027
0.0070295925
0.0029378142
0.017491046
0.012827348
0.017510429
0.01600855
0.031807698
0.014746649
0.0067238477
0.011511042
0.020414084
0.012288358
0.0276985
0.013853491
0.027563302
0.010797721
0.020359527
0.002759607
0.0096892323
0.0090587083
0.008303619
0.016257523
0.0064574801
0.014284436
0.008794901
0.0036944451
0.0090679694
0.0059099868
0.0075159161
0.014059708
0.013311003
0.010042431
0.0047779996
0.011524701
0.010949685
0.0077332286
0.0042008744
0.019100133
0.013313404
0.0094375247
0.011302322
0.0048499051
0.0064637191
0.010437569
0.015201967
0.013715384
0.016156422
0.0040374561
0.011672486
0.017961588
0.01110681
0.00267293
0.011996085
0.0094748084
0.0057759378
0.012940504
0.015629677
0.0095738107
0.0079588611
0.0071380418
0.0081855403
0.011757605
0.0068353321
0.01399854
0.0033269166
0.010466403
0.0094298013
0.0089282766
0.0057851453
0.0098519847
0.022445165
0.0060583982
0.013311737
0.001562194
0.0058430391
0.011616125
0.0030435277
0.013841054
0.0085693849
0.010350268
0.0055943877
0.010976843
0.019731367
0.019853164
0.011335756
0.012273145
0.0091624372
0.013276032
0.0075699142
0.016115516
0.0047542197
0.011660112
0.014645113
0.0052202987
0.014404
0.0093560815
0.0072797877
0.0158873
0.009544801
0.0064932751
0.019515544
0.0086435489
0.012901695
0.011447502
0.0086488612
0.012588657
0.0078969449
0.0060172733
0.015727615
0.0083851535
0.0050216173
0.012278533
0.029414615
0.0097090919
0.010384391
0.0067065191
0.011246216
0.0056507704
0.033044554
0.011446585
0.0097315116
0.010554614
0.0065274192
0.0066475142
0.009599668
0.01079504
0.0083161965
0.012575247
0.012274157
0.014368123
0.010455876
0.0042987745
0.011731588
0.010224652
0.011143139
0.0072333803
0.018440405
0.0076641105
0.0052630012
0.01101931
0.0043540113
0.008920473
0.0070053143
0.0067086006
0.010580298
0.0035150889
0.0022949886
0.00294153
0.016105119
0.013622933
0.013057515
0.01042881
0.0090141296
0.007912864
0.0019039874
0.010082369
0.0091960924
0.0077874237
0.0089294724
0.0095778638
0.004511002
0.0071184812
0.010292483
0.0017828319
0.0073024747
0.0028411553
0.0045674993
0.014165726
0.0065464778
0.0041151424
0.0094625782
0.0062171989
0.0064709485
0.0015957945
0.0030553618
0.0083227642
0.008794196
0.0033007492
0.014319927
0.0086302208
0.0093230046
0.0051179505
0.0055453745
0.01033349
0.0096609229
0.0052607749
0.0045580873
0.0055979784
0.0054160589
0.0026686203
0.0040993229
0.019891551
0.0039116945
0.0084136296
0.0055963187
0.0046838778
0.0056851911
0.0063168895
0.0077997162
0.01427986
0.014789972
0.010781535
0.0039568655
0.0051699183
0.002633614
0.007980762
0.0063650208
0.0037591192
0.0068167523
0.007693958
0.0056486046
0.0035901242
0.0097477827
0.0059156362
0.00575678
0.0069784434
0.0080678025
0.0030295937
0.0053385501
0.0018276351
0.0015183848
0.0045710006
0.007243847
0.0031442456
0.0043881559
0.0033489412
0.007495604
0.0028203409
0.0075168479
0.0026213913
0.0025106487
0.010634812
0.0014482088
0.0012977645
0.0063685556
0.0045074234
0.0087805409
0.0074616033
0.0036354342
0.004356801
0.0060938476
0.0014049021
0.0031409094
0.0038401759
0.0019374613
0.017524807
0.001693788
0.0049113585
0.0020801651
0.0036320207
0.0012595642
0.017337134
0.0017741265
0.0019612159
0.0018648972
0.0016262879
0.012073602
0.014334
0.0034268056
0.0066563068
0.0083722519
0.0092933849
0.016188512
0.0047074258
0.0037895553
0.0090392651
0.0029939159
0.0056883194
0.0033609327
0.0049852608
0.0074176271
0.0073528932
0.0068504978
0.0067126341
0.0043487409
0.0096266093
0.0065217679
0.0075933235
0.0033005399
0.0065990849
0.0018686908
0.0077956356
0.0096611157
0.0042164004
0.0059492458
0.0053866827
0.0072906022
0.0062549291
0.0023890738
0.0046474813
0.0070930612
0.011189278
0.005223521
0.0031771758
0.0027643344
0.0087574851
0.001677096
0.036524709
0.01255547
0.0037300042
0.0080509856
0.0036578306
0.0029440031
0.015943397
0.011797459
0.0014999274
0.0076047615
0.0051120268
0.007218298
0.0063558971
0.0079950029
0.0043309149
0.0087485984
0.0030900808
0.0046537858
0.01272911
0.0029379234
0.0053053321
0.001233994
0.0071287001
0.0079115285
0.016396876
0.0074854312
0.013312977
0.0075253639
0.0023267732
0.010065781
0.0075625153
0.0027356243
0.0030449834
0.0046216934
0.0054712682
0.012975846
0.004373732
0.0046129264
0.0040905606
0.0024780228
0.00092173484
0.0064064772
0.0091906935
0.0020757292
0.0065880674
0.0062613934
0.0057425792
0.014902259
0.0051762192
0.0063803941
0.0063801501
0.0043115821
0.0079149399
0.009503413
0.0051447097
0.0052701971
0.014268204
0.027678043
0.010137196
0.0049816566
0.0019362866
0.0079556117
0.0062455148
0.0092600286
0.007748615
0.0062301718
0.0054436857
0.014650875
0.0012813881
0.0077780448
0.0086073577
0.006090872
0.0059360731
0.010652348
0.0090515371
0.0054494403
0.018963169
0.011212495
0.011806638
0.01179231
0.018384585
0.0064802002
0.013714413
0.0068648602
0.0060432209
0.016508978
0.010780597
0.0074857669
0.0070730881
0.0075218827
0.0062247314
0.006151408
0.01048999
0.006132328
0.0075384015
0.013328267
0.0033812486
0.0046460368
0.010149149
0.0072719655
0.010923667
0.0064004334
0.01030818
0.0018061704
0.016650369
0.008424852
0.009271455
0.0050078807
0.010575604
0.0091089038
0.0028724992
0.0037626664
0.0044209179
0.0093079126
0.0031524757
0.005910682
0.011423114
0.010755423
0.0067984797
0.019231418
0.0076447623
0.010286756
0.0078359069
0.0024724226
0.0094817141
0.012454975
0.0056255828
0.003727125
0.0099991756
0.0061033564
0.0070236251
0.011142978
0.0085987272
0.011894969
0.0064575998
0.012662601
0.012000169
0.0084813302
0.01342224
0.0098128049
0.0098044826
0.0073541151
0.0059749191
0.0065808292
0.0098536788
0.0035527453
0.0044776308
0.013608782
0.0093744015
0.014257861
0.0080657164
0.0060812812
0.0026279204
0.0021620896
0.0078451987
0.0090578096
0.032340515
0.0088262735
0.0031599377
0.0096290149
0.012035478
0.010014225
0.0051172981
0.011138177
0.0077208192
0.0056566428
0.004303636
0.012481248
0.0087817553
0.0046555204
0.0054305457
0.0067825383
0.0049690544
0.0043648412
0.0077892058
0.0058061704
0.0061837705
0.010542854
0.007293398
0.008784269
0.0090354597
0.0069415621
0.0064999457
0.0055648931
0.012026519
0.0056270231
0.0074519706
0.0081993015
0.010668541
0.0035964218
0.0072000399
0.013401679
0.0082691293
0.011634047
0.010904327
0.00575036
0.0098156566
0.0073796031
0.0081646973
0.010573228
0.010673769
0.0077582379
0.0094177164
0.00508636
0.0039537787
0.0082754465
0.012899638
0.014622099
0.008165637
0.010026853
0.0069146757
0.008584612
0.0083534271
0.013804989
0.0080418326
0.0070333383
0.0092589259
0.009552747
0.0098541221
0.010898456
0.0036414738
0.0043051015
0.0061306353
0.012608303
0.0058903522
0.0067492928
0.0048918347
0.012062267
0.019094428
0.0038874324
0.010042829
0.012706017
0.0047584083
0.014064317
0.0026364536
0.007871001
0.0042934092
0.0087312358
0.0083055254
0.012409406
0.0096151913
0.012783826
0.012254572
0.010549432
0.010553231
0.0072122691
0.003768153
0.0097547211
0.015109999
0.0024942821
0.011624769
0.012434144
0.007939904
0.014682767
0.015550964
0.011270504
0.0059556044
0.012740598
0.0015283095
0.0036795763
0.0025418976
0.0050782515
0.024048403
0.0061862925
0.0065189232
0.0063074199
0.011779841
0.0056348071
0.010123764
0.0096416846
0.0083295098
0.008997798
0.011122153
0.015131361
0.0066447039
0.019985242
0.0075932569
0.010359741
0.010359767
0.011948101
0.01112802
0.0089195129
0.0098892907
0.0048668636
0.0081204213
0.011577195
0.011401546
0.013138566
0.0079957917
0.0091452198
0.0058717299
0.0062067634
0.009406846
0.0039267088
0.007197679
0.0051654093
0.016003413
0.011563684
0.0074697495
0.0076211127
0.020419503
0.010572207
0.0020780908
0.011905791
0.0089483848
0.0052115815
0.0011932183
0.0077856416
0.023760237
0.017383819
0.0059947912
0.015177678
0.012615405
0.0074306652
0.0069842357
0.016059685
0.0062357457
0.0075294832
0.0087107969
0.0073192194
0.0088623557
0.011892868
0.006035821
0.030241726
0.0082828645
0.0017848265
0.012569046
0.014075235
0.021919962
0.01905955
0.016257044
0.042047795
0.0039925524
0.022868156
0.010059716
0.051463924
0.011275503
0.013030113
0.039599173
0.011101848
0.004227113
0.0049801269
0.07478565
0.013080153
""
0.031741742
0.00941223
0.01215594
0.03906386
0.0076317592
0.0050464268
0.050926808
0.0088898819
0.043947257
0.019613458
0.040360805
0.028454039
0.0042114006
0.016641853
0.010262194
""
0.028341614
0.014257771
0.038630676
0.014530371
""
0.0062040715
0.011060898
0.014436841
0.020122824
0.01689879
0.021891749
0.0062399954
0.01792378
0.022241108
0.016478471
0.017276337
0.043843146
0.015537293
""
0.048051029
0.003143556
0.0065599382
0.012805281
""
0.034951337
0.04908919
0.014122835
0.0091636851
0.029065872
0.020420885
0.0058635757
0.013053858
0.012089632
0.0066113612
0.010233184
0.021399701
0.013971336
0.010548741
0.013423798
0.011311263
0.011379625
0.010791953
0.007837831
0.011993941
0.0069430941
0.023765855
0.015408071
0.0059809908
0.0017988393
0.028014088
0.013903674
0.018705213
0.022736123
0.017530221
0.0075174891
0.027817516
0.029412784
0.025602847
""
0.024101263
0.0048461249
0.010577643
0.020745991
0.036454186
0.02054657
0.010752349
0.068107836
0.013992641
0.012407545
0.019845668
0.013054276
0.011900075
0.046116136
0.019565351
0.013588716
0.0025237594
0.0058632749
0.029312812
0.039315704
0.075818837
0.0056373412
0.012220832
0.017389048
0.019463344
0.012537394
0.015497685
0.0090790186
0.020895826
0.02524426
0.010703895
0.012900168
0.0057831067
0.014887851
0.010067231
0.011538544
0.028475778
0.0097546903
0.0027266687
0.0079130065
0.0057532722
0.0085242381
0.014206365
0.020068906
0.032134
0.013057843
0.016251849
""
0.020957546
0.014933259
0.0077598752
0.011154247
0.018464614
0.045911759
0.0088788271
0.0069116806
0.0011216543
0.0065363054
0.0061953757
""
0.035158042
0.0097098658
0.016391281
0.029851528
0.006069704
0.025865175
0.0082229152
0.022748768
0.019868555
0.0022293702
0.01438684
0.0052365577
0.0051497449
0.007517979
0.0048729265
0.0069371448
0.004673271
0.0021254241
0.0033945092
0.0023313679
0.0039286427
0.0067251525
0.0027768547
0.00155205
0.0019437248
0.0018424377
0.004172571
0.003501425
0.0015611111
0.0025304644
0.0018631405
0.0037912033
0.0023764134
0.0016119743
0.0017553171
0.0019800207
0.0019633002
0.0020031021
0.0050436701
0.0025849969
0.0033044354
0.0019111288
0.0040481417
0.0016300592
0.025968323
0.0048099505
0.008524253
0.012260959
0.0049172919
0.030819315
0.0032506308
0.0051697129
0.008003829
0.018031567
0.057082284
0.014632705
0.0051270481
0.012042199
0.0086182589
0.0072126281
0.0055958498
0.01935113
0.0044717267
0.012525553
0.0091314632
0.0083525116
0.0040174355
0.0034674041
0.0074280491
0.0039347913
0.013490316
0.010343959
0.011801981
0.015578989
0.016619164
0.0046192883
0.0025573128
0.0057530967
0.0010900769
0.0030120141
0.0043217577
0.0045689135
0.0034628541
0.0041877334
0.0055716936
0.0048740678
0.0059853876
0.0058493898
0.0062622749
0.0026360394
0.0014614792
0.0075605647
0.0062643192
0.0055261464
0.0048539443
0.0072633992
0.026811689
0.0051049483
0.0036561531
0.00088120357
0.0084444471
0.004894942
0.0048221913
0.0015713533
0.0058357078
0.0012109481
0.0012629584
0.0027027484
0.0027454195
0.0019592233
0.0039118412
0.0023292333
0.0056112306
0.0037476192
0.0056278729
0.0044899462
0.00099183805
0.0035435753
0.0022092927
0.0025641283
0.0040976233
0.002771755
0.0034679279
0.0078759063
0.008581806
0.0065251505
0.0038734169
0.0011948239
0.0056175473
0.005135356
0.0047185854
0.003585276
0.0052029672
0.0053323405
0.0038551828
0.0016013534
0.0054193912
0.0077656019
0.0038304178
0.0074167321
0.015129809
0.0081535308
0.0091910427
0.012838565
0.0064797536
0.0085389558
0.0080908686
0.0047166874
0.0029669614
0.0047973548
0.0036101162
0.0051761945
0.01390427
0.0053858738
0.0084062144
0.0034744954
0.006394445
0.0088587329
0.010529056
0.014765744
0.0042736572
0.0056590247
0.0038449212
0.0019540258
0.0096847937
0.0085381037
0.0034836333
0.0072068777
0.0065803882
0.0027747396
0.0046162764
0.0024258478
0.006120726
0.0030088096
0.013572148
0.019290259
0.0062297652
0.0093144588
0.0020552999
0.0052679409
0.0044065812
0.0061476352
0.004824833
0.0083091957
0.0058590765
0.021493113
0.003753524
0.0090090875
0.003882031
0.013603866
0.0056979037
0.0049941661
0.00514002
0.0066268719
0.0074309264
0.0098115681
0.0082870852
0.0015508072
0.011448967
0.0097156912
0.0054317731
0.0041160202
0.0032674242
0.0095655462
0.0029472704
0.0041684965
0.013421221
0.0058135702
0.006460404
0.011009458
0.0070379931
0.0038535953
0.010284025
0.003688863
0.0059816814
0.0037084089
0.004492952
0.0036194299
0.0056072143
0.005621721
0.0061891042
0.0057721068
0.0065108058
0.0051658703
0.012621124
0.0084530767
0.01880262
0.0035485942
0.0058865314
0.0017004583
0.0092871813
0.010294588
0.0078440281
0.0035885405
0.0057593049
0.0050754366
0.0075863777
0.010548783
0.026943957
0.010194021
0.019044146
0.03016945
0.01417317
0.027001496
0.030126976
0.004229594
0.0035173651
0.016162023
0.015978411
0.031593706
0.020672681
0.020051485
0.02134986
0.018158197
0.036273792
0.0043798853
0.02063535
0.023731327
0.020891706
0.023534821
0.017063713
0.025810586
0.017547561
0.023914173
0.018064355
0.013669615
0.012062925
0.0063586677
0.018764568
0.020710703
0.025336718
0.014954815
0.014483394
0.010993803
0.015627865
0.026245387
0.0079231681
0.013206704
0.018715186
0.036158115
0.02460104
0.056364972
0.0074017094
0.029675806
0.0074985176
0.026884453
0.013310464
0.010851983
0.0045541092
0.015475428
0.0083147474
0.0076106628
0.0036025897
0.0051876758
0.0038298336
0.0058175083
0.0052527287
0.0050290632
0.0055333986
0.0021014216
0.0069660703
0.0059430967
0.0031929531
0.0027442891
0.0056888666
0.0036930805
0.0060444232
0.0054043313
0.00114086
0.0050418586
0.0056012375
0.0034411578
0.0041988622
0.0034125492
0.007263599
0.0012716711
0.0053161876
0.007581823
0.0037868614
0.002905749
0.0058774976
0.0013935643
0.0043691611
0.0072439867
0.0097029246
0.0069145211
0.0056547108
0.0070799217
0.0058147633
0.0047100838
0.0070722401
0.0051990715
0.0052133044
0.0026044711
0.0055185007
0.0031371466
0.0055240886
0.0022622519
0.0018946102
0.005827005
0.0025565496
0.0048413072
0.002900009
0.0085115889
0.0054019443
0.003634929
0.011461586
0.0016534135
0.010255552
0.0061990675
0.004196472
0.010918241
0.0058141467
0.0083949659
0.0065693222
0.0054500178
0.0074629881
0.0030835273
0.0054336227
0.0060134511
0.0034231879
0.0046953373
0.0044560814
0.0050080908
0.0046785935
0.005281948
0.0020854909
0.0017633347
0.0027107559
0.004097023
0.0058220481
0.0066214753
0.011337491
0.0028279442
0.0048937346
0.0034799306
0.0061055152
0.0034135042
