marr_26_other_female_p25_se
0.041541133
0.050328922
0.098386779
0.034016281
0.031654563
0.092587382
0.022542903
0.092648275
0.11277851
0.055697132
0.038779087
0.017714495
0.11774063
0.071685478
0.039150748
""
0.10691209
0.037351921
0.10772553
0.078211389
0.033674657
0.021644128
0.04556416
0.037174053
0.019236173
0.064044915
0.047304336
0.025982
0.015859513
0.077989019
0.051554121
0.05379061
0.019616144
0.018146101
0.055328988
0.033041339
0.10261859
0.074911147
""
""
0.036525823
0.073284924
""
""
0.10753486
0.058552973
0.015183098
0.039583046
0.024955431
0.048063722
0.034629144
0.035203557
0.047786657
""
""
0.023210026
0.098671503
0.10007443
""
0.052868012
0.081632845
0.029253798
""
0.088504106
0.088244893
0.080002919
""
""
0.10302813
0.10566896
0.061329931
0.077474944
0.045540407
0.060248941
0.1037448
""
0.075947262
0.098533556
0.15158752
0.01873675
0.059367903
0.049380165
0.094106771
0.064287521
0.022162193
0.062665954
0.063020252
0.035393935
0.03937364
0.068204552
0.070255399
0.078178108
0.10408276
0.043142263
0.10299826
0.16735941
0.061193667
0.038641647
0.012095079
0.029650472
0.026676523
0.0093306666
0.017043199
0.028105915
0.024105038
0.014292717
0.023395339
0.017328596
0.068048418
0.035560567
0.038860396
0.048604339
0.024755668
0.12834518
0.026332187
0.028438902
0.026799716
0.11706217
""
""
0.044007216
0.067261346
0.082297504
0.048530143
0.080068409
0.035840549
0.035910096
0.10865027
0.095223449
0.13372293
0.010328325
0.051904589
0.052224968
0.10981125
0.061675359
0.044716045
0.032306451
0.028565863
0.10822529
0.088831931
0.034546278
0.040357601
""
0.1024612
0.06220711
""
0.037145216
0.074606806
0.10230037
0.069809049
0.10364132
0.030195726
0.046326969
0.11298104
0.019566126
0.035697818
0.08355891
0.039147019
0.099073507
0.11170933
""
""
0.036131918
0.012329132
0.070533067
0.0085074594
0.059246749
0.097350501
0.06269595
0.032931063
0.0096157603
0.026529163
0.075539321
0.029696016
0.064724363
0.094960883
0.024628211
0.018576659
0.067988545
0.071278505
0.066937171
0.091709942
0.020029059
0.068502687
0.049427059
0.017195022
0.075600401
0.14511481
0.032718949
""
0.090454102
0.038004663
0.021947151
0.091928005
0.075863145
0.055250306
0.047401622
0.043131929
0.022609197
0.10146372
0.023474941
0.036457136
0.091141492
0.055582687
0.036975954
0.031009788
0.017380772
0.060920335
0.060106594
0.044152476
0.056571804
0.045786902
""
0.14262629
0.034129877
0.026935415
0.027898494
0.011537865
0.065617792
0.046996467
0.081619851
0.058207929
0.055486407
0.073505759
0.015255844
0.042550676
0.060131323
0.049826838
0.013166014
0.024144292
0.029572377
0.031526353
""
0.053324666
0.1150549
0.057220072
0.15986522
0.043955881
""
0.10586765
0.053134028
0.06695576
0.052963886
0.03591093
0.06615027
0.055245843
0.040964078
0.019312667
0.072195776
0.034957483
0.01538546
0.033505447
0.062938951
""
0.048997942
0.064585008
0.084484532
0.022619823
0.087524123
0.034302272
0.064710803
0.023981936
0.026307646
0.018432463
0.022330966
0.0058822832
0.023585295
0.0098282043
0.0078000627
0.026630402
0.025970714
0.056521643
0.11098252
0.048037533
0.069569811
0.075516813
0.02846233
0.039428711
0.06864956
0.052844498
0.010971423
""
""
0.0077232751
0.025754774
0.068263531
0.022847403
0.011714491
0.044802189
0.081403971
0.17094906
""
0.1259132
0.08788079
0.079837896
0.18988702
""
0.086541384
0.087045088
0.052976631
0.010895276
0.077594563
0.051444557
0.052071173
0.080358371
0.13094859
0.11471846
0.12872061
0.052126642
""
0.056673244
0.044833243
0.056004405
0.090376064
0.038771287
0.04309769
0.081529394
0.04842259
0.059928838
0.044582456
0.10757168
0.028587265
0.054186713
0.081774704
0.1184516
0.047451239
0.03935387
0.055208132
0.050420061
0.033255309
0.080117226
0.030183012
0.027050642
0.015924765
0.063930377
0.008640104
0.029353937
0.047236517
0.070701696
0.014317604
0.14045502
0.088417493
0.038591906
0.034287423
0.05834128
0.098315462
0.083900638
0.11643889
0.10056341
0.11781972
0.073534749
0.078276217
0.068183556
0.15945487
0.079305813
0.048600681
""
0.066163845
0.081786491
0.059808493
0.061930984
""
0.04132539
""
""
0.079240546
0.098770261
""
""
""
""
""
0.089571357
""
""
""
""
""
0.10341886
0.067739829
""
""
""
""
""
""
0.15916699
""
""
""
0.16464351
0.1484977
0.12355165
0.12126483
""
0.056941353
0.12309299
""
0.13232289
""
""
0.13707295
0.06025929
""
0.17080593
0.05569971
0.053173251
""
0.16697012
""
0.10112779
0.12794757
""
""
""
""
0.089635812
""
""
""
""
""
0.12193378
""
0.099221975
0.10090078
0.14119385
0.09808711
0.10469574
""
0.1005556
0.10352995
0.03226795
""
""
0.12246942
0.038426582
0.069154933
""
""
""
0.087771103
0.061326176
""
""
0.14082794
0.11234411
""
""
0.13652375
0.04412977
0.13896017
0.03543894
0.16476507
0.1726831
0.021248622
0.14861789
""
""
""
""
0.11705475
0.017987169
""
""
0.055297963
0.13207085
""
""
""
""
""
""
""
""
0.13325725
""
""
0.073407829
""
0.13591906
0.047044009
0.013190702
""
""
0.096400723
0.10191143
0.070725292
""
""
""
""
""
""
0.063999742
0.11894301
""
0.040683914
0.029835157
0.029833311
0.098676905
0.085414708
0.099865168
0.092125177
0.039821327
0.051805794
0.016247988
0.064132333
0.087178126
""
""
0.041170418
0.076118931
0.034475781
0.06551148
0.033808861
0.098893337
0.076202154
0.027907468
0.028503723
0.030627612
0.050810788
0.014689298
0.042000152
0.1276689
0.047760069
0.026946172
0.075394481
""
0.11849235
""
0.06749066
""
0.094027877
0.052745353
0.057714958
""
0.05407932
0.14188395
""
""
""
0.11533244
0.11465041
""
""
0.11384323
""
0.16796318
""
