kfr_top20_pooled_male_p75
0.25360447
0.27926999
0.27533352
0.28115466
0.25066423
0.28329912
0.28871495
0.28355765
0.2867493
0.28603509
0.29076961
0.27204451
0.26119295
0.28361312
0.3231914
0.31370932
0.32206401
0.29241449
0.24969845
0.23640475
0.2714234
0.23793547
0.23611246
0.20498733
0.23681933
0.24242663
0.25734723
0.26758504
0.24976309
0.28567916
0.33837146
0.24139303
0.319787
0.2657198
0.23703782
0.27662501
0.28557751
0.25391015
0.2494377
0.25199145
0.27856416
0.28738666
0.29727969
0.26711699
0.29973432
0.3521589
0.30161482
0.2970975
0.3015618
0.28042227
0.29816958
0.27326062
0.30382755
0.28881383
0.30061385
0.35498488
0.29115999
0.29815844
0.34197643
0.26128
0.26761293
0.28122079
0.26306918
0.26215437
0.2707907
0.25355154
0.26595584
0.27633491
0.26943338
0.29322326
0.26698634
0.32033259
0.25079799
0.28327951
0.26945153
0.26021498
0.28702411
0.26915312
0.27157626
0.29353145
0.26149839
0.23401529
0.25167823
0.27171859
0.27343151
0.23941815
0.22466551
0.25029349
0.24581656
0.23388411
0.26524028
0.25539157
0.25318298
0.28050825
0.24153586
0.21174237
0.22196339
0.25519025
0.24736713
0.2455689
0.22819176
0.25322133
0.21751863
0.29065341
0.2575466
0.28572106
0.2508781
0.20360604
0.24326396
0.23407492
0.32604641
0.27630764
0.19956562
0.29929391
0.25559369
0.27359286
0.33346406
0.24486852
0.29324797
0.31228879
0.24148014
0.37866256
0.4456338
0.42955834
0.5342409
0.38352138
0.47326827
0.35290894
0.40469059
0.44446442
0.63137341
0.38075763
0.32253301
0.40360177
0.32082355
0.3388539
0.42669228
0.33272681
0.38228494
0.48202658
0.46616066
0.47987461
0.30676916
0.32063559
0.26865622
0.30919662
0.39604095
0.34449792
0.24118137
0.39335772
0.32315028
0.30934414
0.36832911
0.35664061
0.32404184
0.32008931
0.37486899
0.37235835
0.40688494
0.33099023
0.29823756
0.43863499
0.34768721
0.50252903
0.4109562
0.32873833
0.31529281
0.28745896
0.30604553
0.30747521
0.39911568
0.32188216
0.28307807
0.32733771
0.34842438
0.36519882
0.34314355
0.32558301
0.31481168
0.35336027
0.33043519
0.28405178
0.32291055
0.32598272
0.37544268
0.26733544
0.15908086
0.18925484
0.13163163
0.22806111
0.29781288
0.27080742
0.35977846
0.27889502
0.30520591
0.33938393
0.3142629
0.35708994
0.29374629
0.28333062
0.36942393
0.2688438
0.30582681
0.29021177
0.2658993
0.32187092
0.31067923
0.26036286
0.28637156
0.36868492
0.25196743
0.21317653
0.30205351
0.26193675
0.24085969
0.28002277
0.30109841
0.37567142
0.31215906
0.30161878
0.30860895
0.24554755
0.26792064
0.29643366
0.27804092
0.32714814
0.26012686
0.23051457
0.14418532
0.25663084
0.24894863
0.23995824
0.28003132
0.5226751
0.27609894
0.3066344
0.26596913
0.3152315
0.31309131
0.42011738
0.28492984
0.41079289
0.32975012
0.25395346
0.32417247
0.35537258
0.25685826
0.24689746
0.2199616
0.27525693
0.23064442
0.30351427
0.26972002
0.26750723
0.24141744
0.24041784
0.24909872
0.25142688
0.30525732
0.29892194
0.23052675
0.2199953
0.22141777
0.21281444
0.22699811
0.23358919
0.24429719
0.24088015
0.23349909
0.24164531
0.27279398
0.25250462
0.23045889
0.37600929
0.34377089
0.22466306
0.21857503
0.31669015
0.22780801
-0.036888409
0.30987069
0.26879811
0.3523263
0.27555645
0.25440279
0.3496401
0.28480414
0.3355307
0.35686764
0.44680697
-0.027517846
0.27854943
0.2527034
0.34584588
0.31078839
0.2574628
0.44966891
0.27951476
0.30572063
0.33037826
0.37077513
0.30312446
0.23908547
0.28238291
0.23901452
0.36105844
0.30412161
0.32460752
0.37574202
0.40622729
0.33085233
0.24286641
0.27992946
0.36129022
0.26230514
0.23467645
0.27782023
0.27614698
0.30952427
0.28303936
0.30005234
0.27212957
0.29113305
0.26051125
0.3064253
0.28845507
0.31862763
0.23852699
0.29166418
0.36818063
0.26548439
0.33695403
0.28671274
0.33960426
0.30429515
0.27952987
0.34047312
0.36436802
0.33368018
0.30093858
0.31341797
0.27052751
0.31584275
0.23112208
0.2490631
0.24668023
0.25978816
0.26878324
0.29707974
0.24647538
0.24981041
0.23888355
0.27732617
0.29618141
0.38497546
0.30063251
0.25963312
0.29969558
0.24512567
0.24719302
0.26832649
0.065549977
0.20907785
0.22662093
0.11009949
0.11706351
0.16818064
0.19845314
0.14876089
0.1991853
0.12056527
0.16920215
0.088376023
0.097441345
0.061741475
0.20711896
0.24672098
0.26514563
0.24649692
0.26695192
0.29715902
0.31457555
0.33736634
0.31047902
0.30662087
0.3020412
0.30623084
0.27013677
0.21579906
0.26490173
0.23728757
0.25787735
0.29029161
0.2518805
0.27519408
0.24053276
0.24864475
0.34920797
0.31156415
0.33302197
0.34764403
0.22998616
0.20744511
0.20027079
0.18797134
0.22367187
0.25170547
0.30616716
0.24569377
0.21362841
0.24701904
0.20733881
0.18234177
0.20015891
0.25484675
0.25394449
0.24831663
0.20922078
0.22994743
0.1914302
0.20372301
0.22252581
0.25025332
0.19523141
0.23092324
0.19849689
0.21616919
0.25530416
0.26192212
0.24046409
0.089351028
0.22432324
0.2257916
0.2106742
0.21857573
0.21864966
0.24950236
0.31280085
0.33726564
0.26017636
0.33293152
0.25044841
0.18397129
0.24489576
0.24293286
0.22444907
0.2154831
0.2134957
0.21080446
0.22744298
0.25562149
0.23436154
0.25037307
0.23746638
0.26956838
0.28814059
0.27740946
0.24703346
0.2156404
0.25741419
0.28547344
0.18961605
0.1626493
0.29201484
0.24066107
0.22714955
0.24758422
0.23922332
0.23255673
0.27209985
0.27662382
0.24794774
0.2392464
0.26097023
0.24381571
0.22856876
0.22219817
0.22235015
0.21722013
0.25299761
0.23828262
0.21794491
0.19072698
0.21566805
0.27671936
0.17612332
0.20832704
0.2684904
0.22939277
0.25342724
