kir_26_other_pooled_p1
0.44445226
0.33587027
0.47508186
""
0.18713647
""
""
0.31272608
0.48096362
0.31071073
0.061691172
""
0.060376372
""
""
0.10612568
0.31106547
""
""
0.23310003
""
0.30795199
0.43761626
0.23746969
0.35151279
0.42744073
0.36687589
0.26445827
""
""
0.48316881
""
""
0.22784932
0.26231143
0.24228843
0.3387911
""
0.35183281
0.2363628
0.2653136
0.31060371
""
0.28197807
0.34706411
""
""
0.26014808
0.31281856
""
0.2943064
0.48105049
""
""
0.2704891
""
0.061082985
0.31686804
0.24242648
""
0.32335955
0.31643593
0.32204127
0.22420381
""
""
""
""
""
0.42782158
0.41378182
""
""
0.049732335
0.49872857
""
""
0.44182384
0.39682689
0.38413379
0.40888393
0.24506813
""
0.29755759
0.46960354
0.91164917
""
""
0.3781307
0.38083574
""
""
1.1277609
""
""
0.32103971
0.15504459
0.4916856
0.38795781
0.33919576
""
""
0.083451249
0.39707357
0.41411462
0.42032471
0.42417231
0.37048787
0.20532717
0.43115366
0.40698889
""
0.19378947
0.44104144
0.33772656
0.48308927
""
""
0.25540364
""
""
""
0.0753721
""
""
0.25396973
0.30940464
0.21568678
0.23011643
""
""
""
""
0.25784332
0.25119781
""
0.27337638
""
0.25275913
0.2973308
0.40916488
0.50697631
0.28462976
""
""
0.1868218
0.38595483
""
""
""
""
""
0.14966419
0.45324415
""
""
0.28907508
0.28791949
""
""
""
""
0.38244209
""
0.59231997
""
0.044731937
0.25405523
0.47024041
""
0.39046988
0.0033510621
0.30005175
0.37939245
""
""
0.3361358
0.35165834
0.30635378
""
0.30097789
""
0.31076083
0.36763111
""
0.039135389
0.45102885
""
0.51245153
0.31391391
0.38422841
0.46652806
0.4494462
0.31746495
0.41746193
0.38164765
0.56711507
0.32213753
0.31059885
0.57132965
0.37584955
0.42704967
0.42448896
0.38957223
0.43420947
0.2327323
0.49750888
0.63203549
0.29102948
0.40336138
0.39970011
""
0.40864837
0.51174378
0.3834562
0.44868669
0.41833732
0.5037533
0.40455338
0.41359255
0.3289941
0.39612266
0.42803675
0.47615212
0.3988556
0.42989719
0.38955599
0.41565487
0.45645115
0.36258516
0.39320466
""
0.42793387
0.42274478
0.41073522
0.37222496
0.34756583
0.3153362
0.24574278
0.35861418
0.42525873
0.44581348
0.39168683
0.27450219
0.38604429
0.55522233
0.4244574
""
""
""
0.36621204
0.57890624
0.44196895
""
""
""
""
""
""
0.22682233
0.4064002
""
0.49149242
""
0.56680638
0.39021048
0.35098907
0.43290195
""
""
""
""
""
""
0.4103595
""
""
""
0.55606353
0.36779991
0.35358983
""
0.093439221
0.4469738
""
""
0.46560845
0.50299275
0.23788667
0.61404538
""
0.28875521
""
""
""
0.25929144
""
0.049581837
""
""
""
""
""
""
0.38488418
""
0.36398059
""
0.45323741
0.38259411
0.24137978
0.36685508
0.39369115
0.34939596
0.46419492
0.3429386
0.37882176
0.35691229
0.36461025
0.44351408
0.30288941
0.437493
0.36241418
0.19732393
0.40103519
0.39232159
0.33514541
0.40020987
0.35418046
0.30003709
0.3751817
0.35539129
""
""
0.36694106
0.33608645
0.43698916
""
0.43938085
""
""
""
""
0.31476867
0.19812477
0.33497646
0.3464247
0.35000136
0.39432943
0.28179899
0.25808522
0.44216233
""
0.38744786
0.32249421
0.36161128
0.44772622
""
0.41068476
0.3967281
0.28730372
0.36184397
0.3935385
0.41143805
0.26628208
0.44360328
0.42388028
0.38873711
0.37002558
0.40216205
0.327995
0.37958589
0.33596915
0.44721442
0.29914746
0.36526212
0.31756902
0.35247579
0.40186587
0.49979714
0.28751841
""
""
0.3112691
0.30140346
0.27021655
0.45113534
""
""
""
""
0.24604568
""
0.47573042
0.50706494
""
""
0.28191984
""
""
""
0.31980005
0.49663639
0.31137627
0.39316976
""
0.26192924
""
0.25802568
0.42872992
""
0.34825289
0.38178074
0.35960084
0.37797093
0.47539935
""
0.34337908
""
0.39511073
0.29042771
0.16527551
0.42251173
""
0.36917818
""
""
""
""
0.32876459
0.34885898
""
""
0.32632989
0.34915882
""
""
0.43101123
""
""
""
""
0.39702314
0.36898336
0.4770658
""
0.35919407
""
""
0.41676897
0.52834821
0.48602781
""
0.40013424
0.43473628
0.44689098
""
""
0.46834856
""
""
0.35152522
0.35089004
""
0.38401434
""
""
""
""
""
0.42271987
""
""
0.57688296
0.63608295
0.3565487
""
""
0.31990862
0.45483753
0.21291243
""
""
""
""
""
""
""
""
""
""
0.12062402
0.42199388
0.50447643
-0.12091858
""
0.2749185
0.80942565
0.35162058
0.16808559
""
0.094591871
""
""
""
""
""
0.33919999
0.28083348
""
""
""
0.20266803
0.2952849
""
0.28377151
""
""
""
""
""
""
0.3579233
0.37872967
0.12386681
""
""
0.36159715
""
""
""
0.18923031
0.30453238
-0.053512108
0.22828554
""
""
0.29535997
""
""
0.43916559
0.25282934
""
""
""
""
0.39317429
0.40405157
0.40692887
0.39426172
0.4113057
""
0.41780773
""
""
0.19107115
""
""
0.35198355
0.33421886
""
""
""
0.26611114
""
0.30597758
""
""
""
0.21904044
""
""
0.11765249
""
0.40602446
0.81187624
0.37308031
0.46085846
0.5962013
""
""
""
0.41114125
0.44732606
0.28724197
""
""
0.29688653
0.46704635
0.27048543
""
0.31769997
""
0.33960432
0.31436518
""
""
0.30191693
""
0.28609186
""
""
""
0.37250036
0.46299356
""
""
0.30131915
0.22736508
0.36154598
0.10901681
""
0.31856748
0.31164524
0.3928515
0.40942886
""
""
0.03261552
""
""
0.14584321
0.43459991
""
""
0.1551813
""
""
""
""
0.33205324
0.38107488
0.28060228
""
0.30578136
0.29670772
""
""
0.44207165
0.33396092
0.42914349
0.33653924
0.44004965
0.37577966
""
0.50524873
0.034751303
0.37075379
0.26320365
0.33670717
0.29802203
0.22287281
0.23567362
0.36967027
0.38905132
""
""
0.54571307
""
""
0.10930485
""
0.26070839
""
0.39325896
0.31227511
0.30031258
""
""
""
""
""
0.34291533
""
0.33414811
0.38697287
0.13343097
0.36015147
""
""
""
""
0.51527917
0.20789087
""
0.24019335
""
0.39401361
""
""
""
0.32018793
0.32754561
0.24669982
0.30377001
0.36088789
""
0.28428441
0.30838063
""
""
0.21199808
-0.0036952966
""
0.30297974
0.35335824
0.25903553
0.27486926
""
""
0.30460772
""
0.18152183
0.36904249
0.60596949
0.45201537
0.058800492
0.28639671
""
""
0.12025407
0.31001088
0.34052011
0.11653518
0.40087867
0.59149379
0.46317899
0.35818723
0.43492752
0.24978615
0.45099923
0.26714671
""
""
0.45644167
0.43042132
0.40218019
0.28747493
0.086767443
0.53077185
0.35368091
0.42782137
0.29559222
0.2908237
0.34170407
0.14990743
""
0.47583604
0.32929972
0.46935323
0.26686102
""
0.39144903
""
0.3072176
0.012966857
""
""
""
0.33118993
0.52038288
""
0.3835645
0.59986359
""
""
0.28901467
""
0.39919594
""
0.16434811
0.28222102
""
""
0.31801283
""
""
0.27277806
""
0.21583118
0.35285237
""
0.38321537
0.37946028
0.23733999
0.2037084
0.28476912
0.029669369
""
""
""
""
""
0.1956864
0.35023424
0.37947223
""
0.5795514
0.2048555
""
""
""
""
""
0.44468191
""
""
""
""
""
0.2056326
""
0.38582185
""
""
""
0.37957546
""
0.2548238
""
""
""
""
""
""
""
""
""
""
""
""
0.25010782
""
""
""
""
""
0.2612755
""
0.44799873
""
""
""
0.35226578
0.35352919
""
""
""
""
0.37481296
0.72078174
0.45506874
0.30193886
""
""
""
""
0.57824451
""
""
0.30051455
""
""
""
0.33899572
0.33396062
""
""
""
0.31365931
""
""
0.39095449
0.37391645
""
""
""
0.53207165
0.58996123
""
""
0.18259555
""
""
0.29670721
""
""
0.22356285
""
0.36469868
""
0.57610732
0.40455747
0.51730216
0.25063062
""
""
0.28980502
""
""
""
""
""
""
0.30885038
0.29025501
""
0.25398281
""
0.39733261
""
""
0.3309001
""
0.44645467
0.25697893
0.33977652
0.37058172
""
""
""
""
""
""
""
""
0.16559857
""
""
0.47539538
0.27296272
""
0.44140911
""
""
""
0.33517376
""
0.30406576
""
""
""
0.18376033
0.59468412
0.53685039
""
""
0.49644867
""
0.42427769
""
""
""
0.28124461
""
""
""
""
""
""
""
0.38832134
""
""
0.38309768
""
0.19488984
0.28535849
""
""
""
0.38150138
""
0.34717053
0.31057894
0.38532841
""
""
""
""
""
""
0.20795695
""
""
""
""
""
""
""
""
0.33241409
""
""
""
""
0.42468259
""
""
0.38430402
0.49746189
0.26642582
0.38710493
""
""
""
0.35264713
""
""
0.43342811
0.24783251
""
""
""
""
0.27136576
0.33413079
""
""
""
""
0.36755049
""
""
""
0.32213804
""
""
0.30066973
""
""
""
0.33853438
0.35161859
0.52600497
""
0.53705245
""
0.42655057
""
""
""
0.45514783
""
""
0.093096077
""
0.32825065
0.27451932
""
0.28986561
""
0.20182255
""
0.18483034
""
""
""
""
""
""
""
0.3742539
""
0.35888961
""
""
0.30450985
""
""
""
""
""
0.27835166
""
0.3721211
""
""
0.34373572
""
0.26999041
0.36843351
""
0.16598211
0.31920728
""
""
""
""
0.1837406
""
0.13753946
""
""
""
""
0.4711135
0.4898991
""
""
0.23932388
""
""
""
""
0.31139949
""
""
""
0.52282369
""
0.16973165
0.24228533
""
0.4026584
""
0.43098307
0.49690616
""
0.23044628
0.33349812
0.42717284
""
""
""
""
""
0.36042252
0.31413215
""
""
0.43229061
""
0.2924
0.34833238
0.57043469
""
0.39010215
0.49354315
0.40067047
0.33182341
""
0.48717541
0.28689066
""
0.25613874
0.44093531
0.35230848
0.4430998
0.46933746
0.3612147
0.46093833
""
""
0.37618524
0.24459125
0.21313711
""
""
0.33908081
0.31114137
0.30789867
0.36236709
0.45563671
0.4192642
""
0.35267982
""
0.35067022
0.35510632
0.4142316
0.32266843
0.28552115
""
""
""
0.31827512
0.34525448
0.38402736
0.42193565
0.3791039
0.25693542
0.30065265
0.23837797
0.40000883
0.26053983
0.41324303
0.49552119
0.20768149
0.31657499
0.13020673
0.29352501
0.19041443
0.40111661
0.39641574
0.40757018
0.34722066
0.33754978
0.21483189
0.40076306
0.39149255
0.34950319
0.69776356
0.34959799
0.39237246
0.53315729
0.50922322
0.4222115
0.41743571
0.38477117
0.25032911
0.69894546
0.36183575
0.34872574
0.48353848
0.34058821
0.39404908
0.39978111
0.32184809
""
0.39356831
0.36589399
0.35871568
0.46042994
0.44636524
""
0.42840835
0.39030319
0.41493517
0.39616531
0.30870038
0.12364936
0.42950755
0.45335191
0.34703609
0.50331742
""
0.24094935
0.24552587
""
0.27816585
0.39083791
0.38467976
0.22448364
0.32464731
0.24774933
0.33843616
0.054195259
0.36318997
0.3939606
0.16147384
0.16614097
0.29952723
0.44837862
0.28183514
0.43954679
""
0.47884232
0.36490431
0.31052604
0.44217926
0.3449204
0.33091709
0.20371744
0.33170855
""
0.19702265
0.30518979
0.27427834
""
0.30491236
""
0.42306322
0.37625295
0.28834361
0.26999024
0.34031826
""
0.28409094
0.36562276
0.49195635
0.31105807
0.51906163
0.36957529
0.34677446
0.31918758
""
0.33761811
0.3576735
""
0.32371828
0.3125855
0.34429309
0.41089958
0.16246861
""
0.463193
""
