stayhome_pooled_male_p75
0.077379413
0.084724836
0.10450629
0.1437287
0.10302785
0.085346408
0.096774839
0.086283766
0.074496374
0.097827628
0.10298743
0.1108399
0.10589907
0.073614843
0.088908419
0.097851984
0.099711835
0.10268726
0.12141557
0.13124257
0.10675276
0.13148683
0.14607891
0.11007091
0.12674914
0.13687652
0.091079369
0.10165823
0.085835613
0.076143578
0.068196252
0.10810765
0.078078978
0.10374656
0.095154591
0.093449548
0.10373585
0.10323248
0.092586689
0.11718169
0.1169863
0.10242607
0.088092625
0.10888269
0.092458591
0.080537431
0.096162252
0.13672967
0.097887948
0.11288854
0.12341922
0.11519808
0.084811367
0.134294
0.11141302
0.10905693
0.11710716
0.12229534
0.085364819
0.11046394
0.10582575
0.13372058
0.11490277
0.10552563
0.1325607
0.16565791
0.14648484
0.13707907
0.15780313
0.16266301
0.15369153
0.14489658
0.1705507
0.14070138
0.12248774
0.13179664
0.13680744
0.12698613
0.13890107
0.1389907
0.12189191
0.11113244
0.11769989
0.12792788
0.09532547
0.094363965
0.10567679
0.096676409
0.10961744
0.12620217
0.1406799
0.11009124
0.15810497
0.10225866
0.13989043
0.1158997
0.11939075
0.17258947
0.23265888
0.18158676
0.20438713
0.17638917
0.17372744
0.14347662
0.1263144
0.19537945
0.12295553
0.11205667
0.082367159
0.11645261
0.12062893
0.08645466
0.11875247
0.17489032
0.14247495
0.18065336
0.1694438
0.13790618
0.10929604
0.14483063
0.16781905
0.13474323
0.082267247
0.066643223
0.085059606
0.068677224
0.061102767
0.076937214
0.089862742
0.066321626
0.079904154
0.0826912
0.089909777
0.1156171
0.077396117
0.090521686
0.080721922
0.070259973
0.06123488
0.051598608
0.066780053
0.065490246
0.065436825
0.087487556
0.078147821
0.059653647
0.086081013
0.078596182
0.077273957
0.08525943
0.077446297
0.074393719
0.084189519
0.067792214
0.10269281
0.072577678
0.078506358
0.076896243
0.086227283
0.089769647
0.075021803
0.077149712
0.0913385
0.06005431
0.091552958
0.11041352
0.116105
0.099337161
0.17604099
0.10820323
0.10499065
0.099310793
0.12776686
0.087983124
0.083487369
0.096029446
0.10585015
0.072057478
0.11557734
0.081252463
0.10679051
0.12068058
0.11824559
0.095958099
0.095084094
0.10219408
0.11292618
0.086639971
0.091640025
0.066048898
0.11208379
0.14924297
0.10955767
0.12497036
0.081652716
0.093021706
0.1742308
0.08869762
0.074081257
0.054396711
0.060773212
0.088083401
0.051047515
0.07006342
0.10576828
0.092539653
0.0027192046
0.1089733
-0.059292801
0.099677861
0.057343762
0.10049889
0.082441494
0.037502427
0.017649245
-0.082901269
0.16083674
0.075838163
""
0.10859322
0.16794169
0.018378021
0.085465737
0.069287449
0.14704791
0.11361642
0.058487229
0.047334194
0.086889006
0.059930414
0.049010873
0.051570579
0.14597443
0.054996319
0.077008598
0.082275711
0.06544441
0.080676429
0.09564238
0.078103587
0.057348162
0.084518649
0.072511494
0.056207612
0.072680973
0.053606216
0.10156016
0.10651249
0.059409946
0.047816087
0.076360635
0.05528621
0.068956643
0.099302344
0.034623276
0.06726256
0.053841457
0.067326829
0.043048121
0.031553965
0.042334978
0.052218087
0.046869043
0.049754426
0.053134773
0.091016859
0.056442071
0.055429969
0.050709777
0.099431492
0.12561141
-0.019176228
0.085314266
0.27990708
0.066275656
0.092166975
0.062821887
0.063521117
0.058902197
0.07565403
0.048753764
0.056956094
0.059084363
0.073139824
0.073012732
0.08901085
0.052499544
0.05236106
0.10683683
0.04786893
0.069304168
-0.02652928
0.051522259
0.076951109
0.081180632
0.127671
0.02603988
0.024091827
0.11776403
0.11191399
0.068823829
0.055376757
0.068866916
0.039199065
0.071704857
0.072274745
0.065506227
0.044487856
0.067278869
0.058436677
0.074127436
0.14430793
0.26681906
0.078939132
0.11778309
0.15209167
0.083041117
0.095899709
0.084227033
0.052113552
0.0737423
0.06668181
0.066271149
0.04416484
0.059222776
0.04317091
0.022884743
0.087437838
0.031534683
0.079613887
0.089316927
0.10239401
0.10184022
0.06981919
0.078197449
0.071528554
0.084103741
0.084563233
0.10979921
0.12067461
0.085780963
0.080622546
0.061033264
0.053554956
0.09917824
0.10025685
0.089537024
0.10686517
0.095703885
0.081754334
0.10657768
0.11086205
0.11577386
0.11293542
0.092592619
0.12300717
0.15223825
0.068762757
0.081399761
0.18315956
0.10427574
0.19566047
0.15579471
0.07096348
0.109524
0.17908865
0.096687302
0.12408761
0.094162039
0.087058946
0.1160941
0.084796518
0.10597134
-0.0058067548
""
0.096426517
0.095606424
0.069253668
0.059110027
0.091357052
0.060936421
0.079698429
0.079551019
0.14488579
0.11534014
0.17185465
0.17472389
0.15317512
0.18730959
0.1739794
0.12515526
0.33939862
0.1240509
0.13039227
0.22025733
0.1766454
0.2420056
0.31519511
0.21974768
0.23564196
0.17327219
0.14725281
0.14950952
0.18820997
0.1422237
0.12648202
0.12500274
0.13096766
0.12897055
0.17507586
0.12651348
0.18192923
0.19476007
0.11394157
0.10894428
0.098486252
0.11214707
0.093729839
0.06300725
0.1080265
0.10149661
0.13925497
0.095572464
0.11428721
0.10446963
0.12349665
0.12167126
0.13804837
0.15640822
0.17646559
0.12993684
0.1225398
0.11358454
0.12638699
0.10219397
0.090137728
0.11595759
0.1103377
0.06658981
0.12440331
0.12329036
0.093594104
0.14340544
0.1028844
0.10680044
0.12279081
0.16651006
0.10601939
""
0.38457099
0.25417656
0.36098617
0.19022131
0.17170142
0.19193532
0.18859053
0.51894188
0.38359261
0.24443883
0.18268307
0.11383566
0.089690089
0.10310426
0.076984957
0.085013412
0.070360661
0.087926224
0.092371985
0.074375108
""
0.18796219
0.10725125
0.2576296
0.055643551
0.088386722
0.09466017
0.097171828
0.14505763
0.098564386
0.1012312
0.10028881
0.089128725
0.10666866
0.10447649
0.14097527
0.29344884
0.32904825
0.32221812
0.15356825
0.15249445
0.073570475
0.15321779
0.11965785
0.1433973
0.13161761
0.14272435
0.097580925
0.14600042
0.095661245
0.090617076
0.11958718
0.1237093
0.12905355
0.14275976
0.30479428
0.079884715
0.075305685
0.10205373
0.069589384
0.071958885
0.09374962
0.095870994
0.096214451
0.070485048
0.18565352
0.12167579
0.12934239
0.09506987
0.077428237
0.063089527
0.13133793
0.073196165
0.08609359
0.062916413
0.086409397
0.084935255
0.19085702
0.054121505
0.10546277
0.12299023
0.10763831
0.13058656
0.10590733
0.14973868
0.13668862
0.15221117
0.12368609
0.15729225
0.24372047
0.093992673
0.070009351
0.13655886
0.13461752
0.15836002
0.23814172
0.16998717
0.2204456
0.10103827
0.20610571
0.15915632
0.16723156
0.24044025
0.095115058
0.070210114
0.11303521
0.11657716
0.10538106
0.07185594
0.10750594
0.13898015
0.1280724
0.1132519
0.10820215
0.10731721
0.11196986
0.07252454
0.059474006
0.096168794
0.13732287
0.10363565
0.14938709
0.1078323
0.11340939
0.1521522
