kfr_top20_black_male_p75
""
0.17582051
0.29574922
""
0.065533876
-0.021334695
0.22578628
""
-0.036671467
0.35434639
0.46757087
-0.066846505
-0.064951979
""
0.27926967
""
0.36795759
0.013397301
""
0.30797821
""
-0.01158788
0.42781061
-0.042544093
""
""
""
""
0.10038561
""
""
-0.025747068
""
-0.010839546
""
""
""
""
""
0.14521551
-0.001786684
""
""
0.01523863
0.11446819
-0.18364908
0.17955589
0.17910378
-0.014346895
-0.095104806
0.016330896
0.069413975
""
0.59118098
0.20063005
0.038966954
""
""
""
""
""
""
""
""
""
0.3440026
0.089575268
0.38963467
0.098544858
""
0.22989081
0.3917506
0.09290313
0.24970376
-0.004809991
0.034444172
""
-0.023205861
0.23947699
0.035133071
0.023776099
0.12481715
0.11599071
0.071479499
-0.16756056
0.18142036
0.081851982
0.035040449
0.1283761
""
0.067880034
0.20461424
-0.067341156
0.087507963
-0.043505825
""
""
0.040015556
0.19792551
""
0.21118641
""
-0.05999485
""
""
""
0.096950285
0.087142684
0.11554205
-0.0036563079
-0.015592541
0.10420031
0.1394701
0.06258449
0.083190493
""
""
""
0.23365204
""
""
-0.020930331
0.080073155
""
""
""
""
-0.074848287
""
-0.059950665
0.01228413
-0.03399897
0.17484902
0.014044858
0.093835846
""
0.17012528
-0.31685898
-0.056051668
-0.031903088
-0.012039169
0.15266344
0.14487801
0.015656447
""
""
""
""
1.0194039
""
""
""
""
0.4483901
0.51137847
-0.063620202
""
""
""
0.035278268
0.026149241
0.17841637
0.21513022
0.30502373
0.24902165
-0.057555053
0.13999729
-0.038980175
""
0.098240733
0.33774325
0.10644398
0.091941483
0.016115738
-0.066539556
""
""
""
0.049767751
0.49357626
-0.0064656097
0.44363716
-0.017591571
0.12256864
0.34117016
""
-0.29643703
""
""
0.15450594
""
-0.1244226
-0.20120612
""
""
""
""
-0.14635055
""
""
0.45535862
-0.31225502
""
0.38166294
-0.47601482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11098857
""
""
0.026742432
""
""
""
""
0.13324402
0.30224282
0.21962813
0.094081879
0.12293349
-0.047593787
-0.057257161
0.49924666
0.15077929
0.13189676
-0.024401069
0.40764517
0.19129492
0.28788227
-0.019154923
0.012935774
""
0.025005536
0.043385524
0.015055011
-0.062697478
-0.049430724
0.14987797
0.19188075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45024607
-0.20800352
""
-0.17831232
-0.015069958
0.14300813
""
1.1677058
0.26771599
0.29340208
""
-0.040689524
0.11405549
0.49863711
-0.038223259
0.037144795
-0.16847292
0.14562404
0.03584167
""
1.0684354
0.1630879
0.15185031
0.16535172
0.21037677
0.083613947
""
""
""
""
0.0079857809
0.025036007
0.011801505
""
-0.01508244
0.040334869
0.0082157236
0.60842323
-0.030269649
0.32220504
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022258619
""
""
0.13093582
0.047027685
""
""
""
""
0.37781844
""
""
""
""
""
0.64008349
""
-0.22139518
0.36756438
""
""
0.091778718
0.23012984
0.13036174
0.17029798
0.084840007
-0.10687406
0.2796475
0.12897439
0.093420543
-0.044350185
0.040967848
0.019212468
-0.13892199
0.43670198
""
""
0.29645321
0.29685435
0.17165649
0.26243314
0.33019364
-0.2176968
0.62236506
-0.048435044
0.18684235
0.051568713
0.017956859
0.0069773514
0.013960961
0.30946127
0.13710332
0.10885476
""
0.020297308
0.031731427
""
0.088885114
""
""
""
""
""
0.24528241
""
""
""
""
""
0.10281662
0.078018188
0.065523356
-0.0012805619
0.10270064
0.068231866
0.13179539
0.29907441
0.083177611
0.15825121
0.064021096
0.13835503
0.020541275
0.043371148
0.10244368
0.010948179
0.0082378685
0.3263945
-0.0096597364
0.00446756
-0.0025728182
0.063284948
0.017764729
0.13244304
0.15797231
0.17225531
0.097771727
0.16409729
0.091162384
0.050488375
0.086354569
0.099472113
0.050336868
0.30043128
0.13508733
-0.019287096
0.27129221
""
""
""
0.076370403
-0.03297862
0.11312457
0.061416734
0.068814702
0.049926322
0.067514896
-0.009776067
-0.020702934
0.07579878
0.1487951
0.13737769
0.37679613
-0.028395945
-0.032139264
0.17808551
0.058403581
0.11803408
0.18862109
-0.073846802
-0.0028454603
0.10833735
-0.010303765
0.018641295
0.0025640309
0.025976153
-0.027234076
0.14346445
0.11981002
-0.01815835
0.50113362
""
-0.22214937
""
0.0080221165
""
""
0.14199623
""
-0.026035517
0.022143587
0.33779797
0.085199587
0.16872172
0.028555047
""
""
""
-0.09792003
""
""
0.086257786
""
0.11156169
-0.005368012
-0.45072439
""
0.2446564
""
""
0.38988027
""
0.098894484
""
0.20161018
0.099306427
0.16829789
-0.0039629396
0.094553187
0.15008868
0.15518795
0.092169829
0.47031605
""
""
""
0.12179524
0.1025903
-0.011531417
0.16568945
0.057851844
-0.10154086
0.33490118
""
""
""
""
""
0.22716956
0.094571859
0.13400497
""
""
0.03861405
0.22528626
""
""
0.20989324
0.21501662
0.03768291
0.046355382
0.08786834
0.080077901
0.045103651
0.11464987
-0.094670646
""
-0.070345134
0.01545127
0.054396216
0.064501442
0.15424849
-0.013937937
-0.01916006
0.0039703185
0.10543864
0.0078255609
""
""
""
0.20080844
""
0.15846041
0.34278238
0.10268534
""
-0.083081253
0.015005556
0.10227221
0.15086791
-0.12390824
0.036524754
-0.022128936
0.026500525
0.18687524
""
0.21791285
-0.047048409
""
""
""
""
""
""
""
""
""
""
0.090509266
0.12364719
""
0.033221241
""
""
""
""
""
0.054852832
""
0.21250658
0.016503077
0.47309315
-0.33697918
""
""
""
0.68752998
-0.0090109706
-0.012745731
0.070002995
-0.00078087661
0.2486826
0.11734976
0.16487844
0.049153216
0.54172647
-0.067048319
0.042097371
""
0.25357246
0.13783954
""
0.005493206
0.074864157
""
""
-0.19481628
""
""
""
0.049293093
0.053254489
""
0.022862839
""
0.039616629
-0.20979944
-0.023635302
0.021686163
-0.030669397
-0.092383482
0.11768785
0.065128513
0.15068465
0.33469471
0.14759213
0.24399348
0.032398649
0.048339199
""
0.057113819
0.049086548
0.1493834
0.077591173
0.24849056
-0.043645274
0.033143241
0.16958711
0.17989048
0.040016383
0.066649325
0.092346206
0.018743463
0.21841292
0.059345294
0.30107623
0.063081831
0.14470507
""
""
""
-0.0058288518
0.014743082
0.28152895
""
0.20709273
0.2376312
""
""
""
""
""
""
0.35728386
-0.13225883
0.33438963
0.070708528
0.10453538
0.32515493
""
""
""
""
""
0.16555411
""
""
""
""
0.087072417
""
0.22391286
""
0.56499499
""
""
0.30790749
0.14974585
-0.12418288
0.076112516
0.11259281
0.12063044
""
0.10386587
0.11802538
0.13610569
0.030128865
""
0.24303478
0.3111957
0.20448923
0.10752895
0.075064927
0.12445453
0.17335245
0.11982466
0.16420171
""
""
0.051839646
0.33533061
0.022579752
0.23785275
0.020290684
0.35085469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11814871
""
""
""
""
""
""
""
""
""
""
0.17408058
0.20860207
-0.24136093
0.19311917
0.12518799
0.097088963
0.05038894
0.084685847
0.038517788
-0.36101133
0.03542247
0.40677425
0.20826046
-0.0009398752
0.055096742
0.13350804
0.18566227
-0.0031779408
0.22118585
0.26014426
-0.015493318
0.11489043
0.21655557
-0.0095962202
-0.10259854
0.02041287
0.037865795
0.14938012
0.15744758
0.12332093
0.051591069
0.035798859
0.11423165
-0.049115337
0.017742742
0.13881525
-0.06900622
-0.0083475541
0.059695628
0.027298683
-0.052220762
0.072033279
0.11283376
0.18704517
0.15707812
-0.069381543
0.17236871
0.14823237
0.045213383
""
0.0081549184
""
0.036994144
0.20986614
-0.002279659
0.30076659
""
0.19056155
0.17813993
0.14180268
0.13606501
0.11341166
0.03964562
0.053146441
0.14809225
0.13999179
0.18762617
0.36761832
0.017786577
0.068198577
0.074695639
-0.35801825
""
""
-0.11379066
-0.0089137275
-0.067168057
0.3191126
0.0078880712
""
0.066434614
""
0.13445121
""
0.27684575
-0.12269551
""
""
0.602395
""
0.038466822
0.19862749
0.1203957
""
0.095521674
0.049242437
0.10589455
0.16036399
0.14477448
0.18524154
""
""
""
""
0.34971347
0.199541
0.31404963
""
""
0.12857994
0.012253206
0.15050621
0.056159593
0.25320059
-0.12940605
0.53320014
-0.028950373
0.030628264
-0.055765949
-0.075551167
""
0.13783661
0.070986718
-0.064245492
-0.05662109
-0.064996548
0.033566069
0.085356966
0.12743923
0.18648353
0.09182021
0.058543306
0.05174331
-0.060403902
0.086556725
-0.030919755
""
0.29020399
0.078864612
0.34873688
0.12943727
0.055425584
0.18975782
0.03133399
0.11621654
0.011426413
0.15565763
0.15456896
0.22472353
0.051489744
0.27612284
0.1650883
0.052623246
-0.03844082
0.11069323
0.30601743
0.093110986
0.54314429
0.022878688
0.22939688
-0.0069405567
0.11796676
-0.018103605
0.081100017
0.01291901
0.138373
0.16586474
0.10030828
-0.043085113
""
0.15751612
0.19510628
0.021373324
0.03313449
""
""
0.098077811
0.028902752
""
""
0.13453624
0.034196038
0.038472589
0.13438557
0.023064636
0.097844593
-0.017201705
""
""
0.014155334
0.063107625
0.052335691
0.1457849
0.059448142
0.071682826
0.030139973
""
""
-0.064881884
""
0.04437701
0.16788383
""
""
""
""
-0.073133007
""
""
""
""
""
""
-0.16735922
0.46959624
0.20313889
0.12590729
0.4001219
0.23495393
0.01721623
0.030014355
0.13222022
0.08187373
0.12909473
0.09177129
-0.040232215
0.061747428
0.16490653
0.26009804
""
""
0.53903055
0.33615181
-0.031166304
""
0.073603094
0.012596781
0.095366627
""
0.22619607
0.02847877
0.0014139412
0.022293344
0.066039562
0.13201229
0.26367903
-0.049281061
0.12313695
""
""
""
""
""
0.079353377
""
""
""
""
""
""
""
0.63997602
""
""
""
""
""
""
""
""
""
""
""
""
0.33940032
""
-0.026840486
""
""
0.016970022
""
""
""
""
""
""
""
0.3528429
""
""
""
""
""
""
""
0.23074026
0.51694143
""
""
""
0.016467724
""
""
""
-0.033918448
""
""
""
""
0.096052773
0.47943363
0.05267423
-0.076666713
0.11425697
0.38647321
-0.12153574
0.21998733
-0.022550553
0.14092591
0.15422326
0.036745612
0.17404394
0.25781551
0.078833878
""
0.086265065
0.20878752
0.044959165
-0.02749023
0.39851218
0.1643784
0.21664567
-0.12120152
0.13425556
0.46238258
0.44257316
0.43575498
-0.044300195
1.3641568
-0.035205837
-0.0064259893
""
""
0.0073209605
0.38318837
""
""
""
""
0.027571702
""
""
0.078518391
""
0.23734708
0.04599382
0.27227905
0.072123885
""
-0.044981584
0.051796131
""
""
0.086407468
0.11678885
""
0.085280299
0.0056464523
0.13032506
-0.11066192
""
""
0.22618544
0.12342653
0.09171062
0.022687124
-0.079434097
-0.019033672
0.35775527
0.049658932
0.11252685
0.078111917
0.10085543
0.032383285
0.045674235
0.070990026
0.20256057
0.083558597
0.1484267
-0.35017356
0.11461543
0.041445531
0.19650175
""
""
0.52221197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33287773
0.18214932
-0.021888737
0.045819689
""
-0.053911533
0.2477309
0.13772206
-0.051922657
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024106381
-0.0094100954
""
0.12217075
-0.12840137
""
0.15866889
-0.021099769
0.10849328
0.0046145781
0.042759959
0.0071204701
0.087221749
0.25136232
-0.077239752
""
""
""
-0.020625405
0.068355918
0.10819176
0.16138549
0.19097252
0.013703467
0.10979714
0.15051481
""
0.14495926
-0.091346972
""
""
0.07187812
""
""
""
-0.056407269
""
""
0.022135397
-0.060957339
0.4024969
0.083512627
0.16766788
0.13648158
0.10039097
0.074565463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052758526
