two_par_natam_male_p1
""
0.39768484
""
""
""
""
""
0.83160299
""
""
""
""
""
""
""
0.86968124
""
""
""
""
""
""
""
""
0.66857207
""
0.29261011
""
""
""
""
""
""
""
""
0.70586962
0.27267501
""
""
0.44208118
""
0.01978315
""
""
0.32739544
""
""
0.30649808
0.32642928
""
0.32732904
0.27024439
""
""
""
""
""
""
0.043641776
""
""
""
0.14475806
""
-0.0057478696
""
""
0.7685585
0.16100357
0.42312461
0.785326
""
""
0.78874689
0.23847383
""
""
0.2944994
0.4449468
0.28281584
0.44087699
0.67102367
0.36103725
0.35067177
0.45021671
0.22915965
0.648601
""
0.44343469
0.70057076
""
0.73740625
0.24051982
""
""
0.36845425
0.29285878
0.19491233
0.29397252
0.28731257
0.50947428
""
0.29544511
0.13355803
0.17117746
0.3031421
0.17706932
0.23513664
""
0.45079562
0.30507761
""
""
""
0.40188205
""
""
""
""
""
""
""
""
""
""
""
""
0.51730698
""
""
""
""
""
""
""
""
0.31903365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92253411
""
""
0.28905994
""
""
""
""
""
0.2916708
""
""
""
""
""
0.2759541
""
""
""
0.18026182
""
0.51831758
0.34578407
""
""
0.29786611
0.2132777
0.55246258
0.18243456
""
0.33631667
0.43916658
0.072574265
0.31240168
0.2530531
0.3852838
0.42567879
0.27385426
0.18552482
0.19146447
""
0.11709881
0.49570817
""
""
0.14642133
0.39442456
0.29726601
0.18973319
0.37154004
""
0.38459414
0.30594829
""
0.2014069
0.16857003
-0.11750253
0.16282879
0.24668287
-0.054909945
0.24151044
0.10462306
0.20845376
0.24812599
""
0.50265193
-0.0033187936
0.061745793
0.22579823
0.33254308
0.57584506
""
0.23027103
""
0.29192397
0.30990124
0.79897058
0.10680577
""
-0.11588869
""
""
""
0.1736514
0.696603
""
""
""
""
""
""
""
""
0.095976628
""
1.2229531
""
""
0.43620545
""
""
""
""
""
""
""
""
0.12858447
""
""
""
-0.055427965
0.13776664
""
""
""
0.45704427
""
""
0.13007495
""
""
""
""
""
""
""
""
0.15451518
""
""
""
""
""
""
""
""
""
""
0.21363516
""
-0.086454526
-0.12011558
""
""
0.10882301
0.28858101
""
-0.063980997
-0.065328501
-0.068681888
""
-0.037201602
0.28471139
""
0.43027207
""
0.72024781
0.34126204
""
""
0.61699188
0.055124633
0.21044268
""
""
""
0.24609993
0.40632382
""
""
""
""
""
""
""
""
""
0.66426164
0.16030604
0.21477023
""
""
""
""
""
0.47212508
0.483776
0.23531139
""
""
""
0.020714071
0.32347101
""
0.17416617
""
""
0.66085166
""
0.20566417
0.55438107
0.14583603
0.24906608
0.20820428
0.33682203
""
""
-0.17331327
0.49109623
0.29699567
0.3352955
""
""
""
""
0.275314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.26581487
""
""
0.75410759
""
""
-0.028184706
""
0.51092666
""
""
""
""
""
""
""
""
""
""
-0.17492688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0075076241
""
""
""
""
""
""
0.31402725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.12929825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55822957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29082409
""
""
0.26894149
""
0.49320185
""
0.25556973
0.50893909
""
""
0.57736421
0.76682013
""
""
""
0.25771692
""
""
""
""
""
""
