work_24_natam_male_p1
0.61127484
1.107831
""
0.96668607
0.73628289
""
0.39389199
""
""
0.22181894
0.13412634
0.63592923
""
""
""
""
0.63126534
0.73888284
""
0.3746106
0.77173984
0.41705307
0.39209369
""
0.79904664
0.73661923
1.0025289
0.45368168
0.75843751
""
""
""
0.85879809
0.85303193
0.58639866
0.68557376
""
""
""
""
0.67567277
""
""
""
""
""
0.80825418
0.70321286
0.74790329
0.73806763
0.81676662
0.5512675
""
""
""
0.53895587
""
0.6911853
""
""
""
0.74855924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0369995
""
""
""
0.23738058
0.87712675
""
""
1.4105288
0.85702866
0.73850542
""
""
""
0.51207203
""
""
""
0.78558809
0.774526
0.32195377
0.97565335
0.66190839
0.6791833
0.280186
0.86140704
0.79280496
0.81197906
0.69523025
""
0.93587631
0.69269395
0.79930675
0.58601242
""
0.58823538
0.54878926
0.82165945
""
""
""
""
""
""
""
""
0.7477473
0.92876709
""
""
""
0.60791606
""
""
""
""
""
0.94060642
0.26829353
""
""
0.92415208
0.58213592
""
""
""
""
0.35067931
0.91581905
""
""
""
0.55166602
""
""
0.7244482
0.7721619
0.99869996
0.70976657
""
""
""
""
0.56999129
0.46460626
""
0.67671496
0.68369216
1.0127243
0.80040419
0.56802493
0.50529253
0.64862984
0.99942958
0.56047213
0.71048552
""
0.79303253
0.63875097
0.62190205
0.61422038
""
""
0.75876498
""
""
0.53308135
""
""
""
""
""
-0.14849867
0.84378076
""
""
""
""
""
0.88602424
""
0.48505339
0.78297365
""
0.87316257
0.84958643
0.64587295
0.34825352
""
""
""
0.74748105
0.098059259
""
""
0.85905653
0.65145099
0.68678504
0.56
""
""
""
""
""
""
0.60576379
""
""
""
0.6038056
""
0.63613802
""
""
""
""
""
""
""
""
""
""
""
""
0.56675214
""
""
""
0.5535422
""
""
0.87802798
""
0.60612571
""
0.91939491
0.33542651
""
0.74073273
""
0.87982386
""
""
1.0297157
0.77390677
0.39949128
0.62646145
1.0026865
0.84302807
0.54197502
0.69839036
0.99893576
""
""
0.73320663
""
""
0.47730508
0.8422507
""
""
0.68525058
""
""
0.61751634
1.0773035
""
1.0624328
0.61737818
""
0.69161844
0.73032027
""
0.92527395
0.55715287
0.38016829
""
""
""
""
0.49743181
0.53773463
0.8863129
0.64518273
2.1383355
""
""
""
1.2770092
""
""
""
""
""
""
0.87675464
0.8176896
0.35943854
0.64953589
0.67343408
0.11344548
""
0.36673281
""
""
""
""
0.36012053
""
""
""
""
0.35373831
0.71531266
0.69583833
""
0.61542714
0.71374303
0.37210691
""
0.53003937
""
""
""
0.50339419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55755657
""
""
""
""
""
""
""
""
""
0.70621723
""
""
""
0.69216454
""
0.59983677
0.70524555
""
""
""
""
""
""
0.72802007
""
""
""
""
0.8857314
1.0135813
0.63745958
""
0.6093657
0.53038645
""
0.75879687
0.61874396
0.21115525
0.82682544
0.66037279
""
""
0.76052332
0.71457458
""
""
""
""
""
""
""
""
""
0.76540554
0.53952277
""
0.38945323
0.55796242
""
0.60903317
""
0.26705033
""
""
""
""
""
""
""
0.5956074
""
""
""
0.70868164
0.77511138
""
""
0.50026995
0.70512515
0.95616198
""
0.3447201
""
""
""
""
""
0.44558823
0.46003243
0.59093875
""
""
0.78932875
""
""
""
""
""
""
0.54979473
""
""
0.67949808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4639045
0.69566238
""
""
""
""
""
""
""
""
""
""
""
""
0.86464113
""
0.42547968
0.7123307
0.74123925
""
0.99849319
0.24521452
""
0.74351257
0.83465225
0.68921763
0.62013942
""
""
""
0.77325618
""
0.62729847
0.93677819
0.70914686
""
0.77806324
0.66787755
0.74526572
0.76248777
0.9285205
0.74066663
0.78808504
0.98196197
0.71815491
0.73806328
0.98094559
""
""
""
0.5825597
""
""
0.9387427
""
""
0.56292385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86237866
""
0.95017785
""
""
""
0.65730262
""
""
""
""
""
""
0.67422229
0.76377231
""
0.89910918
0.68621475
0.99266404
""
""
""
""
""
""
""
""
""
""
""
1.0525067
""
""
0.98798639
""
""
""
""
""
0.46630958
""
0.026424002
0.7478072
0.72037506
0.58419704
0.70826834
1.1182896
0.70740759
0.67956603
0.74992782
""
0.66953534
0.6616475
0.72297877
0.69769049
0.7205326
0.74012268
0.42330262
0.82478791
""
0.67146802
""
""
0.47367445
0.61741894
0.80868745
0.45904931
0.71688616
0.77147645
0.9141404
0.75232977
1.188848
""
0.8406781
0.65811312
0.58072072
0.71913934
""
""
""
0.72182447
0.69534189
""
""
0.53805441
0.70643914
""
""
0.98630476
0.64721519
0.80710346
""
""
0.72673982
0.94015741
""
""
1.0131488
""
0.53815114
""
""
""
0.65941161
""
""
""
0.76348597
0.82806093
0.66887802
0.50105774
0.65894896
0.79593456
""
0.81690055
0.78111058
0.77545017
0.7889874
""
""
""
0.67273772
""
""
0.81526047
""
""
""
""
0.89925325
0.72736698
0.77976865
0.84491175
""
""
""
0.73388129
""
0.80445993
0.60708892
""
""
0.89580709
0.78251475
0.84667289
0.39540419
0.94502419
0.67352372
0.78924364
0.64238256
0.61832017
0.54072064
0.7219615
0.75936031
""
""
0.83117068
0.69236511
0.62721467
0.69046098
""
0.57803297
0.70844489
0.41665298
0.69281352
0.76766157
0.55897295
""
""
0.94361639
0.72585458
0.69504637
0.56870222
0.65491951
0.20853372
0.73320001
0.97705835
0.47470754
0.61331022
""
""
0.6347506
""
""
""
0.31991127
0.47532567
0.6152668
