kfr_24_black_pooled_p1
0.33443752
0.27517954
0.28218833
0.30368367
0.17059782
0.31644234
0.31750959
0.28213918
0.30106312
0.34371737
0.34265697
0.34972453
0.33850664
0.19196451
0.28243831
0.27863625
0.24823238
0.28759935
0.29318619
0.29406437
0.33781555
0.40467986
0.28453013
0.28844547
0.3524166
0.33547446
0.29057786
0.2804496
0.30961636
0.32224751
0.28184947
0.30187994
0.31623846
0.29247326
0.26126692
0.23676896
0.28983521
0.33658376
0.29432702
0.30273339
0.30767593
0.26897454
0.2926878
0.29828191
0.2693463
0.30070484
0.30448928
0.29976892
0.28808063
0.32395011
0.29141197
0.28881162
0.25480163
0.33325472
0.2494472
0.28912798
0.29257804
0.3058227
0.3360323
0.28044316
0.30212951
0.28871286
0.27694395
0.22600217
0.32260934
0.3134512
""
""
""
0.36829928
""
""
""
""
0.3209146
""
""
0.55099744
""
""
0.71781111
""
""
0.25484759
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33253255
0.32650912
""
0.21806599
""
""
0.32738012
0.33350366
0.22412257
0.3029148
0.26095352
""
0.42431948
0.36097321
0.31250444
0.23774339
""
0.46223563
""
0.29282978
0.29852527
""
0.26895764
0.2973159
""
""
0.23435397
0.24573386
0.34612152
0.24123281
0.30581793
0.26336905
0.23318872
0.31142867
0.29780993
0.26104531
0.27903873
""
""
0.28270325
0.17961755
0.18529159
0.28382787
0.31043205
0.30868676
0.23589735
""
0.23317087
0.26765496
0.4137674
0.26823598
""
0.31439209
0.32078254
0.34657705
0.29051933
0.18996479
""
""
0.25046283
0.25425217
0.28023088
""
0.28466591
""
0.29486912
0.27034396
0.26883727
0.21235293
0.25188127
""
0.32378554
0.31913903
0.26888773
""
0.24617723
0.24455126
""
""
0.29287657
0.25307241
0.53274435
""
0.27336663
""
0.28531805
0.26598364
0.2876339
0.25826457
0.29794428
""
""
0.26614675
""
""
0.29896745
""
0.28762904
0.26227617
""
0.22365434
0.30249733
""
0.30679378
0.23760869
0.42681086
0.25420281
0.30896485
0.29070973
0.29509428
""
0.29972327
0.31096837
""
""
0.33587828
0.32796764
0.13755116
0.3698003
0.37860051
""
0.33752236
0.31609842
0.22668868
0.31683642
0.34766763
0.29606822
0.29097834
0.35877901
0.29898009
0.35930628
0.3370645
0.39143649
0.24966127
""
0.4903132
0.3072961
0.41491127
0.30362922
0.29767913
0.40163517
""
0.301211
0.35123631
0.33355081
0.32764116
0.23853381
0.29438519
""
0.3198573
""
""
""
0.34197178
0.40542477
""
""
""
""
""
""
""
""
0.28884071
""
0.27109948
""
0.36021569
0.30387169
0.26315829
0.19358936
""
""
""
""
""
""
0.33541942
""
""
""
""
0.33120728
""
""
""
0.3737044
""
""
""
""
""
""
""
""
""
""
""
0.30011389
""
""
""
""
""
""
""
""
""
""
0.40222076
""
0.33454645
0.32459179
0.26765588
0.33298659
0.29326528
0.30338529
0.32956451
0.33781734
0.29765788
0.28061739
0.29936922
0.30292383
0.28893167
0.26772913
0.30248713
0.24853458
0.28633621
0.35992071
0.30249974
0.41062334
0.26207304
0.35822633
0.37370807
0.28943676
0.24456823
0.2395764
0.29559278
0.27639908
0.32380369
0.22594319
0.27921858
0.37930244
0.39129147
