working_pooled_male_mean_se
0.040310226
0.046831273
0.028279517
0.026761804
0.041350055
0.055338871
0.027838349
0.022211647
0.022397323
0.026590995
0.026275728
0.028852396
0.027052058
0.022649864
0.019357588
0.020515613
0.028983964
0.043410968
0.026298404
0.035425384
0.031110579
0.023114441
0.034143597
0.033301625
0.014890173
0.030722892
0.031897034
0.035995021
0.023833584
0.033886414
0.026601037
0.021914281
0.021263203
0.022983136
0.022861928
0.028917849
0.026464056
0.024833031
0.018227017
0.029806217
0.03590567
0.025116097
0.031063663
0.030114012
0.024519373
0.031135365
0.034212977
0.033069525
0.038129583
0.047475379
0.039695136
0.031773515
0.023335494
0.025841936
0.035372227
0.023674974
0.026831383
0.031851102
0.026741385
0.024656504
0.031617727
0.029750522
0.027034061
0.031380113
0.036807269
0.027219573
0.032360177
0.021239156
0.025490519
0.034074496
0.020400573
0.025096647
0.023683967
0.026525766
0.024460202
0.020289041
0.022376237
0.02703836
0.021488475
0.025011115
0.040365826
0.023581257
0.0218515
0.026675545
0.022608642
0.03335664
0.028417611
0.033351053
0.023095449
0.027438585
0.024613537
0.027407847
0.03121306
0.028187079
0.041681334
0.036154654
0.0509005
0.038341731
0.030802779
0.040030818
0.02388365
0.029469842
0.031028859
0.025363058
0.03873568
0.035851851
0.025287852
0.035370883
0.028866537
0.021906933
0.019506587
0.024124492
0.022962756
0.030013559
0.029080756
0.03245848
0.040366076
0.028080165
0.029258654
0.025891006
0.026949715
0.043147687
0.028122449
0.02752506
0.025847169
0.03410136
0.030815184
0.026836045
0.03992584
0.028449854
0.032181825
0.041094348
0.041452628
0.043148112
0.024579661
0.025037561
0.044180665
0.024001265
0.022671392
0.034591127
0.031665213
0.043524966
0.026600506
0.034732703
0.03527065
0.054983351
0.046623666
0.040225931
0.024837911
0.054786034
0.03773671
0.030931737
0.030495726
0.043546248
0.022402095
0.050627597
0.02658874
0.019599881
0.014555818
0.019797493
0.021607507
0.022212397
0.022926847
0.029725512
0.027868299
0.017428815
0.021134248
0.01922603
0.023576746
0.03208876
0.027456278
0.021142868
0.023218499
0.050925612
0.036266871
0.023182146
0.025411874
0.019096706
0.025510887
0.032145273
0.024285134
0.040099088
0.032042619
0.020299962
0.025144171
0.02291384
0.024103889
0.026428331
0.02148311
0.019327424
0.024507724
0.02108934
0.020315822
0.026854344
0.018827291
0.01811354
0.022704015
0.026782479
0.021689922
0.019626332
0.025788235
0.022254692
0.024769837
0.024637077
0.026070485
0.024633478
0.032139804
0.023122409
0.029374102
0.028367201
0.024505839
0.024393553
0.021072863
0.033355385
0.03731266
0.02583045
0.023931876
0.019863086
0.01975482
0.017978696
0.01767659
0.035409082
0.019471789
0.024953479
0.041557096
0.045489777
0.03358556
0.043188542
0.070335224
0.035278622
0.035244349
0.032408733
0.030434936
0.033056557
0.021585722
0.02518511
0.026969329
0.027851732
0.026711004
0.021718277
0.031556033
0.022725051
0.022486815
0.035375372
0.023215953
0.022707725
0.016649213
0.02011157
0.02027146
0.030319188
0.028710116
0.028777909
0.023425967
0.022067621
0.042443402
0.035224881
0.018609958
0.025923736
0.024802983
0.02515126
0.032283533
0.026839899
0.027824806
0.024294013
0.024648532
0.024494996
0.017240295
0.025349805
0.014742801
0.021972466
0.02397519
0.035716377
0.015732421
0.016980015
0.018360723
0.023682004
0.017671144
0.016886404
0.032570608
0.021126041
0.021102304
0.019534035
0.023844687
0.024431728
0.028599475
0.025028802
0.02063931
0.022736656
0.027428629
0.019034838
0.024674011
0.016964085
0.034106281
0.015670301
0.020319514
0.027016787
0.028876191
0.023417629
0.02309134
0.020560302
0.023140388
0.029449295
0.032040086
0.024717774
0.033805251
0.015241283
0.020230604
0.030006399
0.023980493
0.022761127
0.028563967
0.02751155
0.025471088
0.045389399
0.029991619
0.023410805
0.025145758
0.017442361
0.021302491
0.023674103
0.026164595
0.014966143
0.022870297
0.028487716
0.044588946
0.018645734
0.034672931
0.023773616
0.027475288
0.026676524
0.018491112
0.022395264
0.030739289
0.036306117
0.027852761
0.023376672
0.022610763
0.023080919
0.028200461
0.031075526
0.019837713
0.017265711
0.033546027
0.041695103
0.020101203
0.019969724
0.01859826
0.026828848
0.025059547
0.023058938
0.023278596
0.017975513
0.025958946
0.024121797
0.029314088
0.046637937
0.039685976
0.039099436
0.031758308
0.030779429
0.03378753
0.023400141
0.019255631
0.022680607
0.020781973
0.021104375
0.027992945
0.042073019
0.024412613
0.01799131
0.023407288
0.030602891
0.026693536
0.019999217
0.024694419
0.027968155
0.032994833
0.035146359
0.027113371
0.024251252
0.025617721
0.022494575
0.021172447
0.032073218
0.028933926
0.04194843
0.028779007
0.032465946
0.022128586
0.021252787
0.037487619
0.069817066
0.064016402
""
""
0.027584719
0.027994329
0.036227349
0.019965352
0.020966666
0.02582545
0.0257752
0.02978538
0.022481605
0.030353075
0.023673963
0.023178073
0.043986786
0.024121681
0.030764015
0.042033564
0.036509536
0.021902144
0.027445165
0.025158385
0.027547181
0.028429197
0.028520698
0.024416342
0.026179824
0.02696659
0.026489187
0.03427865
0.024738543
0.021873074
0.023117617
0.029707778
0.023599641
0.026110275
0.031686548
0.031256583
0.035494652
0.038098991
0.046435539
0.033913031
0.042578157
0.043303728
0.049464088
0.091077156
0.053082507
0.038469635
0.040227938
0.046452936
0.03725975
0.036212429
0.063591428
0.04075902
0.030167999
0.027237002
0.022639375
0.041102711
0.028109992
0.038230162
0.042406041
0.038789347
0.035059664
0.036346499
0.027751178
0.040879589
0.034319293
0.038878504
0.035573907
0.037929304
0.048236035
0.029987682
0.031989448
0.053132236
0.032359239
0.025672235
0.05703054
0.031697132
0.045145139
0.033457518
0.0478497
0.026040411
0.027193412
0.038118556
0.035276756
0.030544154
0.033298109
0.021595713
0.024135135
0.029969374
0.024017308
0.017164078
0.023964982
0.02214412
0.019156538
0.038304493
0.047577456
0.018129906
0.025369233
0.016617766
0.025093177
0.025124906
0.022507673
0.021286868
0.03987132
0.036405731
0.021035824
0.023631547
0.032498956
0.019242287
0.018703923
0.018893557
0.016604664
0.021542953
0.031014416
0.016898004
0.018909954
0.019897945
0.017110655
0.025533326
0.016885156
0.01759425
0.023175858
0.027398514
0.023920592
0.024443176
0.025860354
0.050227463
0.034168046
0.037590887
0.023637943
0.029193426
0.034227308
0.046347566
0.032150172
0.028473714
0.037090529
0.037027791
0.028952809
0.040434875
0.029633872
0.02372507
0.022390563
0.025232211
0.032201048
0.02118895
0.021325545
0.029120319
0.026240516
0.024113743
0.023897793
0.021387296
0.024439352
0.025254417
0.023511048
0.025740955
0.026373168
0.052868169
0.03016098
0.04052715
0.030300239
0.024982832
0.027937632
0.026470728
0.019758815
0.035257913
0.036882564
0.030468939
0.036758415
0.030417889
0.029556919
0.028948199
0.023435816
0.02600887
0.029597536
0.03762297
0.025022367
0.028893605
0.023674846
0.030866064
0.022259627
0.026936483
0.025440456
0.02815941
0.022387205
0.028696265
0.03097328
0.028218513
0.02653886
0.024057163
0.025610909
0.026995054
0.022860218
0.029355759
0.025984734
0.02410382
0.024441242
0.031219915
0.025996327
0.021023666
0.028107008
0.02589749
0.028169757
0.018701609
0.021765422
0.026150128
0.031366702
0.03446665
""
0.027035879
0.028503161
0.038231455
0.025923856
0.019993888
0.020084046
0.015723167
0.022555858
0.016212998
0.017741889
0.020643204
0.035910409
0.02952507
0.036570817
0.021676863
0.045833465
0.029465916
0.022228573
0.032169841
0.033135179
0.038962349
0.033109732
0.024758136
0.026179446
0.017153939
0.017728059
0.026029276
0.025693541
0.024354162
0.031734467
0.019202733
0.027044894
0.019361069
0.026964059
0.01762791
0.019696383
0.02367935
0.029542917
0.016528908
0.015460274
0.019573696
0.027808154
0.022607051
0.018135464
0.02094203
0.023873812
0.028619898
0.016056856
0.023944959
0.019132366
0.022055348
0.021879397
0.023866164
0.028044084
0.027999653
0.030571662
0.035379678
0.026900625
0.021504376
0.02804704
0.025535489
0.029968511
0.062555693
0.047025852
0.04678937
0.018318085
0.03168793
0.024659866
0.053674918
0.039915275
0.038800199
0.029884715
0.020608701
0.026430581
0.031330306
0.033048328
0.020335779
0.02333568
0.020422949
0.026546417
0.028574932
0.030661916
0.02958882
0.022422541
0.019862656
0.026603064
0.024831181
0.021262057
0.024221316
0.015946817
0.034985233
0.021244673
0.02551412
0.029616991
0.017384809
0.020138595
0.021733649
0.014346813
0.026156699
0.019972498
0.017064657
0.022896491
0.015643686
0.031470358
0.019157985
0.024851553
0.026037481
0.018167673
0.024694363
0.016487455
0.027532147
0.015733238
0.023120023
0.019944541
0.042946056
0.058762752
0.032557685
0.084716693
0.016016228
0.029885815
0.017103029
0.018622674
0.03096734
0.051477768
0.030703409
0.044671834
0.029055249
0.089585848
0.049287926
0.037378356
0.023853473
0.020545458
0.024328576
0.025811609
0.02364568
0.022019805
0.027687287
0.022656778
0.027495375
0.020925542
0.024719654
0.021749429
0.021244453
0.026161447
0.062308442
0.033995118
0.019415086
0.020484187
0.018902253
0.021812003
0.020927722
0.019538548
0.024120227
0.023670137
0.021962071
0.025520006
0.02473541
0.021956621
0.023422295
0.032121852
0.023802536
0.062224496
0.02610665
0.033869456
0.025739558
0.030939916
0.038264662
0.0306853
0.024903251
0.035959434
0.036688071
0.038628343
0.02734156
0.021156587
0.022957548
0.032151148
0.023934754
0.035455953
0.0369123
0.03458906
0.026927795
0.023915743
0.046181303
0.0367685
0.028194312
0.022392189
0.027017245
0.032719221
0.022646813
0.02490213
0.025277484
0.020108841
0.02407139
0.026031459
0.040261928
0.025017403
0.021708166
0.023378428
0.032436416
0.021950224
0.026016952
0.025911372
0.023434715
0.024951162
0.026868008
0.029903969
0.030792015
0.021806734
0.024758274
0.030970322
0.066816464
0.043447357
0.033722587
0.021246754
0.022687873
0.04386149
0.022547854
0.025486019
0.017560039
0.018534219
0.023370761
0.023491155
0.02496109
0.022124985
0.020809276
0.031481978
0.044547576
0.019365987
0.015099355
0.020028565
0.055906419
0.019993089
0.027323708
0.031535544
0.055239238
0.018777337
0.050162483
0.025550684
0.039073367
0.032358862
0.054890089
0.036621757
0.067195825
0.033001397
0.028364725
0.046673812
0.022794064
0.020985924
0.024238667
0.035917033
0.033560514
0.033688091
0.033982486
0.033084683
0.031781044
0.041970536
""
0.032794323
0.055360675
0.026220746
0.054705851
0.022079848
0.026110433
0.0300036
0.029964801
0.029974168
0.026153594
0.031921983
0.026733009
0.03303463
0.040580634
0.025617898
0.029477108
0.029584417
0.030163679
0.022986116
0.030273218
0.025430882
0.022757465
0.021236943
0.034981363
0.031341296
0.031292472
0.035824947
0.022839701
0.02460997
0.020557189
0.021778051
0.027620805
0.027619449
0.035023816
0.054704554
0.021649517
0.033091106
0.030834967
0.023966184
0.03146074
0.018396616
0.030610919
0.028177314
0.02293615
0.028881714
0.035370767
0.026278855
0.026177317
0.038541596
0.022471212
0.035632346
0.028528126
0.026474802
0.021521965
0.019175157
0.017745115
0.039767455
0.022609562
0.029651787
0.029370524
0.062672287
0.058796331
0.059351925
0.027427694
0.02843686
0.021286311
0.022096539
0.032962788
0.031093799
0.037654798
0.024152128
0.020155814
0.026859354
0.025276419
0.027425017
0.0295782
0.020337105
0.029772736
0.021124627
0.022416461
0.051211651
0.025544785
0.026184948
0.029715339
0.025476309
0.021949939
0.036012176
0.037094828
0.034430645
0.026596369
0.026712161
0.030601554
0.050681777
0.03322383
0.032841146
0.033696
0.032695889
0.041725371
0.036681123
0.031230718
0.042445362
0.043762747
0.03272488
0.029914506
0.030449331
0.033141542
0.054822136
0.025549984
0.031555098
0.051344566
0.044615563
0.035586957
0.043593314
0.028578654
0.023684081
0.028904224
0.040231384
0.055871181
0.082594514
0.062544957
0.027261065
0.031575941
0.017830098
0.015193906
0.010774645
0.030798446
0.014820943
0.022244556
0.033500005
0.02117129
0.020423736
0.019006586
0.020491902
0.018747829
0.024088604
0.026176643
0.027774556
0.027732212
0.044209894
0.029085847
0.026817827
0.019731056
0.020971458
0.022782335
0.017302733
0.015184932
0.015853954
0.016381618
0.014095278
0.021333771
0.023561098
0.021538604
0.025652787
0.025781674
0.018206181
0.022288507
0.017863696
0.019322041
0.014310477
0.026364131
0.017971119
0.019628022
0.021190008
0.018216169
0.016723752
0.013753471
0.01945856
0.016695442
0.018745661
0.015494197
0.021152748
0.014392506
0.019655751
0.021264736
0.039337456
0.028259207
0.06246927
0.060290132
0.078546755
0.042129867
0.057003736
0.061865691
0.034721456
0.024054436
0.022862136
0.018171772
0.021266757
0.02490175
0.019882219
0.018991282
0.030185068
0.03824681
0.015255887
0.021875169
0.024882546
0.02099169
0.015402781
0.020222697
0.044643782
0.013938613
0.019698143
0.060411338
""
0.058332719
0.022382453
0.014478074
0.02161021
0.022366107
0.029646054
0.024199201
""
0.030624401
0.081939444
0.032502558
0.018866966
0.016995464
0.029145764
0.039958145
0.057719767
0.028105833
0.052985229
0.094233558
0.050911173
0.040839788
0.020932445
0.027669791
0.034463983
0.052640311
0.028749708
0.02929409
0.064506523
0.025629066
0.031515196
0.060334004
0.071427658
0.05559497
0.072306968
0.036158822
0.075748719
0.055978082
0.058647316
0.061035838
0.03460985
0.040355884
0.041668084
0.064502306
0.049544413
0.034736663
0.02817056
0.02602545
0.030338045
0.047236569
0.034997985
0.026574042
0.0274908
0.024547325
0.029937848
0.030893615
0.037859291
0.039690621
0.041870505
0.043601274
""
0.040641874
0.0758733
0.060474198
0.051582508
0.044551633
""
0.07311447
0.035296198
0.022257481
""
0.039978974
0.044328049
0.032692682
0.053119447
0.051828437
0.057790928
""
0.065802716
0.056974314
0.049181379
0.057355329
0.077316873
0.042446975
0.040920511
0.049829371
0.047187936
0.036975723
0.037186161
0.035465274
0.039132498
0.037754104
0.049351696
0.095802702
0.056019105
0.060390234
0.03394793
0.051655404
0.047926042
0.030044079
0.024142502
0.042129327
0.027979694
0.03396539
0.040032316
0.053901859
0.03563581
0.054705743
0.025544552
0.024714315
0.027801652
0.032820038
0.084232509
0.024934134
0.029455099
0.023569379
0.018988984
0.024017211
0.021346387
0.023848839
0.020414013
0.022700613
0.019213879
0.024906231
0.025259335
0.015131597
0.018486045
0.025547128
0.026919093
0.027840756
0.022119602
0.023343468
0.018361932
0.016952628
0.021058466
0.016771786
0.020780243
0.039134614
0.030444534
0.071753621
0.022090565
0.025045319
0.026349118
0.020468609
0.020008039
0.028897233
0.035368845
0.023673531
""
0.061611589
0.0227942
0.025327051
0.030575598
0.032044791
0.036039405
0.045165669
0.035245024
0.043128051
0.03064739
0.091931127
0.062019281
0.021404887
0.028864365
0.025462339
0.025825299
0.07521791
0.10464158
0.049576916
0.045979694
0.030716974
0.022700859
0.02441729
0.067976408
0.098207608
0.034432065
0.03694902
0.035108577
0.039413996
0.022472756
0.026425183
0.020377284
0.027878547
0.072768778
0.028357249
0.039361183
0.026388509
0.038112119
""
0.041135918
0.074391268
""
""
0.06252078
0.02856227
0.03769806
0.043793477
0.037814334
0.046821393
0.034542602
0.023677364
0.056901298
0.054824218
""
""
0.06985563
0.032080334
0.078097127
0.025235292
0.031202195
0.10007663
0.084271915
""
0.066984139
0.0830203
""
0.05056259
0.040426426
0.066647656
0.038002029
0.061816137
0.029208746
0.048979621
0.035496779
0.034731433
0.037167385
0.02871687
0.043878537
0.028599281
0.072055146
0.026607875
0.037628323
0.031448498
0.025145311
0.029420767
0.074271739
0.034977634
0.041296054
0.037686817
0.035152122
0.031658776
0.024017295
0.026477838
0.020422481
0.033958297
0.031592455
0.023164112
""
0.02985522
0.044810854
0.028126903
""
0.026060902
0.021655884
0.060119975
0.068428487
0.034509972
0.023171637
0.090047486
0.029458031
0.05202385
0.061192419
0.035240781
0.034980413
0.05799086
0.028638709
""
0.046338364
0.068006106
0.067291185
0.035524778
0.037641622
0.044509951
0.0393488
0.044814024
0.024011942
0.022633057
0.044570066
0.016288811
0.017974546
0.03306102
0.03081657
0.022622146
0.066431865
0.068604827
0.042769738
0.038568296
0.021725295
0.018645708
0.026857348
0.014368421
0.039229959
0.020996273
0.024305705
0.050493713
0.02000268
0.035157908
0.047040377
0.050881721
0.043921538
0.058117844
0.015527743
0.018297864
0.030751692
0.015296243
0.022731122
0.027712718
0.021780487
0.020394074
0.0188822
0.016644208
0.018835295
0.020283781
0.017874235
0.019398984
0.026037391
0.039634451
0.055696525
0.021105438
0.02373736
0.023702493
0.035054237
0.035698872
0.026494037
0.03617024
0.034094542
0.03535562
""
0.021759743
0.052110702
0.043802477
0.034583285
""
0.038471632
0.032151457
0.057699263
0.033339661
0.043784976
0.021514118
0.018181151
0.015160866
0.017038627
0.014380299
0.017330807
0.024197213
0.026144521
0.018611833
0.023079233
0.021155035
0.027038408
0.030865179
0.049893506
0.018601593
0.019214137
0.029243059
0.023067057
0.022656528
0.022596233
0.019450121
0.0215286
0.026410002
0.024430443
0.024303569
0.059407882
0.02692169
0.02318592
0.022616064
0.017985864
0.024583304
0.018810414
0.023087591
0.020706711
0.023862146
0.019661454
0.020653352
0.023243016
0.023346175
0.019846639
0.024410615
0.028993582
0.016790347
0.017694686
0.017546436
0.017134827
0.018245017
0.022512861
0.014604974
0.015121376
0.024233636
0.027050423
0.015559549
0.024066713
0.026154734
0.030624714
0.026816048
0.01771554
0.026302485
0.017485131
0.023257092
0.017589992
0.025152497
0.019952908
0.025079725
0.017457752
0.020588575
0.019585343
0.024285886
0.025635256
0.019728055
0.029416647
0.018011807
0.01905033
0.021448825
0.023449644
0.015324307
0.019747168
0.020624118
0.021441154
0.024021797
0.016448978
0.022814151
0.01796088
0.017119724
0.017600484
0.021302832
0.021860497
0.014761804
0.015048894
0.022434713
0.015105993
0.020050813
0.022227308
0.026864022
0.025082136
0.024402892
0.021351563
0.04682143
0.027211402
0.024480786
0.024488719
0.029644003
0.026113495
0.02294853
0.017302677
0.021182917
0.033859443
0.020558996
0.033561844
0.020689264
0.02569012
0.034606371
0.018980848
0.022168474
0.023658741
0.031050468
0.038224291
0.029583307
0.025199236
0.01704004
0.023679789
0.021919994
0.017420042
0.021083061
0.037154566
0.028390711
0.025999915
0.022183564
0.026358152
0.023437778
0.025824774
0.029667759
0.025216963
0.023627048
0.026640732
0.038987204
0.033260904
0.021657225
0.024289003
0.017676009
0.018413374
0.020741466
0.02031059
0.026266199
0.022052685
0.021065479
0.01736737
0.030906703
0.027710263
0.032555405
0.026581276
0.03679179
0.032231305
0.029198114
0.045040563
0.026076142
0.034099307
0.030678101
0.020640433
0.030871047
0.031328384
0.032119501
0.024589917
0.031737465
0.028296975
0.020415837
0.026466873
0.023395695
0.021605957
0.027718404
0.022371626
0.026167938
0.021869071
0.017451158
0.020105621
0.018438173
0.017672891
0.018092791
0.021260604
0.018938571
0.020831276
0.02502472
0.030084763
0.028770596
0.023055019
0.02070778
0.018281462
0.021256553
0.023211403
0.0187975
0.02144501
0.033315923
0.033214755
0.022405572
0.032768823
0.024623862
0.020143844
0.034676027
0.027873574
0.024182286
0.022596642
0.023848195
0.020428438
0.046016499
0.05590773
0.044990003
0.019300889
0.024440957
0.024755273
0.034599077
0.021540018
0.02762123
0.024157012
0.021339841
0.02704482
0.035612047
0.025225971
0.021446181
0.023558356
0.020711675
0.016943226
0.019726524
0.019654367
0.01804697
0.01495093
0.025331259
0.0184504
0.030768052
0.028059172
0.027535679
0.034149516
0.032086655
0.039668422
0.028904866
0.067685664
0.026349226
0.020421686
0.017510703
0.021850746
0.045857713
0.040179018
0.028379263
0.032334119
0.030601142
0.023123126
0.024286989
0.034865372
0.0348191
0.032181047
0.019394604
0.033182953
""
0.046910897
0.036614098
0.080706894
0.039656211
0.046993464
0.034145109
0.035299011
0.031033564
0.022661366
0.037352525
0.037108187
0.028532451
0.032769572
0.029186424
0.033589851
0.028479351
0.024032952
0.025449645
0.019445954
0.024882739
0.026610008
0.023838954
0.022790775
0.03182786
0.02531453
0.031847447
0.023064112
0.029510859
0.024299232
0.028969605
0.020528996
0.022782989
0.043209221
0.052978948
0.071934871
0.031876791
""
""
0.054730974
0.054928698
0.044820044
0.034118414
0.034995798
0.018487342
0.029573295
0.023648208
0.025520943
0.020923853
0.029537151
0.015696838
0.034687784
0.021106839
0.020656198
0.020480644
0.026478298
0.020416178
0.031252202
0.018984333
0.019090055
0.023647966
0.021506196
0.026315579
0.022957446
0.019593019
0.095879376
0.028998598
0.023266952
0.09721081
0.027160693
0.037657648
0.019475633
0.039089039
0.025113303
0.037984867
0.033333108
0.020178281
0.023750976
0.044755854
0.024321662
0.018559983
0.021786172
0.020189853
0.024664059
0.021549208
0.026058862
0.023621069
0.026688071
0.025511116
0.027953394
0.033788472
0.020524254
0.029097209
0.04023888
0.020135473
0.02083257
0.020353407
0.022064229
0.025761038
0.032118686
0.038183752
0.039483096
0.034212139
0.035358842
0.024833594
0.031361245
0.017978311
0.022590458
0.02449535
0.034653176
0.027262921
0.025972929
0.037310421
0.022959603
0.034364942
0.021419352
0.029999541
0.029174237
0.05499481
0.039625004
0.035335913
0.043341756
0.032266002
0.028075991
0.034876734
0.02318055
0.024092723
0.018505638
0.028091183
0.023002181
0.029540613
0.019894997
0.027318984
0.022565156
0.026201691
""
0.022824358
0.019906882
0.050640989
0.055174742
0.035966348
0.032998044
0.02278869
0.030277694
0.031127948
0.017955214
0.019781969
0.020423215
0.028226497
0.018184025
0.0223762
0.026576784
0.038082641
0.023164617
0.020900287
0.01788659
0.027164595
0.016098581
0.017140733
0.015592653
0.023565313
0.019735077
0.024747616
0.023744769
0.022541981
0.019273352
0.023472849
0.016301164
0.045128148
0.023743849
0.017565105
0.02025119
0.046806283
0.032300193
0.024042847
0.019635014
0.02969138
0.031673077
0.026225513
0.030940553
0.043243244
0.021421017
0.034635518
0.021849478
0.016454354
0.017261259
0.016785944
0.022817025
0.027168248
0.042961854
0.02911268
0.026726641
0.019937681
0.02316124
0.01660805
0.018632501
0.044978045
0.022892106
0.031575907
0.016227625
0.021155814
0.020905798
0.014476561
0.017448645
0.016412983
0.014893995
0.021734813
0.018929586
0.05029656
0.029634338
0.042070895
0.031405482
0.016362108
0.023345718
0.021547157
0.026588935
0.029158689
0.020368021
0.016539197
0.022479834
0.021371013
0.019677827
0.018206505
0.029851656
0.025210401
0.026016651
0.028808484
0.024988657
0.022965096
0.020012613
0.031536583
0.02084356
0.018316079
0.019624468
0.018292639
0.025001315
0.024605116
0.022075582
0.022176776
0.017945599
0.02643818
0.022300944
0.026002372
0.021998769
0.019939125
0.023487175
0.019980203
0.013671346
0.021857295
0.0174558
0.021879764
0.023421144
0.015285072
0.017943833
0.020869242
0.020002179
0.035207417
0.017473165
0.021998979
0.018419804
0.016036311
0.028837604
0.018294632
0.020744629
0.018179009
0.024831394
0.029827371
0.016361341
0.018362761
0.020865928
0.014902348
0.014630895
0.014043272
0.016557075
0.016001899
0.017808484
0.017910313
0.016884215
0.025483012
0.027369177
0.019547651
0.020456966
0.019179197
0.018990586
0.033133335
0.02190027
0.059239309
0.028472537
0.03055973
0.02049043
0.099861957
0.025897518
0.024943719
0.024661114
0.03729824
0.073707305
0.027561674
0.051916093
0.024394952
0.029991604
0.038808566
0.023529198
0.039499629
0.029333526
0.033647314
0.030713016
""
0.035858627
0.023626661
0.026419546
0.037657354
0.04000432
0.028203366
0.027916297
0.023971526
0.036503389
0.043899182
0.037720587
0.025034549
0.022576893
0.022520315
0.020610757
0.023226421
0.01741321
0.017101441
0.021835672
0.017375711
0.023873415
0.03641497
0.089330211
0.026649665
0.027615342
0.049981073
0.029244885
0.040682115
0.027351035
""
0.027920967
0.040948741
0.038453244
0.024150953
0.091805287
0.028695686
0.090810932
0.033255126
0.016526334
0.017005103
0.046290316
0.058503699
""
0.039065287
0.031272206
0.031099115
0.031259276
0.025982518
0.037339274
0.047191851
0.028628469
0.039383922
0.026302971
0.021528767
0.035909865
0.045152038
0.029495833
0.024252767
0.026573639
0.025798764
0.022337375
0.020601202
0.01693392
0.023832386
0.026975082
0.026973993
0.020902526
0.026592506
0.019809501
0.028289061
0.057053123
0.03707635
0.027884483
0.05465633
""
0.03579469
0.041879017
0.021609016
0.015177792
0.023080245
0.039069518
0.021408305
0.022646395
0.035549518
0.021148361
0.026684023
0.015088074
0.017471181
0.016936725
0.030539675
0.026440233
0.033704769
0.030414041
0.033544887
0.038648855
0.058568567
0.020312751
0.025974788
0.026763383
0.031035908
0.01938303
0.016676579
0.019714756
0.021630343
0.028479557
0.027369156
0.02033305
0.025635881
0.020489635
0.018409727
0.031357478
0.022158315
0.021849398
0.02588547
0.029172378
0.019647073
0.026023787
0.024177283
0.022259435
0.019519199
""
0.028579893
0.045465332
""
0.049081355
0.021445833
0.038808022
0.013086529
0.023228571
0.016366877
0.018859364
0.019180292
0.015771976
0.015088819
0.020606967
0.017040532
0.019458823
0.027028272
0.043041516
0.025242075
0.023273215
0.038978342
0.023277834
0.021075767
0.049098235
0.025380805
0.039057761
0.030562619
0.02802681
0.033953916
0.037505869
0.067535169
0.019257152
0.028180923
0.057970975
0.030732712
0.041240353
0.075913072
0.032350723
0.055814967
0.05061407
0.043017454
0.048885234
0.079075441
0.055289768
0.02450257
0.044370055
0.041209143
0.026886549
0.025200903
0.025073301
0.022397516
0.028196558
0.025496168
0.045862727
0.027765043
0.029293953
0.042553574
0.039304033
0.035381295
0.036199909
0.046253502
0.037436843
0.029933503
""
0.056880813
0.034606829
0.035185501
0.063948713
0.053512953
0.043787204
0.043215815
0.037448354
0.056220952
