spouse_rk_white_female_p75
0.68445837
0.6794706
0.65458286
0.69702303
0.69332659
0.70248973
0.69818008
0.66324556
0.67963135
0.70053321
0.68740755
0.71425056
0.67247868
0.66449285
0.69674027
0.66562498
0.67721099
0.68565452
0.64783788
0.6992299
0.6998775
0.70413959
0.70279294
0.70672643
0.72152311
0.70045763
0.69491875
0.7072137
0.73325193
0.69169974
0.70420259
0.71645266
0.74141383
0.73603165
0.71285731
0.73004407
0.75491923
0.73835516
0.73787427
0.73252374
0.73644131
0.75601089
0.73072934
0.76914227
0.74441928
0.74342883
0.76584136
0.80262405
0.77980345
0.74907583
0.77577311
0.77919364
0.74908108
0.76035422
0.75462919
0.75548244
0.77630287
0.77886468
0.71801281
0.71327603
0.74024349
0.71286392
0.71268356
0.70635808
0.68104225
0.69369847
0.67043561
0.68905932
0.66558754
0.67499059
0.70604503
0.71555907
0.73182613
0.7001459
0.71060228
0.67668682
0.69415253
0.68931693
0.67169279
0.72467238
0.71168613
0.69156396
0.67271519
0.68790299
0.70960563
0.70676017
0.69202352
0.70145094
0.71277308
0.69130337
0.71073073
0.67911941
0.68765199
0.69736314
0.67906183
0.63669646
0.69534349
0.69020236
0.71636999
0.70783949
0.71302956
0.74513733
0.73452216
0.72108889
0.70281053
0.71642548
0.70564556
0.71713275
0.6958617
0.69672436
0.71265465
0.71300685
0.71741641
0.70796269
0.71343815
0.70034307
0.72086132
0.70764655
0.69796115
0.701509
0.69909561
0.72362435
0.7086941
0.71037066
0.71035361
0.73056185
0.70679677
0.70304728
0.70342183
0.68177009
0.73035306
0.69803643
0.71243531
0.68029237
0.69613671
0.71089941
0.70864916
0.70364529
0.69453508
0.72866076
0.70728165
0.71032709
0.70200837
0.69442856
0.69353861
0.71871251
0.72246522
0.72224581
0.73936468
0.73249263
0.72170424
0.73172933
0.73480088
0.74214578
0.71557999
0.74283105
0.74570608
0.73285776
0.73578018
0.70658565
0.68659908
0.69628346
0.74003923
0.76463556
0.70910394
0.77310079
0.73171699
0.73395735
0.70451432
0.70745015
0.72988176
0.71013945
0.70403266
0.70856965
0.7027083
0.72634369
0.71279806
0.71650302
0.71008861
0.69061559
0.70113081
0.69139248
0.72092313
0.70874715
0.69782412
0.73256373
0.69832844
0.71358162
0.70071852
0.68192208
0.69202113
0.70447254
0.71952736
0.73902094
0.71736276
0.72433424
0.72570997
0.74698007
0.73300594
0.72338265
0.72745568
0.71769214
0.72043842
0.70439863
0.69702643
0.71923912
0.72253191
0.71375465
0.72114491
0.72974741
0.71000475
0.74056607
0.73060119
0.73289263
0.76284426
0.72589606
0.72556847
0.74239093
0.71364981
0.72241372
0.74631733
0.75719583
0.70968622
0.70429629
0.72442472
0.71895874
0.73320305
0.73885906
0.759969
0.73985291
0.72718269
0.71301311
0.72260618
0.75507694
0.74267751
0.72146428
0.74084312
0.71698523
0.72930825
0.70212567
0.70766687
0.7070303
0.71164709
0.71747339
0.73001337
0.72958529
0.71398723
0.73190445
0.71836185
0.72223473
0.73616409
0.72371852
0.72205609
0.75261456
0.72702217
0.73531431
0.73495579
0.75332016
0.72112948
0.74588686
0.72955966
0.75339293
0.73895395
0.73272645
0.74864525
0.78698468
0.77337062
0.78645039
0.77023458
0.74971867
0.72151881
0.7278074
0.68490517
0.70917517
0.72835124
0.71210897
0.71099359
0.73432702
0.70266622
0.71940839
0.75287503
0.74692929
0.8042112
0.77759022
0.74266547
0.72231036
0.74936992
0.76186287
0.73559713
0.70530683
0.73959869
0.72839874
0.71320772
0.70895141
0.69673628
0.74257785
0.72150129
0.73759192
0.73878652
0.74031335
0.75535208
0.73231632
0.72885233
0.72963023
0.73078167
0.75122744
0.72146297
0.73025978
0.73481029
0.73605967
0.73444444
0.73808807
0.72684902
0.72730774
0.7325263
0.73301554
0.70396143
0.72152084
0.72510111
0.72348988
0.72759849
0.73699975
0.73210162
0.7293998
0.73435998
0.72130895
0.7337808
0.72594905
0.73935723
0.73385173
0.7421
0.74254286
0.7298035
0.74107885
0.74662751
0.76882803
0.73044693
0.70599514
0.70683193
0.73728102
0.70572668
0.72212571
0.72970223
0.72996467
0.71568769
0.68676764
0.66239291
0.70003706
0.70685899
0.68200189
0.72585678
0.69443071
0.71043253
0.71704042
0.72919756
0.71920842
0.7398867
0.71229029
0.68353081
0.72450674
0.6793415
0.71625924
0.74690765
0.68498921
0.75286198
0.69182837
0.71507639
0.70351881
0.69393796
0.6713168
0.71429724
0.69361806
0.77729779
0.71178687
0.73705304
0.70592022
0.76175898
0.74172002
0.71124929
0.76257175
0.7778725
0.77490163
0.74551356
0.77958792
0.7455923
0.69649231
0.78465611
0.79108578
0.73533791
0.76803827
0.79888308
0.79472715
0.81086034
0.74002683
0.73770154
0.73520684
0.73517388
0.72984141
0.71044618
0.5721522
0.73701686
0.74411231
0.73772353
0.7660237
0.74566537
0.74838662
0.75764287
0.75469232
0.74912357
0.74141496
0.73992348
0.73576254
0.70572311
0.7613591
0.78661609
0.76644939
0.74051362
0.75195473
0.73150939
0.71423453
0.70600843
0.7881363
0.73834825
0.64375538
0.7344262
0.73429781
0.75130403
0.72624707
0.75169677
0.73084068
0.73379815
0.74043053
0.7399677
0.72596478
0.7570135
0.7505129
0.73119479
0.83389795
0.75791687
0.84254235
0.97780365
0.73775291
0.73891032
0.78200316
0.77117848
0.73764455
0.75044101
0.73434412
0.75227547
0.73838538
0.73496753
0.75650829
0.7322458
0.73812902
0.72421432
0.74104834
0.73093528
0.78624874
0.69784129
0.69593734
0.78582519
0.72721648
0.72018224
0.73414105
0.64702797
0.71948248
0.67280477
0.70217395
0.71922964
0.66938859
0.74232996
0.733832
0.75679934
0.71415323
0.72226882
0.72524774
0.72581327
0.7181102
0.75099975
0.79460138
0.73489052
0.74010646
0.74716634
0.74951935
0.89528048
0.72241479
0.73971075
0.72088522
0.75788808
0.70237386
0.73356587
0.73102134
0.74141556
0.73802465
0.72821283
0.76062298
0.71519351
0.7281056
0.72970319
0.72554666
0.74140316
0.7127369
0.69620311
0.72606915
0.7268182
0.72823101
0.73475909
0.71351415
0.70013088
0.72564328
0.6985026
0.7073096
0.6955387
0.6882894
0.69285071
0.69974703
0.6842612
0.71622437
0.70947081
0.72307158
0.71163708
0.73931724
0.73509043
0.74533558
0.78955805
0.76008034
0.72421712
0.71983969
0.6042428
0.68411559
""
0.76211631
0.65960503
0.79936957
0.75400758
0.75332075
0.74022967
0.7463733
0.78264266
0.7649436
0.65883583
""
0.74453551
0.72457492
0.72343725
0.77267569
0.74760014
0.7690863
0.75400704
0.75248796
0.78386801
0.76611507
0.79485887
0.75106132
0.72849053
0.75199538
0.77562481
0.75053906
0.75209147
0.80785787
0.76217413
0.76886535
0.70923394
0.87845945
0.72265631
0.76656705
0.7493912
0.78478271
0.76200056
0.7802527
0.77978367
0.78908598
0.73108298
0.75087398
0.75527543
0.73677337
