marr_32_natam_pooled_p100
""
0.57924998
""
""
""
""
""
0.29603213
""
""
""
""
""
""
""
0.81806344
0.37975115
""
""
""
""
0.75400966
1.074191
""
0.60460395
0.72663647
0.76511896
""
""
""
0.44969603
""
""
""
0.69451499
0.65932608
0.55851251
""
0.56336033
0.74981856
1.0239092
0.86470956
""
""
0.61481839
""
""
0.44204634
0.6283074
""
0.49525672
0.59559733
""
""
""
""
""
""
0.47370419
""
""
""
0.28542244
""
0.4713375
""
""
0.24599916
0.025449699
0.39056489
0.1964376
""
""
0.34505188
0.29692945
""
0.31011829
0.38838583
0.26972651
0.32711294
0.38727576
0.21147859
0.4682917
0.2533296
0.25676858
0.29828876
0.35414618
""
0.27870286
0.27339759
""
0.069674097
0.31714842
0.51266187
""
0.32065254
0.3344641
0.70636326
0.32353222
0.24444377
0.49500862
""
0.42643011
0.32190043
0.46449476
0.31299734
0.38885152
0.1571333
""
0.50096864
0.42333764
""
""
0.40826052
0.46446508
0.86949337
""
""
0.25096813
""
""
""
""
""
""
""
""
0.87095827
""
""
""
""
""
0.59619451
""
""
0.29047093
""
""
""
""
""
""
""
""
0.26436183
0.85467207
""
""
""
""
""
0.806059
0.55067688
""
""
0.01264766
0.12024487
""
""
""
""
""
""
""
""
""
0.27025327
0.53695971
""
0.64934599
""
""
0.5800817
0.80659932
""
0.52780312
0.48627341
""
""
""
""
0.64322382
0.81983048
""
""
0.27659193
0.16733234
0.56597406
0.61318833
0.45223638
0.55607474
0.34686095
0.72614121
0.47357124
0.47679442
-0.29732394
0.47407383
0.64735264
0.17705788
0.55947793
0.66935056
0.36837023
0.45758414
0.40274861
0.80726844
0.69083124
0.43916371
0.39967251
0.4510898
0.83372515
""
0.4403345
0.49131125
0.40839028
0.49924067
0.51030922
""
0.45537421
0.38094807
0.68656605
0.37034765
0.46026021
0.13403714
0.40115708
0.43707648
0.41287237
0.39738667
0.41936693
0.25288922
0.48672625
""
0.64587253
0.43996343
0.34768289
0.58042443
0.6889652
0.5203079
""
0.55893576
0.60035384
0.37332383
0.53996593
0.58376789
0.49831277
""
0.3853536
""
""
""
0.31070817
0.86525691
""
""
""
""
""
""
""
""
0.21690606
""
0.40711376
""
""
0.45773345
0.45433345
1.1052004
""
""
""
""
""
""
0.53493148
""
""
""
0.18931699
0.60348344
""
""
""
0.49657339
""
""
0.31268483
""
""
""
""
""
""
""
""
0.23657717
""
""
""
""
""
""
""
""
""
""
0.29311654
""
0.3436828
0.22930557
0.15825507
""
0.32102779
0.37917295
0.27653709
0.60638416
0.28629282
0.57959187
0.37328961
0.34588969
0.53645623
""
0.27577049
""
0.35722536
0.28644049
""
0.089088887
0.81934845
0.34852287
0.51200426
1.0061548
""
""
0.39335886
0.56529456
""
""
""
""
0.21710707
""
""
""
""
0.17468154
0.062484868
0.4996357
""
0.29277426
""
""
""
0.45309049
0.32697403
0.34964928
""
""
""
0.31193945
0.71225613
""
0.40503559
""
0.5004831
0.51476038
0.45329461
0.49009809
0.96680915
0.49612221
0.56116092
0.34836656
0.28619766
0.46007183
0.36453903
0.20504233
0.60293388
0.503079
0.55938762
""
""
""
""
0.38258639
""
0.23176971
0.82137096
""
""
""
""
""
""
""
""
""
""
0.69847494
""
""
""
""
""
""
""
""
""
""
0.79462397
""
""
0.49559432
""
""
0.52570945
""
""
0.71421355
""
0.64052421
""
""
0.25974372
""
""
""
""
""
""
""
0.59658891
""
""
""
0.38199508
""
""
""
""
""
""
""
0.68546587
""
0.162085
""
0.47994441
""
""
""
""
""
""
0.4136748
""
0.1811929
""
""
""
""
""
0.55086529
0.34310383
""
""
""
""
""
""
""
""
""
""
""
""
0.65813988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7167685
""
""
""
0.67162323
""
""
""
""
""
""
""
""
""
""
0.30736667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86033303
""
""
""
""
0.0097831255
