work_26_hisp_female_p100
0.77414608
0.87089366
0.82945639
0.86642689
0.84213245
0.8554821
0.77126509
0.86132467
0.87091279
0.94134271
0.86787057
0.77086025
0.83091497
0.89181072
0.88038486
0.82076085
0.85902572
0.82108766
0.84634084
0.84519863
0.84328717
0.81693292
0.85951203
0.7854858
0.87244242
0.85051632
0.80221254
0.80388921
0.85078877
0.77861375
0.80563116
0.82875341
0.87177497
0.87837434
0.8145237
0.89939785
""
0.82608104
""
""
""
""
""
0.69277728
0.94335425
""
0.64685398
""
""
""
0.88578922
""
""
0.84440297
""
0.74807119
0.89786112
0.8754738
0.78706783
""
""
""
0.90846056
""
0.8598246
0.82330668
0.74212396
0.96759522
""
""
0.74791688
0.87698323
0.88809997
0.82679147
0.83898824
""
0.83173877
0.82807243
0.85134876
0.86386842
0.8687346
0.86273247
0.89992762
0.8569029
0.84510267
0.85090786
0.85267079
0.7736901
0.85540789
0.85689169
0.96058214
0.80490476
0.82332098
0.85964859
0.84629297
0.83478796
0.85945678
0.85481846
0.81000316
0.80666333
""
0.70840287
0.85570657
1.0317265
0.85387105
""
0.75835758
0.83022553
0.80021966
0.82711685
""
""
0.86144316
0.64934087
0.64589798
0.84690732
0.81602478
""
""
0.81979305
0.80850422
0.83714277
0.76692051
0.76265687
0.80661762
0.83170277
0.82087392
0.81407863
0.83892047
0.84025764
0.7929917
0.72727674
0.70285624
0.85760897
0.83186066
0.84335309
0.82326901
""
0.85899329
0.84342551
0.84479892
0.84377414
0.84157157
0.89994836
0.76068437
0.8273403
0.85264361
0.8554495
0.80963147
0.82439804
0.82367623
0.88659698
0.81149614
0.80093277
0.87045562
0.83782041
0.85981351
""
0.82650793
""
""
""
0.82548934
0.87576634
0.8244952
