marr_32_black_female_p25
0.11788065
0.11132665
0.15472214
0.079064913
0.056449875
0.069244348
0.092305467
0.13226502
0.075027987
0.24593137
0.11583025
0.14502518
0.15237628
0.16866973
0.21289349
0.16584316
0.1425671
0.12268281
0.11158004
0.15277703
0.15132701
0.16962266
0.17682257
0.086774386
0.34919661
0.11798041
0.11003642
0.13307235
0.20419142
0.2046717
0.15292472
0.10268268
0.10552396
0.13038537
0.12185391
0.10220648
0.10052359
0.22388545
0.13361776
0.10700388
0.11746167
0.11797927
0.090059549
0.092193365
0.13405676
0.12485927
0.21022205
0.18208419
0.10216432
0.12256624
0.094486259
0.098760329
0.11328015
0.10651313
0.12203746
0.12127672
0.11256588
0.11810306
0.1503755
0.079858996
0.1099497
0.077899843
0.099582866
0.12972791
0.1415695
0.096694976
""
""
""
0.22762799
""
""
""
""
0.20945024
""
""
""
""
""
""
""
""
0.2795369
""
""
""
""
""
""
""
""
""
""
""
""
""
0.365152
0.19807921
""
""
""
""
0.1625165
0.13380146
0.35456359
0.16668543
0.12948972
""
0.3403244
0.30981576
0.076423191
0.089681283
""
0.20547087
""
0.17209704
0.15705353
""
0.11801285
0.12991966
""
""
0.1545447
0.13674495
0.21395549
0.13238269
0.088364117
0.097174346
0.12940557
0.092578605
0.10287708
0.16120513
0.13837996
""
""
0.15867923
0.19640329
""
0.12275372
0.22865221
0.14025801
0.1238082
""
0.17989711
0.1179462
0.23499022
0.14893441
""
0.10028482
0.11978403
0.11521714
""
0.11809705
""
""
0.11051766
0.10168899
0.15133204
""
0.10118175
""
0.16738839
""
0.11693735
""
0.1491549
""
0.25801688
0.24161988
0.11929596
""
0.10520162
0.16626909
""
""
0.18257137
0.2501955
""
""
0.12961528
""
0.1388195
0.15454113
0.16108854
""
0.1068368
""
""
0.18326673
""
""
0.122784
""
0.49546304
0.13882512
""
0.16543496
0.27890208
""
0.1510209
0.20026679
0.2589955
""
0.10856533
0.13646628
0.22231868
""
""
0.1993842
""
""
0.18109092
0.36915213
0.2547836
0.17464633
0.34423259
""
0.16721614
0.14326802
0.44723338
0.14898422
0.20457654
0.10531065
0.1617831
0.22129901
0.14122541
0.30317998
0.18980166
0.15571195
0.31710938
""
0.11732121
0.13750871
0.1903751
0.23034647
0.25865367
0.53883547
""
0.28248665
""
0.22205393
0.23890859
0.19991034
0.17151818
""
0.1713777
""
""
""
0.28409255
0.13686846
""
""
""
""
""
""
""
""
0.1281603
""
0.3878319
""
""
0.21565333
0.39968282
""
""
""
""
""
""
""
0.20669329
""
""
""
""
0.16419053
""
""
""
0.31368306
""
""
""
""
""
""
""
""
""
""
""
0.32779667
""
""
""
""
""
""
""
""
""
""
0.50982964
""
0.16015962
0.15660819
0.24012327
0.16809507
0.12291241
0.15143692
0.25249404
0.14529443
0.1343089
0.11425843
0.15051873
0.10883988
0.11394005
0.11828505
0.18061683
0.097388029
0.15131386
0.14631769
0.15042968
0.28420922
0.24632032
0.13805081
0.2028254
0.11864127
0.11292333
0.092482008
0.12729047
0.13945064
0.21560393
0.12821445
0.084841616
""
0.053272109
0.16396898
0.12703972
0.1100469
0.14627342
0.17649536
0.17260556
0.12617883
0.19990131
0.14530295
0.14087687
0.14370318
""
0.11777209
0.14965184
0.13983965
0.089151114
0.24427377
0.093991689
0.11967748
0.16318497
0.12276905
0.132374
0.20587069
0.15558062
0.16999604
0.086056232
0.14119032
0.17371877
0.14957638
0.15450886
0.10885418
0.11376503
0.1145594
0.1367669
0.13175483
0.18428645
0.12606722
0.14642961
0.15373304
0.12990133
0.082602583
0.16112605
0.12971243
0.075882293
0.20759399
0.23400787
0.17387684
0.13110077
0.11851095
0.26068482
0.09932144
0.15956795
0.14648864
0.13493039
0.13428949
0.17959984
0.11523305
0.076652378
0.073214106
0.16105352
0.22671175
0.11284836
0.14166199
0.12063533
0.04136689
0.20393172
0.088313863
0.13868973
0.2834554
0.14321882
0.12282293
0.16193673
0.092161655
0.16937147
0.096627913
0.13793686
0.12480951
0.14210491
0.15877286
0.16229323
0.10787933
0.15199594
0.12767801
0.11316461
0.13821121
0.10911819
""
""
0.1031956
0.12745714
0.14734679
0.10613608
0.10407116
0.14934248
0.091191061
""
0.25937825
0.13318616
0.13081104
0.092200197
""
0.21172804
0.079538621
0.23269153
0.1328512
0.10211976
""
""
0.12943535
0.07211481
0.089071512
0.092580006
0.18154921
0.10853935
0.12478068
0.12692159
0.22975123
0.11549538
0.10559233
0.25934538
0.13538778
0.14280865
0.11445247
0.14590532
0.07292486
0.1783274
0.086915746
0.10049976
0.097956143
0.13555837
0.12408324
0.13563524
0.10988148
0.11068208
0.2352293
0.10976271
0.14065376
0.16201872
""
0.12634391
0.20312643
0.094666444
0.073146172
0.12292018
0.10362356
0.087624848
0.10901473
0.098854586
0.19289406
0.080235124
""
0.12886538
0.10996132
0.082136251
0.16676784
0.15236461
0.093120694
""
0.18213429
0.21017084
0.084588677
0.083593458
0.080801986
0.13431971
""
0.11752907
0.12603621
0.13220106
0.0611258
0.14335239
0.15696783
0.085443534
0.12830473
0.11672065
0.11307204
0.086782999
0.12331249
0.13722403
0.10823257
0.16238396
0.076482639
0.13385859
0.10507067
0.094381839
""
0.13306133
0.068556033
0.075558029
0.10864573
""
0.11138088
0.22264917
0.12833853
0.16454965
0.10355826
0.12508215
0.145872
0.11946269
0.24202166
0.022158947
0.085494921
0.11565065
0.12902568
0.10711467
0.10087974
0.39259806
0.27155754
""
0.51490396
0.33432513
""
0.31542146
""
""
""
""
""
""
-0.11672709
""
""
""
0.44830707
""
""
""
""
""
0.23607005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15717512
0.098002344
0.047427356
0.13950849
""
""
""
""
""
0.10436577
""
""
""
0.20696391
0.18214801
0.086715341
""
""
0.21540409
""
""
0.17524754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20598316
""
0.13171966
""
0.12130524
""
""
""
0.10387474
0.10412555
0.11155813
0.22213851
0.12909883
0.24403337
""
0.14306091
0.10687402
0.43668771
0.11134069
0.29334015
0.14159141
0.11152654
0.35176143
0.12948748
0.10467213
""
""
0.036420643
""
""
""
""
0.25861502
""
0.47816488
0.10375942
0.28650969
""
""
""
0.16481765
""
0.27405694
""
0.11336525
0.12201193
0.23195796
0.1038819
""
""
""
""
0.085113481
0.3055298
""
0.14589229
""
""
""
""
""
0.27865949
0.1235855
0.15524133
0.076617323
""
""
0.1300201
0.18458399
""
""
0.14683352
""
""
""
0.10401826
""
""
""
""
0.033053298
""
""
0.14130867
""
0.13011098
0.22181872
0.16533661
""
""
""
0.19738193
0.09201277
""
0.21550563
0.13670032
""
0.1667894
0.33281523
0.191441
""
""
""
""
0.066960171
""
0.46717358
0.11971878
0.42601082
""
0.12747343
0.1330125
""
0.11481836
0.11615847
""
""
0.24752769
0.19123352
""
""
""
""
""
""
""
""
""
""
0.15287443
0.35352471
""
0.64664406
""
""
""
0.1259573
""
0.36811361
""
""
""
""
""
0.19913808
""
""
0.13854884
""
0.18859626
""
""
0.34981802
""
0.16288464
""
""
""
""
""
""
""
""
""
0.13306269
""
""
""
""
""
""
""
""
""
0.28708014
""
""
""
""
""
0.10001091
""
0.10518003
""
""
""
0.14393099
""
0.061968237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20249127
""
""
""
0.30584025
0.13491428
""
""
""
""
""
""
""
""
""
""
""
""
0.17725329
""
""
""
""
""
""
0.17593259
0.10326159
""
""
""
0.13809191
""
""
0.2075111
""
""
""
""
""
""
""
""
0.094954796
""
""
0.098257288
""
""
""
""
0.18520866
""
""
0.34638053
""
0.18561296
""
""
""
""
""
""
""
""
""
0.16322872
0.28604269
""
""
""
0.17503925
""
""
""
""
0.4515298
0.23274493
""
0.19500951
""
""
""
""
""
""
""
""
0.41427922
""
""
""
""
""
0.22785927
""
""
""
0.040668257
""
0.19527715
""
""
""
0.14980012
""
""
""
""
0.14334784
""
0.088951454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1421634
""
""
0.18088153
""
""
""
0.12528056
""
0.14791374
0.25474077
0.17787233
""
""
""
""
""
""
0.14786682
""
""
""
""
""
""
""
""
0.12535647
""
""
0.12495417
""
0.090823054
""
""
0.2134999
0.17703731
0.27819744
0.19645245
""
""
0.2467449
0.28780758
""
0.24888386
0.098921224
0.19243658
""
""
""
""
0.15697001
0.13607736
""
""
""
""
0.13351811
""
""
""
0.12971009
""
""
0.1280795
0.053543855
""
""
""
0.10802502
""
""
""
""
0.1832298
0.31290323
""
0.28998861
0.1293828
0.17027853
""
0.25762123
""
0.11285379
0.15557507
""
0.069435015
""
""
0.23217206
0.16581559
""
""
