kfr_29_white_pooled_mean_se
0.015101789
0.019919191
0.011566431
0.010780422
0.0091382544
0.012720182
0.012639942
0.016734876
0.0087528825
0.012920638
0.018554475
0.025580397
0.017996706
0.020561878
0.011771236
0.013837527
0.01287914
0.018176885
0.010291881
0.01092465
0.010044852
0.0094635356
0.011704611
0.016261904
0.011302631
0.012312124
0.016600844
0.013873533
0.01185289
0.017492967
0.011369623
0.013105165
0.014305496
0.010870743
0.014145668
0.01596549
0.019048909
0.014328347
0.036492843
0.011298886
0.01116307
0.011660992
0.014820841
0.018620303
0.032253329
0.038113896
0.023530986
0.016740238
0.019143015
0.023787677
0.019524716
0.016535403
0.021902751
0.01353654
0.014648214
0.015141648
0.011750394
0.011723729
0.01723762
0.01250139
0.013734545
0.011833216
0.015058192
0.011731334
0.010130404
""
0.03303526
0.030661561
0.021825776
0.01779766
0.023796253
0.026013764
0.02332681
0.016597293
0.020588532
0.025772894
0.025938194
0.019409057
0.023931699
0.020173116
0.031499699
0.033008832
0.012856971
0.035452567
0.017145829
0.013098216
0.0095814094
0.015419267
0.013014984
0.01431416
0.01426349
0.011249762
0.012291506
0.0096145077
0.0097725401
0.011629461
0.030109407
0.01630985
0.013392036
0.014540377
0.013771202
0.012510454
0.010006815
0.012376236
0.013072942
""
0.017235246
0.020028602
0.017658141
0.014222273
0.015093947
0.032805279
0.013473517
0.014350707
0.014861261
0.023157565
0.015965503
0.013976197
0.016046504
0.019381659
0.015678413
0.013136984
0.012589743
0.01790957
0.016009843
0.013591692
0.011665862
0.020124186
0.017183552
0.013598446
0.048070163
0.016629618
0.017311893
0.031086545
0.02551036
0.028627302
0.016248565
0.03427111
0.020874433
0.01582855
0.015799183
0.051409822
0.045512907
0.015859688
0.018853756
0.016844397
0.020867949
0.021251805
0.018600542
0.015601472
0.016622012
0.02496564
0.024063516
0.015280609
0.020445138
0.016516302
0.033114057
0.021250239
0.019835556
0.018258424
0.017563339
0.017685717
0.0097391121
0.0091627659
0.018116467
0.013981069
0.017162481
0.022125052
0.020718552
0.013292629
0.01770206
0.012626418
0.010897581
0.011901745
0.014282627
0.014600414
0.01376318
0.014013931
0.013529303
0.033033721
0.023628
0.022660624
0.027480282
0.022529531
0.021283189
0.017852366
0.025900558
0.016392197
0.016382666
0.017610364
0.020169759
0.016733153
0.021689387
0.01743691
0.016139587
0.020967269
0.019317087
0.022849161
0.02016942
0.021688148
0.01613998
0.026604934
0.020864556
0.018261438
0.018328067
0.032858852
0.031579174
0.011577496
0.010526932
0.011599392
0.012916079
0.012607202
0.013857669
0.012756067
0.012171792
0.0098948712
0.010359429
0.014743422
0.020160951
0.0122576
0.01793742
0.014506273
0.011547614
0.016661033
0.016156686
0.010196504
0.017719354
0.022616992
0.019404436
0.01606573
0.020194151
0.017522918
0.013913546
0.012072746
0.013844443
0.015079785
0.016779901
0.015844088
0.013444513
0.012344879
0.021499058
0.016707418
0.023322333
""
""
0.026615068
0.01631628
0.021672828
0.022425482
0.045814
0.050519507
0.030569037
""
0.031877514
0.012048054
0.016597118
0.012333559
0.012737807
0.014536548
0.01324869
0.011376871
0.017230617
0.016860729
0.013541578
0.014989645
0.019337149
0.013473173
0.015113649
0.010735062
0.013567265
0.018066891
0.010980702
0.012559116
0.013301354
0.01435862
0.013652998
0.012535649
0.011198061
0.017065432
0.012791711
0.012414996
0.02501712
0.013877216
0.012963189
0.014945059
0.014677163
0.03542139
0.016407188
0.020936053
0.014301495
0.026774645
0.01499331
0.015891545
0.038635403
0.016339581
0.015195132
0.014429504
0.0217459
0.025398782
0.013811994
0.028641859
0.013459947
0.017357219
0.017859086
0.021102814
0.023778737
0.017506052
0.011722556
0.017376924
0.014385514
0.011581668
0.0098791933
0.011805398
0.011387025
0.013242175
0.013252993
0.016025383
0.018813251
0.013797875
0.012221103
0.012518081
0.02028526
0.02221607
0.015870297
0.016810613
0.015177078
0.018366542
0.016143203
0.015606962
0.018253796
0.017356178
0.018564437
0.019772915
0.0217037
0.020277258
0.012732122
0.014044302
0.022862578
0.012734164
0.012714764
0.01722892
0.015281172
0.049731277
0.029899161
0.044686399
0.022879593
0.036535759
0.036331974
0.050091486
0.023098774
0.048658431
0.028757531
0.018889023
0.019105306
0.028004793
0.013444111
0.025703905
0.015147936
0.011146407
0.008649677
0.01349977
0.013938172
0.015875248
0.013474248
0.025427591
0.016952628
0.010369318
0.014212799
0.013235801
0.012588052
0.023301272
0.044885531
0.020268593
0.013900131
0.027146766
0.02087971
0.012272623
0.01187108
0.010073529
0.012364648
0.017432837
0.013023926
0.019612208
0.013609339
0.011430139
0.012648251
0.012809993
0.012232594
0.014623269
0.011126944
0.017414343
0.023840498
0.023016833
0.03335667
""
""
0.042008355
0.044305611
""
""
0.032820739
0.029789208
0.025833091
0.01945819
0.029498221
0.052144449
0.024367902
0.019948779
0.029233092
0.02668683
""
""
""
0.062189765
""
""
0.035583753
0.020591168
0.03089142
0.028087579
0.023851436
0.04484171
""
0.060413927
""
0.058090866
0.023694046
0.019465614
0.030555742
0.034437295
0.028826406
0.024419805
""
""
0.027252238
""
0.01596638
0.024804527
0.017072652
""
""
0.025963835
0.014468231
0.014270187
0.024017325
0.012998328
0.021003829
0.012894365
0.012938429
0.011374039
""
0.025361702
0.025491964
0.05020941
0.020484516
0.036817081
0.030546723
0.031412177
0.054654665
0.020011399
0.015822927
0.017028842
0.017766908
0.015187231
0.015173828
0.013007903
0.014257635
0.012046323
0.014544057
0.0085375411
0.011974525
0.013809523
0.021221347
0.0087723937
0.0090776952
0.010548303
0.01291896
0.0095868194
0.0088755116
0.017158495
0.01047347
0.011768567
0.0098894564
0.015584615
0.015274391
0.014153302
0.013422422
0.010325355
0.010960916
0.013265381
0.0095162038
0.012546264
0.0094548129
0.016154952
0.0091902222
0.013113918
0.016910564
0.014755727
0.038479071
0.01459953
0.012372224
0.01498994
0.016064925
0.015800649
0.012495128
0.018079743
0.010092404
0.032938238
0.016930629
0.013008669
0.014909994
0.015993424
0.014464361
0.01865951
0.022194309
0.016403049
0.013702625
0.013781674
0.01046968
0.012247802
0.014096385
0.014695857
0.0086454581
0.013700061
0.018771008
0.02410645
0.010598665
""
""
0.021985013
0.026071638
0.019517491
0.022902174
0.026458446
0.030713163
0.017434958
0.012735871
0.013704555
0.012850783
0.018266024
0.024981344
0.011178828
0.010102479
0.018432952
0.032847464
0.012277857
0.012857204
0.010007187
0.017575083
0.014809955
0.012901392
0.012247487
0.0093707675
0.014346435
0.013734018
0.015578644
0.02485781
0.022246422
""
0.019512363
0.015620642
0.014491969
0.012764704
0.010563756
0.014245098
0.011502356
0.01184796
0.014378924
0.020695796
0.012373778
0.011125192
0.012523156
0.014073518
0.014142852
0.011811052
0.014263626
0.012989911
0.018925482
0.033986747
0.018468484
0.013450463
0.014788264
0.010978744
0.012483091
0.018064775
0.014618276
0.021618992
0.015446294
0.020019183
0.014519943
0.01382715
0.03262027
0.039863892
0.029036013
""
""
0.016335601
0.016619559
0.028012589
0.011858185
0.012392744
0.016248001
0.027234452
0.027612377
0.012377921
0.013909327
0.011672709
0.012388648
0.018885635
0.01384604
0.016916402
0.021306116
0.018559102
0.013322765
0.013896571
0.011594525
0.013515604
0.013046527
0.014520695
0.011744004
0.012490004
0.019447863
0.012876938
0.019074323
0.013409488
0.011997445
0.013105846
0.022942195
0.014602234
0.015220675
0.02964144
0.03485775
""
0.04211342
0.036727503
0.024059452
""
""
""
""
""
""
""
""
0.042864051
""
""
0.024333835
0.03681159
0.03846214
0.030719215
0.042590037
0.046740025
0.036541082
0.032271713
0.027476065
0.034323543
0.037778102
0.014217818
0.021786278
0.018007647
""
0.028630089
0.035114877
0.026001999
0.017850814
0.02115334
0.024579775
0.01695738
0.016743524
0.034201264
0.019526983
0.022574302
0.019513605
0.026693765
0.015025198
0.017298913
0.019431278
0.023316501
0.01707039
0.018745393
0.014386892
0.014705944
0.015637839
0.012603756
0.011863114
0.015506901
0.011590483
0.011187593
0.022866819
0.027350148
0.010539468
0.014302268
0.0085034044
0.014133419
0.010953383
0.010869926
0.0119371
0.023040764
0.01926855
0.01577965
0.017445737
0.019105708
0.01186434
0.010516534
0.01103519
0.0092441048
0.011757554
0.015897971
0.011151297
0.011109778
0.011161843
0.010721093
0.014381248
0.0093492027
0.013908877
0.015768362
0.014955188
0.011905813
0.019873826
0.018243169
0.040579747
0.03062004
0.022053132
0.015118115
0.013160002
0.018392053
0.022938523
0.016932664
0.015433786
0.019114219
0.021952866
0.015630431
0.018157333
0.012568839
0.01204435
0.010270445
0.011416608
0.01438909
0.010631358
0.010696822
0.014362468
0.013416644
0.014201222
0.01156046
0.013002926
0.011270957
0.01241838
0.010466765
0.013752253
0.012269424
0.044448003
""
""
""
""
