kfr_top20_other_pooled_p1
0.050906375
0.060614727
0.065354265
""
-0.1062149
""
""
0.062426351
-0.14244443
-0.095553093
-0.12987781
""
0.061451979
""
""
0.040559072
-0.03761664
""
""
0.019842764
""
0.11347137
0.005619939
0.021952428
0.044410363
0.07605999
-0.069676742
0.062385701
""
""
0.026415683
""
""
0.091692217
-0.023767961
-0.018642979
0.0073131016
""
-0.028472057
0.022709917
0.076928221
0.014067852
""
0.082249396
0.019615764
""
""
0.036891066
-0.02014591
""
0.03207247
0.13689983
""
""
-0.081914283
""
0.0036302868
0.014727476
0.091498941
""
0.032965209
0.0025568281
0.035313778
-0.014576752
""
""
""
""
""
0.064529307
0.1448006
""
""
0.13011351
0.022564465
""
""
0.053103596
0.039057765
0.12838873
0.18253554
-0.037003327
""
0.06157583
0.12128346
0.074646316
-0.068292849
""
0.13074858
0.071199499
""
""
0.36773726
""
""
-0.093881547
0.038690746
0.11755989
0.08996883
-0.023560494
0.010560334
""
-0.0046913833
0.070391648
0.10371915
0.10165384
0.064848758
-0.0043134517
-0.0090516545
0.14709604
0.068391494
""
0.17883365
0.16715422
0.11790158
0.14255823
""
""
0.12364554
""
""
0.01447968
-0.33807927
""
""
-0.018048063
-0.0011967235
-0.051311933
0.062907517
""
""
""
""
0.11350535
-0.012400007
""
0.010984845
""
-0.04146361
-0.046979371
0.13758777
0.041345794
0.079010241
""
""
-0.046347026
0.032333337
""
""
""
""
-0.034286257
-0.053657603
0.06772317
0.015022851
""
0.020767976
0.038258802
""
""
""
0.019050956
0.15885347
""
-0.089481391
""
0.0090301242
0.087344848
0.033520974
""
0.057564702
0.036702715
0.0060235211
0.005223704
""
""
0.097988226
0.20481087
0.040105045
""
0.021975802
""
0.043756936
0.11580997
""
0.086365826
0.14792132
""
0.039957602
0.060163047
0.26161456
-0.042868797
0.14684375
0.14879651
0.10901506
0.081622712
0.090329811
0.013349908
0.034948111
0.28131616
0.11848339
0.083591849
0.041971657
0.24651305
0.14343216
0.038173866
0.17137377
0.22021748
0.059655957
0.15906486
-0.11799358
""
0.093301289
0.12387282
0.086840004
0.15687697
0.10791931
0.035911899
0.099759102
0.098543249
0.071869314
0.10501665
0.11766779
0.16022462
0.10442495
