jail_other_pooled_p75_se
0.0015783177
0.0014561737
0.019048141
0.00067694375
0.0012889745
0.0063515138
0.0022854172
0.0072379545
0.013184546
0.0024282199
0.0014772646
0.00058610714
0.023685589
0.018486464
0.0015834389
0.023973294
0.011547441
0.0013528331
0.007256065
0.0032166198
0.0013616692
0.0022116282
0.0016430683
0.0019181853
0.00044722657
0.015175334
0.0012206633
0.0047157924
0.00087319495
0.021088187
0.0029391437
0.0016335438
0.0017731482
0.0017829498
0.0036537969
0.0033746257
0.011731329
0.0022417239
0.021959119
0.039021742
0.0047452892
0.0037650894
0.015918784
""
0.005108797
0.0042086481
0.0018338232
0.00069941866
0.0048948657
0.0041336683
0.0035025454
0.0018944928
0.0022254309
""
""
0.0057043736
0.0058201826
0.013728084
0.020889608
0.0027703347
0.0071312124
0.00097374065
0.018905289
0.024082683
0.0046333247
0.0082818493
""
0.010368627
0.033721764
0.029875362
0.0046226131
0.0086365677
0.0027971889
0.01100765
0.0080911117
0.01608596
0.0036699576
0.0037597255
0.00867132
0.00095994963
0.0030328576
0.0035274848
0.0064562722
0.0032681508
0.0034028841
0.018648116
0.0056873811
0.0032622803
0.0011455975
0.0021357948
0.017057586
0.0058427034
0.0086474949
0.0037014477
0.0091392016
0.012279495
0.01523438
0.00096747529
0.00061191182
0.0009730453
0.00083910883
0.0013373505
0.0020713173
0.0036305406
0.0010936102
0.00037753087
0.0003724687
0.00054703449
0.0027781087
0.0086588273
0.0041760653
0.0052791182
0.0025373593
0.0064379675
0.0026388841
0.00087329966
0.00067157904
0.047867056
0.0226548
0.015234143
0.0018380185
0.0079440521
0.0075426074
0.0013425492
0.0044863978
0.0010028016
0.00554808
0.0053543029
0.0075718961
0.01187994
0.0010264016
0.019193346
0.0024842932
0.0052338829
0.009710907
0.0018748547
0.0012507756
0.0036158857
0.024842478
0.0022361074
0.0016825483
0.0040408457
0.018645791
0.0062065083
0.0051740413
0.013924068
0.0066846665
0.0048775249
0.0073096212
0.0047831605
0.019027486
0.0045804456
0.0063672252
0.027250148
0.00082820072
0.003949339
0.024312072
0.0011567471
0.0065847151
0.0044819792
""
0.0074940207
0.001266651
0.00051666261
0.0053904359
0.00034700509
0.0027526154
0.013278839
0.0026219522
0.0038332425
0.00045615423
0.001343775
0.017166944
0.00049103412
0.0014863142
0.0048999367
0.00075582287
0.0010483195
0.011668292
0.016487483
0.0047407588
0.0045008957
0.00048221389
0.0024465553
0.0022779864
0.0015128482
0.02260752
0.0021564157
0.0031092514
0.017564511
0.022790043
0.001474847
0.0030025323
0.030554464
0.0098631512
0.0053309528
0.0043805935
0.0018023091
0.00078664743
0.0025215396
0.0014783503
0.0022175254
0.011328573
0.0058488837
0.00078765838
0.00063905254
0.001780469
0.0022943073
0.0025937969
0.0019317814
0.0010747828
0.00083595823
0.011690441
0.013368911
0.000615086
0.0031516708
0.00069385371
0.00037621724
0.0094379233
0.00073892734
0.0034192039
0.001808969
0.0018144972
0.0017787815
0.0014579571
0.0014152239
0.005392679
0.0014076247
0.00097517372
0.00023777364
0.0010734912
0.0012132778
0.038895234
0.0016592138
0.0083412984
0.0020600022
0.013532175
0.00059404154
""
0.0104886
0.0019137148
0.0032479765
0.0031402302
0.00086674769
0.0029048736
0.0028221305
0.0012131381
0.00058890332
0.016860677
0.0008970137
0.00069571764
0.0017002427
0.0014848113
0.0085539687
0.00092239882
0.0023586091
0.0034602936
0.0020200992
0.002113201
0.0040315506
0.0021441472
0.00080123625
0.0013473217
0.0025408596
0.00091579009
0.0006914977
0.0010203008
0.00088147802
0.00084270019
0.002589806
0.0031152114
0.0095864749
0.010850074
0.0014491333
0.015247776
0.0042562415
0.0016378656
0.0067225574
0.0017122609
0.0063115321
0.00062883529
""
""
0.00047832908
0.0023456544
0.0019696883
0.00087974442
0.00048958935
0.0016699614
0.0045989016
0.0047699143
0.012957755
0.0039585955
0.0024849777
0.0039149029
0.03082855
0.023938552
0.0024757246
0.0023676977
0.0048280163
0.00053702469
0.0048256149
0.0061022085
0.0012248317
0.010174848
0.0053750752
0.0077493102
0.0033019627
0.0051317932
""
0.0055737561
0.0049005314
0.018132238
0.0054531391
0.0038238149
0.0019952415
0.0026877262
0.0016374255
0.004651824
0.0016268109
0.0083689196
0.0028351869
0.0027150474
0.019975873
0.004517585
0.0012419506
0.0013842653
0.002295326
0.0018328743
0.0044321022
0.003580326
0.00073400163
0.0077140005
0.0019390552
0.0015315732
0.00033527025
0.0012164379
0.001751813
0.0093250461
0.0015916493
0.012657156
0.0049989009
0.0014366044
0.0039141988
0.0020937917
0.0050231703
0.018435806
0.0038756605
0.014737982
0.0253214
0.016382361
0.024112197
0.0035866715
0.021316445
0.0026715409
0.0040920121
0.011132682
0.0030784183
0.004704569
0.0050090784
0.01418123
""
0.0034283372
""
0.014221046
0.0047633764
0.0056039724
0.017056882
""
""
0.0095221866
0.040455654
0.019680621
""
""
""
0.017259955
""
0.0086066108
0.0025492103
""
""
""
""
""
""
0.011207743
""
0.014740393
""
0.039412837
0.009917587
0.0069227088
0.014758498
""
0.0017186
0.014609641
""
0.016217133
""
""
0.03493309
0.0010401913
0.014971321
0.017471783
0.0023496547
0.0093577951
""
0.0082572028
""
0.0043973969
0.0038416146
""
""
""
""
0.015006623
0.014416965
""
""
0.047581974
""
0.0081831468
""
0.0058572977
0.010495421
0.0050972751
0.0070368531
0.010228953
0.022563605
0.0037923427
0.020434164
0.0047895829
0.0061462107
0.0073785568
0.0075918725
0.0098731481
0.007899493
""
""
""
0.0036568015
0.004819029
""
0.082537077
0.033523425
0.0066127302
0.010178561
0.014912443
0.010661631
0.013154823
0.027352419
0.0012792376
0.012549756
0.005427951
0.0023713869
0.016695639
""
""
""
""
0.0063690711
0.0016540335
""
""
0.001984105
0.01088704
""
""
""
""
""
""
""
0.012544729
0.0084863668
0.010732088
""
0.010186614
""
0.0097200871
0.0033685137
0.0011310993
0.036363605
""
0.0039362549
0.004294096
0.0030479343
0.017597724
""
""
0.046839479
""
""
0.0035961333
0.015439204
""
0.0062081087
0.00086934696
0.00033733688
0.0026172593
0.0074918405
0.0041281674
0.0094268452
0.0036380703
0.0010869961
0.00045726937
0.0019664867
0.0069318358
""
""
0.0060613845
0.0076085636
0.0028474897
0.0065491735
0.0014293315
0.011472996
0.014478739
0.00029403405
0.0029274831
0.00094612275
0.0010159687
0.00043599468
0.0045545278
0.0098973885
0.001089035
0.0021488718
0.001794177
""
0.0085102608
""
0.0027680097
""
0.022425801
0.0043180515
0.0043948404
0.041023329
0.0014995111
0.0059941639
""
""
""
0.015522301
0.0040911832
0.013600261
""
0.0065517793
""
0.010911265
0.020713767
0.0082681673
0.016680561
""
0.0020221428
0.0092588039
0.00034676702
0.014256732
0.0112927
""
0.0070721526
0.010142058
""
""
""
""
0.0062767779
0.001845054
0.0044334494
0.0029828264
0.0045776912
0.00045494537
0.0088154236
0.0028397727
0.0069036232
0.0025835678
""
""
""
0.015920302
""
0.016495828
""
0.04375945
0.002660054
""
""
0.0018763714
""
""
0.036876727
0.012633977
0.010984361
0.0090515902
0.0069767232
0.0021350374
0.0016691518
0.00050049485
0.003492007
0.0014503479
0.002628787
0.01286817
0.0014718649
0.0076238057
0.014454463
0.0086256126
0.016788395
0.0019141322
0.0011193759
0.0024538331
0.0025271506
0.0014351915
0.002377429
""
0.0047973148
""
""
""
0.035336778
0.021758707
0.012355432
0.013523463
0.023681732
0.0088371271
0.028826185
0.051482193
""
0.00094803667
0.0050767125
0.0067865904
0.0040616011
0.011601837
0.006775145
""
0.0040266444
0.005253539
""
""
""
0.002502173
""
""
0.018813044
0.0028075106
0.014837828
""
0.011273027
0.0015017915
0.0019502772
0.0051679132
0.0095672933
0.0023949055
""
0.00049770274
0.0024861367
0.0015066905
0.010976816
0.0027246571
""
""
0.012657081
0.0011584825
0.021993501
0.00095484627
0.045057636
0.0015863532
0.0016877146
""
0.0074837022
0.0069605103
0.0060340976
0.0018694559
0.0012613436
0.01739368
0.0094905449
0.0028668155
0.018711038
""
0.0018500003
0.010008755
""
0.03674734
""
0.0029433772
0.0020728377
0.0055513242
0.010498783
""
""
0.011613259
0.0044818423
""
0.0072462866
0.0011559722
""
0.010594968
0.0057799276
0.0014153653
0.0011907922
0.0042532366
0.00050685735
0.0027252289
0.00060719869
0.00088666996
0.0024286278
0.00080132351
0.00089753268
0.0080601573
0.011535296
0.0063420236
0.0004502782
0.00040407252
0.0006139137
0.0014529157
""
0.0080003897
0.00081842166
0.0019679181
0.00097168569
0.00047470134
0.003120241
0.0038586343
0.0066038952
0.0020906702
0.0019500708
0.0025228234
0.0040530954
0.00044148791
0.0021754918
0.0018175927
0.0023265446
0.0033769261
0.001382802
0.0055413325
""
0.001671089
""
""
0.018674105
0.0038651733
0.0015971846
0.00059715222
