kfr_top20_hisp_female_p100
0.30850133
0.35014328
""
0.53053969
0.41407484
0.30829185
0.44353202
0.44078839
-0.031875119
0.51145011
0.84699309
0.4200283
0.53795522
0.55786896
0.60248506
0.50897169
-0.076750413
0.39265153
0.24342678
0.45772523
0.33141902
0.52261615
0.49975771
0.39561492
0.52154922
1.3014535
0.45060825
0.34706214
0.56819445
0.2400396
0.76737255
0.31135803
0.55349737
0.53879958
0.49011442
0.40801761
0.50394768
0.43046209
""
-0.030490302
0.69155115
-0.13321599
""
""
0.13715816
1.1731871
0.53039265
0.52372837
0.6439389
0.8399272
0.5011456
0.71750689
0.50112188
""
""
0.48594555
0.30331737
-0.98426187
1.1773297
0.52590114
0.26195735
0.47352102
1.5937715
1.2143044
0.10975972
0.59937638
""
""
0.2461118
0.18932004
0.94497001
0.38071194
1.0838439
0.29759222
0.33515573
0.16894393
0.13798214
0.073094986
0.15435866
0.64344966
1.1078904
0.71951026
-0.16505182
0.52473539
0.43402973
0.49661386
0.36838487
0.34933954
0.49945912
0.34419784
0.7790311
0.43767762
0.87720841
0.51797068
0.020841254
0.30541432
0.42812893
0.34558588
0.52902168
0.62396771
0.52331275
0.59662938
0.47532609
0.54803485
0.47232303
0.53187114
0.441917
0.51414764
0.36116585
0.37368211
0.59006852
0.527228
0.45728675
0.13452226
0.52059036
0.51931155
0.38744691
0.11286151
0.40592289
-0.014828157
0.35811883
0.17549776
0.39439079
0.43148211
0.47885337
0.25573438
0.36076948
0.022787834
0.72214907
0.78959644
0.48466361
0.81682509
0.49450302
0.65318835
0.51848596
0.44660538
0.4225415
0.52286667
0.064884946
0.24837993
0.51776236
0.22519208
2.5468924
0.66249287
0.45218828
0.0056085382
0.40179569
0.63912457
0.68158066
0.3608678
0.37172893
0.43303686
0.5310939
0.39216772
0.48344642
0.50253564
0.88106591
0.58675438
0.27712137
0.37137765
""
""
0.5673061
0.49898055
0.67524046
0.52687603
0.56730276
0.27552834
0.68749815
0.34489152
0.4462162
0.44462121
0.31501555
0.36568913
0.21336108
0.52803528
0.56756002
0.3012149
0.56599206
0.22004752
0.3435508
0.16147487
0.51040047
-0.035419162
0.23832974
0.49872667
""
1.0225885
0.57757175
-0.24709973
0.16947605
0.31002522
0.42410347
1.2046224
0.35157564
0.65449351
0.52176255
0.49294919
0.40502319
0.37227303
0.40144983
0.44971472
0.26858795
0.21820796
0.37658298
0.43489924
0.50824976
0.76414323
0.43030611
0.45468259
0.72047913
0.29522568
1.2545389
0.89958853
0.48714939
0.5504145
0.37812603
0.49574226
0.47366321
0.5422098
0.42797506
0.18935059
0.70597446
0.14847551
0.43287846
0.50157815
0.38498902
0.74169332
0.52659613
0.65637624
0.3958728
0.78821731
0.88103575
0.72944552
-0.24235736
0.65395027
""
0.41775882
""
0.549429
0.56717634
0.48696026
0.18708867
0.2902284
0.47758743
0.44228318
0.41442883
0.46403092
0.75988179
0.38091555
0.51443166
0.70753968
0.51765829
""
0.6767152
1.2410793
0.86562353
0.55213863
0.41013545
0.31902263
0.63886899
0.61571676
0.43148905
0.51829499
0.50501299
0.55027455
0.49242157
0.57089156
0.51763612
0.47984269
0.53943938
0.38918966
0.54135799
0.36180329
""
0.86397868
0.37850544
0.46177387
0.076657057
0.40358657
0.54879719
""
""
0.53406739
0.52916884
0.389135
0.4390187
0.51961839
0.36793819
0.28371951
0.97229326
1.3462498
0.76705962
-0.15477702
0.63537002
0.53752965
1.5016038
0.58872801
0.52997559
0.23080567
0.47303155
0.62736338
0.20006134
0.35933539
0.44209525
0.63969034
0.50883853
0.5496344
0.92014903
-0.033670679
0.35062063
0.52514404
0.42429742
0.68929571
0.52015471
0.6604417
1.0911043
0.47719333
0.25519472
0.50076079
0.26813248
0.48381901
0.34227407
0.42528206
0.082944177
0.70701331
0.49867165
1.0437343
0.62483102
0.48157367
0.40176922
0.47291425
0.33477059
0.53316855
0.62102443
0.48457226
0.45246482
1.0477
0.41797128
0.4951435
""
0.28533804
0.59134555
0.63915116
0.48371452
0.33045411
0.47891352
1.249734
0.73140424
-0.10711741
0.033454597
0.27624077
0.043648843
0.17791587
0.46644539
0.36211318
0.68839055
0.40799439
0.75240874
0.58103782
0.77967417
""
0.54420054
""
""
0.50577551
0.16693272
0.64048094
1.1532509
-0.23100549
""
0.45936909
0.5640493
""
""
""
""
""
""
0.69794989
""
""
""
""
""
""
""
""
""
""
0.12057202
0.083153695
1.5047485
-0.58767092
""
0.47481358
0.70096833
""
""
""
""
-0.33358213
-0.029268766
1.3073314
0.41489014
0.68345815
0.5133304
""
1.2415844
""
0.71545899
-0.029598158
""
""
""
""
-0.1760226
4.24581
""
""
""
""
0.064945213
""
1.1183963
0.39849654
1.0941449
0.58180755
0.50239092
0.66319561
1.0969855
0.74600601
0.58356428
0.5723542
0.17514715
0.29240093
0.55534351
""
""
""
""
0.40102312
0.57964271
0.47544396
1.3915601
0.48833019
0.26903725
0.83851761
-0.044486221
0.54564637
0.41523477
0.04073824
0.41191411
-0.11615007
0.76823908
0.56326324
1.0183144
0.75238937
""
""
""
0.66734052
0.45663363
""
""
0.42336202
0.22721407
0.20279425
""
""
""
""
0.084253222
""
0.50469577
0.30579647
0.57832289
0.43258175
0.48914474
""
0.9684251
0.40459657
0.4492591
0.37720475
""
0.44311959
0.60372293
0.30667448
0.12906404
""
""
0.34463626
""
""
0.52514333
0.62331331
""
0.31031132
0.61728323
0.51252842
0.45607999
0.23999128
0.88600564
0.69540572
0.55437714
0.19311953
0.51424253
0.60168248
0.56829685
0.03472288
""
0.48137805
0.19705747
0.88958138
0.68627983
0.66125923
0.7258637
0.68158937
0.61745077
0.47996691
0.90672964
0.63828969
0.5358839
0.39085016
0.5028227
0.7020331
0.49793634
0.47018069
0.088464871
0.36676508
0.32217216
0.57053775
0.45453435
0.72231179
0.52427644
0.44229484
0.40497631
0.51060355
0.63048631
1.950591
0.70282006
""
0.54456121
0.40789017
0.47915384
0.63119084
0.21443249
1.2266656
0.68487352
0.60070056
0.61604911
0.57710969
0.11962304
0.47821277
0.44269779
0.52438742
0.78670973
0.6037854
""
0.68096244
0.70003182
0.79332006
1.2090765
0.51050937
0.58879024
0.5754196
0.55941391
0.54741007
0.6255241
0.53430718
0.57346433
0.59312052
0.51757413
0.65638733
0.40265435
0.29936415
0.067571923
0.61479533
0.61463195
0.7018373
0.81449115
0.33136773
0.64253324
0.56108719
0.28730401
0.47870907
0.47865328
0.53774261
1.2046124
0.41073078
0.83451617
0.11899827
0.57798433
0.59598476
0.50036228
0.56639278
0.55265695
0.77543527
0.32870883
0.79381931
0.52525145
0.48227805
0.6048131
-0.59967142
0.49085301
0.60817021
0.5640229
0.48103863
1.2479266
0.4326427
0.44369072
0.22584896
""
0.3557795
""
""
""
""
""
0.016669303
0.36658025
-0.16500062
0.26032239
""
""
""
0.60950232
0.50607902
""
0.35053939
""
0.6734814
-0.25109729
0.37630758
0.32051507
""
""
""
0.36429733
""
0.81006491
0.69079113
0.84218514
-0.020499643
""
""
0.45973271
0.6349116
0.72565317
0.6778447
0.51496446
""
0.42099291
0.0026675265
0.3501353
0.45813194
0.50037402
0.44343475
0.85693264
0.45543358
0.50206643
0.67923051
0.41953307
0.68165118
0.41926217
0.62479109
0.31688014
0.45870784
0.42360854
0.1932167
0.48886099
0.3829667
0.7309041
0.28035659
0.38455817
0.1910212
""
0.61343861
0.36782518
-0.74360949
0.07141462
""
0.52569073
0.44157013
0.4181838
0.45275182
""
""
0.30774504
0.51871789
0.21259212
0.56746906
0.56357431
""
1.0519965
0.43106407
0.47985789
0.36512482
0.043150116
0.28770196
0.42470634
0.54001665
0.49555972
0.58683604
0.46622497
