marr_32_hisp_pooled_p100
0.73068482
0.7702685
0.47913253
0.54848373
0.54079223
0.73661572
0.62318951
0.85395992
1.1513207
0.66136396
0.57705712
0.53499061
0.53765571
0.6435293
0.62000543
0.43838447
0.41931799
0.60782528
0.5433901
0.70867932
0.65589005
0.6639818
0.4237206
0.40970182
0.55315334
0.51570344
0.751688
0.5975064
0.60982174
0.48477891
0.74915004
0.54543549
0.56616002
0.60932058
0.43026578
0.63414156
0.57820547
0.67634922
0.049901139
0.17601709
0.59751993
0.76343167
0.64787233
""
0.27415574
0.80102217
0.55484319
0.49140218
0.61093462
0.56449109
0.62697542
0.56877279
0.64981389
1.355497
0.79586637
0.59880763
0.361808
0.42795044
0.59502971
0.60657609
0.76337045
0.63164216
1.11192
0.49979666
0.5427435
0.67832559
""
0.55785292
0.98926699
0.6181891
0.92204428
0.74459302
0.7378509
0.56887251
0.17896406
0.54511505
0.40275776
0.47629336
0.75133246
0.58065444
0.39337543
0.70292401
0.16434623
0.52856076
0.55181551
0.67440307
0.69109207
0.55709314
0.54171944
0.65107942
0.73319882
0.72329015
0.84816903
0.5181216
0.57245189
0.66251493
0.59575009
0.49111506
0.53138632
0.57780379
0.55337501
0.51533252
0.50762439
0.53439987
0.54227674
0.54754728
0.54136819
0.53460211
0.44693089
0.56258619
0.57246721
0.82745254
0.55414879
1.1486671
0.64315695
0.65187949
0.62915385
0.54425937
0.23841639
0.88688183
0.5902859
0.56526536
0.55896056
0.39859676
0.94728833
0.51694673
0.51308781
0.29609498
0.72753948
0.47758719
0.53981948
0.87240124
0.68271291
0.81731337
0.55500376
0.77353179
0.64380831
0.56879449
0.65617245
0.83593291
0.55175042
0.57720172
1.5143265
0.90331757
0.60948372
0.25504383
0.74343562
0.53754818
0.73444897
0.45718583
0.64537078
0.58328509
0.57801777
0.60408354
0.6101473
0.61716127
0.85813731
0.74329138
0.57640392
0.52933645
""
0.75048202
0.59140033
0.52241337
0.22623859
0.48686537
0.78100997
0.44643569
0.35236439
0.59846258
0.51317173
0.51608992
0.47959682
0.58209133
0.49214724
0.57577258
0.60967952
0.57285649
0.63423151
0.48518547
0.60343039
0.51056337
0.59678316
0.9519316
0.45113432
0.57144576
0.95885295
0.73787612
0.58587164
0.32755488
0.84343433
0.56562406
0.52531618
0.35875121
0.453318
0.77566946
0.60359025
0.70560366
0.60566694
0.52752995
0.52896994
0.69249517
0.70090437
0.48931795
0.63446873
0.61879641
0.60421681
0.53346354
0.6646232
0.57077974
0.50200069
0.53383124
0.55368966
0.73601449
0.52943361
0.60972309
0.52681893
0.55892658
0.51927096
0.82606018
0.67244577
0.45019317
0.53526551
0.5362578
0.55152571
0.55772758
0.42212838
