work_32_pooled_pooled_p50
0.75739592
0.76101071
0.7809146
0.75857294
0.74498272
0.8393476
0.80170619
0.76395667
0.79341322
0.72256321
0.73782414
0.76960385
0.79636389
0.78229016
0.76195621
0.76398057
0.76247942
0.80154294
0.77565503
0.79070258
0.80196607
0.76075822
0.77755457
0.77813178
0.76019812
0.76583821
0.79587257
0.75328189
0.75827193
0.79652923
0.76838166
0.77748221
0.7821185
0.79623532
0.76907337
0.76808041
0.7604661
0.80073124
0.75831419
0.76577353
0.78365332
0.75181425
0.78745776
0.82013071
0.75933403
0.78856522
0.76050627
0.76207668
0.76654887
0.77920991
0.7773847
0.75636244
0.75595486
0.77759403
0.80721194
0.77129877
0.7705428
0.75563854
0.74958777
0.79456931
0.77601457
0.78240395
0.77462369
0.71830916
0.7426455
0.78240055
0.75576293
0.75250727
0.70891792
0.77659178
0.76104528
0.73261875
0.66958225
0.8110252
0.77463287
0.79222077
0.75528961
0.78065717
0.75832391
0.77807212
0.76531386
0.72940886
0.6812579
0.74870676
0.77717692
0.72347146
0.71770632
0.68762362
0.72755516
0.75545806
0.71113533
0.81610191
0.75486904
0.68698055
0.73761612
0.78899986
0.73685914
0.76039517
0.76373523
0.74797827
0.74468231
0.73895967
0.75960404
0.75668514
0.75368696
0.73921514
0.77309066
0.75080746
0.76509565
0.75229019
0.76977277
0.7992757
0.76847547
0.7923907
0.77341992
0.78940314
0.78658259
0.82397127
0.75063312
0.77740955
0.80291581
0.78917021
0.7581386
0.78970498
0.78468782
0.78745002
0.76914501
0.76543528
0.77698684
0.75732738
0.83276552
0.79114592
0.79306859
0.7790578
0.79287374
0.74784702
0.76106739
0.79386222
0.77059871
0.77550465
0.77911717
0.7873795
0.78147638
0.77689552
0.79969305
0.79138356
0.79456741
0.80644351
0.79180598
0.76179582
0.76022506
0.78829408
0.75557202
0.76397789
0.79845309
0.75728893
0.78543937
0.77667034
0.80086213
0.76780689
0.77382046
0.83044153
0.7814039
0.76721942
0.74175626
0.72806329
0.77086288
0.7524634
0.76931393
0.7023887
0.78021228
0.78467143
0.75812662
0.76601613
0.76848209
0.78126645
0.76715231
0.77413064
0.75029039
0.75506687
0.77062142
0.79380596
0.77518028
0.75299782
0.80002111
0.77807683
0.76545572
0.73065591
0.73909283
0.73968214
0.73041266
0.75159341
0.76008672
0.69666374
0.74537224
0.75271636
0.7178337
0.71578425
0.74198705
0.77659583
0.74838537
0.7466318
0.70748007
0.75580055
0.75821072
0.74717766
0.75859308
0.72505009
0.70570117
0.74211878
0.75620258
0.7837711
0.74934965
0.75390297
0.71862358
0.75786024
0.74613309
0.7403931
0.73479652
0.75115412
0.74108201
0.74681556
0.7552669
0.78661346
0.7489807
0.74580234
0.77863622
0.75410974
0.76976031
0.7353701
0.7357409
0.80659282
0.75013435
0.76449972
0.75120658
0.73432821
0.73704576
0.74823147
0.71131212
0.75130522
0.73988098
0.75560415
0.76862884
0.72880101
0.78495508
0.79805756
0.79236847
0.7472865
0.75811988
0.75950843
0.77221179
0.80131501
0.79417193
0.84161359
0.79837096
0.71189076
0.80676448
0.8158983
0.75450695
0.78309119
0.77851284
0.78860253
0.78003055
0.74487299
0.76075321
0.77013814
0.77897638
0.76561564
0.74609596
0.83126026
0.78781229
0.60399425
0.77740884
0.89911604
0.78681803
0.83828294
0.8145802
0.76733083
0.75819767
0.78795773
0.80039793
0.79019445
0.80268449
0.78206968
0.6261009
0.79232019
0.78013307
0.76546293
0.79488361
0.80407751
0.77463436
0.77847427
0.80302739
0.74169934
0.78142846
0.79236186
0.81883615
0.80014455
0.80710882
0.79427618
0.96302658
0.8346346
0.80758184
0.79662675
0.76429218
0.79816645
0.78146619
0.81454355
0.78889853
0.80978829
0.78856868
0.80378062
0.79669666
0.80062664
0.80162722
0.79182315
0.78928691
0.78892171
0.7969653
0.75059938
0.77448392
0.76030207
0.77369112
0.74787521
0.76012993
0.76956958
0.76676315
0.77380484
0.76464528
0.7717675
0.77845454
0.76010883
0.73957938
0.79009128
0.76236039
0.76773787
0.77859187
0.76760918
