staytract_white_male_p25
0.2115709
0.37391329
0.2493006
0.36678305
0.19848932
0.18971857
0.49109164
0.183726
0.22397509
0.231002
0.15535197
0.29857165
0.27937886
0.32596734
0.23179235
0.23694983
0.20368662
0.52310187
0.23716769
0.28648216
0.25179252
0.34665832
0.3360067
0.226519
0.25379768
0.22833715
0.22400801
0.20170772
0.36354196
0.22845729
0.35396633
0.27520528
0.4379794
0.22524582
0.17094266
0.20029822
0.27078792
0.37853104
0.35221761
0.17488402
0.23034768
0.19243643
0.25239941
0.20927101
0.35405883
0.22611557
0.25367695
0.20188127
0.20980118
0.19711153
0.2069875
0.19264676
0.20799205
0.26526958
0.2211217
0.22731203
0.25491679
0.18742777
0.19298641
0.28478298
0.30689901
0.344549
0.34799132
0.21443018
0.31129974
0.33590022
0.33164221
0.52902573
0.35764953
0.4268907
0.17793238
0.27923596
0.4075
0.24355051
0.3060751
0.30685395
0.31003729
0.20332369
0.36838034
0.52450204
0.36601916
0.29722872
0.32971746
0.38131562
0.28850746
0.33550364
0.24376813
0.41330397
0.30655974
0.28769752
0.42100355
0.24259658
0.19900142
0.43719843
0.22861195
0.16897263
0.35834846
0.15133931
0.63683766
0.18233639
0.36245289
0.3558315
0.23978199
0.3645418
0.23397255
0.30208397
0.36272818
0.37344652
0.33005092
0.31247798
0.17237079
0.41758016
0.34928787
0.18651678
0.20532086
0.28991306
0.48758301
0.30104271
0.38700861
0.34417799
0.31752762
0.42903167
0.17260472
0.31888473
0.20952855
0.36263052
0.15790662
0.38596031
0.41589063
0.2897439
0.35114202
0.31143278
0.41156685
0.1795021
0.35484761
0.24233982
0.24485792
0.36651808
0.31573895
0.38563114
0.39597666
0.19276449
0.19663014
0.43306506
0.30093762
0.32728779
0.46394211
0.43025643
0.47067225
0.43019557
0.327903
0.35371333
0.41295984
0.41500464
0.28479788
0.2098362
0.33028156
0.46489429
0.23627155
0.35927549
0.28764436
0.45084921
0.36508453
0.35129455
0.30500495
0.27473763
0.47858694
0.359106
0.28015983
0.37471029
0.31131545
0.38921222
0.22568975
0.24236678
0.25400832
0.33590442
0.22342491
0.2017179
0.43382689
0.49583286
0.29215625
0.34953424
0.28462434
0.36803511
0.2848894
0.35342348
0.27268875
0.24919315
0.1762753
0.45977008
0.40418977
0.4890489
0.2539002
0.30098233
0.44202971
0.2517218
0.22715378
0.52949256
0.46107745
0.41763979
0.43647689
0.27878523
0.26329347
0.29967985
0.3492218
0.41623327
0.49433252
0.28524867
0.36694741
0.30471519
0.41171885
0.34526411
0.35790703
0.29496482
0.35365218
0.17347516
0.31436169
0.44557694
0.27218592
0.40013361
0.3596994
0.28822079
0.42026111
0.32411322
0.35824174
0.29965666
0.20947708
0.16569774
0.29959536
0.24941736
0.16313802
0.25589904
0.19175762
0.27340177
0.32398796
0.23202246
0.30402243
0.16506763
0.23599434
0.17142677
0.28748059
0.12368324
0.17213562
0.1578147
0.22069474
0.16447608
0.13500147
0.19703172
0.23260316
0.21905805
0.29122052
0.30431101
0.22414035
0.26723233
0.30512351
0.23605675
0.2009175
0.18204495
0.20636062
0.25563255
0.25464919
0.28989801
0.17836235
0.21090652
0.20921659
0.25142479
0.27353489
0.26720321
0.25895184
0.27878481
0.25611338
0.20142546
0.14830397
0.24161775
0.26585269
0.26872709
0.33169848
0.21096277
0.35089272
0.30483377
0.41072956
0.32004142
0.29057789
0.23123258
0.28371876
0.39755529
0.43801817
0.33258346
0.27107313
0.22820513
0.35571611
0.39865136
0.24172373
0.35663375
0.33770314
0.19793679
0.40302762
0.38108408
0.30637941
0.36339176
0.26861686
0.34905991
0.32277632
0.42735541
0.36421713
0.26004833
0.36181107
0.29978883
0.27287039
0.30802023
0.30620462
0.27740094
0.31196642
0.39149666
0.31575552
0.34400782
0.36442873
0.34609553
0.20697147
0.23080768
0.22509153
0.22718014
0.19058926
0.27121174
0.31808031
0.29693663
0.2977553
0.27354589
0.28929088
0.20869392
0.20991015
0.18616971
0.36103708
0.26736537
0.29900038
0.31563374
0.30883697
0.38163856
0.34286022
0.33364096
0.32092312
0.37516958
0.28024793
0.30707553
0.27191165
0.22389239
0.35134789
0.35615981
0.41443005
0.35196224
0.37981096
0.26195866
0.38372451
0.30297217
0.21277191
0.24991062
0.30840227
0.23279107
0.29286236
0.40325618
0.29186356
0.30919522
0.25357974
0.26386651
0.36646932
0.30462009
0.3004916
0.28496945
0.34839267
0.33103678
0.3592163
0.26396304
0.22352132
0.32155237
0.20043792
0.30166206
0.35974246
0.18687896
0.3035163
0.26676098
0.35977262
0.30615538
0.32250309
0.24632691
0.25780767
0.27434167
0.34285775
0.28106555
0.44965014
0.49311805
0.3054207
0.33619988
0.25582537
0.27243218
0.33958882
0.24860896
0.3080754
0.23428255
0.34304878
0.37178949
0.29165632
0.34216806
0.2795305
0.30033323
0.19807844
0.25862387
0.34793541
0.20494162
0.26420802
0.22596304
0.27501595
0.34197339
0.27475289
0.39664599
0.35633239
0.35588148
0.22055317
0.31946191
0.28087035
0.35392517
0.24537101
0.26207784
0.32829791
0.27519107
0.19611087
0.28540581
0.43581212
0.25326759
0.225787
0.2849727
0.28461403
0.27434108
0.29477081
0.3120679
0.35655171
0.3066625
0.35727096
0.35048804
0.35529384
0.24803439
0.2917906
0.36042887
0.29169142
0.30390072
0.38358086
0.34254193
0.22250777
0.39704549
0.28026614
0.39941689
0.31680509
0.24190012
0.40322909
0.42020014
0.19609883
0.36778021
0.38179171
0.21962911
0.41622049
0.26383081
0.32079065
0.32689014
0.26806802
0.33888915
0.29268757
0.27018845
0.22330612
0.34646145
0.31995571
0.31514221
0.29953337
0.338698
0.31803817
0.32179996
0.21857466
0.27087981
0.23473917
0.33651277
0.2163265
0.33576712
0.32677475
0.27282426
0.27044538
0.31708151
0.2542752
0.29120949
0.31974688
0.33075532
0.28817201
0.32700047
0.29124036
0.26785994
0.22759596
0.35795698
0.28580508
0.3046985
0.24415676
0.25033897
0.2343711
0.29642636
0.28420627
0.30606809
0.30297703
0.22249833
0.2796987
0.32849994
0.3086952
0.27677366
0.32261628
0.33801401
0.28227806
0.33087328
0.32468653
0.24900234
0.31055552
0.34826845
0.33614257
0.30366087
0.29535118
0.21246268
0.28398988
0.37151974
0.25397244
0.27990413
0.18592225
0.33617014
0.20567477
0.36222208
0.27414355
0.28979251
0.27744919
0.23249391
0.22599868
0.28145352
0.32756495
0.35667691
0.2319347
0.24935058
0.26261792
0.31190982
0.27276811
0.25952405
0.3033888
0.29617867
0.18148547
0.22168417
0.30510858
0.36266315
0.29858497
0.20238648
0.23196469
0.29188102
0.21474844
0.28377244
0.31532565
0.32515413
0.3330293
0.25106958
0.23488747
0.31051844
0.37150788
0.26906705
0.27792552
0.26074162
0.2296181
0.34556645
0.31350067
0.30087534
0.38368866
0.30612627
0.23803338
0.27524143
0.28796831
0.31183922
0.22818936
0.19120534
0.22555883
0.31143591
0.48616296
0.17023358
0.36896616
0.33485562
0.30154273
0.31165785
0.23947966
0.27329218
0.2113502
0.28736785
0.45299983
0.23464225
0.26946169
0.33472231
0.27167413
0.41360524
0.16024685
0.24287012
0.29984936
0.1801365
0.35363302
0.40803477
0.30922705
0.32126391
0.036406893
0.272654
0.26978281
0.3068198
0.26527557
0.22526856
0.42369664
0.27791286
0.32199869
0.29054332
0.15199614
0.30482033
0.26299834
0.25987262
0.28513646
0.10129175
0.25100797
0.43881196
0.3959415
0.28062105
0.26048964
0.25968716
0.28401372
0.38570595
0.27437517
0.26342469
0.2925891
0.29086646
0.3392536
0.34645194
0.31792089
0.31032574
0.31371176
0.33771637
0.26370856
0.39279491
0.34105483
0.31707454
0.31235427
0.31590751
0.23254521
0.34975538
0.23450254
0.29385868
0.3284243
0.1954343
0.41931459
0.2043484
0.37417543
0.2114003
0.33362418
0.18443187
0.19965348
0.2138354
0.14736353
0.3574219
0.25675976
0.28718469
0.037265308
0.28243843
0.2919091
0.30675194
0.32855433
0.35426533
0.23516166
0.42947739
0.38306627
0.26144746
0.3774631
0.21661334
0.40233418
0.41414195
0.35550103
0.44464433
0.38783982
0.53367895
0.41483122
0.23850888
0.36007664
0.33605385
0.29255226
0.40482882
0.47852612
0.4197537
0.27881253
0.49765128
0.41980225
0.2719098
0.23749751
0.34741729
0.44264147
0.47560245
0.51139343
0.29546928
0.3422305
0.51849538
0.52893823
0.44447473
0.5419451
0.25496265
0.43912151
0.51699781
0.47388896
0.21596065
0.51142108
0.46287584
0.33864009
0.36121583
0.44045112
0.34725845
0.33071768
0.35624307
0.44411191
0.42410803
0.3445608
0.41026232
0.27937263
0.42037219
0.39218006
0.48320383
0.30808541
0.35960177
0.38293204
0.36245126
0.51444024
0.24064139
0.29208681
0.39873084
0.23248054
0.51546335
0.44388312
0.33798066
0.41065869
0.53441584
0.41197079
0.61285633
0.51651281
0.42281938
0.41693473
0.39554656
0.4103744
0.26293874
0.28798908
0.49790797
0.37122458
0.31187943
0.53899753
0.48529336
0.33335015
0.34584463
0.37092659
0.34672317
0.49666217
0.36696485
0.39981204
0.44828394
0.38669983
0.45088163
0.40162116
0.39443448
0.54559988
0.4138574
0.23545408
0.41009358
0.4777315
0.36875197
0.49906257
0.43759257
0.53905272
0.36447367
0.46548909
0.42991439
0.37064695
0.49106881
0.28198233
0.28955454
0.34276354
0.33527288
0.42104828
0.39586928
0.36413509
0.37118533
0.39606491
0.32221839
0.47506851
0.41944152
0.37974086
0.43358019
0.36446974
0.27291164
0.40669131
0.41006947
0.34765932
0.46738443
0.45431843
0.37193409
0.36768866
0.25511247
0.23257113
0.3187615
0.41487047
0.41985977
0.49414721
0.28524277
0.38010338
0.29101688
0.22158068
0.31018737
0.35325778
0.44202414
0.40405187
0.37893385
0.32712042
0.40668538
0.32385075
0.25310344
0.42366415
0.27296796
0.39990339
0.4429059
0.25746739
0.35254443
0.31605685
0.28484604
0.35035339
0.17758073
0.29821959
0.23956762
0.41359317
0.33349431
0.38068953
0.39309922
0.37603989
0.20845523
0.30147824
0.33615544
0.43946823
0.25259206
0.34148514
0.40283349
0.3127861
0.27532145
0.38430381
0.33440018
0.32804057
0.36292356
0.40887591
0.37506834
0.43079895
0.32013106
0.41242737
0.45291376
0.43882042
0.3320795
0.26097646
0.3342554
0.23883577
0.30617419
0.33778316
0.30280042
0.36654842
0.32461044
0.32333565
0.26307914
0.24853458
0.28896478
0.28577387
0.40442133
0.39291593
0.26644653
0.33930019
0.25478974
0.25514823
0.24552211
0.35214648
0.25037012
0.28291687
0.22644843
0.32763946
0.23277014
0.43902332
0.25145665
0.19012676
0.34136423
0.1971633
0.19697544
0.27836725
0.27621076
0.33530027
0.2769613
0.27156556
0.28869468
0.25445268
0.24375601
0.24907754
0.28494325
0.29957068
0.29944608
0.25788346
0.27968997
0.25941133
0.29132819
0.24808577
0.248345
0.25373119
0.26462978
0.2863324
0.2670874
0.29178581
0.26143503
0.27569646
0.24501607
0.28413862
0.32107112
0.41320515
0.29265055
0.23161073
0.30296448
0.23841368
0.29080579
0.23795366
0.25695947
0.26290491
0.28918773
0.25333416
0.25156027
0.23084372
0.27648211
0.27864781
0.27845356
0.22046764
0.26490775
0.18664365
0.22677138
0.26451787
0.23368217
0.28130797
0.2769382
0.27495426
0.32817096
0.18243758
0.30283371
0.25905287
0.23205145
0.27580789
0.2420235
0.19454527
0.32397565
0.18688954
0.34044468
0.31812239
0.20796403
0.24457744
0.26240927
0.19237705
0.33784667
0.26022246
0.20611276
0.24725711
0.25074551
0.27082902
0.28506279
0.26030922
0.24066092
0.33745447
0.24823479
0.28079346
0.2848565
0.24677052
0.26594901
0.18882531
0.2924661
0.29038137
0.28190935
0.30955207
0.22759509
0.22233722
0.19795391
0.25651678
0.19803388
0.24247177
0.23055327
0.26404101
0.29662889
0.36355382
0.22928227
0.28418717
0.2882669
0.21378835
0.21618393
0.28040251
0.26031503
0.16850811
0.23034821
0.27601013
0.25707194
0.30749393
0.22865713
0.26267397
0.31324348
0.23838663
0.2823424
0.29723385
0.21602651
0.22538158
0.40588942
0.34631807
0.30115199
0.26291281
0.17416416
0.26005992
0.27887049
0.31285775
0.31923166
0.2536433
0.31785727
0.30440429
0.15868969
0.33364996
0.26129279
0.207507
0.26309186
0.3078472
0.28341439
0.24134675
0.36104971
0.2899521
0.2939581
0.32380342
0.21934611
0.31386033
0.27104235
0.24089721
0.27115548
0.24115616
0.28325653
0.28094831
0.27124065
0.24012873
0.35240391
0.2503601
0.24473566
0.23305435
0.23899995
0.3217451
0.20285544
0.27393246
0.25263903
0.30521229
0.23998979
0.25955197
0.29024321
0.16856967
0.33713946
0.25835857
0.30049288
0.25329164
0.28531122
0.32099688
0.25020853
0.23610835
0.1856748
0.30377811
0.27482781
0.26940599
0.30732402
0.2963689
0.28532624
0.23645289
0.31208196
0.25143898
0.29342085
0.17661861
0.3038975
0.25085637
0.25733477
0.22651409
0.32957748
0.33305654
0.42840701
0.40326512
0.36805716
0.47578728
0.28439865
0.42638487
0.37383291
0.40226695
0.45972586
0.15879059
0.40567505
0.32264742
0.20961918
0.3872591
0.46700475
0.22698542
0.34103623
0.4458555
0.48424056
0.54903358
0.35077831
0.33819392
0.27612662
0.19266744
0.39787576
0.32933816
0.17044191
0.43799889
0.31307691
0.43257388
0.29904696
0.41641054
0.40906966
0.34338138
0.37040922
0.36984965
0.31497189
0.52262223
0.36018074
0.31269518
0.20503812
0.43962058
0.29405352
0.24062978
0.40415737
0.37398171
0.37607032
0.3341918
0.43261144
0.41536161
0.40331686
0.25411922
0.4113788
0.38487384
0.50679487
0.32901046
0.4622356
0.47108835
0.32517582
0.28782541
0.3942906
0.35199147
0.46718022
0.48310548
0.42872971
0.24957636
0.41416833
0.36573413
0.4759199
0.46549687
0.29617137
0.43993816
0.50493163
0.26972637
0.25281933
0.48383701
0.4564434
0.42319703
0.36386675
0.43072918
0.3836813
0.24471317
0.26848781
0.48382869
0.30389616
0.26629633
0.37497216
0.3834413
0.28455374
0.38264164
0.2352282
0.28147164
0.29390994
0.34226891
0.34761259
0.28634727
0.28868994
0.38006455
0.46998435
0.22325028
0.31559217
0.40034214
0.23640865
0.37343514
0.19048634
0.2774339
0.22294177
0.31042424
0.3819288
0.32216066
0.32315376
0.32515326
0.32770059
0.29541951
0.31995496
0.3581098
0.30395404
0.33989543
0.40022868
0.17316422
0.35533798
0.37958077
0.32845646
0.25682652
0.22820176
0.38908809
0.32003254
0.33430871
0.18539886
0.24999849
0.22911914
0.28999382
0.22929518
0.32603937
0.32488826
0.31758401
0.39075077
0.32732922
0.32461807
0.26291516
0.3196809
0.34589696
0.37814194
0.36171764
0.32545605
0.28035855
0.3561067
0.39703432
0.37029088
0.37379307
0.31488675
0.33662897
0.33265424
0.27640399
0.31296179
0.22553556
0.37715045
0.2522859
0.33267516
0.30170557
0.23163645
0.28152782
0.37057817
0.19920175
0.3410694
0.29132113
0.28492349
0.35729399
0.3324286
0.32374236
0.41673028
0.39257827
0.19346742
0.25991309
0.32117069
0.35600433
0.19370106
0.29038107
0.39608634
0.36134163
0.36500248
0.41239792
0.34173116
0.38639137
0.2808322
0.29964393
0.22373244
0.37681139
0.30579481
0.2813794
0.37587744
0.30630723
0.31535572
0.46087664
0.34643295
0.20015186
0.2349413
0.31183705
0.30139226
0.22292389
0.2341866
0.4822734
0.18877505
0.15515161
0.30709532
0.03765538
0.28645885
0.29741019
0.48841906
0.30189526
0.25434488
0.19776066
0.45714951
0.28434253
0.32006875
0.17887552
0.2283733
0.19914316
0.31074083
0.28100696
0.18637179
0.63971543
0.25447425
0.39872634
0.17851543
0.29013032
0.16589791
0.20072524
0.10460396
0.25704679
""
0.48888487
0.22014828
0.17959203
0.33989123
0.53508538
0.2331008
0.34104091
0.22516796
0.14997236
0.27743399
0.31762904
0.21523851
0.19689223
0.15239103
0.22793852
0.29122573
""
0.22451457
""
0.29232839
0.20639741
0.18376362
0.29800072
""
0.3933863
0.36735645
0.3175393
0.21563737
0.31779602
0.26084909
0.24149029
0.30916432
0.27747354
0.28313506
0.32200864
0.32670936
0.34684724
0.29105332
0.27144217
0.2471769
0.29017463
0.23481363
0.20715535
0.2698963
0.30393848
0.330293
0.32636088
0.24702598
0.16556583
0.40458974
0.32812151
0.30954513
0.13058145
0.22989894
0.2772938
0.28159577
0.40025675
0.21909171
0.34592929
0.26997313
0.19716278
0.2432438
0.34855387
0.4879005
0.37524644
0.23526883
""
0.34484547
0.29003623
0.36096361
0.31742424
0.18119927
0.54664087
0.35108611
0.28026226
0.17923173
0.23797734
0.14834635
0.096715413
0.27472594
0.20426515
0.23900694
0.28220502
0.4894875
0.30810028
0.3753438
0.29659292
0.40903634
0.26789641
0.27063766
0.32963383
0.22104482
0.30825898
0.19651678
0.36102977
0.24571811
0.27503023
0.15748709
0.29736438
0.20426121
0.28492051
0.26723018
0.33233899
0.31572109
0.27099627
0.29631022
0.14242949
0.23796016
0.30451319
0.25367233
0.31013027
0.27211627
0.22482945
0.268038
0.16896923
0.14314385
0.1767167
0.19223805
0.32643679
0.15020438
0.17542376
0.1934516
0.27763602
0.20914267
0.19691575
0.15090284
0.20070927
0.16395466
0.15182398
0.19449936
0.16642812
0.23470846
0.2601831
0.2639229
0.29679194
0.28932628
0.22308342
0.25041541
0.21741918
0.25479022
0.30384278
0.28196451
0.27380851
0.25607601
0.26180565
0.25163069
0.29472417
0.26576436
0.28038168
0.27444211
0.22686455
0.25509062
0.28379688
0.25933725
0.26541483
0.25451583
0.30742422
0.30889785
0.25711566
0.24425671
0.2801764
0.26810336
0.17265892
0.080936767
0.21097714
0.27175796
0.22440434
0.18397368
0.2928662
0.20057623
0.28569028
0.24576445
0.21602768
""
0.137512
0.24143483
0.26312813
0.24709143
0.23946932
0.24757686
0.038459871
0.1854254
0.2050124
0.063191466
0.18337172
0.18903135
0.1973038
0.18511942
0.17056584
0.23573264
0.13426475
0.1267515
0.20498495
0.30330712
0.20045424
0.2527521
0.34475899
0.27032855
0.24901532
0.30911538
0.29113597
0.28134373
0.26405433
0.33098549
0.33841231
0.31478426
0.25350744
0.31518307
0.25770918
0.24574488
0.38038132
0.34837916
0.31133404
0.3030214
0.28646037
0.42947972
0.32464406
0.29435015
0.23983666
0.38420156
0.30696863
0.29046065
0.20061557
0.32087409
0.31319264
0.26908004
0.24841233
0.27945286
0.22509463
0.24584837
0.26966289
0.29031467
0.29984009
0.29584691
0.28171676
0.32428914
0.26438528
0.30589938
0.24052837
0.34590364
0.26473063
0.2347355
0.3126964
0.30534956
0.29357746
0.30209389
0.29810223
0.2770988
0.34949204
0.26301605
0.28387144
0.28447062
0.35431367
0.27420336
0.29536399
0.35957399
0.31666452
0.2584056
0.35692462
0.39618561
0.38098255
0.40349963
0.47784454
0.35489342
0.41707867
0.46035355
0.30092648
0.28794655
0.34098431
0.25466809
0.32548991
0.30329397
0.25591272
0.33933544
0.28142625
0.34682119
0.40695348
0.41129372
0.39205506
0.31993926
0.45955271
0.28054032
0.21492127
0.32148406
0.28644964
0.30795383
0.38225633
0.45980555
0.18313348
0.30745918
0.20222901
0.32400069
0.2697708
0.3773044
0.53394377
0.28499675
0.37377802
0.2244619
0.30879956
0.29048356
0.34674099
0.26890033
0.36578631
0.27550867
0.4918969
0.30413371
0.41473016
0.31680071
0.42858329
0.3717078
0.30653784
0.33112618
0.37294778
0.32985583
0.43924114
0.35329345
0.1902995
0.43748981
0.39097974
0.37916896
0.27292225
0.22388023
0.31389672
0.28637075
0.23481581
0.29560149
0.2984035
0.25882721
0.41317984
0.34625459
0.24513663
0.37031248
0.31352097
0.39291349
0.36003479
0.36847493
0.29514253
0.33447328
0.42303321
0.39817008
0.32040596
0.3769598
0.35327709
0.43623063
0.33549675
0.39742836
0.26119381
0.32671198
0.17848103
0.37614873
0.29392138
0.3112264
0.28171653
0.43205556
0.31742144
0.42082572
0.47307545
0.23457098
0.36448577
0.2849845
0.32941774
0.31560683
0.24159248
0.43061802
0.19965263
0.18715377
0.23147547
0.22315523
0.34638041
0.3327646
0.25886035
0.25193906
0.33912176
0.43499032
0.17210975
0.34583104
0.49027991
0.23403759
0.27610236
0.26987049
0.35837686
0.34684592
0.27833608
0.33035678
0.35445774
0.28415349
0.29213378
0.40748349
0.40422273
0.18200952
0.28164905
0.29251373
0.22930461
0.34027454
0.27122009
0.26865834
0.24990804
0.19832748
0.29659438
""
0.37110054
0.25064516
0.18985943
0.24617456
0.26691076
0.2020271
0.21038702
0.22694905
0.22751626
0.28258526
0.39691019
0.24054413
0.28302386
0.26735798
0.37370673
0.29153433
0.36183551
0.35189462
0.23349558
0.35375014
0.27666938
0.23819746
0.25477734
0.32078627
0.3181541
0.37278792
0.28361413
0.19237842
0.30646828
0.30648986
0.21537742
0.26709104
0.25344476
0.32481229
0.19899051
0.3005358
0.43102711
0.2651521
0.23397812
0.34868205
0.21340923
0.24765404
0.34853747
0.36727056
0.30556971
0.35348991
0.33451948
0.37956625
0.30282432
0.43031937
0.33305222
0.27434579
0.21584286
0.40188676
0.2617147
0.28380856
0.22863181
0.19110128
0.31125188
0.23319782
0.2778981
0.20572822
0.43390682
0.3407369
0.25641128
0.43565568
0.2068179
0.38588113
0.3310498
0.31630012
0.4426133
0.28056097
0.30426896
0.37767881
0.28916359
0.43671307
0.24970263
0.29701027
0.34241462
0.25695223
0.34052575
0.27553493
0.33769408
0.27750501
0.31695527
0.22490153
0.21167392
0.27206808
0.29721287
0.2819415
0.27069113
0.42465943
0.23172864
0.32769483
0.26229221
0.2756305
0.24980339
0.35832563
0.34090656
0.30572996
0.40153164
0.27568895
0.40069163
0.27070501
0.26917958
0.32792574
0.21418983
0.3293387
0.27133447
0.36569938
0.15817317
0.19922036
0.42668572
0.21880451
0.31395829
0.25623047
0.26462069
0.28721026
0.31279099
0.37866473
0.26832163
0.2522805
0.32379144
0.27677822
0.27341315
0.43719283
0.3004649
0.23824359
0.4204894
0.36026207
0.17674933
0.29087308
0.33826306
0.28995928
0.33020994
0.45106384
0.38988614
0.34590176
0.30107522
0.2622928
0.31406814
0.30107245
0.36061743
0.28309909
0.31176361
0.31536129
0.28901801
0.39961284
0.24684061
0.32634279
0.36118343
0.32041743
0.18646629
0.30221891
0.35783935
0.29228586
0.27480331
0.26655468
0.30224177
0.30330744
0.23297818
0.39744091
0.48857135
0.22095613
0.32102293
0.32497182
0.26058966
0.30105659
0.25996947
0.18292405
0.23511337
0.25758493
0.33248073
0.33827028
0.29132473
0.27261496
0.19125444
0.1995714
0.2185636
0.25463119
0.24222286
0.24292295
0.24600422
0.19526659
0.23683681
0.31939393
0.22404525
0.26190501
0.23020667
0.19873029
0.19715145
0.20230144
0.18670791
0.26771548
0.18998286
0.22187676
0.23098949
0.23590513
0.19081126
0.20473312
0.18301949
0.21979252
0.35999092
0.33406875
0.25294706
0.2020832
0.30682987
0.25028911
0.1751682
0.43583572
0.21392564
0.30296883
0.26454619
0.36942744
0.29153335
0.42301112
0.24155653
0.29967016
0.35516906
0.26980561
0.28961641
0.33261186
0.40475464
0.38797426
0.32327405
0.24019143
0.33913469
0.34322038
0.35795775
0.31518233
0.31121728
0.23429114
0.25665888
0.26017031
0.39937994
0.2656779
0.36163759
0.26329431
0.31683809
0.51560473
0.36639017
0.3858045
0.32993391
0.34597379
0.42439526
0.31808746
0.25340289
0.2952643
0.24410895
0.24570702
0.31372243
0.30290928
0.31509328
0.31513909
0.38075063
0.24347137
0.23030284
0.36530229
0.26973173
0.33679214
0.35262609
0.26922604
0.24082504
0.36108297
0.37058112
0.36764514
0.36861259
0.49924636
0.34998113
0.35528788
0.32259348
0.31010994
0.2838544
0.30371845
0.29596764
0.28091118
0.30020618
0.25058818
0.32225588
0.26363832
0.26949355
0.27530149
0.28183296
0.38393024
0.28638884
0.32234892
0.31708547
0.40315107
0.367636
0.19395234
0.25152707
0.53461897
0.20696314
0.40245265
0.34686914
0.4110415
0.34515095
0.32481891
0.3723084
0.47236735
0.22325143
0.30827862
0.28799483
0.32499734
0.33291307
0.24517134
0.30422521
0.39830941
0.29764125
0.33483821
0.35583425
0.39599136
0.32612294
