work_32_other_pooled_p75
0.9190852
0.84327573
0.70857465
""
0.89818251
""
""
0.83435571
0.83602214
0.71172005
0.43931246
""
0.67329013
""
""
0.78646559
0.82889622
""
""
0.94963616
""
0.74859875
0.81367481
0.87541115
0.84316361
0.83181202
0.68105131
0.6331439
""
""
0.76772231
""
""
1.0251096
0.91357154
0.89382797
0.81574941
""
0.8139261
0.83076161
0.87346607
0.84491849
""
0.70835149
0.7976746
""
""
0.71949971
0.8805443
""
0.78450537
0.82728964
""
""
1.0090399
""
0.81934702
0.85561711
0.75661337
""
0.86989456
1.0425625
0.73281586
0.82433277
""
""
""
""
""
0.80922055
0.83379346
""
""
1.0106424
0.82408595
""
""
0.87179178
0.77921361
0.81472605
0.68930101
0.52587736
""
0.77733397
0.65031451
0.59356439
0.70560402
""
0.78116679
0.73464864
""
""
0.90665293
""
""
0.84512442
0.8201614
0.82047695
0.83943379
0.81942445
0.99196213
""
0.88346291
0.80348796
0.76268369
0.82820094
0.81675482
0.8249802
1.1441022
0.75838804
0.81762308
""
1.0594786
0.91397697
0.78133106
0.97252619
""
""
0.74615067
""
""
0.91221088
0.25212246
""
""
0.73243773
0.86005694
0.7581507
0.94617605
""
""
""
""
0.87246281
0.95351344
""
0.91846526
""
1.0358419
0.93101943
0.69542462
0.99629867
0.93407315
""
""
0.80846053
0.69707155
""
""
""
""
0.80380183
0.75787324
0.85397089
0.88898849
""
0.91440612
0.63228291
""
""
""
0.97557282
0.83797091
""
1.0776333
""
1.0811933
0.81911439
0.79788864
""
0.83917314
1.1057433
0.78027165
0.86060816
""
""
0.76455563
0.6242525
0.75577605
""
0.68958634
""
0.75547296
0.79959589
""
0.8578825
0.81386614
""
0.75914735
0.76651835
0.8296032
0.81330127
0.79898739
0.80627704
0.7813862
0.78966528
0.67925507
0.77084649
0.78868937
0.81013662
0.79097605
0.79873961
0.66411835
0.88266933
0.79586196
0.85006273
0.80184835
0.69493377
0.6998297
0.75168276
0.89837611
""
0.80556524
0.76047188
0.76612002
0.79969841
0.80991822
0.86361796
0.77530086
0.80931973
0.73527092
0.79511172
0.8083052
0.81440872
0.78528804
0.79275668
0.81792933
0.80864513
0.82034123
0.78948426
0.71635365
""
0.75052631
0.80205393
0.77935863
0.78265816
0.82285511
0.78924823
0.73897636
0.79669875
0.76505893
0.79354954
0.81528944
0.84469366
0.81882274
0.79767621
0.85676849
""
""
""
0.81944573
0.8109796
0.77308786
""
""
""
""
""
""
0.73277396
0.83331281
""
0.85284704
""
0.85385072
0.80819851
0.89712733
0.74080116
""
""
""
""
""
""
0.81988353
""
""
""
0.62501979
0.78962982
0.5893966
""
0.83909369
0.86374509
""
0.90134811
0.77871877
0.89991921
0.93859339
0.9096663
""
0.84151775
""
""
""
0.80915946
""
0.48274195
""
""
""
""
""
""
0.7566489
""
0.91913176
""
0.79876614
0.84097254
0.83527571
0.76679015
0.7849946
0.83481485
0.88099074
0.79911184
0.85771132
0.85582602
0.89371347
0.78957176
0.84752917
0.3976509
0.78445596
0.93585998
0.81712294
0.77729374
0.10737247
0.77079368
0.81660157
0.81807768
0.76274669
0.69127965
0.77994514
""
0.8269847
0.76091439
0.77035767
""
0.89925838
""
""
""
""
0.86863941
0.71538591
0.74010986
0.7434532
0.79003125
0.72122467
0.83531827
0.95850718
0.73170263
""
0.81146342
0.89368731
0.86470217
0.85737735
""
0.82998347
0.78569132
0.8229959
0.81091994
0.78470403
0.77082819
0.81546354
0.82441539
0.5188235
0.78927076
0.78975075
0.80907488
0.7523858
0.79921192
0.79510105
0.86321175
0.80020833
0.77669579
0.79782909
0.8194344
0.78051537
0.6919058
0.77861565
0.28893524
""
0.78004026
0.92304665
0.85595447
0.87200564
""
""
""
""
0.5872727
""
0.54987299
0.92869663
""
""
0.75184721
""
""
""
0.83492911
0.6428141
0.88774055
0.74389619
""
0.69266587
""
0.84368885
0.63382298
""
0.82716942
0.88478971
0.55443674
0.84657395
0.82316476
""
0.84581244
""
0.78972679
0.91462356
0.7639429
0.80206573
""
0.78990543
0.9915722
0.93482095
""
0.83484298
0.88904887
0.77936649
""
""
0.67366105
0.83657396
""
""
0.66427505
0.52230626
""
""
""
0.83551174
0.81934708
0.8349402
""
0.78447902
