marr_26_natam_pooled_mean_se
""
0.054968335
""
""
""
""
""
0.075525761
""
""
""
""
""
""
""
0.072665162
0.080574177
""
""
""
""
0.090692818
0.091962427
""
0.071015462
0.089154966
0.04824708
""
""
""
0.1172788
""
""
""
0.092898697
0.048329569
0.034632817
""
0.094387993
0.029490488
0.10035527
0.086072594
""
""
0.02909676
""
""
0.071316965
0.02975584
""
0.047945973
0.055149954
""
""
""
""
""
""
0.0824771
""
""
""
0.072128229
""
0.055800766
""
""
0.054494049
0.057507593
0.010495535
0.018759575
""
""
0.045568351
0.017774854
""
0.073450737
0.023054631
0.031373039
0.037760321
0.040919177
0.020986617
0.061645947
0.035964396
0.020441309
0.026591806
0.022829417
""
0.039655793
0.035220385
""
0.049492724
0.042196646
0.11277796
""
0.023294391
0.0087148743
0.049959537
0.008288336
0.019528853
0.021866221
""
0.03517488
0.0055725919
0.025315082
0.008084802
0.0088045029
0.013920858
""
0.0368242
0.032342568
""
""
0.095856026
0.026943207
0.1109706
""
""
0.097121015
""
""
""
""
""
""
""
""
0.041459817
""
""
""
""
""
0.086860754
""
""
0.068957999
""
""
""
""
""
""
""
""
0.096976027
0.093688622
""
""
""
""
""
0.090004563
0.10464103
""
""
0.11555655
0.11033025
""
""
""
""
""
""
""
""
""
0.080131568
0.080744267
""
0.041566961
""
""
0.065840609
0.11749877
""
0.031493448
0.091919012
""
""
""
""
0.035504058
0.083836019
""
""
0.01893175
0.072319016
0.072230116
0.030002011
0.064080447
0.088391416
0.01887292
0.040255088
0.045238759
0.019833593
0.060081288
0.021664552
0.037550487
0.03560834
0.020714626
0.041283201
0.04521719
0.066726722
0.0092143137
0.041335877
0.06372419
0.083592474
0.027282771
0.038597371
0.097541653
""
0.034894317
0.058371883
0.05662889
0.016298255
0.033263497
""
0.014164982
0.015969852
0.093257956
0.015526232
0.013007938
0.032092832
0.023345103
0.039658424
0.029547445
0.031299889
0.017752811
0.043111376
0.027050121
""
0.047654714
0.027972642
0.022373764
0.026245387
0.048781157
0.046905052
""
0.025747003
0.082545184
0.025783814
0.037543323
0.042233627
0.026347071
""
0.024408169
""
""
""
0.035866223
0.06987863
""
""
""
""
""
""
""
""
0.016784659
""
0.058383346
""
""
0.02407898
0.082803704
0.093907841
""
""
""
""
""
""
0.023601579
""
""
""
0.037790664
0.03766264
""
""
""
0.050430316
""
""
0.028056866
""
""
""
""
""
""
""
""
0.04238816
""
""
""
""
""
""
""
""
""
""
0.041885983
""
0.035944864
0.025071846
0.058601841
""
0.034728762
0.026829882
0.076605596
0.066035844
0.057448477
0.041780483
0.071083337
0.031622212
0.05394382
""
0.050744887
""
0.034935139
0.022626776
""
0.061705574
0.080697
0.051272761
0.07139349
0.12047539
""
""
0.02520646
0.029889282
""
""
""
""
0.072087534
""
""
""
""
0.063087285
0.062721923
0.030221429
""
0.092468753
""
""
""
0.062777609
0.034834728
0.051152974
""
""
""
0.056542531
0.061519898
""
0.02536466
""
0.080807894
0.041724831
0.11082843
0.027391126
0.055827823
0.026920207
0.043455988
0.028459795
0.034633573
0.082956694
0.094967708
0.04996305
0.043155976
0.044144694
0.038635504
""
""
""
""
0.043131322
""
0.092356361
0.10624386
""
""
""
""
""
""
""
""
""
""
0.074473202
""
""
""
""
""
""
""
""
""
""
0.11394752
""
""
0.067441754
""
""
0.058337394
""
""
0.060754109
""
0.041561119
""
""
0.092145652
""
""
""
""
""
""
""
0.037227876
""
""
""
0.084247716
""
""
""
""
""
""
""
0.090889536
""
0.082119904
""
0.037038639
""
""
""
""
""
""
0.039589155
""
0.096403457
""
""
""
""
""
0.079904862
0.068628214
""
""
""
""
""
""
""
""
""
""
""
""
0.087614208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059779499
""
""
""
0.10256853
""
""
""
""
""
""
""
""
""
""
0.06457378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099037908
""
""
""
""
0.089936078
0.032691084
""
""
0.031158116
""
0.028898306
""
0.073172621
0.029755399
""
""
0.070727676
0.058312792
""
""
""
0.046909656
""
0.081214391
""
""
""
""
""
""
""
""
0.065078072
""
""
0.047980927
""
""
""
""
""
0.083489344
0.045019172
""
""
""
""
""
""
0.074042976
""
""
""
""
""
""
""
""
""
""
""
0.085171141
""
""
""
""
""
0.015451803
""
""
""
""
""
0.039441507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054013863
0.086246707
""
""
0.043739799
0.10944024
""
""
""
""
""
0.087576196
""
0.057690907
""
0.059691414
""
""
""
""
""
""
""
""
""
""
""
0.082501285
""
""
""
""
""
""
""
""
0.066057019
0.046862055
""
0.071408667
""
""
""
""
""
0.082359023
""
""
""
""
""
""
""
""
0.043303438
""
0.065886684
""
""
0.048090309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098962374
""
0.064012103
""
""
""
""
""
""
""
""
0.074326955
""
""
0.092628717
""
0.079323158
""
""
""
""
""
""
0.094697602
""
""
""
0.045135174
0.041815896
""
0.085264184
0.028312178
""
""
0.077623777
""
""
""
""
""
""
""
""
""
""
""
0.062789291
""
""
""
""
""
""
0.050363947
""
""
""
""
""
""
""
0.068962768
""
""
0.078193299
""
""
0.091442719
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054053295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051783241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044828955
0.074681841
""
""
""
0.067550242
""
""
0.10818169
0.033207327
""
""
""
""
""
""
""
""
""
""
0.024983861
""
""
0.10892452
""
""
""
""
""
0.044918705
0.057485189
""
""
0.056653753
""
""
""
""
""
""
0.052469764
0.050011933
""
""
""
0.028857438
""
""
""
""
0.076373801
0.09222962
0.07504493
0.084162459
""
""
""
""
""
""
""
""
0.099096991
""
""
0.048685249
""
""
0.035988789
""
""
""
0.064820692
""
0.082695149
""
""
""
""
""
""
""
""
0.10558492
""
0.040977433
""
""
""
0.10989134
""
""
""
""
""
""
""
0.11000181
""
""
0.086276226
""
""
0.073576182
""
""
""
0.082863592
""
0.020873399
0.10318532
0.033446655
""
""
""
""
""
""
0.069624588
""
""
""
""
""
""
""
""
0.042533685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072081901
""
""
""
""
""
""
""
""
""
""
""
""
0.061881129
""
""
""
""
""
""
""
""
0.037193798
""
""
0.09774293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10543239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082904704
0.10318534
""
0.073939383
0.091248214
""
0.06770511
0.047948889
0.048486494
""
""
""
""
""
""
0.04453354
""
""
""
""
""
0.10052551
""
""
0.028527617
""
0.058212914
0.034035146
""
""
0.071111761
""
""
0.074174933
0.042411402
0.06813474
0.079223171
""
0.047081955
""
""
0.047968946
0.083110236
""
""
""
0.090378828
""
""
0.05136916
0.043578159
0.073025137
""
0.020069005
""
""
0.053887971
""
""
""
""
""
""
0.089987017
0.051207583
0.05416372
""
""
0.074397244
""
""
""
0.045476034
""
""
""
""
0.035025284
0.062263869
""
0.032920167
0.026891517
""
""
0.10847581
0.088416658
0.039471593
""
0.068177715
""
0.05591993
0.046926849
""
0.028649421
0.021643678
""
0.10559736
""
""
0.11108394
0.10513242
""
0.023415256
0.032827556
""
0.043614522
""
0.052778903
""
0.06470339
""
0.031790081
""
0.044861771
0.039449602
0.030330718
0.037027612
""
0.096485674
0.062374603
""
0.10050245
0.057326216
0.040475793
0.090282604
0.057644296
0.082034282
0.059755109
""
0.064744771
0.092794374
0.053642232
0.048471339
0.018700775
0.10368051
0.063770495
""
0.039960921
""
0.062537901
0.041824825
0.032856259
""
""
0.049016517
0.093245454
""
0.089225873
""
0.031013826
0.088488698
0.10373646
""
0.028009692
0.067760207
0.045827612
""
0.02738913
""
""
0.058894575
0.047262955
0.051095188
0.062943891
0.078260951
0.033585131
0.032077827
0.077872895
0.040804941
""
""
0.048571106
0.061974317
""
0.06025837
0.065086775
""
0.04080271
0.073873989
0.023736764
0.058716699
""
""
""
""
""
0.057220843
""
""
0.056928869
0.052269988
0.082205079
0.10112984
0.05890597
0.063190937
0.066542789
0.059609164
0.041735955
0.016283762
""
0.079471372
0.023901042
0.023266502
0.016810471
""
""
""
""
0.026453253
0.052359983
0.019179333
0.095492594
0.10898581
0.041993573
0.058860272
""
""
0.046231214
0.028523523
""
""
""
""
""
0.04490009
""
0.0082023833
""
0.061306782
0.081549928
0.028836548
""
""
""
""
0.051233768
""
""
""
""
""
""
""
0.033916246
""
""
""
0.013828442
""
""
""
""
""
""
0.07185071
0.078173503
""
0.051219285
""
0.055230729
""
0.016673105
""
0.066548668
""
""
""
-0.0033042463
0.01738967
0.03916388
0.095519714
""
0.054704927
""
""
""
""
""
""
""
""
0.0401056
""
""
""
0.049265534
0.05944163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067372866
""
""
""
""
""
0.07169538
0.055106577
0.036213633
""
""
""
""
0.057087418
""
""
""
0.061678302
0.088052779
""
""
""
""
0.032825522
""
""
""
""
""
""
""
""
""
0.017576385
0.042943437
""
""
""
0.079136595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081703179
""
""
""
""
""
""
0.11208165
""
""
""
""
0.07813476
0.071733966
""
""
""
""
""
""
""
0.069030292
""
""
0.07881882
""
0.041639432
""
0.072275631
""
""
""
""
""
""
""
""
""
0.10257161
""
""
0.035786755
""
""
""
""
""
""
0.11126763
""
0.027240036
0.037411571
0.062519833
0.099037334
""
""
""
0.089092717
""
""
""
""
0.066574708
""
""
""
""
""
""
""
""
""
""
""
""
0.0416811
""
""
""
""
""
""
0.099138513
0.094926409
""
0.065725088
0.065288462
0.07854636
""
""
""
""
