kfr_26_asian_female_p50
0.51128495
0.54881257
0.54477096
0.50112617
0.57230532
0.54126388
0.51827592
0.56127334
0.5694471
""
0.54991841
""
0.5396238
""
0.52798945
""
0.55789644
0.5311541
0.60628551
0.64650148
0.57645994
0.49411261
0.55807084
0.55844074
0.53467137
0.5787167
0.56566805
0.53213316
0.55696809
0.46681419
""
0.58950919
0.55322629
0.59122038
0.58315116
0.56416833
0.58324224
0.61084306
0.59016454
0.56822079
0.57884693
0.57073057
0.58157688
0.58131164
0.61185884
0.57895917
0.57001209
0.58372909
0.48489216
""
0.52127147
""
""
0.51956135
0.52116925
""
0.53843141
0.53655219
""
""
0.58852804
0.53971612
0.52170342
0.56914908
0.57739174
0.54835266
""
""
""
0.60193533
0.51461083
0.58968931
0.64781445
""
0.56834775
0.5937047
0.51707733
0.56983995
""
0.48824257
0.51339602
0.59001845
0.56224871
0.60492939
0.51675177
0.53999448
""
0.53495431
0.53170115
0.56946039
0.57318914
0.5740276
0.58922833
0.49578884
0.57141477
0.56645447
0.53274274
0.51448035
0.53656805
0.50857013
0.60658944
0.6052177
0.59036314
0.54609871
0.52969646
0.5722146
0.51606554
0.5652023
0.58733654
0.54009819
0.55126834
0.53781706
0.58001149
0.52956724
0.50592393
0.54848349
0.54455584
""
0.53021747
0.52294379
0.54162753
0.70539236
""
""
""
""
""
0.51499677
0.51406586
0.48662382
""
0.65480936
0.50612783
""
0.43632206
""
0.54227555
0.50704277
""
0.57879412
""
""
""
""
""
""
""
""
""
0.51298076
""
""
""
""
""
""
0.4966267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50927931
""
""
""
""
""
""
0.42928562
""
""
0.58013093
0.50776774
""
""
""
0.65933061
0.372585
""
""
""
""
""
""
""
""
""
""
""
""
0.62033367
0.55330557
0.5823608
0.50764078
""
""
0.46229446
0.65971148
0.57177025
""
""
""
0.4698832
""
""
""
""
""
0.51445872
""
""
""
""
0.31511664
""
0.45675156
0.53406024
""
0.52884907
""
""
0.55430979
""
""
""
""
""
""
0.57464933
""
""
0.53259838
""
""
""
""
""
""
""
""
""
""
""
""
0.41972944
""
""
0.57638842
0.55598944
""
""
0.54321539
""
""
""
""
""
""
""
""
0.55090225
""
""
0.48775044
0.49580431
0.56135863
0.58803439
0.55684
""
0.53004748
0.57329839
0.50265193
0.55366743
0.62013531
0.58823091
""
""
0.53162581
""
0.48095328
0.58692145
0.56108707
""
0.58743316
0.49925125
0.50508213
0.54098105
0.55956602
0.58308142
""
""
0.44905385
0.49588808
0.55075145
""
""
""
0.54813623
""
""
0.563752
0.61245692
""
0.53128809
""
""
""
""
""
0.48136371
""
""
0.4527902
""
""
0.47930819
0.58767933
""
""
0.541556
""
0.51895678
""
0.4686923
""
0.58296782
""
""
""
""
""
0.54605585
0.54628414
0.5358699
0.57850546
0.54890501
0.56104451
0.56331944
0.56377906
0.4993194
0.56168681
""
""
""
""
""
""
""
""
0.54305804
""
""
0.58634597
""
""
""
""
""
0.57179093
""
0.54261559
0.55874747
0.56177604
0.53007931
0.50717449
0.49946719
0.55553633
0.50100756
0.67328638
""
0.56830817
""
0.54209763
0.54706568
""
0.57208794
0.50417882
""
""
0.60074425
""
""
""
""
""
0.60605937
0.65544713
""
0.51702923
""
""
""
0.57826573
""
""
0.47307765
""
""
""
""
""
""
""
""
0.52092725
""
""
""
""
""
""
""
0.67108071
0.60982132
""
""
""
""
0.54461187
0.57768315
0.57192999
""
0.54751652
""
""
""
0.5506478
""
0.57660341
""
0.53357095
0.53919953
""
0.52728236
0.58855599
""
0.51493096
0.55625963
0.52735198
""
0.50421804
0.53679097
""
0.53008276
""
""
""
""
0.5952245
0.55658621
0.59368813
0.54673916
""
""
""
""
""
0.56012601
0.5143683
""
""
0.56780386
0.5186457
0.50937474
0.6143015
0.4174417
0.56397104
0.5453397
0.5409624
0.58964437
0.56308293
0.58425748
0.52096426
""
""
0.55054581
0.5690459
0.58604515
0.56335616
""
""
0.55521995
0.53555709
0.55418128
0.54425138
0.55855834
0.63757378
0.54762334
0.5547927
0.5126527
0.58718193
0.58662558
0.53240544
0.58643401
0.53240085
0.4898234
0.54667479
0.54640603
0.61606544
""
0.61690056
""
""
""
0.53259528
0.50949931
0.56970614
