staytract_asian_pooled_p10
0.20111057
""
0.17985824
0.23743294
""
0.11643759
0.22014657
0.21123645
0.18362837
0.10615022
0.11514083
""
0.2272319
0.22697012
0.17034338
""
0.28282192
""
""
""
""
-0.078407176
""
0.20620514
0.13094753
0.21053717
""
0.090930887
0.31427774
""
""
0.25623101
0.14219372
0.12732676
""
""
""
0.20567323
0.13017613
0.17619596
0.24539272
0.21251495
0.18754554
0.18896051
0.32637709
0.2389323
0.22316873
0.19038773
0.15409295
0.2519837
0.16034056
0.20760195
0.17335305
0.19036652
0.24878339
0.12864906
0.19565021
0.17431305
""
""
""
0.21576452
""
0.35396129
""
""
""
""
""
0.18518275
""
0.3174127
0.14476722
""
""
0.16143286
""
""
""
0.18771613
0.088932998
""
""
""
0.21209127
""
0.32779086
0.20704505
""
0.17468904
0.1610827
""
0.19653399
0.17401433
""
0.21383896
""
0.19956751
""
0.14623511
0.11117639
""
0.10035016
""
0.28372857
""
""
""
0.20920719
""
""
0.073755592
0.21711631
""
""
0.45748022
""
""
""
""
0.23989303
0.14558251
0.1868456
""
0.19757633
""
""
0.14829899
0.17606764
""
""
0.22551236
0.30687517
0.18667343
""
""
""
0.15237828
""
0.23750485
0.21327612
""
0.1760152
""
""
""
""
""
""
""
""
0.09411364
0.15914969
0.1098427
""
""
0.12992789
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19255991
0.21288364
0.28856298
""
0.27280828
""
""
""
""
""
""
""
""
""
""
0.14558975
0.19242409
""
""
""
0.10282802
""
""
0.17482843
""
""
""
""
""
""
0.094475478
0.15207449
0.13712205
""
""
0.19235356
""
""
""
0.18681788
0.022346901
0.20201258
0.25265628
""
""
""
""
""
""
0.16194575
""
""
""
""
0.33435437
0.34715635
0.40688908
0.37458569
0.18168543
""
0.21316631
""
""
0.29559022
""
""
""
0.091666408
""
""
""
0.099798359
""
""
""
""
""
0.19590728
""
""
""
""
""
""
""
0.19759025
0.21744743
""
""
""
0.16544698
""
0.073836967
""
""
0.29311153
""
""
""
0.20690912
""
""
0.22126126
""
""
0.1114649
""
0.098315671
""
""
""
0.16725202
-0.001068215
""
""
""
0.20902517
0.23333615
""
""
0.12466151
""
""
0.21484041
""
""
0.19813128
""
""
""
0.30443984
""
""
-0.012064535
""
""
""
""
0.20062642
""
0.21309313
""
0.33216721
""
""
""
0.2554749
0.12765646
0.3496905
0.11712245
0.18439974
0.10009118
""
0.18679295
0.21122451
0.19555306
0.18939514
0.15241112
0.18368188
0.059883598
0.10889447
0.15063027
0.13141122
""
""
""
""
""
""
""
0.19688155
""
0.057092074
0.052967984
""
""
""
""
""
""
""
""
0.13375631
0.11871687
""
0.14783895
""
""
""
""
0.13340575
0.13375898
""
0.20570575
""
""
""
""
""
0.16235891
0.23716137
0.21970928
0.18069576
""
""
0.1341407
0.27635705
""
""
0.31600204
""
""
0.06897036
0.20955059
""
""
""
""
""
""
0.080538638
0.089543954
0.24788758
0.18870313
""
0.28360352
""
""
""
""
0.15056147
""
0.1787658
0.12575041
""
0.14593679
""
0.18417811
0.083018273
0.089305855
""
""
""
""
0.28418401
0.16303329
0.19427691
""
0.12719177
0.042442676
""
0.14250331
0.16176966
0.18480083
""
""
0.13130568
""
""
""
0.091354661
""
""
""
""
""
""
0.16052029
""
""
""
""
""
""
0.15346189
""
0.22370447
""
""
""
""
""
0.096481837
""
""
0.21163547
""
0.15465453
0.21559751
""
0.12136677
""
0.10529522
""
""
""
""
""
""
""
""
""
0.071324177
0.27679774
""
""
0.35308671
""
""
""
""
""
0.046749502
""
""
""
""
""
0.12096754
""
0.11440838
""
""
""
0.12096159
""
0.19251217
""
""
""
""
""
""
""
""
0.32622743
""
""
""
0.14837666
""
""
""
""
""
0.21062732
""
0.1601679
""
""
""
0.20939378
0.13418068
""
""
""
""
0.3688665
0.24465482
0.20217419
""
""
""
""
""
0.15518782
""
""
""
""
""
""
0.2071538
0.19328062
0.0099205533
""
""
0.13984117
""
0.40049943
0.082167804
""
""
""
""
0.075762257
0.078678161
""
""
0.073460154
""
0.21351451
0.21193145
""
""
""
""
""
""
""
""
""
0.10839887
""
""
""
""
""
""
""
""
""
0.17359799
0.15875287
""
""
""
0.15780857
""
""
0.11505884
""
0.13908175
0.087239631
""
0.18300398
""
""
""
""
""
""
""
""
0.37112927
""
""
""
""
""
0.1995665
""
""
""
""
""
0.21023917
""
""
""
0.077824205
0.19405238
""
""
""
""
""
-0.043185968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20716676
""
""
0.13987716
""
""
""
0.24937207
""
0.20654441
0.15179168
0.14600091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21694487
""
""
""
""
0.18493068
""
""
0.129154
""
0.12649663
""
""
""
""
0.2555722
""
""
""
0.25997078
""
""
""
""
0.28411901
""
""
""
""
""
0.19179487
""
""
""
0.15440978
""
""
0.16685463
""
""
""
""
""
""
""
0.20944881
""
0.19033366
""
""
""
0.086527042
""
""
0.13732094
""
0.1924455
0.010849429
""
0.20186119
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28116789
""
""
0.18763089
""
""
""
""
""
0.62406772
""
""
""
""
""
""
""
""
""
""
0.074810237
""
""
""
""
0.085465245
""
""
""
""
""
""
0.14231877
""
""
""
""
""
""
""
""
0.20764051
""
""
""
""
""
""
0.087853879
""
0.31771642
""
""
""
""
0.23042087
0.18596034
0.14739855
""
""
""
""
""
""
0.1940368
""
""
""
""
""
0.4302651
""
""
0.23343314
""
0.18392248
0.1835773
""
0.17506307
0.18477657
""
""
""
0.2107496
0.16864097
0.16354631
""
0.25159535
""
""
""
0.19326234
0.25850371
""
""
0.1090224
0.24951284
0.28111267
0.18661983
0.25867295
0.1178802
""
0.21625668
""
0.18922095
0.14483453
""
""
""
""
""
""
0.11041198
0.2924228
0.19643995
""
""
0.091061205
""
""
""
0.1662886
""
0.27472457
0.23354287
""
""
0.22618964
0.32052407
0.22901066
0.22770953
0.13590533
""
0.1579961
0.22360525
0.23586471
0.27177918
0.21256022
""
0.19796379
0.23005058
""
0.2244945
0.24035473
0.094197407
0.20373954
0.23872812
0.10126095
0.16484733
0.23850107
0.12071066
0.19414721
0.17310986
0.16787787
0.24297048
""
0.21122594
0.18115747
0.21247181
0.24298094
0.25292039
""
0.26792672
0.22523348
0.25656623
0.17629533
""
""
0.17367803
""
""
""
""
0.17453389
0.14354184
""
0.16156903
""
0.19734876
0.21657924
""
""
""
""
0.17619328
""
""
0.086433254
0.18116517
""
0.13384366
0.12743491
""
0.11561511
""
0.32273218
0.13093539
0.10041533
0.13778633
0.22148229
""
""
0.093403533
0.2221318
0.13711309
""
0.17837821
""
""
0.18555215
""
0.071902908
0.071617842
""
""
0.17020969
""
0.26257479
0.16493258
-0.010193327
""
0.081744514
""
0.14030969
0.085938931
""
0.15999927
0.15281306
0.16197112
""
""
""
""
""
""
0.22484109
""
""
0.15690884
0.16476926
0.14863652
0.13536951
""
0.21054077
0.077094845
0.03516686
0.18803012
0.19645464
""
""
0.18607558
""
0.12298616
0.15280636
""
0.11921819
""
""
0.13571213
""
""
0.031496856
0.16672058
""
""
0.17554305
0.088048704
0.18997057
""
-0.0098192329
""
""
0.11592133
0.29780906
""
0.1895439
""
""
0.071568392
""
-0.018381676
""
0.11530534
""
""
""
""
""
0.17812984
""
0.072827473
0.2529259
""
""
0.089405291
""
""
""
0.11004517
""
0.046200573
0.17391193
""
0.18154173
0.086269081
""
""
""
""
""
0.17924729
""
-0.0021469141
""
0.22977428
""
0.22076291
0.15813825
0.21144229
0.14205831
""
0.23167264
0.11670459
""
""
0.22908364
""
""
""
0.24582759
0.16790137
""
""
0.17502429
0.13505696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19568567
0.075708307
""
""
""
""
0.18033254
0.2039838
0.13558403
""
""
""
""
0.23324719
""
""
""
0.20792152
""
0.1518126
0.024153719
0.12820569
""
""
0.23693907
0.10018557
""
0.099490933
0.20964371
""
""
""
""
""
""
""
0.10112429
""
0.005561538
""
""
""
""
""
0.20211527
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2804026
0.064309448
""
""
""
""
""
""
""
""
""
""
0.063372105
""
""
""
""
0.20932753
0.14830084
0.07907141
""
0.10699574
""
0.13780484
""
""
0.1572396
""
""
0.18299881
""
0.21215786
""
0.064248338
""
""
""
""
""
""
""
""
""
0.29897436
""
""
0.15741539
""
""
""
""
""
""
""
""
0.17766298
0.22733083
0.1659959
0.11196024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1312739
""
""
""
""
""
""
0.12944503
0.14437993
""
0.187896
""
0.14132798
""
""
""
""
""
""
0.20017157
""
""
0.28214589
0.17415701
""
""
""
""
""
""
""
""
""
0.27958626
""
""
""
""
""
""
""
""
0.22715229
""
""
""
""
""
""
0.15195195
""
""
""
""
""
""
""
0.16849628
0.12055349
""
""
""
""
""
""
""
""
0.23672454
""
""
""
""
""
""
0.17738014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051269833
""
""
""
""
""
""
""
""
0.063289568
0.11696553
""
""
""
""
""
""
""
""
0.017542064
""
""
""
""
""
""
""
""
""
""
""
0.21933781
""
""
""
""
0.28389999
0.12627892
""
""
""
""
""
""
""
""
""
""
""
0.095035918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.179325
0.12406083
""
""
""
0.25257778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23002051
0.1507719
""
0.1297086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16362661
0.16428737
0.25137204
0.10724208
""
""
""
""
""
0.090661608
""
""
""
""
0.16293854
""
0.17813683
0.15133871
""
0.24068014
""
0.23119393
0.23873171
0.18250985
0.19327933
0.31090766
0.23499013
0.21064854
0.24579431
0.20381148
0.23981304
0.26855394
0.31067845
0.2337098
0.24337575
0.25134283
0.20107184
0.23216577
0.25260177
0.24976107
0.23820017
0.23333466
0.24257115
0.13389975
0.23950121
0.16866286
0.25720373
0.17395537
0.14811186
""
0.1403797
""
""
0.16114302
""
0.20750028
0.058050442
""
""
""
""
0.029898886
""
0.0087395012
""
0.23768064
""
0.090312704
""
""
""
0.18185376
0.066602029
""
0.16462919
""
""
""
""
""
0.15093715
0.18890311
0.42949682
0.27152827
0.1729013
0.20881142
0.24381295
0.16031705
0.072256014
0.12736848
0.20889427
0.2096103
0.039540898
0.20191124
0.20888339
0.16472775
""
0.27061641
0.1572123
0.1312125
0.2697117
""
0.20054272
0.19649465
0.26863608
""
0.26552719
0.18932715
0.17517672
0.22738172
0.29850703
0.25639996
0.18283981
0.18214633
0.14665282
0.22371477
0.22173846
0.28094226
0.24265575
0.19376381
0.22973293
0.28408349
0.15964177
0.27659383
0.24843466
0.15582998
0.16981612
0.20697828
""
""
0.15296267
0.094537206
0.23977792
0.2849279
0.16210993
0.20273732
0.19604552
0.12585129
0.19150583
0.077282608
0.25359735
0.32617
""
0.257119
0.35632554
""
0.13401115
""
""
0.28304586
""
""
0.10053873
0.18400869
0.2110606
0.16895482
0.038597301
""
0.1043397
""
0.27074543
0.05742022
""
""
""
0.2268853
""
0.23793826
0.18978021
""
""
0.33304316
0.038591348
""
0.18075423
""
0.16144851
0.27059644
0.24309856
""
""
0.062363509
""
0.24129011
0.26656917
0.25425297
""
0.23935841
""
0.14981782
""
0.1742399
""
0.11681172
""
0.2725628
0.17415847
0.10996417
0.09840063
""
""
""
0.21417449
""
0.14808305
0.16461195
0.10318949
0.24514426
""
0.21159406
0.13895667
""
0.20036387
""
""
""
0.1557364
""
0.17331444
0.16379119
0.13590087
0.16445531
0.14202726
0.33013037
0.19870104
-0.022150706
0.17070533
""
0.35376981
""
""
""
0.18841259
""
0.19355136
""
""
""
0.19304274
0.018302836
0.12308895
""
""
""
""
""
""
""
""
""
0.1612345
0.080630042
""
""
""
""
""
""
""
""
0.23692515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19697997
""
""
""
0.093896247
0.15165888
0.068627469
0.08398623
0.03928785
0.24183677
""
0.17199838
""
""
0.17676643
0.11555763
""
0.02061303
0.059005667
0.033584118
0.18338522
0.08271829
0.1400499
0.17858969
0.14278053
0.2427026
""
0.19075808
0.16845098
""
0.064858802
0.13745426
0.050432198
0.19262882
0.17050558
""
""
""
""
""
""
0.18309432
""
""
0.05126239
0.13696565
""
0.16885993
""
0.14011323
0.15578829
0.16804507
0.19957171
0.046579521
0.10730188
""
""
0.16706258
""
0.12888584
""
""
0.10566811
""
0.22386566
""
""
0.25923797
""
0.12533383
0.27988452
""
0.15104057
0.17318568
0.23859477
0.18040331
0.1978627
0.38325199
0.11379851
0.18630241
0.074440263
0.23180372
0.077958301
""
""
0.11899709
0.23821698
0.24431583
0.12883295
0.1645408
0.059539475
""
""
""
""
""
""
""
""
0.22006433
0.196339
""
""
""
0.19429988
""
0.1429569
""
""
0.19616491
0.042171124
""
""
""
0.18275495
""
0.24924479
""
""
""
""
""
""
0.17080049
""
""
0.13458328
""
""
""
""
""
""
""
""
""
""
""
""
0.18628624
""
0.11066198
""
""
""
0.21718551
""
""
""
""
0.0087034842
""
""
0.36462229
""
""
0.17713504
""
""
0.18896127
""
""
0.16609676
0.29393852
0.20614219
""
""
""
""
0.16340192
0.17323646
0.083795957
0.2416663
0.14775307
""
0.01688548
0.12636311
0.19766687
""
""
""
""
0.11298898
""
0.19382668
0.15593575
""
0.16274683
0.13149619
0.16977932
0.26651013
0.17523435
""
0.22974601
0.25254524
""
""
0.2282082
0.12855694
""
0.19468017
0.18581647
""
0.22626881
0.1752452
0.18039015
""
0.1037001
""
0.1672609
0.15238659
0.27762058
0.22194615
0.22588624
0.072719306
""
0.074352667
0.15329584
0.20912814
""
0.23832223
0.026845837
0.12475284
0.20413926
0.16995159
0.19711873
0.2397586
0.076888949
0.18571597
0.36211476
""
0.11434546
""
""
""
0.038232461
""
""
0.17195836
0.21088712
0.34487447
0.1941511
0.19163311
0.20199066
0.24566606
0.32321301
0.17540944
0.1007569
0.22994779
0.22813065
0.39035207
0.19224571
0.32612684
""
0.2391445
0.039548248
""
0.13291709
0.24817681
0.073164187
""
""
""
0.023720691
0.11066329
0.17846514
0.16954549
0.20119703
0.17967172
""
0.15674141
0.18859018
0.17611492
0.19099759
0.24976225
0.34754121
""
0.22621047
""
0.17087929
""
""
0.1280507
0.23006117
""
0.16768891
0.10830164
""
""
""
""
0.35154292
""
0.15360813
""
""
0.29544321
0.21605365
0.23094527
0.096591458
""
0.19640809
""
0.11339321
0.08982987
""
""
0.18747059
""
0.05758648
""
""
0.08539325
0.20337574
0.18344349
0.16514809
""
0.24878174
0.24455611
""
""
0.22688903
""
""
""
""
""
0.11868276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14068368
""
""
0.14853506
""
""
0.20974974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12088569
""
""
""
0.12033279
0.31060943
""
""
""
""
0.26580971
""
""
""
""
0.25209829
""
""
0.24099037
""
""
0.16314791
""
""
""
""
""
""
""
""
""
0.30557033
0.20017402
""
""
""
""
""
""
""
""
""
""
""
0.19938676
""
0.1699933
""
""
""
""
""
0.19995449
0.23478523
""
""
0.23115486
""
""
0.22990334
""
""
0.20287462
""
""
""
""
""
""
""
0.143337
""
0.28244674
0.33692059
0.23517638
""
""
0.26893201
0.15670165
""
""
0.23732421
0.24274771
0.16370377
""
""
""
""
""
0.12396718
""
0.24528663
""
0.16565168
0.26297027
""
0.18970013
0.11951973
0.21006112
""
""
""
""
""
""
0.22648297
""
""
0.14834423
0.22810204
""
""
""
0.067161247
0.28466162
0.1449559
""
""
""
0.11903523
""
""
""
0.21926266
""
0.16972877
""
""
""
""
0.13618755
0.16935004
""
""
""
""
""
0.22335795
""
""
0.25708166
""
""
0.23780271
0.15659702
""
""
""
""
""
""
0.23125111
""
""
""
0.23055704
""
""
""
""
""
""
0.26352957
""
0.23608954
0.1421124
0.039959893
""
""
""
""
""
""
0.26146424
""
""
""
""
0.19586475
""
""
""
""
""
""
0.10490277
0.16268334
""
0.11365211
""
""
""
""
""
""
0.23787136
0.2085582
""
""
0.084308796
""
""
0.17875414
""
""
0.12983847
""
""
0.075479358
""
0.28640512
""
""
""
""
""
""
0.19491132
""
""
0.18928982
""
""
0.17476527
""
""
""
0.39833289
""
""
""
0.2794449
""
0.15997587
""
0.086978398
""
""
""
""
0.33735287
""
""
""
""
""
0.23094176
""
""
0.14929719
""
""
""
""
""
0.18198772
0.16235645
""
""
0.12302764
""
""
""
""
0.19211566
0.57645035
""
""
0.19884481
0.14749503
""
""
0.20065996
""
""
0.10757642
0.077112332
""
0.1723333
""
""
""
0.35014835
""
""
0.13370171
""
""
""
""
""
""
""
0.22390929
""
""
""
""
""
0.323044
""
""
""
""
""
""
0.25403938
""
0.11673716
""
""
""
""
""
0.24922465
0.18634756
""
""
""
0.20181316
0.18591194
0.22318219
""
""
""
""
""
0.017488636
""
0.1522886
0.2573131
""
""
0.33229327
0.27579409
0.12250028
""
0.13808365
""
""
0.19451906
""
""
""
0.1173316
""
""
""
""
""
0.25260887
0.19710147
""
""
0.22133008
""
""
""
""
""
""
""
""
""
""
""
0.20909806
""
""
""
""
0.10635497
""
0.17053133
""
0.18671399
""
0.17677261
""
0.032140948
""
0.20039745
""
0.31169787
""
""
""
""
0.068010531
0.19108151
0.19379963
0.19123301
""
0.22502424
""
""
""
""
0.20692606
0.12667856
""
0.11167987
""
""
""
""
""
0.33634928
""
""
""
""
0.19144392
""
""
0.10388751
""
""
""
""
0.21824209
0.20568787
""
""
""
0.22039658
""
0.15607187
""
""
""
""
""
0.34524074
0.25110084
0.20606001
""
0.32436031
0.25774059
""
0.11115184
""
""
""
0.23028836
""
""
""
""
""
""
0.165488
""
""
""
""
""
""
""
""
0.26563194
""
""
0.23123217
0.18402907
0.2000521
""
""
0.18805577
""
0.20239602
""
""
0.39764926
""
""
0.15765704
0.17309719
""
""
0.040349167
0.21735397
""
""
""
""
0.10371421
0.17380519
""
""
0.042932265
0.19170196
0.22988701
""
0.055850755
""
0.24983424
0.16366675
""
0.3284739
""
0.15688114
0.21360371
0.22578926
""
0.1017036
0.18310162
0.1860472
""
0.1482296
0.24336398
""
0.2261928
0.32980901
0.20238778
""
0.13465679
0.15974772
0.085675046
""
0.074602716
0.23999055
""
0.19589356
0.22705354
""
""
0.11959124
0.16859847
0.16019829
0.18777198
""
0.13571766
0.058945134
""
0.26156169
""
0.09374819
0.1337056
0.16217285
0.26283792
0.24871825
0.17551832
0.10960257
0.17342447
0.19502084
""
0.14563583
""
0.19224562
""
0.20371735
""
0.10975079
""
0.22628595
0.13776597
0.044584919
0.18943031
""
0.24938619
0.23210418
0.2430981
0.21360101
""
0.13006194
""
""
""
0.24675733
""
""
""
""
""
""
""
""
0.22446069
""
0.3432937
""
0.15877785
0.21887353
""
""
""
""
0.15674214
""
""
0.10872882
""
""
0.10124001
""
""
""
0.0080779633
""
""
""
""
0.14158669
0.17943215
""
""
""
""
""
""
""
""
""
""
""
""
0.10696813
""
""
""
0.1846455
""
0.2038493
""
""
0.2049157
0.2481112
""
0.26175016
""
0.21386112
0.076009542
""
0.073750898
0.22159766
0.17992453
""
0.12901345
""
0.14709966
""
0.021981232
""
""
""
0.078644037
0.27122873
0.21984053
""
0.22772901
""
""
""
0.12720428
0.1987374
0.11003029
""
""
0.17201595
0.18099685
0.10680483
0.19742811
0.1659994
0.18147273
""
""
0.19507624
0.16879012
""
0.19711466
""
0.15885158
""
0.11886664
0.27793804
""
0.091946341
0.18439992
""
""
""
""
0.1426436
""
0.21483968
0.17437392
0.27159175
""
0.2002946
0.15334673
0.19141102
""
""
""
""
""
""
""
""
""
0.1735754
""
0.10761352
""
""
""
""
""
0.2858586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
