par_rank_white_female_mean_se
0.013961021
0.028107002
0.0040168888
0.0049778661
0.030054359
0.01397677
0.020002222
0.0058591138
0.0090156291
0.033136971
0.010432606
0.027074896
0.038370162
0.010391234
0.021240506
0.014560914
0.025823472
0.0079544857
0.0081630321
0.010120085
0.015317742
0.017484354
0.0059240852
0.018900082
0.015913181
0.010919623
0.0079507744
0.0043638004
0.005180297
0.0073104179
0.022861423
0.013220656
0.0086755874
0.03083354
0.024326576
0.0089380573
0.0046659154
0.016846234
0.015740888
0.014575325
0.0086258771
0.0080592558
0.0026926324
0.01396095
0.0078957714
0.0022384757
0.021538824
0.0035815754
0.010909592
0.013464819
0.0044383109
0.020384472
0.013160262
0.006300394
0.003352121
0.01252744
0.020453941
""
0.0031342066
0.011341552
0.0069254711
0.044892237
0.013310427
0.021342214
0.0060898522
0.0081835492
0.0091677383
0.0076608965
0.0092604039
0.0092256526
0.0059776804
0.006421166
0.0035181071
0.0063580549
0.011510175
0.022624036
0.018289229
0.006361864
0.0069212648
0.0056548915
0.011664975
0.011262074
0.0069582881
0.010633761
0.011107326
0.017111015
0.0040753526
0.018174106
0.009895945
0.0042797546
0.01584971
0.0086373072
0.0048580198
0.014931476
0.005807111
0.017947143
0.0081187328
0.0092888055
0.0032546604
0.0057140603
0.0085826591
0.0079667466
0.0052228365
0.0055173491
0.0008466001
0.0077544604
0.0091648251
0.0036709041
0.0084321881
0.0071091847
0.0011842886
0.0082160411
0.01291116
0.0054490236
0.007707559
0.0079151504
0.0058516725
0.0062079951
0.016558295
0.0090006087
0.0048037288
0.012566624
0.00694875
0.018541297
0.012536913
0.004624201
0.006240536
0.006422922
0.009400567
0.0060865493
0.0067979195
0.0062794192
0.010979019
0.0018255524
0.0036421304
0.0037365935
0.0050027743
0.0015405754
0.0032476999
0.0093583846
0.0054598334
0.005158565
0.0058745961
0.0069230092
0.0019276969
0.0031603558
0.0036366459
0.0048296326
0.0023358851
0.005411149
0.008338646
0.0091884993
0.010511986
0.008966486
0.0080785491
0.0054456377
0.0061251572
0.0060731852
0.0089599499
0.0044677067
0.0030760854
0.0076330681
0.0076805013
0.0086275432
0.01984277
0.016588537
0.012483458
0.0059885336
0.008201669
0.0032005117
0.0024719196
0.0078681968
0.0028984528
0.012155463
0.013847992
0.0073603867
0.013566168
0.0048796544
0.0030159533
0.0093029356
0.0042596385
0.009449807
0.0074316883
0.0082632918
0.0083227344
0.0095412089
0.0043032519
0.0015447591
0.0049642576
0.0023397077
0.004672409
0.0057226606
0.0020385671
0.0044005071
0.010392792
0.0077457055
0.0050982833
0.0092603192
0.0068330583
0.0055796024
0.0036340125
0.0065740575
0.0061646146
0.010768842
0.0068569533
0.0044459924
0.006235403
0.0047366498
0.0039261198
0.0050454629
0.0027196384
0.0066417074
0.004136025
0.0072885649
0.0066715083
0.0070182923
0.0059932489
0.00450597
0.0065094382
0.0024835006
0.0042433911
0.0056246687
0.0030984227
0.0054661101
0.0042134686
0.0049917689
0.0052133841
0.0055111363
0.0066213482
0.0060946723
0.0063246735
0.0030653109
0.0059508267
0.0039187167
0.0055948277
0.0018835678
0.0035259018
0.0053673079
0.0034447974
0.0016030404
0.0048272642
0.011284813
0.0056548496
0.0042219702
0.0056235096
0.0039552301
0.0075480971
0.0047083083
0.011538077
0.0077549517
0.0070466553
0.0087806918
0.0074495026
0.0097298091
0.0025373865
0.00650329
0.0094785718
0.0057777795
0.0062640263
0.0062978263
0.0074245357
0.0025045678
0.0073911012
0.0049258745
0.0070046796
0.0065237475
0.0060376371
0.0079004299
0.0099447304
0.003459411
0.0078755459
0.010813924
0.0030622024
0.0085000237
0.00396981
0.0055436683
0.011502499
0.0043818643
0.0062797
0.0042917216
0.0058823549
0.0065514529
0.0051907795
0.010642143
0.013605273
0.0080828611
0.008731246
0.01142981
0.0063397959
0.0033029064
0.0061344621
0.00608761
0.0071649174
0.007222347
0.0073438413
0.0088604726
0.0061439257
0.0077661234
0.006618401
0.0050323508
0.00824867
0.0077830446
0.0096816709
0.0070158606
0.0071255965
0.0045411862
0.0076339338
0.0049024108
0.010825918
0.011473749
0.0071621118
0.0050893971
0.0083338795
0.0034904373
0.0084977085
0.0064315931
0.0080779977
0.0093012489
0.011425612
0.0095132329
0.0087695578
0.0096593592
0.0071443459
0.0069824033
0.0071619712
0.0079392083
0.0073480615
0.0091970414
0.0092287408
0.011146552
0.0075096213
0.0073843468
0.0053072874
0.0087522184
0.0038032618
0.0068079852
0.0093518132
0.0068828422
0.0055480809
0.0025997851
0.0098955017
0.009773341
0.0083860988
0.0082198586
0.0068279719
0.0052139009
0.0054443171
0.0085750548
0.0097782062
0.01013679
0.011017791
0.009867141
0.0051552854
0.0072621051
0.011387078
0.0083807027
0.0091843586
0.0058167307
0.0096610654
0.0020845754
0.0037563469
0.0077132774
0.014867675
0.0092629325
0.0028221163
0.0085931038
0.004757368
0.0042041419
0.0073352889
0.010524405
0.0095357364
0.010578183
0.0062399842
0.0045372415
0.0072256154
0.01155481
0.0054908101
0.0083051361
0.0072112251
0.0035766007
0.010489244
0.0077256514
0.008492888
0.0102523
0.0078680906
0.011399014
0.0060724858
0.008533746
0.0095804287
0.0040482176
0.023629211
0.01556863
0.0069945268
0.023603285
0.022773968
0.010794713
0.0096743964
0.010938045
0.027473215
0.0054368521
0.0063154036
0.015315997
0.0068831765
0.01287686
0.0043302621
0.016390834
0.022651615
0.0059960429
0.013164847
0.0065005766
0.0072180843
0.0064137797
0.0064211171
0.021557828
0.018221585
0.011327456
0.015478496
0.035176661
0.012504532
0.065426402
0.012398005
0.0055093798
0.025295924
0.02033033
0.0091344742
0.0066975905
0.016456868
0.0015944714
0.018333549
0.010851826
0.019636935
0.0071264026
0.02487587
0.0036793293
0.015073011
0.012239426
0.017305484
0.0057209469
0.005604269
0.0085600475
0.0094095366
0.021170389
0.005936007
0.011538072
0.0057409499
0.013182425
0.023684554
0.0092647653
0.0076961471
0.014821363
0.014325115
0.0076046502
0.016956206
0.011141717
0.012713422
0.011802182
0.0069454713
0.010227582
0.016091306
0.0044273352
0.012170047
0.0099186301
0.0051836474
0.01244125
0.019561844
0.010959474
0.0049745766
0.01495628
0.0018900504
0.0087274304
0.0030016734
0.025279615
0.012147003
0.016026735
0.01485512
0.034658037
0.01535542
0.006138613
0.01070789
0.017670566
0.010833707
0.022019491
0.011821627
0.024147106
0.0096358731
0.014647533
0.0035840895
0.0086111091
0.0081642214
0.0075166756
0.016637241
0.0061451187
0.011639181
0.0079076383
0.0032832806
0.0084345182
0.0057135271
0.007533872
0.011355358
0.011837653
0.0085211974
0.0041151489
0.010093705
0.010246729
0.0077106254
0.0038989873
0.017347453
0.011602809
0.0079984143
0.0084771737
0.0057775984
0.0064286501
0.009168772
0.011196568
0.012351155
0.015010635
0.0037685442
0.0096748546
0.013864702
0.0097642187
0.0029902516
0.010256891
0.0084015829
0.0058748242
0.015330235
0.013451512
0.0087000933
0.0066374317
0.0065888749
0.0067754528
0.010258995
0.0065553458
0.011431979
0.0035413648
0.0098996749
0.0089309877
0.0080388663
0.0052610124
0.0091091637
0.019750623
0.0057651685
0.0099328486
0.0017207597
0.0056944201
0.011046289
0.0029115197
0.011267394
0.0075075361
0.0090155751
0.005283609
0.0093157059
0.015105374
0.015861247
0.0091578597
0.008926753
0.0080664214
0.011801253
0.0071156044
0.01570512
0.0049486738
0.0091138566
0.012113753
0.0049443031
0.010389376
0.0081944382
0.00678221
0.01319386
0.0098293265
0.0060327179
0.013618873
0.0082295081
0.010369866
0.010677516
0.0083355559
0.011022558
0.0071041654
0.0055856043
0.012667237
0.0068176528
0.00464758
0.010665413
0.01726377
0.0088068731
0.010013468
0.0056552575
0.0098940274
0.0053553306
0.025371023
0.0092678275
0.009605675
0.008351963
0.006635373
0.0066363937
0.0092391688
0.009951788
0.0079265423
0.011790312
0.011808131
0.011083692
0.0093015926
0.0044305688
0.010652417
0.0087615009
0.0096627297
0.0069221486
0.015815817
0.0074835569
0.0050984635
0.010654657
0.0041132751
0.0096769398
0.0076551484
0.0066951443
0.012387442
0.0037416036
0.0031671904
0.003191991
0.014340728
0.010821016
0.013128759
0.011975536
0.010412516
0.0093416404
0.0023510701
0.028324898
0.011268988
0.0076885796
0.010188757
0.0088839959
0.0054372926
0.00878157
0.010627991
0.0021954514
0.0070470488
0.0030710092
0.0041061328
0.011750012
0.0075746877
0.0036435886
0.016156903
0.0085433954
0.0083996719
0.0040778676
0.004048001
0.0085914368
0.010588663
0.0040720562
0.019208377
0.010443079
0.0094562322
0.0049015246
0.0054801987
0.016765479
0.009588683
0.0061464603
0.0054348619
0.0063007837
0.00621239
0.0027257549
0.0046561807
0.028512131
0.0040009161
0.0085677505
0.0052050734
0.0049353791
0.0066441279
0.0065492815
0.0091915783
0.012922928
0.016662987
0.011677994
0.0036352954
0.004660707
0.0025880688
0.0077791288
0.0059046871
0.0034483273
0.0066357725
0.0067707929
0.0049379785
0.0033108257
0.0084507717
0.0054365238
0.0053570541
0.0067292312
0.0078451037
0.0027691065
0.0048841652
0.001765553
0.0016537098
0.004024405
0.0073140762
0.0026827622
0.0039085951
0.0034562736
0.0091220727
0.0025880714
0.0070916889
0.002368252
0.0022560591
0.010962722
0.0015865915
0.0024920348
0.0058308644
0.0040581101
0.0099634277
0.007860912
0.0033487347
0.0052556167
0.0068943081
0.0030462556
0.0030593206
0.0036053492
0.0017921973
0.019391699
0.0016789954
0.0044180141
0.0020644611
0.0032959203
0.0012131649
0.017521523
0.0016546587
0.0018409911
0.0031173148
0.0015412166
0.011211336
0.01240224
0.0031108363
0.0061538736
0.0078102751
0.0088845054
0.012034832
0.004097004
0.0036373835
0.00855939
0.0032073956
0.0050903475
0.0035682006
0.0047098906
0.007167832
0.0069514401
0.0071346243
0.006498713
0.0037242025
0.0093374709
0.0059209913
0.0064279456
0.0031486445
0.0068829376
0.0020461106
0.0071347286
0.0083909007
0.0041054874
0.0052707153
0.0049092681
0.006480155
0.0056731617
0.0025340982
0.004127685
0.0068614702
0.0098277749
0.0050317436
0.0030750784
0.0027289558
0.008249687
0.0016096886
0.029263886
0.012161868
0.0032558229
0.0083283344
0.0034639735
0.0024706693
0.014335293
0.01339259
0.0013829562
0.0072820634
0.0044729118
0.0068850876
0.0059582861
0.0067249727
0.0042835232
0.0075634834
0.0026985619
0.0041374322
0.01171674
0.0029347979
0.0048621502
0.0012134882
0.0067482442
0.0075982395
0.014086155
0.0063833818
0.011713924
0.0070107263
0.002036826
0.0084762527
0.0078765061
0.0029713123
0.0027822792
0.0041735726
0.0049227839
0.012892115
0.004009156
0.0043371003
0.0041571353
0.0023765066
0.0012151703
0.0064093736
0.0090389028
0.0017735189
0.0061373459
0.0061356016
0.0049817804
0.013457764
0.0047360021
0.0054834094
0.0055326219
0.0037614107
0.0077928398
0.0084655602
0.0043272995
0.0047782925
0.013033494
0.021796487
0.0086042052
0.004913107
0.0016481334
0.0066935197
0.0055116732
0.0082419245
0.0068178014
0.0055663805
0.0044816663
0.012612336
0.0012455569
0.0071593579
0.0076354682
0.0050929375
0.0053617293
0.0088975606
0.0077344049
0.0053297328
0.016355319
0.0096236905
0.010001721
0.0099386657
0.015474506
0.0050160717
0.011822105
0.0065854993
0.0053347722
0.015355511
0.0095194504
0.0071663111
0.0062542697
0.006486726
0.0055906321
0.0057543502
0.0096014813
0.0055848043
0.0072449655
0.011724921
0.0031056518
0.0042329757
0.0091428123
0.0063230214
0.0097529441
0.0055196043
0.0097047761
0.0018433424
0.012704633
0.0080315247
0.0073400522
0.0042895749
0.0092335166
0.0075144595
0.0025303264
0.0032209426
0.0036074379
0.007711486
0.0028572122
0.0049919612
0.009706391
0.0098290024
0.0056817033
0.015793646
0.0065060849
0.0087260948
0.0065704524
0.002091462
0.0089142211
0.010648382
0.0050385552
0.00306298
0.0083028609
0.0091454498
0.0067311986
0.012225712
0.011251274
0.01677341
0.011418007
0.013400277
0.013264054
0.011560462
0.013151149
0.029382929
0.010693528
0.011339413
0.013791727
0.0097685028
0.011269328
0.0034468616
0.0054616719
0.015311688
0.0080432398
0.012698826
0.0093861409
0.0062924619
0.0031203476
0.0036843857
0.0211043
0.024853896
0.052232422
0.0075279232
0.0033272165
0.013957929
0.036890209
0.016517702
0.0059253452
0.016887646
0.0091910679
0.0060804919
0.0055726846
0.013679286
0.011059042
0.005294207
0.011381938
0.007765797
0.0064140591
0.0053057414
0.0085804118
0.0080577713
0.0071342704
0.01346653
0.0082411375
0.010311163
0.021242807
0.009768758
0.0092750583
0.0057468833
0.010136925
0.0088045141
0.0074004079
0.0084313918
0.02490283
0.003642682
0.0092822574
0.031784166
0.0089609046
0.011029359
0.010399041
0.012535867
0.016249914
0.0081547312
0.008183578
0.0089001982
0.027047997
0.0075870641
0.011965748
0.0068418016
0.0078917947
0.0102009
0.013649973
0.02410526
0.01146322
0.013265649
0.011549851
0.0080356337
0.0070947628
0.013046749
0.0075897356
0.006262139
0.008489199
0.0086406656
0.0093181375
0.0093949642
0.0037382925
0.0040072473
0.005988678
0.010562358
0.0055688587
0.0069103069
0.0045403824
0.0095160864
0.015632123
0.0034901723
0.0088181403
0.010316573
0.0044634449
0.011513079
0.0024555677
0.0065880967
0.0039177686
0.0081885271
0.0076254872
0.01090114
0.0082633393
0.01072079
0.0099730985
0.0086093359
0.0080851149
0.0068056579
0.0033562821
0.0085824039
0.012292364
0.0025634384
0.010314953
0.010631269
0.0070265508
0.01351226
0.013933389
0.010158848
0.0058469051
0.011951425
0.0017798637
0.0036434114
0.0021904069
0.0047130384
0.020780021
0.0053721298
0.0058050081
0.0054654069
0.0101818
0.0049229241
0.0082909213
0.0091381064
0.0075943964
0.0075972164
0.0093142567
0.012684839
0.0061158151
0.016616151
0.0067530479
0.01129122
0.0091161197
0.0091589075
0.0089994241
0.0077316156
0.009332018
0.0048150867
0.0071099489
0.0093904175
0.0092765456
0.012052051
0.0090950215
0.007593615
0.0054279929
0.0060777036
0.0086485771
0.0037118739
0.0063056839
0.00537825
0.015345434
0.010033248
0.006719003
0.0060321577
0.015874952
0.0092651937
0.0017783161
0.010136903
0.0075077
0.004726314
0.0012038484
0.0071072825
0.019258888
0.013758299
0.0060597425
0.011514082
0.012212533
0.0067531364
0.0068752314
0.014064624
0.0059986594
0.006221049
0.0071385843
0.0063395947
0.0075785713
0.010622301
0.0056881355
0.027092826
0.0072530638
0.0031328881
0.010934053
0.017294329
0.026886012
0.016234173
0.014881505
0.03021525
0.0038202081
0.0189969
0.0094545418
0.035074323
0.0094333095
0.011401206
0.021347839
0.0094258152
0.0042450232
0.0047984328
""
0.015595749
""
0.0262805
0.0089413654
0.010907468
0.039396431
0.0079279719
0.0046069715
0.053662457
0.0077765738
0.02540707
0.019340817
0.031800579
0.022942567
0.0041017984
0.013511451
0.0091240313
""
0.023494907
0.013366142
0.029843725
0.013953086
""
0.0063038692
0.0095635615
0.017234553
0.022918642
0.016015321
0.014305237
0.0062170397
0.014287702
0.027766224
0.014450356
0.015643178
""
0.013662235
""
0.044202529
0.0032142282
0.0061404374
0.010872787
""
0.034789525
0.025001677
0.011496812
0.0077101295
0.019780902
0.017698683
0.005662404
0.010726235
0.0099434936
0.0057361103
0.009530494
0.020382535
0.014233563
0.010442555
0.012221362
0.0097411191
0.0096167112
0.010099226
0.0079157464
0.012040216
0.0068178778
0.02340509
0.011135792
0.0053834259
0.0018529494
0.018510409
0.010871442
0.015197751
0.016728232
0.016310133
0.0069551268
0.019095043
0.025296755
0.023470504
""
0.020987362
0.0047988188
0.0089646289
0.0197083
0.034317568
0.018113898
0.0094459327
""
0.011041561
0.010142138
0.015004192
0.011072403
0.010453421
0.033960868
0.014508132
0.01141612
0.0023802093
0.005747166
0.029080788
0.039703768
0.031226426
0.0051974813
0.011468848
0.015313544
0.014674957
0.012078883
0.012687445
0.0075724223
0.012599042
0.022113921
0.0099361036
0.010363499
0.0048792358
0.012448794
0.0091109052
0.010671261
0.028985301
0.0080676181
0.0024426735
0.0067901467
0.0061715278
0.0071908836
0.012798353
0.01493456
0.030783677
0.0109645
0.014933719
""
0.021183589
0.013438481
0.0071727028
0.010165361
0.017030055
0.033988189
0.0080684414
0.0068593058
0.0014257281
0.006186198
0.0054936311
""
0.032534983
0.008313925
0.013586402
0.018164968
0.0061520091
0.028735243
0.0078971265
0.018843183
0.020997779
0.0025418361
0.012443591
0.0054910895
0.0047622998
0.0071960809
0.0043237545
0.005937858
0.0046521812
0.001945034
0.0031122218
0.0020960914
0.003624181
0.0059353537
0.0032707076
0.0016522676
0.0019492247
0.0019945942
0.0042861933
0.0042108819
0.0024564592
0.0022915099
0.0036954014
0.0030165259
0.0025123074
0.0017644326
0.0016834636
0.001754688
0.0018759409
0.0025601061
0.0047742971
0.0024857398
0.002872732
0.0023826684
0.0037798721
0.0023517702
0.019269064
0.0067135403
0.015321922
0.014612632
0.0058752764
0.038481656
0.0051995465
0.0062218402
0.01208519
0.036963329
""
0.02321047
0.0058784345
0.015104908
0.0069416128
0.014048524
0.011496049
0.031229045
0.0051141591
0.016156444
0.024911864
0.010188377
0.0049675312
0.0044052494
0.016420862
0.0060250801
0.015769448
0.018252855
0.026636761
0.018156784
0.021532614
0.0066013243
0.0025899031
0.0053279013
0.0040262765
0.0029988212
0.0039660307
0.0041093542
0.0033146655
0.0040036193
0.0051465956
0.0045918748
0.0058225663
0.0055992794
0.0060627959
0.0025135137
0.0013860899
0.0067286133
0.0057854047
0.0052168523
0.0043636593
0.0067750532
0.01898502
0.0046653217
0.0037648699
0.0019495948
0.0066571897
0.0043226113
0.0045985193
0.0015505141
0.0056956392
0.0012147399
0.0029122711
0.0025475
0.0026846172
0.0019462968
0.0035928409
0.0024965394
0.0051997332
0.0034060935
0.0053000133
0.003983885
0.0019785967
0.0033309036
0.0023119031
0.0030232118
0.0039787074
0.0026199252
0.0034480623
0.0070121381
0.0078578666
0.0061612455
0.0037004522
0.0012049068
0.0059093744
0.0048048738
0.0047248462
0.0035588504
0.0051034386
0.0047894884
0.0034591143
0.0017739207
0.0046711327
0.0069787391
0.0041876994
0.0071494882
0.013258718
0.011489849
0.0076279566
0.011684242
0.0075534852
0.014688414
0.010628544
0.0055270731
0.0030978427
0.004681231
0.0035954814
0.0046733036
0.013854683
0.0054917638
0.0093476111
0.0035131411
0.0069278083
0.0085024619
0.013559412
0.015213428
0.0044639311
0.0074602687
0.0042003416
0.0027322876
0.0091464957
0.0092834122
0.0035181472
0.0073526846
0.0078176782
0.0036863578
0.0085137198
0.0027255756
0.0072138621
0.0031533139
0.015134064
0.01498948
0.0071160449
0.012268218
0.002449583
0.008086131
0.0048773289
0.0060788561
0.0048794793
0.012827141
0.0095592346
0.026128199
0.0037734117
0.0099210218
0.004063407
0.018023467
0.0063328692
0.0070453174
0.0048813503
0.0058499724
0.0071850824
0.0094523365
0.010379544
0.0018490762
0.0097670201
0.010595432
0.0060242172
0.0051761693
0.0035882143
0.015015817
0.0033270107
0.0042664385
0.014352063
0.0071173157
0.007199605
0.011386964
0.0080149611
0.0049184225
0.010461975
0.0034680241
0.0071821776
0.0072623864
0.0048456332
0.0036584882
0.0052552316
0.0068329363
0.0093026217
0.005322644
0.0058980244
0.0050640153
0.014148143
0.0085732313
0.024230467
0.0036978459
0.0091994414
0.0017255183
0.014622962
0.014446666
0.0080011021
0.0044570435
0.0054855137
0.0062535428
0.0069924737
0.0089088827
0.023210637
0.010295137
0.016423462
0.035747927
0.012260352
0.020848896
0.022982666
0.003943142
0.0032307422
0.01576414
0.013416748
0.03259277
0.017979713
0.019305885
0.017006844
0.01806758
0.019836195
0.0041002356
0.019466706
0.020849315
0.017541431
0.018660577
0.014694532
0.026581869
0.014152667
0.021041192
0.015623289
0.011141585
0.0083659487
0.0058423956
0.01776438
0.02229416
0.024302015
0.013380838
0.012632175
0.010920453
0.013508772
0.02322292
0.0077223456
0.020270055
0.016647564
0.022973564
0.035998952
0.043781448
0.0062499051
0.023006968
0.0068497718
0.021437207
0.0097928578
0.009219313
0.0043278569
0.016056061
0.0071018441
0.0064802649
0.0034311372
0.004191489
0.0033287595
0.0054333317
0.0042342334
0.0042613936
0.0046630939
0.0020242075
0.005743382
0.0049403268
0.0030187513
0.0024433217
0.004853759
0.003243407
0.0053680604
0.0044656261
0.0012924657
0.0041355519
0.0048113973
0.0032079311
0.0039107841
0.0030989379
0.0063342038
0.0013966426
0.0046250066
0.0067586536
0.0034778242
0.0027691445
0.004987719
0.0014766828
0.00392217
0.0058582993
0.0079873456
0.0057372623
0.0047712987
0.0061531384
0.0054736938
0.004094508
0.0059141326
0.0046301335
0.004413018
0.0022620151
0.0048275921
0.0028989858
0.0050695539
0.0021421444
0.0019608487
0.0051724687
0.0025076647
0.004319449
0.0024468719
0.0072619654
0.0043493565
0.0033167813
0.0092492206
0.0017507981
0.0087791635
0.0050676963
0.0038463341
0.0089509627
0.0052151931
0.007312756
0.0052934368
0.0045283032
0.0064156936
0.0027402211
0.0045026382
0.0047081863
0.0031519013
0.0041243043
0.0038700444
0.0045808414
0.0038679722
0.0044002514
0.0019366149
0.0017614361
0.0025474341
0.0036073287
0.0050490336
0.0052234004
0.0085454267
0.0026049772
0.0044906312
0.0030856016
0.0049681412
0.0030609539
0.0059763212
0.010119993
0.017274823
