has_dad_white_pooled_mean
0.90787458
0.86304247
0.88405031
0.84344709
0.85288632
0.90177691
0.89647138
0.85011935
0.91788399
0.79326701
0.84001124
0.80527031
0.87704158
0.82666326
0.7837081
0.83806574
0.88239199
0.89476973
0.87898314
0.78849995
""
""
""
""
0.95231742
0.94630599
0.90999287
0.88903964
0.90895742
0.89581388
0.90107054
0.78496826
0.70346791
0.75130063
0.74079692
""
0.84076631
0.98051906
0.70379943
0.44459042
""
0.92650384
0.89444554
0.70992172
0.71714342
0.80341512
0.82313478
0.90799904
0.93260944
0.82597464
0.64202738
""
""
""
0.79404604
0.91580474
0.94896346
0.8769002
0.88274837
0.77445298
0.78493845
0.79487306
0.9213376
0.90156931
0.93368244
0.74497163
0.9587099
0.82020497
0.85174829
0.8480109
0.91558808
0.82933515
0.89155394
0.89669406
0.86234528
0.76157528
0.88095051
0.8885197
0.90793926
0.75944793
0.95256037
0.87792075
0.80986321
0.93911761
0.94827151
0.90771401
0.88788378
0.9656707
0.93558198
0.79661393
0.90627128
0.91044086
""
0.84563959
0.71400172
0.70827931
0.93323064
0.85997498
0.79300165
0.79660374
0.80218959
0.87266839
0.81725317
0.91010183
0.91960585
0.93042755
0.95095646
0.91140229
0.93415117
0.91951334
0.81457961
0.88937008
0.89680809
0.90477371
0.81529605
0.89487326
0.90324104
0.8735404
0.88392603
0.89554983
0.92983466
0.88386106
0.91682667
0.89747345
0.87356353
0.93843436
0.93538356
0.90364087
0.9161101
0.94396842
0.85441166
0.82315737
0.89254165
0.90422404
0.87553185
0.87716013
0.79948801
0.81649846
0.8776384
0.88736039
0.87527412
0.88878483
0.83167845
0.88558376
0.68205649
0.78791261
0.85361165
0.83379674
0.73406911
0.80811298
0.73394966
0.68251789
0.81363016
0.82652891
0.86784226
0.96258807
0.83513075
0.89464486
0.85272306
0.86112821
0.88656104
0.85798419
0.85419464
0.84330517
0.88458884
0.90571469
0.8874383
0.90066636
0.89069146
0.85618263
0.86800611
0.85123187
0.90882921
0.75570333
0.95775062
0.93030286
0.91119969
0.90990949
0.97387385
0.85783768
0.94107735
0.94654238
0.8774367
0.82305062
0.86007667
0.86251307
0.86877662
0.87208325
0.8917737
0.94754726
0.9555251
0.94502091
0.9367944
0.93344021
0.91739482
0.78251177
0.92824429
0.81989115
0.96299475
0.8626985
0.85062385
0.77799743
0.90552562
0.96700537
0.87858832
0.90512365
0.92912614
0.88406199
0.89911413
0.88538945
0.88147134
0.90254301
0.90230495
0.86089605
0.90183204
0.89441252
0.889359
""
0.97320759
0.94545341
0.86210293
1.0021598
0.8641569
0.86078644
0.89030552
0.8828209
0.8142665
0.81075412
0.88712335
0.77072418
0.74639016
0.80915779
0.84826523
0.90715373
0.87612945
0.82111663
0.86208749
0.77225608
0.86108392
0.89245206
0.88062996
0.85949451
0.84401566
0.90561849
0.84913069
0.89264065
0.83239609
0.85533822
0.86119556
0.80447674
0.89425898
0.87450993
0.76223862
0.84445482
0.9264012
0.89811522
0.8697207
0.85279417
0.94929129
0.9297179
0.84771454
0.88372815
0.87710363
0.88543004
0.81350511
0.76182777
0.84599084
0.91969413
0.90503627
0.83512986
0.85354775
0.88773596
0.89227694
0.88795602
0.86265653
0.88592523
0.89172977
0.83927387
""
0.80459398
0.85770488
0.84622288
""
""
""
0.7631464
0.70388788
0.78318888
0.83661246
0.88396603
0.68170452
0.85900897
0.89993078
0.69477385
0.82229584
0.8402285
0.8850258
0.90833837
0.95290118
0.89411879
0.7296865
0.79220772
0.87020189
0.90092832
0.7478081
0.84262782
0.90309584
0.89232522
0.82699555
0.91028255
0.89852273
0.87286741
0.87953192
0.86660314
0.81926107
0.9120748
0.87532783
0.84369171
0.86555821
0.96906513
0.93321294
0.9428218
0.87942427
0.88479358
""
0.91538978
0.94487125
0.89628416
0.86671102
0.90677255
0.82470292
0.85702825
0.89378786
0.82285267
0.87048101
1.0027219
""
0.97013193
0.91774571
0.94777989
0.8720687
0.92653424
0.95716161
0.94859684
0.94360363
0.96118492
0.80463398
0.74065894
0.85387778
0.85843503
0.79987782
0.77229393
0.75304276
0.77487153
0.75751495
0.69076246
0.8473385
0.82960093
0.91263503
0.76745248
0.85609102
0.80475664
0.85623235
0.8319267
0.88596565
0.86766833
0.89222616
0.8485719
0.81361979
0.79021394
0.70964789
0.77032632
0.84500796
0.79691285
0.88787907
0.8642655
0.84123659
0.80448699
0.84902799
0.83551461
0.83119941
0.86146569
0.87677681
0.89897066
0.85752261
0.80535418
0.77517891
0.91719317
0.92423689
0.94355828
0.94094712
0.95374697
0.86512315
""
0.88175237
""
0.92190152
0.95675063
""
0.86941916
0.83967358
0.78827888
0.74603677
0.88296711
0.86071634
0.88756824
0.93309766
0.9073649
0.94158602
0.88482594
0.94323528
0.93684196
0.9274267
0.90987444
0.95010132
0.87460035
0.9415195
0.97320324
0.91276801
0.91336721
""
0.99454135
0.93470448
0.90916783
0.84950256
0.87140709
0.87372124
0.86812508
""
0.89711422
0.86662614
0.92557234
0.85884786
0.88823676
0.92141962
0.90297264
0.90279335
0.86402875
0.94693011
""
0.90054554
0.96622318
0.88992947
0.86543119
0.88778186
0.86636788
0.92531455
0.85716045
0.91052085
0.95717269
0.97839421
""
0.92558354
0.81976479
0.96639419
0.91742033
0.90637177
0.9217267
0.85179812
0.84988427
0.94585079
0.92157203
0.92401296
0.91048634
0.95122397
0.90933967
0.89832348
0.84978765
0.91696346
0.90126908
0.90254956
0.96144795
0.94123864
0.85928547
0.8643564
0.91636056
""
0.82075477
0.9299193
0.91943038
""
""
""
0.94601548
0.89323753
0.94730055
""
""
0.8980251
0.90592778
0.84823
0.90514368
0.91767955
0.93301451
0.84199417
0.94346905
0.92771077
""
""
0.80594665
""
0.73955142
""
""
""
""
""
""
""
""
""
0.82931679
""
""
0.88279587
0.8880564
0.95517725
0.89071459
0.80794138
0.91133314
0.84588456
0.79641831
0.80146539
0.90986037
0.81971204
0.79132748
0.91719598
0.92408556
0.77508998
0.81919581
""
""
0.95988089
0.72850919
0.83547264
0.84282303
0.93631023
0.9689455
0.834014
0.78896594
0.89270574
0.84097511
0.86868238
0.89868766
0.89863324
0.9481048
0.94423938
0.88836485
0.87665606
0.92870659
0.86412966
0.83002871
0.80721086
0.85717171
0.82310975
0.88886225
0.87043142
0.80664176
0.80923468
0.92787683
0.91806656
0.76273382
0.80586559
0.86657405
0.89701968
0.87277037
0.77383971
0.84497368
""
0.79435569
0.9353857
0.84041017
0.86520487
0.92088777
""
""
""
""
0.68048859
0.83828342
0.83562076
0.79970992
0.84011251
0.85874712
0.87098849
0.87336367
0.8526035
0.79292291
0.83653814
0.86546516
0.84650457
0.91926521
""
""
""
""
0.94695181
0.97015941
0.89251089
0.87712604
0.94966936
0.91569138
0.84325677
0.89692634
0.94085526
0.94649583
0.97077423
""
0.74871022
0.76634771
""
0.91949159
0.76937789
0.92734122
0.63476855
0.86071265
0.95080847
0.921736
0.92086649
0.8683691
0.91333896
0.80335295
""
0.69953614
0.86052734
0.88392895
0.77648056
0.77337486
0.86809415
0.93458414
0.88293618
0.5532316
0.89308167
0.84147424
0.83500838
0.94698042
0.86900508
0.91701424
0.87789583
0.91400248
0.82129234
0.80627048
0.92464876
0.84160429
0.7428841
0.91283768
0.88891572
0.87811506
0.83230907
0.91762656
0.83097231
0.82252824
0.76025069
0.64893115
0.93071753
0.75675076
0.86670285
0.79245996
0.7748276
0.84847397
0.86827159
0.89731526
0.8642422
0.92834002
0.89594162
0.87989193
""
0.89485455
0.84755111
0.90806556
""
0.83604765
0.89470196
0.8157118
0.85689604
0.7810753
0.82262284
0.6204716
0.88458484
0.88566184
0.98031014
0.84583962
0.77955955
0.88394624
0.84230298
""
0.94168615
0.80780607
0.98840684
0.85185796
0.77756763
0.78445327
0.86705101
0.84194267
0.90823603
0.84257734
0.89953893
0.95052868
0.81026042
0.744771
0.76874548
0.77337259
0.80978346
0.78436446
0.77518833
0.87956649
0.94565761
0.9399516
0.73654056
0.89467257
0.95855516
0.85013849
0.85440284
0.82749909
0.91036057
0.78950554
0.79967844
0.87991041
0.73576087
0.8266269
0.86647803
0.8262673
0.76539922
0.87826931
0.86445773
0.80645883
0.81036723
0.77538842
0.79874194
0.80729359
0.82994598
0.83434278
0.81882542
0.80161959
0.86689049
0.85510701
0.89355373
0.85574603
0.92144579
0.90375161
0.86153269
0.7636494
0.85686165
0.79946178
0.8588559
0.88194048
""
0.79999536
0.48856556
0.93977636
0.7060492
""
0.76301193
0.82127374
""
0.80592698
0.74303925
0.75005132
0.8632766
0.84632307
0.82612222
0.84127724
0.85450554
0.73186499
0.72881985
0.73177433
0.82694238
0.83030242
0.74282223
0.59200007
0.87905425
0.88307476
0.8948766
0.79828101
0.83697623
0.82032669
0.74780107
0.82710236
0.78117549
0.79824167
0.8515116
0.89981705
0.84347045
0.82211709
0.84516215
0.72643322
0.70983195
0.64658248
0.63257504
0.73143202
0.72132397
0.64108115
0.70806342
0.81338584
0.68915004
0.90061295
0.95172244
0.90402776
0.84727275
0.91966438
0.77629948
0.9023096
0.91953617
0.92902344
0.91406411
0.91350198
0.90290302
0.86501789
0.92814434
0.79299408
0.84412819
0.59216976
0.67939675
0.56213748
0.78204763
0.89583057
0.83687896
0.78921306
0.91821861
0.83714712
0.87744057
0.78280497
0.79681081
0.91151392
0.87035501
0.86903554
0.64175326
0.76600891
0.78389806
0.78194797
0.7533322
0.77763188
0.82608992
0.82906419
0.89465356
0.81902689
0.84239262
0.88520664
0.80823946
0.89436221
0.81533068
0.86752313
0.82998043
0.78866661
0.86722696
0.8867324
0.86662436
0.93011427
0.86567658
0.85293972
0.82376838
0.83533353
0.83899516
0.67543662
0.72224677
0.67274684
0.69472653
0.7328403
0.66459769
0.65463173
0.79525465
0.91358638
0.85878831
0.85604358
0.93342233
0.95777214
0.94662851
0.91717362
0.83633751
0.96858233
0.78823191
0.8198666
0.89824241
0.61145175
0.53193933
0.68873888
0.77588338
0.63542342
0.86671752
0.80633241
0.84369797
0.84162837
0.74531817
0.63769376
0.64320707
0.85978568
0.92761487
0.77939606
0.82191676
0.71789217
0.74187851
0.89677233
0.5863921
0.84829557
0.75000161
0.63648766
0.76604891
0.79023403
0.82051671
0.79070902
0.71181875
0.65310866
0.74342787
0.75050247
0.68370926
0.83236831
0.68160588
0.73957849
0.70578736
0.8495509
0.93901622
0.92778188
0.87567109
0.69128019
0.86780125
0.74584407
0.83186638
0.7579841
0.71817154
0.67307591
0.66828597
0.6624915
0.76718795
0.7245937
0.56321377
0.68300402
0.59025979
0.74554658
0.74502313
0.71158022
0.73831892
0.79008597
0.84391546
0.82849169
0.78937531
0.83826983
0.78230083
0.68397385
0.83119369
0.90895152
0.77128625
0.70665735
0.80048132
0.79695821
0.7670452
0.82452095
0.83121479
0.78131521
0.81438339
0.76388663
0.76096433
0.74810839
0.68904483
0.71561128
0.66979653
0.76790309
0.81940979
0.68161625
0.75780803
0.8520081
0.72098964
0.806669
0.5392856
0.7853446
0.77141875
0.70635629
0.84785903
0.73003936
0.67905951
0.71252739
0.74447525
0.7789886
0.84500259
0.83520728
0.8070305
0.78289109
0.65761149
0.80228925
0.69040442
0.83514899
0.77620244
0.79325759
0.83958238
0.74778271
0.81601763
0.68713421
0.82583344
0.67387545
0.88861173
0.93011039
0.78841799
0.87003535
0.82657748
0.76532364
0.73998523
0.69119674
0.78822589
0.72942311
0.64219099
0.6792025
0.92136806
0.89636004
0.80784404
0.59134662
0.78107357
0.71520001
0.69036317
0.69927698
0.66162986
""
""
0.83010823
0.8343882
""
0.70655358
""
0.91380763
0.77423215
0.73298174
0.85703903
0.69458097
""
""
0.63740838
0.59494638
0.77198231
0.77341211
0.83055913
0.73691279
0.67650479
0.73191381
0.82754815
""
0.79585272
0.89338803
0.84079009
0.81163704
0.65289062
0.79286361
0.76429421
0.86356914
0.8300997
0.91692603
0.80357665
0.91475546
0.80811667
""
""
0.91877407
0.87484896
0.91436696
0.83949
0.8523705
0.81956828
0.90237463
0.83351147
0.88717616
0.81433028
0.80360192
0.96787298
0.83886987
0.86034292
0.91688269
0.94269127
0.81841731
0.74883389
0.75350934
0.83930284
0.87413698
0.93984151
0.89891231
0.93821484
0.95069289
0.96599525
0.88329953
0.95530236
0.86244363
0.89056921
0.77301276
0.75246257
0.67748076
0.70000714
0.6615718
0.78774107
0.83105981
0.88261831
0.95989645
0.66397637
0.90435338
0.95073825
0.82949179
0.92466497
0.88651228
0.93128234
0.91749585
0.82865745
0.90995491
0.74979639
0.92197853
0.87854671
0.91099864
0.87882179
0.66461766
0.90436411
0.76742381
0.90459919
0.9292689
0.93037361
0.89730316
0.92932999
0.96825188
0.87603027
0.72450924
0.86155337
0.94132155
0.93143004
0.9581089
0.8238489
0.9361245
0.77337271
0.86244607
0.7329641
0.73236591
0.79550946
0.75750917
0.77546906
0.76639301
0.80970466
0.64264333
0.62395221
0.80919975
0.76910686
0.77073002
0.5482645
0.69907963
0.79272574
0.84428883
0.79479373
0.75866312
0.70496935
0.79029411
0.6332773
0.6919598
0.74071199
""
0.58956563
0.80535877
0.82064348
0.58297926
0.76825088
0.69827229
0.62753206
0.59575295
0.74899274
0.76617754
0.88222539
0.86416489
0.85621566
0.82393271
0.84341049
0.77397269
0.89821178
0.78302979
0.73844779
0.81662959
0.80674249
0.88761872
0.88159508
0.83101112
0.89143389
0.94238424
0.8597315
0.91559768
0.94737643
0.85282415
0.54963189
0.77968687
0.71677113
0.88656318
0.9132669
0.92408514
0.98004603
0.91602981
0.90744162
0.85105383
0.81733441
0.69839829
0.77805251
0.78563625
0.80101746
0.77805132
0.72631532
0.94727027
0.83709258
0.91077816
0.86098045
0.92371809
0.85844886
0.88374585
0.71216851
0.88362318
0.87938327
0.97813636
0.94001353
0.92098373
0.98004806
0.7525605
0.95157129
0.83129734
0.83041155
0.86954033
0.90398186
0.93301785
0.94472212
0.91981798
0.9494983
0.89970231
0.79839927
0.74349034
0.74034518
0.70898569
0.89833444
0.78405702
0.84241444
0.78148299
0.67636538
0.74147677
0.87392259
0.78986341
0.86547339
0.71830833
0.81605291
0.68386495
0.78081006
0.82760572
0.73679453
0.87877458
0.79974359
0.72935051
0.6977756
0.89583123
0.86287439
0.87757838
0.83276564
0.74309957
0.84888309
0.85333353
0.65608084
0.76575142
0.84687132
0.73436034
0.63820624
0.78580391
0.80732989
0.85435629
0.82737046
0.86150736
0.89732987
0.91638589
0.82609224
0.8426699
0.89464319
0.8451739
0.84445417
0.79713792
0.90248656
0.79177666
0.8710407
0.79978114
0.86389947
0.70297378
0.87681872
0.88854015
0.85291922
0.90829605
0.75783134
0.89563769
0.86332148
0.94338512
0.89088333
0.8841334
0.86338729
0.89409858
0.90582621
0.87510711
0.89581174
0.89726084
0.93025494
0.93583035
0.88889462
0.91628724
0.84076929
0.93463671
0.79137605
0.84939253
0.86402434
0.82215303
0.83138382
0.90555567
0.79415697
0.95722246
0.89735866
0.89684975
0.90117002
0.81064624
0.7313953
0.84419465
0.78608602
0.70688027
0.8267324
0.78642994
0.82834697
0.78788429
0.76583439
0.81101668
""
0.85263824
0.8877278
0.91360295
0.9049719
0.80133265
0.89391679
0.86175793
0.8916077
0.88315296
0.83095223
0.84654695
0.84233242
0.70799619
0.77263904
0.84707212
0.76662099
0.87114972
0.84507734
0.7272287
0.82127982
0.78644419
0.9081623
0.78155041
0.92928344
0.91755307
0.89612299
0.87747127
0.84927362
0.92420614
0.91785353
0.89675617
0.92992908
0.79298836
0.94255704
0.84874094
0.84301758
0.9892602
0.9340983
0.91901946
0.87408608
0.84163278
0.84050983
""
0.90561032
0.8414098
0.87393552
0.90137511
0.90202981
0.9108308
0.8999294
0.93566215
0.92436767
0.94548935
0.9019624
0.87630576
0.83588713
0.89247477
0.87543446
0.92850173
0.89962196
0.94107115
0.91317648
0.95163876
0.93651438
0.79715604
0.78989959
0.77785766
0.74048549
0.78517878
0.8926031
0.90784073
0.86624968
0.89631647
0.81915486
0.86481029
0.79198009
0.84633243
0.90352482
0.94601965
0.90830177
0.84940159
0.82563275
0.7892555
0.89173877
0.8519147
0.87000996
0.83971095
0.85277545
0.78971905
0.86994117
0.75668722
0.89271402
0.88633513
0.82343364
0.82193661
0.84062928
0.83698523
0.88955826
0.95048213
0.92433798
0.87145108
0.86496949
0.87443328
0.86672765
0.78630966
0.82737398
0.82786363
0.82926834
0.76240987
0.78052515
0.78073508
0.67291343
0.71844935
0.70978659
0.68372959
0.77198738
0.81238115
0.79826218
0.81394428
0.92454875
""
0.86036122
0.95737213
""
0.90926182
0.90239507
0.92407513
0.93955511
0.88414913
0.84866965
0.84905648
0.92058092
0.843355
0.82474416
0.91746718
0.81466377
0.92062873
0.88480425
0.80682635
0.86497355
0.87954861
0.83528918
0.85315043
0.83111769
0.91245127
0.88384992
0.78702772
0.90162969
0.91618758
0.91971272
0.88162333
0.92561322
0.92210251
0.92500544
0.97879583
0.94305605
0.91366428
0.88982975
0.89442325
0.8988561
0.87065047
0.9335435
0.97639018
0.79186338
0.88628453
0.9077276
0.94679636
0.89557457
0.90231258
0.88041413
0.8828088
0.88096482
0.84863418
0.93666995
0.85818809
0.92756766
0.94597149
0.85482633
0.89128155
0.91676462
0.91588122
0.95833176
0.86708254
0.88848305
""
0.93230027
0.92131108
0.90543795
0.91336584
0.90568966
0.9661321
0.88282526
0.91846961
0.95715839
0.89183873
0.90189552
0.93806064
0.94867194
0.92095184
0.91073763
0.71607822
0.80501282
0.92801958
""
""
""
""
0.84577632
""
""
""
0.70896208
0.79995275
0.65058464
0.91303325
0.79367208
0.77121693
0.79546934
0.85987556
0.82979947
0.75459868
0.7842263
0.73077887
0.69345385
0.76254421
0.68964958
0.64986551
0.69944555
0.62713599
0.78418475
0.8391577
0.80028921
0.78375405
0.75520092
0.71658266
0.81951463
0.78628898
0.75686574
0.80573285
0.83960593
0.81913966
0.84127116
0.90312797
0.808833
0.85476607
0.83315182
0.85012299
0.77857035
0.86166108
0.78413928
0.82938421
0.83562732
0.83606076
""
""
""
""
""
""
""
""
""
""
""
""
0.86258841
0.88085359
0.8798399
0.87932014
0.92541313
0.88455313
0.87740898
0.86715961
0.86412644
0.96145827
0.93182367
0.78491265
