working_asian_pooled_p75_se
0.1221048
0.088705555
""
""
""
""
""
0.070603281
""
""
""
""
""
""
""
0.073182255
0.075136289
""
""
""
""
""
0.081203617
0.097125724
""
0.14869669
""
0.10884408
""
""
""
""
""
""
0.09603969
0.096644677
0.034084614
""
0.1287947
""
0.047636855
0.11223233
""
""
0.026387006
""
""
0.097117372
0.038198937
""
0.042267211
0.078925848
""
""
""
""
""
0.12829888
0.048357092
""
0.14399895
""
0.042466994
""
""
""
""
0.16279618
0.26866749
0.019397324
""
""
""
""
0.042421676
""
""
0.057399422
0.17801006
0.037118487
0.052837014
""
""
0.11257045
""
""
""
""
""
0.046526581
""
""
""
""
""
""
""
0.052320797
0.080987424
0.091531478
""
""
""
0.008263072
0.058909036
0.12275861
0.017817382
0.053793386
0.16454586
0.077567697
0.047707308
""
""
""
0.049520146
""
""
""
""
""
""
""
""
""
""
""
0.1396051
0.042175673
0.15957764
""
""
""
""
0.08959724
""
""
0.13331889
""
""
""
""
""
0.15260828
""
""
0.077412561
""
""
""
""
""
""
""
0.098543771
""
""
0.13475199
0.059087679
""
""
""
""
""
""
""
""
""
""
0.099353135
""
0.029545711
""
""
0.078707621
0.10741135
""
0.031643528
""
""
""
0.055208363
""
0.043724786
0.17443001
""
0.11103866
0.003932199
""
0.15547174
0.035008706
0.11440073
0.10454414
0.005299848
0.11205833
0.035569042
0.011506696
0.15906394
0.067560144
0.037697133
""
0.013274094
0.027252816
0.070569552
0.11593585
0.0023180661
0.054125234
0.022735557
""
0.078063384
0.02275515
""
""
0.014075329
0.024121044
0.079694077
0.0041847457
0.019195883
""
0.00785542
0.0062932461
0.05887115
0.0072255288
0.004197937
0.0050569884
0.0086248685
0.029317865
0.0045763282
0.016442211
0.0033588703
0.026355058
0.048189305
""
0.10694583
0.0065408996
0.016278006
0.016345499
0.030728109
0.097946934
""
0.021667674
0.10523383
0.0092893476
0.022192979
0.057577007
0.018337844
""
0.013775089
""
""
""
0.022062477
0.037215102
""
""
""
""
""
""
""
""
0.019535253
""
0.026094971
""
""
0.018086147
0.12139397
0.14001969
""
""
""
""
""
""
0.015004149
""
""
""
0.16857739
0.036922697
""
""
""
0.063863546
""
""
""
0.054124057
0.21506757
""
""
""
""
""
""
0.068282261
""
""
""
""
""
""
""
""
""
""
0.033806622
""
0.010920402
0.012693656
0.037840251
0.036674555
0.016236385
0.023151165
0.042271327
0.067077443
0.043469779
0.016568383
0.041695032
0.026310395
0.028293828
""
0.0440442
""
0.023600522
0.011561058
""
0.045339476
0.059523642
0.024593895
0.056870401
0.053816549
0.15964779
""
0.01180733
0.022208838
0.063052341
""
0.075678706
""
""
""
""
0.22667003
0.15070599
0.062058493
0.052332614
0.014646061
""
0.063137323
0.16969511
""
""
0.042539969
0.030404245
0.034652628
""
""
""
0.040199384
0.041975982
0.04569073
0.014236835
0.071394064
0.084064789
0.028922379
0.16573884
0.011601831
0.035197899
0.016867265
0.029366232
0.015725888
0.027110379
0.13284595
0.060993634
0.043682188
0.052861843
0.037965193
0.02122288
0.11947909
""
""
""
0.033999149
""
0.15386592
""
""
""
""
""
0.1312097
""
0.059655279
0.065155558
""
""
0.053734884
""
""
""
0.13338678
0.10014991
""
""
""
0.064023286
""
0.080790065
0.081788629
""
0.035920613
0.13038124
""
0.055326913
0.059547856
""
0.022127494
""
0.016647344
""
0.21150064
0.023216447
""
0.092760012
""
0.070498772
""
""
""
0.015463086
""
""
0.085703515
0.05228151
""
""
0.15382816
""
""
""
""
0.032718197
0.10457726
0.052998614
""
0.015686054
""
""
0.12260412
0.14224941
""
""
0.012023278
0.061807211
0.070772193
""
""
""
0.18969926
""
0.034097321
0.045825224
""
0.078527845
""
""
""
""
""
""
""
""
0.068128422
0.16279317
0.061198674
""
""
0.060664624
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036150791
0.088458329
0.096448638
""
0.049758803
""
""
""
""
""
""
""
""
""
""
0.035344217
0.044516895
""
""
""
0.1294065
""
""
0.083935991
""
""
""
""
""
""
0.059575707
0.10960643
0.15036923
""
""
0.076121107
""
""
""
0.21215381
0.21130344
0.065144204
0.062944666
""
""
""
""
""
""
0.066612199
""
""
""
""
0.011777593
0.0035957112
0.018941676
0.0093666026
0.030316612
""
0.061686512
""
""
0.16105905
""
""
""
0.057681236
""
""
""
0.049618483
""
""
""
""
""
0.084053904
""
""
""
""
""
""
""
0.08762107
0.13263224
""
""
""
0.13929717
""
0.15889336
""
""
0.15019523
""
""
""
0.066332892
""
""
0.078470945
""
""
0.1011038
""
0.19884275
""
""
""
0.031028332
0.15754698
""
""
""
0.10534936
0.0042022453
""
""
0.0688143
""
""
0.0058948495
""
""
0.14302398
""
""
""
0.1587068
""
""
0.099838808
""
""
""
""
0.15393502
""
0.093354858
""
0.12114001
""
""
""
0.01765218
0.046652958
0.063829497
0.06499812
0.0093864109
0.057895824
""
0.12855491
0.14137512
0.17005162
0.046632294
0.02366494
0.035005752
0.066633001
0.089822218
0.04836563
0.065563083
""
""
""
""
""
""
""
0.083727024
""
0.10667358
0.030995304
""
""
""
""
""
""
""
""
0.042403609
0.030788049
""
0.038433284
""
""
""
""
0.09644632
0.068384871
""
0.079542406
""
""
""
""
""
0.10579985
0.013012308
0.06793192
0.023089109
""
""
0.027011123
0.051246673
""
""
0.083461605
""
""
0.073252231
0.083409443
""
""
""
""
""
""
0.14411873
0.054555126
0.17329137
0.042391554
""
0.087935887
""
""
""
""
0.081765972
""
0.022609895
0.076159909
""
0.048821472
""
0.079352014
0.15246479
0.13680874
""
""
""
""
0.060441796
0.077793531
0.089371786
""
0.026547963
0.074303165
""
0.068102963
0.017585782
0.098824866
""
""
0.068413839
""
""
""
0.096381463
""
""
""
""
""
""
0.043908279
""
""
""
""
""
""
0.032817353
""
0.11647274
""
""
""
""
""
0.043537848
""
""
0.044143513
""
0.057989027
0.10983758
""
0.046167575
""
0.047322333
""
""
""
""
""
""
""
""
""
0.031752232
0.15396969
""
""
0.068103269
""
""
""
""
""
0.077998407
""
""
""
""
""
0.10831847
""
0.077481546
""
""
""
0.069795683
""
0.052798007
""
""
""
""
""
""
""
""
0.10790303
""
""
""
0.1136452
""
""
""
""
""
0.080072671
""
0.041753251
""
""
""
0.11338226
0.0333349
""
""
""
""
0.052601911
0.086693317
0.041537199
""
""
""
""
""
0.062887028
""
""
""
""
""
""
0.018979602
0.088796958
0.085344329
""
""
0.044452861
""
0.084191807
0.040778548
""
""
""
""
0.11415552
0.12394001
""
""
0.050846279
""
0.16061591
0.032884255
""
""
""
""
""
""
""
""
""
0.072108604
""
""
""
""
""
""
""
""
""
0.084928617
0.15486376
""
""
""
0.050836388
""
""
0.065678187
""
0.023624338
0.032508172
""
0.077397689
""
""
""
""
""
""
""
""
0.16152892
""
""
""
""
""
0.015946932
""
""
""
""
""
0.066571757
""
""
""
0.11427536
0.059826229
""
""
""
""
""
0.062050443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1152944
""
""
0.059512485
""
""
""
0.050674301
""
0.019329876
0.079483718
0.053645123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032015398
""
""
""
""
0.18444133
""
""
0.084859587
""
0.10061391
""
""
""
""
0.14586309
""
""
""
0.11937785
""
""
""
""
0.063310742
""
""
""
""
""
0.082486175
""
""
""
0.032947153
""
""
0.095969029
""
""
""
""
""
""
""
0.09258686
""
0.049752612
""
""
""
0.050059821
""
""
0.12027404
""
0.024629313
0.11980218
""
0.04822813
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10480001
""
""
0.077687085
""
""
""
""
""
0.19789915
""
""
""
""
""
""
""
""
""
""
0.11771924
""
""
""
""
0.09935344
""
""
""
""
""
""
0.1265372
""
""
""
""
""
""
""
""
0.070294686
""
""
""
""
""
""
0.090120897
""
0.093374483
""
""
""
""
0.062943473
0.051781673
0.044317089
""
""
""
""
""
""
0.023229374
""
""
""
""
""
0.05852985
""
""
0.015670534
""
0.043735694
0.067540936
""
0.13178644
0.094413079
""
""
""
0.022879126
0.069285735
0.10875908
""
0.041298296
""
""
""
0.068579689
0.070693679
""
""
0.093789458
0.14751242
0.14827231
0.054917302
0.047432262
0.12428212
""
0.074830279
""
0.088360392
0.060874317
0.21519923
""
""
""
""
""
0.093092449
0.14108279
0.041793149
""
""
0.079304919
""
""
""
0.061244234
""
0.061508492
0.13454254
""
""
0.044710178
0.10446879
0.017399298
0.01234288
0.067385577
""
0.0366483
0.051699139
0.036929529
0.20600581
0.02391859
""
0.023842178
0.012843214
""
0.0065604975
0.0097124455
0.11394049
0.044182919
0.10378631
0.0546293
0.052324481
0.047244053
0.081681617
0.029160907
0.044036247
0.048487563
0.020280644
""
0.014201237
0.082297184
0.027666463
0.042502444
0.0077593359
""
0.012308485
0.027738642
0.013907347
0.015252148
""
""
0.064026773
""
""
""
""
0.15107331
0.069365881
""
0.039139077
""
0.049911365
0.075114653
""
""
""
""
0.053182777
""
""
0.13171184
0.053934455
""
0.027136682
0.059912752
""
0.11044525
""
0.10575578
0.085894339
0.11080442
0.020441422
0.074227132
""
""
0.08778999
0.050882891
0.035451554
""
0.021258987
""
""
0.054293718
""
0.058362104
0.050672885
""
""
0.014142238
""
0.043434173
0.1061208
0.060655933
""
0.047608662
""
0.057033543
0.12316991
""
0.063274018
0.16475849
0.0083051343
""
""
""
""
""
""
0.027280489
""
""
0.048090391
0.068644434
0.057063553
0.090923958
""
0.053547964
0.12811069
0.10242435
0.020115281
0.011437853
""
""
0.018439757
""
0.046662901
0.11103499
""
0.05196093
""
""
0.044023909
""
""
0.040473964
0.078662068
""
""
0.16864389
0.085962251
0.015009616
""
0.052360252
""
""
0.088891707
0.1161278
""
0.0080564003
""
""
0.12914988
""
0.12364468
""
0.15183827
""
""
""
""
""
0.078089722
""
0.069452412
0.054089889
""
""
0.11246139
""
""
""
0.11037494
""
0.089372136
0.045282923
""
0.029216817
0.057017565
""
""
""
""
""
0.011310198
""
0.22178465
""
0.048681363
""
0.068212159
0.036090005
0.032446228
0.072155051
""
0.034312118
0.10110442
""
""
0.19736421
""
""
""
0.15933134
0.018689064
""
""
0.037752818
0.055546537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05742985
0.19158158
""
""
""
""
0.11331029
0.030699199
0.047525376
""
""
""
""
0.043668874
""
""
""
0.11020881
""
0.065096855
0.10775667
0.11077405
""
""
0.16480732
0.053139754
""
0.117316
0.083170243
""
""
""
""
""
""
""
0.067621425
""
0.21877788
""
""
""
""
""
0.065781102
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045034748
0.11180753
""
""
""
""
""
""
""
""
""
""
0.080196723
""
""
""
""
0.033921901
0.037856113
0.11133694
""
0.16520365
""
0.079677694
""
""
0.069091335
""
""
0.1579957
""
0.03653203
""
0.067564905
""
""
""
""
""
""
""
""
""
0.097428612
""
""
0.042011589
""
""
""
""
""
""
""
""
0.022358624
0.064802684
0.050206125
0.076458767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098760568
""
""
""
""
""
""
0.11726596
0.078834161
""
0.041556992
""
0.095752627
""
""
""
""
""
""
0.030024832
""
""
0.13596472
0.011541445
""
""
""
""
""
""
""
""
""
0.15073764
""
""
""
""
""
""
""
""
0.053219158
""
""
""
""
""
""
0.065371454
""
""
""
""
""
""
""
0.12058526
0.13443601
""
""
""
""
""
""
""
""
0.062805079
""
""
""
""
""
""
0.087937236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20302056
""
""
""
""
""
""
""
""
0.054877952
0.11580254
""
""
""
""
""
""
""
""
0.094542101
""
""
""
""
""
""
""
""
""
""
""
0.08738979
""
""
""
""
0.057135615
0.021996249
""
""
""
""
""
""
""
""
""
""
""
0.064143054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026504042
0.12926325
""
""
""
0.061581589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13015571
0.033664074
""
0.067122087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06697733
0.0077573713
0.13928139
0.078014433
""
""
""
""
""
0.13826685
""
""
""
""
0.01869715
""
0.060238685
0.091786243
""
0.10808955
""
0.095771246
0.023932103
0.067245707
0.025924571
0.05496132
0.078129143
0.01964917
0.0068754172
0.01527899
0.012883238
0.054456141
0.049349189
0.010647578
0.020744365
0.010007394
0.031139886
0.014142875
0.0061839442
0.0098267775
0.0091570485
0.020708269
0.012920704
0.05615174
0.011230472
0.03865302
0.011049723
0.047023088
0.02501064
""
0.076204412
""
""
0.069464207
""
0.072722286
0.086367682
""
""
""
""
0.10397311
""
0.1151577
""
0.096222527
""
0.0311762
""
""
""
0.064139955
0.13541046
""
0.062964395
""
""
""
""
""
0.14429803
0.018742016
0.14290023
0.01270456
0.031282973
0.082068838
0.076840892
0.048275817
0.046759106
0.15635782
0.070213169
