work_32_asian_female_p10
0.68106568
0.76592481
""
0.70109314
0.50589401
0.86706471
0.54560697
""
""
0.73745698
0.67570001
0.65491611
""
0.75535572
0.8550052
""
""
0.84020042
""
""
0.77140194
0.67812544
0.65327817
0.39030463
0.68190014
""
0.86177844
0.80561316
0.79121077
0.83634251
0.55986613
0.69883496
0.71986216
0.64733309
1.0682858
0.61503094
""
0.7507745
""
""
0.81778151
""
""
""
""
0.23936263
0.68257844
0.55918211
0.69347912
0.40320566
0.50687075
0.59656268
0.72030181
""
""
0.6827544
0.88224745
""
""
0.36231828
0.36792427
0.72785515
""
0.79521251
""
0.44196647
""
""
""
""
0.85522389
0.78397751
0.58072931
0.61326516
""
""
0.54996312
""
""
0.60495406
0.4084006
0.72561586
""
0.70804381
0.69782513
0.49394053
0.61593986
0.81995618
0.61597598
0.77090144
0.40631083
""
0.55684829
0.73023838
""
""
0.6052047
0.53791034
0.65555656
0.67887247
0.65968043
0.71692246
0.76579672
0.71702683
0.71302944
0.64433169
0.74271446
0.63140029
0.83438867
0.69560349
0.69465256
0.68812484
0.7493481
""
0.79013652
0.54986537
0.64476007
""
""
""
0.76652855
0.69363624
0.66708797
0.62365198
0.78553057
0.67686808
0.5749656
0.50729972
0.95401376
0.32049423
0.59548509
1.0095208
0.85089743
0.49939013
0.4096517
0.59700102
0.61602068
0.75708264
""
0.71023047
0.76973557
0.62218803
""
0.44491163
0.83638638
""
0.54717982
0.56697088
0.30470064
0.25726867
""
0.69798243
0.56425244
""
0.63439566
0.57025772
""
0.84903443
""
0.98742914
""
""
0.62703592
0.68385327
""
0.73212194
0.80553383
0.30665207
""
0.81798935
0.63137448
0.48758453
0.76649499
0.74167407
0.62328905
0.28617311
0.70118546
0.55298454
0.20242374
0.8046658
0.70480448
0.75523955
0.65986335
1.1492051
0.73393738
0.63552701
""
0.48829105
0.66845775
""
0.76486093
0.76819247
0.50587136
""
""
1.0278417
0.88547474
0.88683832
0.69636178
0.33639073
0.76830876
0.65086466
0.90622401
0.74881881
0.72650325
0.48614773
0.67241055
0.52656507
0.77274066
0.69576436
0.84730917
0.65157866
""
""
0.70879138
0.63810194
0.88214689
0.71346664
0.85026431
0.45759782
0.59356564
1.0129641
0.97719187
0.85247922
0.75103146
0.82503408
0.6177935
0.60315305
0.78013867
0.70258814
0.78512514
0.70070291
""
0.6267035
""
0.97987479
""
0.57287991
""
0.5157423
0.22195412
0.76109946
0.83299136
0.7178033
0.72979969
0.3922728
0.79679286
0.62421489
0.52310246
0.6856842
0.74294412
0.89799243
0.37874657
""
0.30655897
0.7475943
0.67611074
0.76463181
0.98268861
0.73155749
0.49220222
0.71857017
0.74563801
0.6017673
0.73119211
0.72430116
0.7229687
0.72052491
0.73512208
0.77424324
0.66925204
0.3283644
""
0.82848597
""
""
0.7569499
0.56841499
""
0.88980967
0.77200311
""
""
0.78564823
0.67440683
1.0233623
0.67778933
0.69823587
0.757985
""
""
""
0.48623651
1.1680816
0.66310728
0.29425985
""
0.94284981
0.80468827
0.77212042
0.83016789
""
0.741337
0.78561509
0.65610516
0.70877653
1.1347475
0.58588386
0.61361808
""
0.8781696
0.78709674
0.69883376
0.89446175
0.75715095
0.79743499
1.0169897
0.84723055
0.76036382
0.85409665
0.54000068
0.83799809
0.91885573
0.89434683
0.45575991
0.28891805
0.73040479
0.61250621
0.74518222
0.58846754
0.61222374
0.76546091
0.7041043
0.73548114
0.73385912
0.70395559
0.76555723
0.8060689
0.9447211
0.58976895
""
0.95423305
0.7385962
0.78111398
0.79256094
""
""
""
""
""
0.80823243
0.7705611
0.77768385
""
0.26184639
0.81736994
""
0.70259827
""
0.90888536
0.7497617
""
0.68981731
""
""
""
""
""
""
""
""
""
0.94819015
""
""
""
""
""
""
0.21322572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75414926
""
""
""
""
""
""
1.105671
""
""
0.95258516
0.96491212
""
""
""
0.57152069
0.58235526
""
""
""
""
""
""
""
""
""
""
""
""
1.0821428
0.90377802
0.44204405
0.7858271
""
""
0.88978207
0.78766721
0.74836838
""
""
""
0.68247795
""
""
""
""
""
0.93187726
""
""
""
""
0.36873421
""
0.68928683
0.51581067
""
0.62356555
""
""
0.68797171
""
""
""
""
""
""
0.76488936
""
""
0.78783768
""
""
""
""
""
""
""
""
""
""
""
""
0.58456486
""
""
0.92384303
0.72345757
""
""
0.33696744
""
""
""
""
""
""
""
""
0.71429032
""
""
0.68956858
0.75749433
0.73336548
0.84519428
0.63817209
""
0.9273482
0.81139362
0.61115664
0.68765229
0.76696563
0.61147451
""
""
0.71117514
""
0.51003993
0.52671897
0.62996739
""
0.74088889
0.63226736
0.30398583
0.62462109
0.81308037
0.71455044
""
""
0.83562624
0.64638716
0.59774131
""
""
""
0.8812263
""
""
0.60300434
0.8904894
""
0.64871454
""
""
""
""
""
0.46454492
""
""
0.43012905
""
""
0.89548367
0.44350561
""
""
0.70316535
""
0.6563127
""
0.85030675
""
0.72240323
""
""
""
""
""
0.87511033
0.82603782
0.58909249
0.67854202
0.55579734
0.71003985
0.6631304
0.6017521
0.377985
0.75037235
""
""
""
""
""
""
""
""
0.84793466
""
""
0.77495778
""
""
""
""
""
0.67539519
""
0.7883516
0.66263759
0.69134784
0.66841447
0.66053301
0.76597238
0.84285188
0.67994171
0.39502901
""
0.95808512
""
0.80291212
0.65270829
""
0.68414968
0.53168893
""
""
0.82360977
""
""
""
""
""
0.95637357
1.0673783
""
0.69947547
""
""
""
0.85861504
""
""
0.87236255
""
""
""
""
""
""
""
""
0.56122351
""
""
""
""
""
""
""
0.6125071
0.96376354
""
""
""
""
0.7553212
0.86908031
0.8316887
""
0.60625815
""
""
""
0.7444824
""
0.70080483
""
0.7121172
0.7573238
""
0.8647964
0.8131063
""
0.97518557
0.71343881
0.62648988
""
0.63142955
0.63275528
""
0.83496994
""
""
""
""
0.69161785
0.71731263
0.63239461
0.74948871
""
""
""
""
""
1.1726781
0.66095018
""
""
0.75479639
0.54248697
0.70420539
0.87248188
0.75910342
0.78729641
