stayhome_asian_male_p25
""
0.046566442
""
""
0.22277415
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30363059
""
0.41456604
""
0.1469622
""
""
""
""
""
""
""
""
""
""
0.26546958
0.30586055
""
""
""
0.25483289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21687733
""
""
""
""
""
0.54206944
""
""
""
""
""
""
""
0.17964523
""
""
""
""
0.33750606
0.41009066
0.49594083
0.4246054
0.24674159
""
0.21394312
""
""
""
""
""
""
0.20140924
""
""
""
0.49958447
""
""
""
""
""
0.0026867508
""
""
""
""
""
""
""
0.3826302
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11905358
""
""
0.10181128
""
""
""
""
""
""
""
""
0.28067952
""
""
""
""
0.27616471
0.37190995
""
""
0.40581775
""
""
0.3902874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56967711
""
""
""
""
""
0.45714563
0.031259038
0.56160825
0.098903425
0.29290038
0.15666804
""
""
""
""
""
0.29034173
0.21009469
0.051212505
""
0.19537535
""
""
""
""
""
""
""
""
""
""
""
0.14718556
""
""
""
""
""
""
""
""
0.35178006
0.24356696
""
0.15444593
""
""
""
""
0.012809791
0.06035326
""
0.2719883
""
""
""
""
""
""
0.44022328
0.21939543
0.35290274
""
""
0.26055184
0.30711636
""
""
""
""
""
""
0.23527576
""
""
""
""
""
""
""
0.1630621
""
0.1554369
""
0.31362334
""
""
""
""
""
""
0.3493242
-0.041400269
""
0.42488995
""
0.14032066
""
""
""
""
""
""
0.25019434
""
0.34720418
""
0.16324668
0.1270631
""
0.17184149
0.29393142
""
""
""
0.31306499
""
""
""
""
""
""
""
""
""
""
0.291531
""
""
""
""
""
""
0.21449155
""
""
""
""
""
""
""
0.15059228
""
""
0.30784231
""
0.43338963
""
""
""
""
0.04243613
""
""
""
""
""
""
""
""
""
0.14155622
""
""
""
0.29491198
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06753137
""
""
""
""
""
0.4163039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28193074
""
""
""
""
0.2269785
""
""
""
""
""
""
0.25908461
""
""
""
""
""
0.12781692
""
""
""
""
""
""
0.3374556
""
""
""
""
0.17004335
""
""
0.27352923
""
""
""
""
""
""
""
""
""
""
""
0.28853843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25630492
""
""
""
""
0.16553143
""
""
""
""
0.38801631
0.23787037
""
0.2473758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39182287
""
""
""
""
""
0.22563937
""
""
""
0.21440047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027503509
""
""
""
0.16097759
""
0.33448488
0.060873043
0.094247453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23423433
""
""
""
""
""
""
""
0.30971435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32821938
""
""
""
""
""
0.23503028
""
""
""
0.19748487
""
""
""
""
""
""
""
""
""
""
""
""
0.26448271
""
""
""
""
""
""
""
""
0.22990787
""
""
0.33063734
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086861074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2593118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3503699
""
""
""
""
""
""
""
""
0.22707488
""
""
""
""
0.24811773
0.24004723
0.11053099
""
""
""
""
""
""
0.32107562
""
""
""
""
""
0.31043759
""
""
0.28766009
""
0.20255038
0.216993
""
""
""
""
""
""
0.29125398
0.29743844
0.051656812
""
0.19594048
""
""
""
0.3004182
-0.020594301
""
""
""
""
0.26220712
0.24717209
0.3068561
0.38999039
""
0.37136185
""
0.21814726
0.012398534
""
""
""
""
""
""
0.25138304
""
0.20359911
""
""
0.18330424
""
""
""
0.046635982
""
""
""
""
""
0.13107914
-0.042562801
0.35420802
0.33834487
0.11125398
""
0.19161648
0.39905947
0.27320436
""
0.41478947
""
0.26496944
0.37633464
""
0.38429326
0.38052565
""
0.22949927
""
0.20075177
0.23366699
0.47781658
""
0.29167205
0.14031887
0.17097573
0.40654954
""
0.30451483
0.098719642
0.37074518
0.26247659
0.36829475
""
0.37053964
0.32392019
0.35187981
0.31442034
""
""
-0.017244149
""
""
""
""
""
0.24892493
""
0.11572189
""
0.14945938
""
""
""
""
""
0.46299028
""
""
""
0.29575938
""
0.20571393
""
""
0.25745556
""
""
""
""
0.25805378
""
""
""
0.17917986
0.11323678
0.1444032
""
0.30806684
""
""
0.39024732
""
0.16842221
0.27961206
""
""
0.29609832
""
""
""
""
""
0.15091288
""
-0.035537306
""
""
0.14503387
""
0.2964161
""
""
""
""
""
""
0.37217772
""
""
0.21118902
0.19352099
0.22424622
""
""
""
""
""
0.32969433
0.35411465
""
""
0.33589193
""
""
""
""
0.20833521
""
""
0.28655192
""
""
0.22776572
""
""
""
""
""
0.36997235
""
""
""
""
""
""
""
0.3077127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073849775
""
""
""
""
""
""
""
0.084180921
""
""
0.23627618
""
0.24187033
""
""
""
""
""
""
0.29545963
""
""
""
0.22277191
""
""
0.1216675
0.24705701
0.13532849
""
0.31422129
""
""
""
""
""
""
""
""
0.250709
""
""
0.30972576
0.13884549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19318901
""
""
""
""
""
""
0.23289804
0.19829741
""
""
""
""
0.22968867
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26036841
0.18664591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46296802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30745262
0.15793276
""
""
""
""
0.12362687
""
""
0.34313393
""
""
""
""
0.29523858
""
0.11819057
""
""
""
""
""
""
""
""
""
""
""
""
0.16963434
""
""
""
""
""
""
""
""
0.30037126
0.34307146
0.26386034
0.019579707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21612954
""
""
""
""
""
""
""
0.078081451
""
0.1117837
""
0.15627955
""
""
""
""
""
""
0.26608935
""
""
""
0.27251941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35268199
""
""
""
""
""
""
0.14110966
""
""
""
""
""
""
""
0.1752993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2313462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33070412
0.19298993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10290474
""
""
""
""
""
0.26921993
""
""
""
""
""
""
""
""
""
""
""
0.22339003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28231794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1431367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26315612
0.32728478
""
""
""
""
""
""
""
""
""
""
""
""
0.26944757
""
0.1429292
""
""
0.32766929
""
""
0.3456302
0.24077997
0.30386794
0.22010866
""
0.41266188
0.3655858
0.31700295
0.33882102
0.17347018
0.21388845
0.34791395
0.38191232
0.42239666
0.38815808
0.38144872
0.44013923
0.42569575
0.42883414
0.35740578
0.4316029
0.022798469
0.35021609
0.34242013
0.45476678
0.31644794
0.24718295
""
""
""
""
0.22457041
""
0.077161767
""
""
""
""
""
""
""
""
""
""
""
0.035967246
""
""
""
0.62950897
""
""
0.42942515
""
""
""
""
""
""
0.36616215
""
0.35901809
0.25977021
0.17024268
0.42925841
0.24687098
0.046295278
""
""
0.29681706
""
""
0.36952814
0.25860196
""
""
""
0.21274109
""
""
""
0.37298945
0.4091334
""
0.41496953
""
0.33375439
""
0.44263941
0.33144203
0.047593415
0.13207145
0.31043985
0.33646628
0.40882221
""
0.21739839
""
0.64114058
0.41641033
0.12236562
0.35746977
0.39536405
""
0.15264739
0.34462056
""
""
""
0.10826718
0.35615399
0.51506203
""
0.40498811
0.32203516
""
""
0.1819264
0.33426064
""
""
0.19471917
""
""
""
""
""
""
""
""
""
0.26206353
0.32313514
0.39088696
""
""
""
""
0.38172373
""
""
""
""
0.054516066
""
0.30278206
0.25265256
""
""
0.40364766
""
""
0.22996236
""
0.22216186
""
0.34039608
""
""
""
""
0.38798407
""
0.22432636
""
0.39428374
""
""
""
0.22356841
""
""
""
""
""
""
""
""
""
""
0.35971475
""
0.28986248
""
0.12829128
0.40139252
""
0.095433414
0.27126184
""
0.14018641
""
""
""
0.57375067
""
0.32864773
""
0.34089595
0.1722717
0.2450393
""
""
""
0.22084527
""
""
""
""
""
0.29956242
""
0.32007346
""
""
""
0.02003758
""
""
""
""
""
""
""
""
""
""
""
""
0.18788391
""
""
""
""
""
""
""
""
0.29801863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15435804
""
""
""
0.029275833
""
0.32064134
0.046431594
""
""
""
0.30111295
""
""
0.043263439
0.021696333
""
""
""
""
0.31151405
""
""
0.17971718
0.16582565
0.34976637
""
0.30759755
""
""
0.051036708
0.1799159
""
0.26949596
0.23742038
""
""
""
""
""
""
""
""
""
""
0.16817491
""
0.31422046
""
0.18057513
0.21978907
""
0.309389
""
0.30216622
""
""
0.036812518
""
0.22893009
""
""
""
""
""
""
""
""
""
0.10835468
""
""
0.047196247
""
""
""
""
""
0.049707428
0.29284778
0.015672598
""
""
""
""
0.30812475
""
0.26782385
""
0.17927875
""
""
""
""
""
""
""
""
""
0.34482238
""
""
""
""
0.29745615
""
0.25022349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39555305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0053564706
""
""
""
0.32505336
""
""
""
""
0.24099477
""
""
""
""
""
""
""
""
""
""
""
0.23423149
0.38324529
0.17338648
""
""
""
""
0.25577664
0.28698763
""
""
0.16144298
""
""
0.4748103
0.12673303
""
""
""
""
0.25331259
""
0.2307393
""
""
0.25046927
""
0.4406364
0.18179719
0.26848847
""
0.36503094
0.37801209
""
""
0.24780644
""
""
""
0.30988178
""
0.18766223
0.12445937
0.24475369
""
-0.0096650906
""
0.2940565
0.11725868
""
0.4400478
0.20906956
0.015469067
""
""
0.078815207
0.33309385
""
""
""
0.20409577
""
0.3077819
0.24662425
0.39157602
""
0.30108091
""
""
0.17803691
""
""
""
""
""
""
0.30131674
0.25393003
0.36727688
0.27351713
0.28138533
0.29395482
0.093072385
""
0.19102313
""
0.29419649
0.39129436
""
0.32368127
""
""
0.34855673
""
""
0.26683211
""
""
""
""
""
""
""
""
0.067516506
""
0.27271059
""
0.26280355
""
0.18977764
0.22920248
0.31957436
0.34157073
""
0.20309781
""
0.36702377
""
""
0.20168364
0.32185
""
0.27732536
""
""
""
""
""
""
""
0.34640041
""
""
0.24347416
""
0.38083538
""
""
0.1235533
""
""
""
""
""
0.24135907
""
""
""
""
""
0.25416327
0.17494231
0.24369389
""
0.18827331
0.52145547
""
""
0.19489197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22123185
""
""
0.2080365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16829005
""
""
""
0.14862287
0.63963068
""
""
""
""
""
""
""
""
""
0.22837411
""
""
0.37764773
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27532321
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29775387
""
""
""
""
""
""
0.091637656
""
""
""
""
""
""
""
""
0.14661847
""
""
""
""
""
""
""
""
""
""
""
0.33148021
""
""
""
0.28085282
""
""
0.33809495
0.46157473
""
""
""
""
""
""
0.055273931
""
""
""
0.40630129
0.15213647
""
""
0.45268124
0.62161362
""
""
""
""
""
""
""
""
""
0.25938746
0.35291809
""
""
""
0.29165772
0.37121585
0.37177935
""
""
""
""
""
""
""
0.21925327
""
0.21623434
""
""
""
""
""
""
""
""
""
""
""
0.32541364
""
""
""
""
""
""
0.026187336
""
""
""
""
""
""
0.36769497
""
""
""
0.4044348
""
""
""
""
""
""
0.15816525
""
""
0.21814574
""
""
""
""
""
""
""
0.42183691
""
""
""
""
0.31562921
""
""
""
""
""
""
0.1758877
0.29692641
""
0.15620089
""
""
""
""
""
""
0.38865417
""
""
""
-0.012547963
""
""
0.17501387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25010762
""
""
0.18134513
""
""
0.52214873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25285399
""
""
0.26238564
""
""
""
""
""
0.16029735
""
""
""
0.22534558
""
""
""
""
0.28771052
""
""
""
""
""
""
""
0.27002674
""
""
0.1547275
""
""
0.33329114
""
""
""
0.26257759
""
""
0.034066319
""
""
""
""
""
""
""
0.25556812
""
""
""
""
""
0.24856853
""
""
""
""
""
""
0.21816669
""
""
""
""
""
""
""
0.36166257
0.13496496
""
""
""
""
0.29315904
0.41773409
""
""
""
""
""
""
""
0.40291542
""
""
""
""
0.42836866
""
""
0.14803267
""
""
0.2164105
""
""
""
""
""
""
""
""
""
0.25022215
0.36316541
""
""
0.19751284
""
""
""
""
""
""
""
""
""
""
""
0.32125244
""
""
""
""
""
""
0.17149636
""
0.15772501
""
0.25864512
""
""
""
0.32823476
""
""
""
""
""
""
""
""
""
""
""
0.46376306
""
""
""
""
0.41768882
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2867288
""
""
0.42468047
""
""
""
""
0.38076177
""
""
""
""
0.33628052
""
""
""
""
""
""
""
0.33206496
0.38604337
""
""
""
0.23515539
""
""
""
""
""
0.42683858
""
""
""
""
""
""
0.28332731
""
""
""
""
""
""
""
""
""
""
""
0.39428166
0.40880936
""
""
""
0.34575966
""
""
""
""
""
""
""
0.2762267
0.21927562
""
""
""
""
""
""
""
""
0.15374114
0.39076731
""
""
0.39465538
0.30083996
0.49634263
""
""
""
0.32977113
0.27642921
""
""
""
0.18228145
0.37783533
""
""
0.26629859
0.35211784
0.29237786
""
0.22259599
0.35229394
""
""
0.33271605
0.32511041
""
0.30819729
0.1878085
""
""
0.045827381
0.33899069
""
""
""
""
""
0.15787303
-0.065381847
0.45573291
0.29161805
""
0.26000777
""
""
0.47176948
""
0.16272977
0.16519804
0.19840534
""
0.38453868
0.37390962
""
""
0.178201
""
-0.031430531
""
""
""
0.27095994
""
0.24431048
""
0.3127822
0.1974124
""
0.22953159
""
0.19564141
0.38802451
0.25665131
0.24076489
""
0.088205479
""
""
""
0.54065371
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24735563
""
""
""
""
""
""
""
""
""
""
0.18009713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26789442
""
""
0.066575609
0.22556317
""
""
""
0.30866364
""
""
""
0.21866338
0.23551026
""
0.27276087
""
""
""
""
""
""
""
""
""
0.36358586
""
0.33214003
""
""
""
0.13447894
0.23694931
""
""
""
0.26482144
""
""
""
0.32933646
0.041611362
""
""
""
0.28073758
""
0.25750789
""
0.29282221
""
0.55430079
""
""
""
0.21638936
""
""
""
""
0.3762441
""
0.6182878
0.27489683
""
""
0.25349388
0.21311817
""
""
""
""
""
""
""
""
""
""
0.037095748
""
0.10978617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
