staytract_hisp_pooled_p100
0.11356336
0.1406991
-0.011674376
0.11469249
0.084316462
0.63636595
-0.037795819
0.078596719
0.77458721
-0.086520143
0.067692198
0.069564342
-0.19547203
0.46778011
0.053077281
0.80523229
0.48885858
0.083048061
0.12703836
0.1001427
-0.044331457
0.078304626
0.076495551
-0.030853784
0.056516379
0.26051953
0.105367
0.20534466
0.14156426
0.15271519
0.038867045
-0.028496327
0.042771045
-0.013852159
0.2023975
0.070932232
0.78777027
0.28430203
0.35761988
0.28075704
-0.083089598
0.63856548
0.042621363
""
0.2143002
0.27483907
0.07681676
0.33852568
0.12985954
-0.011900349
0.031939715
0.174474
0.1445782
0.29270872
-0.35826132
0.065014161
0.078185774
1.1924731
-0.6990332
0.12314731
-0.16704945
0.07410273
0.073845617
0.31145287
0.27467114
0.28187111
""
0.53705561
0.16920632
0.15842025
0.48445857
0.089105703
-0.01193989
0.49896631
0.0972872
0.3800644
0.0011179515
0.20919865
-0.09417095
0.064445399
0.14102107
-0.08168824
0.40435907
0.15412058
0.13579236
0.085060835
0.18213032
0.046807896
0.14092255
-0.073304564
0.41151798
0.44169456
0.21875381
0.086210869
0.87857318
0.28677982
-0.13439488
0.086502932
0.11902222
0.14651699
0.13121663
0.16125759
0.1016556
0.14074588
0.067850597
0.10798062
0.23231618
0.13066845
0.2273318
0.18073803
0.073776193
0.57887691
0.1113899
-0.24578474
0.26240167
0.14707194
0.19190949
-0.16816792
0.30875513
0.76902288
0.14973262
0.48851165
0.2035635
0.28747594
0.014897122
0.21128626
0.09087237
0.095452264
-0.072201826
-0.050616115
0.078323759
0.55800736
0.14236565
0.30776209
0.18330956
-0.077766344
0.086418152
0.10998024
-0.50395238
-0.1477852
0.10083698
0.12784721
0.34984976
0.37710169
0.36761656
0.9737587
0.086653717
0.083017841
-0.11451367
0.046870664
0.13127598
0.058799934
0.1921016
-0.026331136
0.02427531
0.20021433
-0.047765829
-0.0080618886
0.03224916
0.098455518
""
-0.11902715
0.01296772
0.1382236
1.2377739
0.078220218
-0.042730343
0.25115871
-0.033285234
0.20500211
0.15198666
0.082881346
0.43239912
0.12241088
-0.086517334
0.1161925
0.064915769
0.12108752
0.077716567
0.12479383
0.16739167
0.062350921
0.048899412
0.044965614
0.0035712349
0.10581072
0.52578086
-0.2029967
0.15507464
1.3463339
-0.51243931
-0.11839919
0.16089168
0.3177228
0.049799714
0.31933534
-0.080533817
0.16828249
0.17552947
0.36604616
0.12206928
0.046815421
-0.35515103
0.15147269
0.17123346
0.13154204
0.081581429
0.03753661
0.034995802
-0.061639391
0.056519836
0.0042445906
-0.090172946
-0.15088481
0.090216957
0.10666236
0.096785814
0.11518719
0.38950539
0.20534483
0.22699629
0.19337121
0.024017947
0.40880671
0.088008173
0.022844009
0.059410524
0.033982355
0.11574039
0.15869938
0.19437519
0.21164972
0.18162249
0.17115998
-0.39248222
0.1138899
0.021117138
-0.028115077
0.08946275
0.63211566
0.19541894
-0.026591595
0.20097259
0.0427766
0.08613725
0.25035784
0.060564447
0.09439306
0.038430434
0.0085176853
0.15391783
0.053248912
-0.0024729685
1.2239925
0.11160257
-0.15767056
-0.016917093
0.11965346
-0.013658262
0.19012649
-0.084127113
0.16200548
0.12685668
0.097277701
0.15231548
0.23305514
0.16159637
0.17669247
0.1532307
0.10146143
0.041507162
-0.040255565
0.075964525
-0.076328829
0.88354558
-0.17136306
0.017749123
-0.098890409
0.44357032
0.12539725
0.07720685
""
""
0.15029655
0.068271354
0.21687956
0.14088279
0.14944808
-0.03245442
-1.2820327
-0.092884228
0.44103533
0.61678326
-0.39792815
-0.14547156
0.4510453
-0.22257009
-0.16247174
0.13133687
0.11172529
0.10996234
0.1957491
-0.043153644
0.055460095
0.25267053
0.32729802
0.3920244
0.17371134
0.078043215
-0.018111879
-0.0056482726
0.045303691
0.048354808
0.20213871
0.016715344
0.14275119
0.22128399
-0.026383825
0.003728772
0.34518194
0.0028860793
0.10313994
0.018884804
0.24700493
-0.055934023
0.014381259
0.059765335
0.23734997
0.34035072
0.09216468
0.1464285
-0.037123572
0.042478893
0.030848276
0.19461754
0.097227454
0.11666793
-0.10189481
0.27391404
0.10151824
0.076571874
0.087430589
0.088828094
-0.0076761921
-0.017625287
-0.12139869
0.52497309
-0.2405813
0.059774924
0.29909369
0.14076562
0.10491371
0.062300809
0.11466507
0.11994067
0.21918166
0.15121251
0.27806854
0.0069631371
0.18701486
0.38980499
""
0.16433442
""
0.07818839
0.36331895
0.097856365
-0.23330536
-0.38115618
0.35422742
0.46290943
0.1261024
-0.0060192663
""
""
""
""
""
""
0.066202655
""
""
""
""
""
""
""
""
""
-0.16287838
1.1232191
0.22051841
-0.022330126
1.8341891
""
0.19118665
0.14454474
""
""
""
""
-0.074602477
0.24485067
0.2682853
0.40689769
0.35979298
0.21333329
-0.16776893
0.33523288
""
0.41160366
0.64562088
0.23692785
""
""
""
0.025792694
-0.41300294
-0.24234784
-1.549667
""
""
0.27528346
""
0.4415195
-0.26007533
0.69730198
0.01051619
-0.33146673
0.39069298
0.027748877
0.001216028
0.11051275
-0.083606452
1.3009135
0.43888941
0.19189815
""
""
""
""
0.13284101
0.19044697
0.26008844
-0.065601252
0.049682915
0.0046119317
0.33507603
-0.33642638
0.16100565
0.043167338
0.074722126
0.061267693
0.35114825
0.33366638
-0.030901521
0.14074302
-0.087061748
""
0.01747347
-0.59073937
0.5261609
0.11627739
-0.027759496
0.28202093
0.18749471
0.23422064
0.90009671
0.069546036
0.41533056
""
1.9913454
-0.4429583
""
0.11239
0.38554782
0.032505695
-0.45114318
-0.043857329
""
0.24234767
0.00060654746
0.10405945
0.42035034
""
0.10509447
-0.013800869
-0.10095513
0.060461026
-0.76836514
""
0.4688088
""
""
0.13022345
0.3474766
""
-0.12093858
0.12665209
0.022925379
-0.076172836
0.042725254
0.10891166
0.094860278
0.13072523
-8.0279104e-05
0.070697539
0.54752558
-0.048774738
0.40265968
-0.018398019
0.061164994
0.13629302
-0.076443322
0.40827972
0.20974699
0.55112243
0.21079406
0.2122094
