two_par_other_female_p10
0.23701082
0.42009547
0.62816042
0.28400669
0.53791386
0.51959586
0.45719498
-0.024763534
0.28729555
0.34688079
0.27159411
0.38692498
0.26596949
0.34077668
0.33289394
0.41230172
0.2308365
0.47511312
0.43192151
0.45602539
0.73632175
0.30309683
""
""
0.29105496
0.24182068
0.54817474
""
""
""
""
""
""
""
0.28582656
0.48187435
""
""
0.28003445
""
""
""
0.63849956
-0.075022176
""
""
""
0.47199738
""
0.37511501
0.50542915
""
0.33453384
0.62397045
0.1404286
0.18003774
0.1673203
""
0.13640967
""
0.25780728
0.15499912
""
0.49970871
""
0.40567079
""
""
""
""
""
0.23348197
""
""
0.31937367
0.19484414
""
""
0.28424186
""
""
""
""
0.21406142
0.11218803
0.58708984
""
0.24131253
""
""
0.34411836
""
""
""
0.33246917
""
0.33627093
""
""
""
""
""
0.28203553
0.27082461
""
0.41345519
""
""
""
""
""
""
""
""
""
0.097714104
0.60527343
""
""
0.48303217
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30785325
0.17876419
""
""
0.49255818
""
""
""
""
0.31438044
""
""
""
""
""
0.34090522
0.21892051
""
""
""
0.71302247
""
""
""
""
""
""
""
""
""
0.12759802
""
""
""
""
0.039296858
""
""
""
""
0.47887057
-0.086629681
0.15438011
""
""
""
""
""
""
0.41062328
""
""
""
""
0.48475718
0.36058807
0.39927104
0.394274
0.41657829
""
0.44681376
""
""
0.40998498
""
""
0.17173815
0.59996009
""
""
""
0.53187394
""
0.91185647
""
""
""
0.55288601
""
""
""
""
""
""
0.47707027
0.44780883
0.86386275
""
""
""
""
0.84967327
0.53728354
""
""
0.34273168
""
-0.13651814
""
0.530469
""
""
0.13143569
""
""
0.41104281
""
0.17714821
""
""
""
0.27434406
""
""
""
""
0.34579289
0.23858069
""
""
0.32522708
""
""
0.39156127
""
""
""
""
""
""
""
""
""
0.69862223
""
""
""
""
0.34999555
""
0.38853517
""
0.36191228
""
""
""
0.1920252
0.27437523
0.24068195
0.22450431
0.3577728
0.25292838
""
0.15504678
""
""
0.12901722
0.13908114
0.16513205
0.15141396
0.35686302
0.33779231
0.23817787
""
""
""
""
""
""
""
0.56035113
""
0.7212075
0.21684752
""
""
""
""
""
""
""
""
0.24821727
0.19007738
""
0.12556168
""
""
""
""
0.14046407
0.48795211
""
0.3514728
""
""
""
""
""
0.17463535
0.16100636
0.36054233
0.2938455
-0.0011223676
""
0.07236331
0.54290795
""
""
-0.0019531169
""
""
""
0.31127706
""
""
""
""
0.22179677
""
""
0.4047024
""
0.16963995
""
0.090640269
""
""
""
""
0.29711142
""
0.14619204
0.6974076
""
0.3419998
0.51893198
0.42092896
""
0.37864447
""
""
""
""
0.47081855
0.64197618
0.29213464
""
0.22449408
0.12995717
0.6117366
0.2273768
0.17110811
0.30914274
""
0.56364399
0.17833868
""
0.6215896
""
0.33633947
""
""
""
""
""
""
0.42253011
""
""
""
""
""
""
0.2682339
""
0.3505829
""
0.47374344
""
""
""
0.36803749
""
""
0.18889728
""
0.24594514
0.23661333
""
0.13435023
""
0.22493857
""
""
-0.029885188
""
""
""
""
""
""
0.47823423
""
""
""
""
""
""
""
""
""
-0.11235336
""
""
""
""
""
0.49713904
""
0.21102951
""
""
""
0.48726785
""
0.33556759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16760454
""
""
""
0.32518068
0.27297622
""
""
""
""
""
""
0.27236027
""
""
""
""
""
0.63546044
""
""
""
""
""
""
0.25384462
0.20137499
""
""
""
0.2412497
""
""
0.13088782
""
""
""
""
0.66968274
0.58724588
""
""
0.53647262
""
""
0.1747734
""
""
""
""
""
""
0.26109952
""
""
0.48489365
""
""
0.45486537
""
""
""
""
""
""
0.1438963
0.56956762
""
0.36686671
""
0.24990925
""
""
""
""
0.50736791
0.11550999
0.17326684
0.33336025
""
""
""
""
""
""
""
""
0.42318422
""
""
""
""
""
0.34019423
""
""
""
0.5463745
""
0.44210657
""
""
""
0.28491384
""
""
""
""
0.55768979
""
0.65262163
""
""
""
""
""
""
""
""
""
""
""
0.6567167
""
""
0.51920432
""
""
0.38185307
""
""
""
0.10228769
""
0.24959296
0.42749885
0.13090032
""
""
""
""
""
""
0.36552039
""
""
""
""
""
""
""
""
0.17806028
""
""
""
""
""
""
""
0.039461628
""
0.44744951
0.23239528
""
""
""
0.53703964
""
""
0.4139742
0.15709707
""
""
""
""
0.55886132
-0.026910912
""
""
""
""
0.23720513
""
""
""
0.292198
""
""
0.23087041
""
""
""
""
""
""
""
0.656793
""
0.52400804
""
""
""
0.26061416
""
""
0.61751622
""
0.18968809
0.68610799
""
0.13967599
""
""
""
0.63504326
""
""
""
""
""
""
""
0.60985535
""
0.4363116
""
""
0.31137252
""
""
""
""
""
0.61174089
""
""
""
""
""
""
0.15181398
""
""
""
0.4538174
""
""
""
""
""
""
0.9099347
""
""
""
""
""
0.39119288
""
""
""
""
""
""
""
0.25935978
""
""
""
""
""
""
0.17423861
""
0.27180758
""
0.098358184
0.61106032
""
0.32634574
0.19268234
0.15486503
""
""
""
""
""
""
0.127184
""
""
""
""
""
0.31915706
""
""
0.30763778
""
0.26580995
0.65389597
""
""
0.58792722
""
""
0.18406828
0.22206381
0.091682374
0.65612185
""
0.14053632
""
""
0.56768137
0.24554695
0.49536413
""
""
0.13795826
0.38785067
0.39447388
0.11931556
0.35333863
0.46055579
""
0.47630447
""
0.62196606
0.46447206
0.3319208
0.28299567
""
""
""
""
0.27510056
0.41093352
0.37838095
""
0.33501139
0.37269253
0.2366969
0.25930855
0.71273553
0.64718598
""
0.2443722
0.4139716
""
0.79469174
0.39977112
0.26810464
0.31034765
0.17121156
0.27703893
""
0.25128889
0.35991654
0.20604306
0.03015288
0.10366648
""
0.26183951
0.18694471
""
0.29691064
0.19124012
-0.0050182748
0.55153501
""
""
0.29962707
0.12633015
0.15102319
0.12714988
0.26055646
0.25886592
0.25624463
""
0.27733856
0.16416986
0.14745754
0.13023965
0.28178859
""
0.27884212
0.21088845
0.24150188
0.34509912
""
""
0.26138571
""
""
""
""
0.49241999
0.39761028
""
0.21552205
0.49362439
0.19173785
0.42357358
0.6115405
0.32157388
0.40155521
""
0.090823792
""
0.53354686
""
0.11249238
0.5278064
0.23452692
0.74657512
""
0.34112948
0.87472194
0.33492622
""
0.19290651
0.21784014
0.12503596
0.4850572
""
0.3381159
0.22765829
0.17233936
""
0.2357388
""
""
0.22840919
""
0.15666455
0.28238979
""
0.17720157
0.31816518
0.4657436
0.32124034
0.49547732
0.36895975
""
0.37230411
""
0.37387434
0.49261707
""
0.31486416
0.21217807
0.27921993
""
0.92042786
""
0.46018881
""
""
0.16420557
""
""
0.2236973
0.14135489
0.41442311
0.44071057
""
0.55350262
0.60119718
0.33934861
0.17684814
0.27298072
0.58352023
""
0.1223825
0.54275578
0.30640617
0.42981136
""
0.15286073
""
0.038448203
-0.0006286953
0.21271251
""
0.78894067
0.51790041
""
""
""
0.54259032
0.21573399
""
""
""
""
""
0.22155342
""
0.13613576
""
""
0.450726
0.32339653
""
-0.021696229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30984223
0.70819247
0.41230127
""
""
""
""
0.37162885
0.67335588
""
""
""
0.29997155
""
0.1647878
""
""
""
-0.042188153
""
""
0.34940523
0.34624061
0.24105696
""
0.20013662
""
""
""
""
""
""
""
""
0.17087989
""
""
0.10233195
0.19431695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31780383
0.19858107
""
""
""
""
0.40665722
0.31858441
0.16252813
""
""
""
""
0.27396065
""
""
""
""
""
""
""
0.22230765
""
""
0.25053155
-0.022510631
""
0.55258065
0.36714813
""
""
""
""
""
""
""
""
""
0.46314692
""
0.43991157
""
""
""
0.27673414
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095025584
-0.054205224
""
""
""
""
""
""
""
""
""
""
0.68808758
""
""
""
""
0.042951696
0.37604102
0.45229393
""
0.2986187
0.097751014
0.32608393
""
""
0.41231012
""
""
0.73000145
""
0.18831752
""
0.40037939
""
""
""
""
""
""
""
""
""
0.19867145
""
""
0.40236673
""
""
0.56937224
""
""
""
0.73243427
""
0.21840811
0.38004979
0.30003113
0.57304126
""
0.47650561
0.16418374
0.53110087
""
0.3691029
""
""
0.68859106
""
""
""
0.50892663
""
""
""
""
""
""
""
""
0.43121314
""
""
""
""
""
""
0.56917721
0.30001685
""
0.11445835
""
0.55432111
""
""
0.87124705
""
""
""
0.29991508
""
""
0.69743514
0.16203479
0.13882169
""
""
""
""
""
""
0.46060079
""
0.39209685
0.15073115
""
""
""
""
0.79398108
""
""
0.15519607
""
""
""
""
""
""
0.34538519
""
""
""
""
""
""
""
0.56089061
0.66170746
""
""
""
""
0.35564882
""
""
0.35573015
0.28248954
""
""
""
""
""
""
0.41703585
""
""
""
""
""
""
""
""
0.66094488
""
0.21874397
""
""
""
0.57288337
""
""
""
""
""
""
""
""
0.3097952
""
""
""
""
""
""
""
""
""
0.60000724
""
""
0.30911809
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15730101
0.15840244
""
""
""
""
""
""
""
""
""
""
""
0.63963825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28079191
0.11013792
""
""
""
0.41776991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37981907
""
0.48050728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5775587
0.2408406
0.043153651
0.029466437
""
""
""
""
""
0.53934419
""
0.3057656
""
""
0.22483912
""
0.4150582
0.18222363
""
0.2227601
0.47809932
0.43624029
0.27501026
0.097586617
0.29637724
0.46438363
0.23193485
0.10159587
0.49301234
0.24239492
0.23977026
0.4079223
0.011239169
0.15241237
0.11558808
0.36642894
0.50953436
0.1320468
0.38223323
0.28568879
0.26005688
0.29110938
0.34585971
0.01054641
0.36830607
0.3247129
0.21580394
0.12945372
0.24705474
""
0.39918971
0.58634079
""
0.39227864
""
0.40944019
0.42313126
""
""
""
""
0.36063421
""
0.22830062
""
0.018392168
""
0.41716245
""
""
""
0.32380766
0.31492999
""
0.17229465
""
""
""
""
""
0.55619967
0.24796623
""
0.26100165
0.32649603
0.29335335
0.40811998
0.29734707
0.19585328
0.32468209
0.44533849
-0.098359302
0.56786072
0.42189953
0.18473569
0.26987141
""
0.35441509
0.40087369
0.08993613
0.32337418
""
0.49593982
0.63276798
0.32499737
""
0.31280881
0.02571073
0.21115541
0.24166204
0.31382996
0.30812949
0.21219717
0.21850821
0.21403071
0.054566827
0.30738664
0.63880759
0.42840654
0.65564948
-0.040510558
0.4062939
0.17234968
0.34517053
0.15295473
0.61314189
0.48455885
0.23766814
0.53198582
""
0.82992637
0.36139536
0.28825822
0.27125594
0.45060015
0.37237793
0.30975279
0.0893718
0.86050266
0.35030943
0.2384643
0.21396124
""
0.29983473
0.46845347
""
""
""
""
0.23032247
""
""
0.41284868
0.29807866
0.25372672
0.19335552
0.23374306
""
0.65086949
""
0.15606013
0.11995392
""
""
""
0.20429923
0.40123078
0.60015619
0.38520953
""
""
0.10971554
""
""
0.25920653
0.18877521
0.26188159
0.50685197
0.30790031
""
""
0.13130555
""
0.22085693
0.43067226
0.24369332
""
0.20239438
""
0.13506722
""
0.31325772
""
0.24429528
""
0.49936149
-9.2977076e-05
0.27522576
""
""
""
""
0.25297692
""
""
0.22439636
0.16907026
0.29001635
""
0.47032571
0.25395101
""
0.20102867
0.43825853
""
0.035125699
0.26258257
""
0.30604002
0.21510148
0.25137186
0.60932428
0.19519015
0.1333683
0.57281715
0.10454212
0.3277663
""
0.39689723
""
""
""
0.20718616
0.39590985
0.28396818
""
""
""
0.41009977
0.66014743
-0.074936286
""
""
""
""
""
""
""
""
""
-0.039595746
0.32942826
""
""
""
""
""
""
""
""
0.25027725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36550033
""
""
""
""
0.17245738
""
""
""
""
""
0.41796732
""
0.37586808
0.48830777
0.24615052
0.54430425
0.50880384
0.55066544
""
0.46331617
0.54603606
0.25155279
""
0.23072632
0.23486298
0.47173673
0.38371563
0.52835065
0.45596132
0.59704161
0.23378487
0.64363152
-0.010068123
0.077935144
0.25071386
0.29486552
0.35555893
0.22961624
0.26967418
0.40655747
0.15973659
0.25060043
0.44541577
0.22167395
0.30205926
""
""
""
0.27084893
0.50160283
""
0.052228704
0.50861377
0.58624095
0.62272185
0.32777172
0.48873645
0.30235782
0.14842932
0.28134772
0.26476729
0.33299193
0.24304672
0.329568
0.2166073
""
0.40007091
0.50016207
""
0.19046298
""
""
0.48533696
""
0.43283662
""
0.72615236
0.07403183
""
0.4472473
0.54529172
""
0.11108115
0.19846369
0.12747908
0.41823679
0.40609819
0.65402597
0.22367881
0.22867665
0.24526009
0.64590198
0.65367621
""
""
0.234218
0.3423461
0.42926535
""
0.44260749
""
0.46361157
""
0.38342705
""
0.69976324
0.1678675
0.58844697
0.77591181
0.3079049
0.3683438
0.53000939
0.42406982
""
0.44243178
0.49767765
0.45410115
""
0.74898165
0.54554462
0.27802294
0.71612507
""
""
0.34993583
0.44144827
0.62313569
""
""
""
""
0.62052375
0.45284131
0.36030626
""
0.81493324
0.34340438
0.55983871
""
0.67234325
0.49513793
0.48783702
0.24964254
""
0.55517215
0.5650081
0.28080338
""
0.44019333
0.55954421
0.62471235
0.3812556
0.77779269
0.19244769
0.88607121
0.32878509
0.42663929
0.48780254
0.4281584
0.42884329
0.51383138
0.46730822
0.41820517
0.44513446
0.42748308
""
0.58925921
0.40587002
0.52400148
0.51950556
0.20286736
""
0.29792872
0.48213217
0.5230884
""
""
0.36611298
0.42407522
0.45896858
0.41271028
0.32450774
0.15349047
0.40030441
0.23345314
0.18850659
0.32291511
0.38454106
""
""
""
0.29858157
0.43845171
0.66101032
0.54815221
0.48399559
""
0.39709333
0.53558385
0.66568339
0.29020464
0.24887691
""
0.25221846
0.41547287
""
0.19798869
0.58374923
0.39248222
""
0.60509807
0.34360933
""
0.45443854
0.48730677
0.22529407
""
0.40377614
0.53471226
0.15381849
0.033458851
0.25529444
0.2881102
0.28596041
0.41496256
""
0.40849692
0.47810537
0.1881945
""
0.62895757
""
-0.039974634
0.4006508
0.28378561
0.16503991
0.29367959
""
0.27275756
0.61886424
""
0.11384142
""
""
0.31576753
0.35949722
""
""
0.41384736
0.18585971
0.42879122
0.37995377
0.28834018
0.20122661
0.33214718
0.49206206
0.24023871
""
0.4316099
0.18447131
""
0.19926244
0.44445068
0.92858183
0.21916869
0.26259699
""
0.40752921
""
0.56464893
""
""
""
0.089988999
0.30621773
0.27840289
0.25089994
""
0.45434937
""
0.13020134
0.63945234
0.16132693
0.29354084
0.19482239
0.26320848
""
0.38922635
""
0.21119995
""
""
0.4534182
0.32311785
""
0.34661999
0.3828299
-0.062994763
0.57288307
""
0.19583261
0.20127004
""
0.37353408
""
""
0.53415835
0.29881459
0.34933987
0.050579756
""
0.28170204
""
0.38057774
0.21043648
0.43945754
""
0.43819624
""
""
0.14353365
""
0.076985024
0.26375112
0.53799558
0.24838163
""
0.21203175
0.44783622
""
0.027295813
0.23803073
""
""
""
""
""
0.48902354
""
""
""
""
""
""
""
0.78574079
""
""
""
""
""
0.15505771
""
""
""
""
""
""
""
""
""
""
""
0.41457283
""
""
""
""
""
""
""
0.35616449
""
""
""
""
""
0.1921172
""
""
0.16463275
""
""
0.26281297
""
""
0.66620916
""
""
""
""
""
""
""
""
""
0.13303807
""
0.35329056
""
""
""
0.611579
0.25200146
0.70983517
""
""
0.74728054
0.45584282
""
""
""
0.54768777
0.43041587
""
0.53659171
0.27964249
""
""
0.42271358
""
0.55495447
""
0.59688169
0.37124014
0.48221272
""
0.69531751
""
0.24050483
0.3284736
""
""
""
0.58998293
""
""
0.20393217
""
""
""
""
0.40097761
""
0.42268559
""
""
""
""
0.84464931
0.26032734
0.23478808
""
""
0.21926656
""
""
0.3130559
""
0.54640251
0.40561897
""
""
0.32459795
""
""
""
""
0.25807321
""
0.6686644
0.39230648
0.33995616
""
""
0.19086008
0.10306394
""
""
0.38263351
0.32515106
0.2026553
""
""
""
""
0.59911281
0.33781013
""
""
""
0.29865232
0.34511557
""
""
-0.036407147
""
""
""
""
""
""
""
0.19637287
""
0.5133571
0.48639959
0.39200878
""
""
""
0.24890852
0.34169585
0.27030405
""
""
""
""
""
""
""
""
""
0.46267751
""
""
""
""
""
0.47296619
""
""
""
""
""
0.33271846
""
""
0.39844462
""
""
0.28573617
0.34368324
""
""
""
""
""
""
0.2731503
""
""
""
0.39988691
""
""
""
""
""
""
0.61019725
""
0.48193935
0.52637863
""
""
""
""
""
""
""
0.43065649
""
""
""
""
0.24918748
""
""
""
""
""
0.11728244
0.49254173
0.47098091
""
0.58824176
""
""
""
""
""
0.54871464
0.37830123
0.34841034
""
""
0.41315132
""
0.52673388
0.59547204
""
""
0.29472747
0.24309701
""
""
""
0.32345062
""
""
""
""
""
""
0.25563011
""
""
0.4846932
""
""
0.34916884
1.2615398
""
""
0.53300583
""
""
""
0.74809593
""
0.10245138
""
0.61370671
""
""
""
""
0.37781441
""
""
""
""
""
0.43095908
""
""
0.25886056
""
""
""
""
""
0.45477015
""
0.20091526
""
0.41921407
""
""
""
""
0.42824739
""
""
""
0.32850254
0.025044262
""
""
0.36153421
""
""
0.60354155
0.95310575
""
0.32710266
""
""
""
0.36212295
""
""
0.19076625
""
""
""
""
""
""
""
0.12487304
""
0.57026815
""
""
""
0.48800099
""
""
""
""
""
""
0.47319159
""
""
""
""
""
""
""
0.3182756
0.5118382
""
""
""
""
0.33671001
0.13868861
""
""
0.43738893
""
""
0.43926084
0.37050754
0.15950602
0.36484727
""
""
""
0.37839738
""
""
0.24868275
""
""
0.30687478
0.86542135
""
0.41340175
0.55675989
""
""
""
""
""
0.53263062
0.43505076
0.13849829
""
0.49837461
""
""
""
""
0.57726204
""
""
""
""
""
""
0.40834746
""
""
""
0.56797487
0.37607944
0.38119537
0.51835269
""
0.67177433
""
0.30007648
0.44846469
""
""
0.27930608
""
0.50659996
""
""
0.58947778
""
0.28426003
0.13653187
0.41033769
0.34335446
""
0.34512901
""
""
""
""
0.18690041
0.26047912
""
0.37598336
""
-0.038338844
""
""
""
0.19461717
0.12814343
""
""
""
0.31868508
""
""
0.0165413
""
""
0.07611458
""
0.48810628
0.34734175
""
""
0.24883355
0.24125114
""
0.16966304
""
""
""
""
""
0.45229518
0.35482273
0.3837463
""
0.29072657
0.17687254
""
0.036301591
""
""
""
0.36914536
0.42191821
""
""
""
0.46370092
""
0.28196007
0.42657876
""
""
""
""
0.20998502
""
""
0.29544303
0.59850389
""
0.45383558
0.32350582
""
""
""
0.34383643
0.21490711
0.2393848
""
""
0.80793869
""
""
0.26326993
0.24008305
""
""
""
0.33227286
""
""
""
""
0.47966537
0.39504927
""
""
0.19412568
0.31470132
0.15322155
""
0.17275415
""
0.3871226
0.342208
""
0.65763563
""
0.33650807
0.12352953
0.54562885
""
0.22600383
-0.098115727
0.56209189
""
0.26660857
0.26077971
""
0.50452048
""
0.19252141
""
0.039996393
0.15769927
""
0.17628537
0.29824364
0.36645818
""
""
0.17006421
""
0.88289064
0.19428387
0.16666068
0.47586647
0.30948696
""
0.42511228
0.19708265
""
0.37727278
""
0.56367368
0.2812297
0.36507475
0.35678238
0.25986534
0.42904487
0.43819988
""
0.58324957
""
0.38853675
0.43147644
0.2797842
""
0.31140482
""
0.18247125
""
0.34303027
0.3593621
0.6071133
0.37009454
""
0.50765055
0.29526818
0.76006472
0.37364495
""
0.27706063
""
""
""
0.40286231
""
""
""
""
""
""
0.73570734
""
""
""
0.46122813
""
0.37616742
0.3478556
""
""
""
""
0.66578358
0.52998823
""
0.49614874
""
""
0.21535714
""
""
""
0.28509465
""
""
""
""
0.27720833
0.6224795
""
""
""
""
""
""
""
""
""
""
""
""
0.34340227
""
""
0.35486183
0.6461814
""
0.38302928
""
""
0.43721536
0.55020446
""
0.2010781
""
0.089214414
0.34647286
""
0.2285344
0.56575513
0.2733638
""
0.50621939
""
0.74940526
""
""
""
""
""
0.31694984
""
0.17247738
""
0.36103138
""
""
""
0.48855296
0.31873858
""
""
""
0.1242073
0.6276933
0.40684998
0.17594829
0.3246882
-0.26621783
""
-0.13337629
0.53863114
0.58423024
""
0.16987334
0.47538763
0.44509196
""
0.42859676
-0.0014607548
0.41334385
0.65930831
0.35477415
""
""
""
""
0.19099054
""
0.070625156
0.16279922
0.55201399
""
0.20214507
0.33525714
0.3936244
""
0.96360707
""
""
""
0.4249967
""
""
""
0.46485063
""
0.4252454
""
0.54707962
""
0.33815679
""
0.23644802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
