marr_29_hisp_pooled_p75_se
0.050250418
0.1506018
""
0.13493176
0.11551225
""
0.016949352
0.13794707
0.1640318
""
0.11225969
""
0.038448364
""
0.22157349
""
0.047393065
0.093591258
0.18012224
""
0.35278568
0.084375337
""
0.07906016
0.18890281
0.22939779
""
0.14313495
""
0.20499189
0.12236369
""
""
0.1570535
""
0.10596351
0.14777988
""
0.045236629
""
0.12646693
0.045215398
""
""
0.20854242
0.050519444
0.16083872
0.016345749
0.041826084
0.025680006
""
0.1316653
""
0.26565287
""
0.11444702
0.062016498
0.17123279
""
0.13472621
""
""
0.21457346
0.19174424
""
0.022914397
""
0.25251231
0.25093484
""
0.12461381
""
""
0.054347228
0.15804338
0.14569211
0.12904483
""
""
""
0.10793435
""
""
0.14480801
0.097461805
""
0.19799553
""
""
0.074551046
0.14530517
""
""
""
""
0.097303815
""
""
""
0.041647442
""
""
0.095476896
""
""
""
0.13876554
0.13522069
""
""
0.17577557
""
0.03533848
""
0.18980481
0.19507429
0.10959363
0.19385335
""
0.12495281
""
0.025478406
0.11038988
""
0.052704159
""
""
""
0.10944586
""
""
""
""
""
""
""
0.16875659
""
0.087984011
""
""
0.1017515
""
""
0.12423224
""
0.18198186
0.077614412
""
0.17492054
""
""
0.24484482
""
0.16365829
0.12795438
""
0.20943721
0.080618463
""
""
0.21380657
""
0.24251826
""
0.15279888
""
""
0.21979156
""
0.11664724
0.12625608
0.18095908
""
0.24729712
""
0.2235875
""
""
0.068761192
""
0.24182642
0.17866038
0.22347912
""
0.13127713
0.11655147
0.17837256
0.064054839
0.14315172
0.12292843
0.075282067
""
0.040365249
0.040695209
0.044003628
0.27796382
""
""
0.19414645
""
0.13293651
0.030232331
0.72728711
""
0.19774754
""
0.22890145
0.091305062
0.13599506
0.21583866
0.015848456
0.10728405
0.040354632
0.073627256
""
0.13893411
0.068982176
0.19199699
0.18388316
0.12244716
0.024542637
0.062253356
0.080212548
""
0.055489469
""
0.19450861
0.13457748
0.046350416
0.05630431
""
""
0.057280574
0.10792515
0.11459596
0.090129241
0.028071873
0.077131718
""
0.065018892
0.17756015
0.077924788
0.04725337
0.13268688
0.16607958
0.16807091
0.22992224
""
""
0.075572729
0.11885314
0.041416723
0.18162176
0.17154847
0.083116926
0.12916188
0.17738351
0.15271938
0.074837551
""
0.0794672
0.10955386
0.13671778
0.20532228
0.052941665
0.12364095
0.018504245
0.017983377
0.049801692
0.1097778
0.043815389
0.056790926
0.032948889
0.11834829
0.032338418
0.22810519
0.026785078
0.021155672
0.12573251
0.0094664758
0.012462732
0.10631382
0.045184679
0.14490005
0.10462344
0.053205401
0.06565623
0.099530503
0.029603805
0.038047079
0.050920662
0.025156733
""
0.012728348
0.07032533
0.013351594
0.035443235
0.011513163
""
0.018679867
0.02318644
0.010792837
0.015171964
""
""
0.033343934
0.12958778
0.1569775
0.12369406
""
0.061200734
0.037022863
0.14642978
0.03875459
0.092061467
0.040377449
0.061423775
0.11406476
0.15919775
0.13816923
0.10731471
0.04587552
""
0.14409912
0.14413899
0.031076275
0.10701332
0.021258092
0.1050587
0.2636092
0.086037003
0.054051187
0.10408039
0.12629241
0.096545272
0.019147899
0.066013098
0.11204963
""
0.066645898
0.043593969
0.032103959
0.15811092
0.018021917
""
""
0.044778287
0.17947933
0.029268416
0.038392093
""
""
0.019305233
0.10866518
0.10085212
0.086533226
0.096281148
0.1728659
0.049517103
0.22231251
0.035096087
0.066267289
0.55923879
0.03310984
0.063822433
0.013641876
0.071517035
0.1543663
""
0.15614003
""
0.14879146
0.021181896
""
0.14319456
0.020727951
0.038844701
0.070811272
0.072645612
""
0.051581889
0.059401419
0.048483223
0.024955899
0.010340876
0.11952177
""
0.028972765
0.16848618
0.09681455
0.10920548
""
0.085534811
0.092902549
0.13635902
0.061547585
0.16755661
0.13955483
0.083121225
0.071579695
""
""
0.16063233
0.10856391
0.021195471
0.16345717
0.13649391
0.14309476
0.2204507
0.078080453
0.081752568
""
0.015068122
0.13746347
0.2027519
0.12820989
0.10942771
0.33169076
0.16688265
0.073643059
""
0.1953105
""
""
""
0.10282958
""
0.11285105
0.09980496
""
0.23172222
0.21305209
0.13168943
0.15153065
0.13044691
0.070189685
0.18372163
0.10943423
0.099004187
0.1973094
0.048364256
0.093707345
0.19700477
0.12703577
""
0.094591707
""
0.019468591
""
0.16504566
0.12197203
0.065064676
""
""
0.053032886
0.049398407
0.072212167
0.15246579
0.060359266
0.068497151
""
0.20466048
0.1687149
""
0.12077015
""
0.085378669
0.025666961
0.10912842
""
0.098797888
0.063771792
0.16993314
0.16786389
0.14791758
""
0.29789269
""
0.14966622
""
""
0.23443507
""
""
""
0.17340878
0.18623269
0.24413997
""
0.057104964
0.1178388
""
""
""
0.21404526
0.083137177
0.038769241
0.058521044
""
""
""
0.23052496
0.048847768
""
""
""
0.1453851
""
0.18983248
0.11533546
0.092865482
""
""
0.098756328
0.38547155
0.19863662
0.13444698
0.093406335
0.20916939
0.16372243
0.24265257
""
0.13821992
0.20527907
""
0.16711247
0.23575269
0.099716067
""
0.18389304
0.15232512
0.20479177
""
0.062747739
0.18630925
""
0.18126062
""
0.18152423
0.22482064
""
0.1574941
0.17002103
0.27507553
0.47248122
0.18480091
0.39470345
0.13102798
0.13859345
""
""
""
""
""
0.17580073
0.15550025
0.13114946
""
0.1943779
0.089206018
0.20910519
0.21323436
0.23067518
""
0.061560012
0.04846805
0.13787681
""
0.13146828
0.13060963
0.10221251
""
""
0.050649151
0.26801753
""
0.08450982
""
0.025876824
0.13543852
0.090782069
0.17913955
0.14815415
""
""
""
""
""
""
0.16325156
0.074248888
0.17641521
""
0.042250011
0.21893831
""
0.14470686
""
""
""
0.11736814
""
0.015627537
0.054437749
0.045543917
0.059912033
""
0.12324999
0.12285893
0.10111974
""
0.11157722
0.17517373
""
0.18975757
0.16849706
""
""
0.16423355
""
0.27312183
""
0.16366826
""
""
0.54473829
""
0.085107721
""
0.23852237
""
""
0.21748114
0.17023188
0.088940911
0.094747223
""
0.038419023
0.15463458
0.051069509
""
""
0.18401407
0.11433259
""
0.2579048
0.029211486
0.30025733
0.18459785
0.12393464
0.017099202
0.16421363
""
""
0.14999646
""
""
0.14388981
0.10703989
0.21698147
0.12157436
0.17673123
0.15048501
0.10320039
0.21000834
""
0.13935968
""
0.18195657
0.038134977
0.14387761
0.20553485
""
""
""
""
0.056071445
""
0.16932091
""
0.22440527
""
""
0.20632328
0.070724957
0.069143586
""
""
""
""
0.14828117
""
""
0.11130945
0.077706672
""
0.16209918
""
""
""
""
0.060360331
""
0.20903665
""
""
""
""
""
""
0.089321576
0.16990721
""
""
""
""
0.091793291
""
""
""
""
""
""
""
""
0.035829999
0.094121076
""
""
""
""
""
0.077460594
""
""
0.070922397
0.20431456
""
0.10174461
""
""
""
0.13493644
0.17839484
0.10400884
0.21553731
0.16480327
0.058607012
0.15453044
0.058206379
""
0.35316887
0.086538754
0.019084655
""
""
""
""
""
0.14168735
""
""
""
""
""
0.048430044
0.17152552
""
""
""
0.19816302
""
""
""
0.26684502
0.15096758
0.13591865
""
0.1532138
""
0.030256357
0.052304491
""
""
""
0.071684942
""
0.21019702
""
0.17974347
""
0.13487522
""
""
0.13678561
""
0.081728846
""
0.12646107
0.19415495
""
0.10623476
0.024643766
0.12443665
0.042343117
0.17087302
0.16153759
""
""
""
""
""
""
""
0.14790455
""
""
""
0.17554492
0.057495061
0.0064212219
0.048981518
0.034577075
""
""
0.053714167
0.077702433
""
0.042783652
0.1779215
0.062835284
0.12638317
0.12411837
0.014224701
0.097340189
0.03609354
0.090460792
0.14628267
0.095702685
0.17590764
0.073574498
0.023660395
0.052433711
0.026909051
0.056775697
0.1511028
0.020424688
0.0084093073
0.01502846
0.012341681
0.054787792
0.0214165
0.0081550311
0.025681093
0.0064047738
0.033962928
0.0177163
0.0087303771
0.012011678
0.013628089
0.015595738
0.0097130844
0.057782251
0.01794791
0.026829137
0.0097880969
0.03530157
0.0062431539
0.14397579
0.023393238
0.036170002
0.045360416
0.029040711
0.279672
0.011550865
0.021151621
0.031925831
0.070799612
""
0.062260218
0.025429474
0.073877551
0.040719651
0.035283435
0.030197196
0.076111592
0.023868192
0.056882713
0.028933171
0.059649978
0.016516918
0.020822903
0.025829097
0.012898806
0.086861968
0.048881128
0.050310332
0.078164026
0.089117236
0.017448252
0.028165353
0.12175334
0.0044435891
0.043467935
0.12054414
0.088648848
0.047289424
0.070815831
0.10773858
0.065960586
0.067819431
0.11460457
0.080505945
0.017650301
0.017165104
0.1552178
0.16457868
0.091229789
0.10120107
0.080580637
""
0.085143372
0.047521215
0.004691829
0.16733986
0.078722157
0.10867683
0.014921836
0.054692287
0.0074350848
0.0055625373
0.042584084
0.035450276
0.02662435
0.056485549
0.012530412
0.07948637
0.061502665
0.09222386
0.027741766
0.0043072952
0.044381708
0.010950283
0.013846284
0.08824642
0.032714508
0.040278353
0.11210762
0.21807593
0.10249104
0.077006392
0.0069988165
0.046282232
0.080649227
0.059293374
0.029436179
0.094969109
0.092370778
0.053884298
0.0088243196
0.1100433
0.19554004
0.058249
0.14809549
""
""
0.20447306
""
0.11215422
""
0.12954332
0.082813427
0.043828137
0.098894283
0.044012964
0.11523246
""
0.067930281
0.2061761
0.056296606
0.083673723
0.30123144
0.22503808
""
0.091202661
0.12675622
0.043844458
0.018468047
0.1352277
0.16294444
0.063876048
0.1023039
0.14878502
0.035365
0.10183191
0.03106622
0.14420378
0.050770149
""
""
0.095637716
0.21070726
0.029535126
0.13496245
0.059645429
0.10134181
0.062187083
0.23072627
0.080295749
""
0.056304891
0.15650515
0.059093341
""
0.053013593
0.1391634
0.060937312
0.16118802
0.12637033
0.19950232
0.15190686
0.017535122
0.20413131
0.14177002
0.090340711
0.074139282
0.045368671
""
0.029230325
0.041189555
""
0.11636392
0.098942108
""
0.15754381
0.05830453
0.18621615
0.064763531
0.10856536
0.090351224
0.074254856
0.055245724
0.12123166
0.082012095
0.16734906
0.10793735
0.133159
0.088518403
""
0.15531273
""
0.046254646
0.095455699
0.019382982
0.21317972
0.23905927
0.12159333
0.051853064
0.094300792
0.070540994
0.10935605
0.20603202
""
""
""
""
""
""
""
0.092631973
0.060857825
""
""
""
""
""
""
""
""
0.062234841
""
""
""
""
""
""
""
""
""
""
""
0.13749053
""
""
""
""
""
""
""
""
0.13959034
""
""
""
""
""
0.15934736
""
0.15943576
""
""
0.10889619
0.060691617
""
0.16304608
0.18829148
0.062122576
0.10644818
0.068518139
0.11123224
0.10482895
0.1204064
0.16284385
0.031280175
0.16923483
0.1094588
0.055192243
0.048414439
0.13155213
0.095469691
0.15204169
0.12386191
0.014132809
0.11165185
0.040236205
0.049901523
0.052806072
0.060580134
0.20435098
0.01892603
0.051725041
0.21866174
0.063191146
0.036560286
0.13992679
0.024321679
0.04374513
0.11862946
""
0.064744696
0.15881139
0.14502671
0.20653373
0.06844496
0.14790908
0.094010651
0.10986472
0.040289536
0.15315154
0.060135163
0.10580014
0.017563924
0.017209472
0.12093502
0.03211135
0.080504611
0.046261337
""
0.102663
0.074468508
""
0.025160188
""
0.13283513
0.11200532
""
0.049796507
0.077763103
0.24806513
0.13483167
0.25647366
0.060881503
0.12951021
0.071233049
0.063221693
0.10160162
0.038618557
0.1581935
0.059730563
0.10108394
0.042035431
0.031929541
0.047970422
0.10630752
0.10146153
0.10863157
""
0.052578282
0.089540042
0.070403583
0.075434029
0.035843473
0.15217757
0.12999919
""
0.19830094
0.12376273
0.097699016
0.13158375
0.11931521
0.12515971
0.037280731
0.091535635
0.10089139
0.14120832
0.16817053
0.024014033
""
0.028097648
0.20195629
0.27972427
0.07076557
0.081001207
0.12870559
""
""
0.059254266
0.12269422
0.076049052
""
0.20269179
0.22548299
""
0.29956028
0.30933398
0.053420749
0.19112986
""
0.06242808
0.14536268
0.12979402
0.33169094
0.085612528
0.12313219
0.080166705
0.17108549
0.086004674
0.12527284
0.18601322
""
0.15369217
0.11012556
0.16176686
0.069128171
0.24712276
0.23877221
0.33691254
0.016607789
0.090247303
0.085820451
0.10111023
0.16211697
0.077274896
0.092561901
0.1217766
0.062916137
0.7782802
""
0.059730094
0.13725059
0.1500245
0.075112142
0.062972739
0.13061611
0.018781168
0.061562855
0.064715654
0.30327892
0.33842191
0.095679365
0.1290686
0.042271383
0.019798566
0.075346828
0.053880535
0.057153665
0.099609397
0.11282247
0.043127771
0.046830613
""
""
0.24401112
0.060465358
0.030260729
0.072215945
0.048265815
0.047309976
0.14798953
0.024748622
0.085684881
0.043258876
0.039388459
0.018096238
0.087967932
0.016305583
0.03846892
""
0.097129829
0.035841897
0.10245024
""
0.078872055
0.015655385
""
0.038094811
0.054560475
0.021816956
0.11526128
0.05647815
0.12183725
0.01902969
0.096846864
0.096172415
0.018070217
0.062383782
0.08935307
""
0.085126735
0.071081281
0.020744868
""
0.11075303
0.16977462
0.088816956
0.11538578
0.039574485
0.028576776
0.023704184
0.19316861
0.041327462
0.1409615
""
0.053983748
""
0.25096497
0.15224905
0.10853812
0.17539062
0.23763539
0.053618111
0.019084256
0.12257414
0.040447131
0.01853494
0.042048454
0.074539527
0.1714475
0.09769661
0.1531042
0.022095403
0.017481487
0.12881801
0.019949261
0.08280734
0.10618381
0.0093098208
0.043742869
""
0.066568196
0.13799369
0.17116541
""
0.1680529
0.15059026
0.11688062
0.12064893
0.12705861
0.069186457
0.10263425
0.053596683
0.14004749
0.026675437
0.073945455
0.039242949
0.05466124
0.015527923
0.047965415
0.21174143
0.045341741
""
0.054815661
""
0.22000051
0.047653351
0.038212758
""
0.036918193
0.12667289
0.11936984
0.1481255
0.21356753
0.20465404
0.13068059
0.23914178
0.04739657
0.14073779
0.16354302
0.075635992
0.12420107
0.028943822
0.091010004
0.21155931
0.050924804
0.22139817
0.085378043
0.14309283
0.10146493
0.25795263
0.041030429
""
0.19654651
0.31795928
0.18064539
0.099280082
0.094597369
0.088115267
0.029274246
0.29009026
0.042493287
0.06159392
0.19587733
0.25829875
0.050856508
""
0.21812011
""
""
0.16927376
0.13884604
""
""
0.13430512
""
""
""
0.14829974
0.13517614
""
""
0.20386821
""
""
""
""
""
0.16362348
""
""
""
""
""
""
""
""
0.15747727
""
""
""
""
""
""
""
0.10146122
0.14515272
""
""
""
""
0.10119297
""
""
0.051759053
""
""
0.046596397
""
""
""
""
""
""
""
""
""
""
0.13920142
""
0.16178592
""
0.062413413
0.10474566
0.21037461
""
0.067064464
0.077089049
0.17201112
0.21662901
0.15245324
0.13520138
0.14760382
""
0.19446121
""
0.16615768
0.091827065
0.15548824
0.13688558
0.026650084
""
0.15912378
0.098361656
0.12246861
0.15927881
""
0.12217964
0.12092061
0.16108736
""
0.13873385
""
0.093157664
0.04170201
""
0.22423685
0.26063052
0.14672953
0.13568975
0.16355455
0.20462823
0.11241151
""
0.13159584
""
0.12415912
0.20343612
0.0367609
""
0.17330156
0.14644653
""
0.15208174
0.117068
0.11160834
0.21808673
0.31357622
0.090342395
0.16266784
0.095957547
0.043887906
""
0.10596726
0.030666079
""
""
0.092607394
""
""
""
""
0.095898397
0.11221857
0.086877532
0.092040867
0.047704913
""
""
0.091834009
0.02142613
0.18394223
""
0.074267462
0.055831935
0.082307518
""
0.16482115
""
""
0.12490907
0.072700687
""
0.12970684
0.24099071
0.036382336
0.060267225
0.07939671
0.045403238
0.037090469
0.053029135
0.12967415
""
0.026731078
0.05569667
0.08181987
0.064260311
0.024382256
0.1881852
0.029575633
0.015255721
0.0038734183
0.12961295
""
0.10547958
0.05874829
0.012421361
0.022638246
0.055868074
""
0.052103419
0.0452976
0.069596373
0.056365538
0.029912882
0.035302296
0.10525738
0.0078484705
0.15011583
0.13882016
0.11369303
0.064831242
0.053102039
0.079297952
0.10358258
0.13690218
0.1233919
0.25933495
0.12761725
0.012199789
0.1881697
0.057397045
0.020646095
0.068358518
0.27450112
0.067201294
0.027155077
0.61065805
0.073572412
0.24172658
0.092953555
0.17037775
0.11974492
0.0050567752
0.058016378
0.04161872
""
0.012297629
0.055672001
0.29403695
0.046916336
""
0.046980675
0.083695464
0.014965355
0.25007364
0.02049122
0.005093249
0.063843273
0.076812439
0.092136569
0.064003505
0.10059247
0.092354171
""
0.0099113276
0.10146084
0.096359491
0.052142467
0.060249954
0.01355768
0.11287575
0.06858886
0.28556249
0.074740276
0.044311531
0.059626788
0.041759152
0.03855326
0.063196227
0.016518774
0.031276289
0.22493234
0.13882445
0.080495246
0.12236433
0.059515063
0.0036330605
0.065083683
0.14809635
0.19667843
0.018052829
0.1272236
0.053155281
0.0065276586
0.062355407
0.036952626
0.054673649
0.0932661
0.16651113
0.03622837
0.18056121
0.040437952
0.051720299
""
0.2388473
0.067901269
0.09032046
0.2114377
0.021397818
0.053457133
0.020771617
0.025293106
0.067813002
0.049849868
0.033413853
0.042756163
0.22907561
""
0.039563213
0.14138067
""
0.19270301
0.023348378
0.15666761
0.089099891
0.04591291
0.062681183
0.064102404
0.084717326
0.076160058
0.12305673
0.0476925
0.085794866
0.1631604
0.066262603
0.10869534
""
0.013349363
0.14100735
0.088661179
0.018416854
""
0.12230499
0.23842782
0.10272278
0.48110464
0.031711586
0.02272656
0.028787572
""
0.018633103
0.051841397
0.29182068
0.071055591
0.11840784
0.015960902
0.038818039
0.15082484
""
0.066300884
0.055863429
0.18270332
0.053061388
0.0071522603
0.063923828
""
0.0407185
0.06230244
0.10522095
0.033639431
0.078105703
0.037727728
0.065137066
0.021336434
0.082763374
0.16573824
0.023096198
0.072816022
0.44133154
0.39130571
0.038095418
0.071977295
""
0.072077535
0.036092665
0.062460862
0.072611637
0.20170823
0.15282749
0.11199155
0.019615183
0.13322391
0.15960722
0.050105415
""
0.13088986
0.21399228
0.028398452
0.21247694
0.024904398
0.11388282
""
""
0.080827557
0.098476425
0.0063395062
0.021702141
""
0.049149815
""
0.075479127
0.017598093
0.0071975174
0.15634409
0.13421483
0.091112725
0.11474801
0.031021312
0.020694494
0.066440336
0.016984954
0.057066549
0.05064955
0.050019871
0.070555657
0.0089747524
0.034473311
0.16287248
0.024831111
0.060749173
0.037562981
0.01181787
0.028454177
0.068049125
0.049782071
0.092906021
0.069795504
0.080058388
0.067387223
0.049906846
""
0.052241009
0.046052754
0.051522903
""
0.019015634
0.16424681
""
""
0.12751186
0.085934758
0.2063504
0.15721205
0.11276944
0.13616206
""
""
