kfr_top01_white_female_p50
0.0031546701
0.0038350138
0.007537195
0.0036132811
0.003762726
0.006965714
0.0036949143
0.0035322211
0.00098357024
0.0045057433
0.0024883049
0.005319979
0.0051463046
0.0029576651
0.0040271296
0.0029155312
0.0038820512
0.0047388412
0.0051503014
0.0025185484
0.0046018297
0.0027720632
0.004873883
0.0044531333
0.0055291033
0.0032980111
0.0022135512
0.0029639932
0.0043286099
0.0019121101
0.0034556997
0.005020773
0.0046486016
0.0040860712
0.00098027149
0.0046305051
0.0091208769
0.0060306019
0.0058235056
0.0055824597
0.0079809586
0.0054051965
0.0084033757
0.0078279534
0.0043180143
0.007213817
0.009620009
0.0067922156
0.0093094129
0.0039035291
0.0067690541
0.0087268855
0.0073863734
0.0065124677
0.0012254331
0.0073873694
0.0033270093
0.010016387
0.0063027767
0.0046010101
0.0086238375
0.0046106451
0.010007137
0.0055262749
0.0058120326
0.002461026
0.0044709025
0.0047083227
0.0067062974
0.0067925761
0.006402663
0.0091349455
0.0038351223
0.0063047605
0.0022865515
0.0027399783
0.004696528
0.0035257165
0.0033498462
0.0056147939
0.0089207301
0.0038173804
0.0050184019
0.0023015612
0.0035566322
0.003761403
0.0023507401
0.0023253162
0.004346699
0.0028400309
0.0041459138
0.0040868754
0.0060407803
0.0036047595
0.0031369452
0.002822333
0.0032059003
0.0034589851
0.0066230972
0.0051235636
0.0068702735
0.012798135
0.009876403
0.0077539836
0.005582876
0.0061078439
0.0045055831
0.0034304913
0.0023954534
0.0040699407
0.0080151064
0.0029347057
0.0061697382
-0.00039680072
0.0049932194
0.0037093302
0.0025720906
0.0022891676
0.006996945
0.0020276834
0.0047595012
0.0055059139
0.0040864716
0.0058363159
0.0042497981
0.0067059067
0.0024790438
0.003705886
0.0079353498
0.0053692055
0.0076008355
0.0023715626
0.007933693
0.0039547472
0.005406159
0.0030240868
0.0034484852
0.0023650287
0.00053061201
0.006579746
0.0052111433
0.0058819512
0.0051331846
0.008705222
0.0023456134
0.0038860678
0.0048135421
0.0053703543
0.0033020829
0.007796302
0.0062392117
0.0058268867
0.003924503
0.0082941419
0.0042694691
0.0053698923
0.0075752046
0.0041150781
0.0043251556
0.0043053469
0.0077230893
0.0055541992
0.0035124095
0.005171495
0.0068664565
0.007497204
0.0040076338
0.0031867248
0.0027799075
0.0031512354
0.0052793799
0.0054232632
0.0036911846
0.0039174608
0.0023390092
0.0036867757
0.002462971
0.0042626099
0.0078386199
0.0041045239
0.0033646326
0.0035426626
0.0041203853
0.0030717535
0.0033717239
0.0048277308
0.0039383392
0.0028219768
0.0037556919
0.00053689111
0.0017912973
0.0036692577
0.0043586711
0.002558111
0.002414345
0.0051999814
0.0038281425
0.0044916412
0.00427345
0.0043473672
0.004100773
0.0029579676
0.0039244229
0.0015614546
0.003966711
0.0037193852
0.0026969905
0.0028660861
0.0030954976
0.0035876173
0.0035668213
0.004401573
0.0055060913
0.003911797
0.003068157
0.0042790184
0.0042972085
0.0060008042
0.0050315484
0.0032555212
0.0056832437
0.0040324824
0.0041955239
0.0044105831
0.0042018648
0.0043887845
0.0046030073
0.0051877308
0.0072974865
0.006231321
0.0048779259
0.0034044234
0.0047685103
0.0066404631
0.0060312995
0.006553418
0.0070944671
0.0047507132
0.0073683858
0.006172827
0.0046491735
0.0040738112
0.0054685134
0.0020774947
0.0027902641
0.0035691876
0.0049460232
0.0055469745
0.0056073442
0.0053760586
0.0052304589
0.0044531426
0.0037108718
0.003116356
0.0029274465
0.0035363988
0.0059404951
0.006332641
0.005494514
0.0064444449
0.0031771052
0.007001997
0.0052767117
0.0036527026
0.008857999
0.020187279
0.01115088
0.012199765
0.0070444751
0.0034958813
0.0037442539
0.0051139039
0.0059528495
0.0056776982
0.0030339414
0.0073794629
0.0048027658
0.0077125612
0.0045104893
0.0092201568
0.0055497969
0.01001925
0.019476337
0.0077821021
0.0060866564
0.003377765
0.0062917215
0.0055070245
0.0058590909
0.0032605359
0.0026242451
0.0075446479
0.0024184596
0.0028269659
0.0049765822
0.0043880902
0.0069234883
0.0050650882
0.0096785035
0.0056536477
0.006572749
0.0018293058
0.0070684701
0.0057911859
0.0067808293
0.0073997728
0.0096535319
0.005020136
0.0064427615
0.0072125555
0.0076867128
0.0057040369
0.0044320361
0.0025298537
0.0039364267
0.0041391985
0.002938872
0.0035407227
0.0041703326
0.0033524246
0.0054380465
0.004083158
0.0083293198
0.0049884981
0.003812907
0.0058208941
0.0048622224
0.0048637707
0.0045669465
0.0054201572
0.0033062915
0.0042639379
0.0030609921
0.0049049356
0.0037398625
0.0076712891
0.0034665486
0.0045958287
0.0036225154
0.0042723939
0.0034670637
0.0019296277
0.0044403579
0.0039401297
0.0040834751
0.0066626673
0.0058773183
0.008181029
0.0086652441
0.0056129876
0.0028345112
0.0039988924
0.0035409653
0.0097418204
0.0040350454
0.0038556999
0.0069689006
0.0030914391
0.0062379544
0.00406165
0.0054840441
0.0035235744
0.0043983078
-0.0011158576
0.0041699582
0.0043689772
0.0065059694
0.0028208294
0.001147503
0.0077392571
0.0048801168
0.0046492983
0.010264915
0.00076431507
0.0083825989
0.0014215014
0.0079401955
0.012140182
0.015593327
0.0091640279
0.0048777438
0.0017741905
0.062303901
0.038466226
0.025679385
0.0036512429
-0.00083297602
0.012426832
0.0010593696
0.0096883178
0.018229345
0.01435803
0.029452587
0.0022948328
0.0039182068
0.0090320548
0.0057008052
0.011830971
0.0062662452
0.0013504846
0.010169262
0.006177492
0.007091817
0.010279026
0.0139877
0.0083385743
0.0087231146
0.01264507
0.010261785
-0.0013022963
0.0081744641
0.0058490452
0.012998285
0.0025960531
0.0056381403
0.0088451831
0.012845124
0.0064080614
0.0044062091
0.0042793136
0.018945912
0.015961129
0.012225269
-0.00016839834
0.00572258
0.0096502667
0.012843709
0.0074436138
0.0068502692
0.0083052581
0.010575264
0.0074120578
0.0058948882
0.0034596124
0.0085213743
0.0065070847
0.0070403288
-0.0057020676
0.0037929006
0.00040521572
0.0068300706
0.0081303995
0.0038178232
0.0037163279
0.0059640189
0.010064646
0.0087297503
0.012179437
0.0092326943
0.0085309483
0.0056857532
0.018649107
0.0056246668
0.0065676859
0.0034910135
0.0066230823
0.011998637
0.0068077273
0.0015670283
0.00019969943
0.012167996
0.0056102467
0.0050858455
0.000857684
0.021344509
0.0043593557
0.0071789986
0.011474928
0.0090390891
0.00032025488
0.0020834273
0.0060733031
0.0059061921
-5.9799459e-05
0.011537298
0.0059297835
0.0065811984
0.0040341499
0.0098306993
0.0020992956
0.0064430903
0.0068646385
0.0072870008
0.0076239649
0.0034519169
0.0089248177
0.0032484776
0.0045983316
0.0073730163
0.0058171712
0.0060337214
0.0074289767
0.012870644
0.012560838
0.0052751992
0.017766941
0.0045083174
0.0049139252
0.0061859796
0.0057163406
0.0048997286
0.0081530912
0.0018717484
0.0072131795
0.0066360645
0.0034116989
0.0056883846
0.0033933432
0.0058218469
0.0025952826
0.0067675919
0.0057201968
0.0031916143
0.005187111
0.0044132886
0.0047572413
0.0061764787
0.0045188311
0.0066930917
0.0053477213
0.0067854463
0.0098707378
0.0080001792
0.0057585859
0.0092396149
0.0090371659
0.0078219622
0.0040491475
-0.00070821436
0.0041720732
""
0.0094208047
0.018167961
0.006873202
0.0060373568
0.0087785423
0.004304227
0.005875939
0.0080329599
0.019779535
0.0040607182
""
0.0068136808
0.0049340907
0.009576045
0.024404021
0.011792496
0.01768492
0.0037709037
0.0022259646
0.012565387
0.012107959
0.012333528
0.01169387
0.010345193
0.0088180862
0.02079439
0.014710603
0.038847372
0.011180958
0.0059243096
0.023154473
-0.001368641
0.10840292
0.027887199
0.016404722
0.0070857867
0.012410465
0.011278823
0.0061919922
0.011623093
0.006420509
0.0086204819
0.010256534
0.0096090054
0.010920875
0.00033101926
0.020302169
0.012311747
0.0040673912
0.014628213
0.014142971
0.007840802
0.0077386447
0.0065846196
0.011006519
0.0040494106
0.012306522
0.02767501
