kir_29_black_male_p75_se
0.023768008
0.040646374
0.15203588
0.012747999
0.0093959672
0.021678811
0.00627894
0.049757108
0.15903927
0.011463813
0.011829761
0.004983556
0.21715918
0.036671977
0.015613898
""
""
0.01881109
0.16296236
0.025135251
0.0086913984
0.0061375801
0.011809691
0.011175158
0.0050048861
0.024629831
0.012262883
0.0081421752
0.0047381502
0.019135717
0.014163917
0.014880389
0.0047292477
0.0063084527
0.01378818
0.010141859
0.022089753
0.018096024
0.034556679
0.03074858
0.0065333224
0.017175356
0.027331842
0.09971305
0.020262081
0.015921501
0.0047687194
0.014343101
0.0059921653
0.015458572
0.0099459197
0.0094906949
0.011604437
0.067111738
0.03866528
0.0075299195
0.025301579
0.061898906
0.044331491
0.012403105
0.018928567
0.0074734404
0.036714125
0.037836205
0.073427051
0.047795143
""
0.093783505
0.059723217
0.05954301
0.019339059
0.01721235
0.013956793
0.013178492
0.020804778
0.0496189
0.015892461
0.025958145
0.032018516
0.0040927278
0.01640494
0.023824913
0.055650834
0.019611161
0.0058312449
0.030035811
0.029445196
0.011659588
0.0089908857
0.021357473
0.020840697
0.059487183
0.07624995
0.011236941
0.1028339
""
0.030366888
0.016169397
0.0057353978
0.010605623
0.013184492
0.0033164918
0.006683459
0.015363634
0.011703035
0.0055774306
0.012741041
0.0052928901
0.022663584
0.018351438
0.014690488
0.010800132
0.0056867567
0.018343138
0.0069118305
0.0076914304
0.0062339492
0.033552799
0.040455572
0.031646546
0.013520432
0.023468075
0.019179823
0.012850955
0.020878552
0.0075196978
0.0079035591
0.029470555
0.018317174
0.019441878
0.0026506283
0.017288372
0.015205159
0.025792219
0.02326905
0.020237155
0.010040114
0.0083383732
0.022257546
0.015249784
0.0091761379
0.021061687
0.034433465
0.028617905
0.010987855
0.024534669
0.014555705
0.016353386
0.015882399
0.016537927
0.034254082
0.005325912
0.010789854
0.020646557
0.0094630644
0.0078366688
0.02547572
0.0084095942
0.033669323
0.037193637
0.077662915
0.10826313
0.011399553
0.0034285174
0.02794675
0.0022830777
0.079427026
0.11782072
""
0.023704372
0.0023512894
0.011701079
0.065912977
0.010075843
0.060757834
0.10403005
0.011744936
0.0090282429
0.080653407
""
0.11619925
0.099921413
0.0071391235
0.038445801
0.038231391
0.0054877396
0.061335284
0.086144634
0.011708356
0.082544059
0.042782079
0.018768102
0.0071991459
0.10496052
0.046048552
0.033613998
0.035974685
0.019343827
0.0091577368
0.048699141
0.0099885445
0.022805348
0.064239666
0.020308787
0.015034301
0.012240956
0.0054177777
0.050648648
0.029127391
0.023685075
0.033089813
0.020387268
""
0.080831371
0.006541207
0.014816497
0.01407363
0.0042449357
0.045103956
0.04142791
0.03573215
0.03595503
0.03736598
0.054544393
0.0061620059
0.023459224
0.043308269
0.041656159
0.006570464
0.010223292
0.020497695
0.014065465
""
0.037571404
""
0.029190512
""
0.019885931
""
0.085114226
0.027059354
0.038647607
0.025494743
0.020455614
0.050333075
0.03122112
0.014940192
0.011639995
0.066093408
0.029637262
0.0063547045
0.028705491
0.060780909
""
0.028619295
0.058500338
0.071627662
0.012384006
0.055106383
0.015065377
0.035178583
0.017685203
0.014286094
0.010309123
0.010620428
0.001984891
0.0096536269
0.0031382623
0.0028768808
0.0074621555
0.010323305
0.020645142
0.047101375
0.063994519
""
0.10889395
0.033904776
0.046220828
""
0.054219194
0.011327825
""
""
0.0050713234
0.020495223
0.087828152
0.014256139
0.0046549705
0.050560508
""
""
""
""
0.1148837
""
""
""
0.075052634
0.07447771
0.049504612
0.0073360829
""
0.12877667
0.03734386
0.10850848
0.085432492
""
0.079383545
0.024689943
""
0.041446567
0.032149717
0.0814339
0.075355254
0.039022319
0.048961837
""
0.052686948
0.062820129
0.048064008
0.080090411
0.018190293
0.077912003
0.061267376
0.077177867
0.02077578
0.014079912
0.046880212
0.043135453
0.016728446
0.07147181
0.015220308
0.012645778
0.0057540336
0.021107739
0.0023107615
0.012242286
0.025899848
0.08790566
0.0040157433
0.058293208
0.053228352
0.017143011
0.017594466
0.03640154
""
""
""
""
0.085335694
0.02780978
0.027246309
0.029142167
0.089203447
0.036842279
0.023181152
0.085429795
0.029472025
0.083280422
0.024849819
0.034426797
""
0.05202708
""
""
0.062658846
0.060023706
0.18765102
""
""
""
""
0.084343106
""
""
""
""
""
""
0.05261457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051041983
""
""
""
""
""
""
""
""
""
0.048100397
0.064792141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10907874
""
0.11088444
""
""
""
0.064266004
0.018782185
""
""
""
0.043203458
""
""
""
""
""
0.044922858
""
""
0.09270028
""
""
""
0.10058538
0.038916279
""
0.028607368
""
""
0.010960687
""
""
""
""
""
""
0.011730767
""
""
0.048894081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038185082
0.0073358654
""
""
0.10643537
0.10809623
0.056831717
""
""
""
""
""
""
0.05710924
""
""
0.021595588
0.019238975
