kir_imm_pooled_male_p75_se
0.031439692
""
""
""
0.05824098
""
""
""
""
0.086240515
""
""
""
""
""
""
0.047146577
""
""
""
""
""
""
""
""
""
""
0.030570639
""
0.0084695211
0.0087253647
0.027720166
0.029019296
0.010743682
0.022857148
0.03019434
0.039505117
0.045137469
0.018575508
0.052351117
0.023063459
0.033130478
""
0.045509554
""
0.017506376
0.0068493211
""
0.038608391
0.06875971
0.031707134
0.02493009
0.12289358
0.13678634
""
0.015640169
0.031873412
0.045166269
""
0.13499467
""
""
""
""
""
0.07397297
0.047131956
0.062205579
0.010946733
""
0.050357547
""
""
""
0.032931838
0.021066435
0.039645907
0.1426511
""
""
0.027895574
0.043278497
0.033686623
0.0058552641
0.039069314
0.080228835
0.024806304
0.13253464
0.011065081
0.022959493
0.0097542563
0.031452522
0.015141891
0.023856768
0.12572764
0.031578943
0.033809174
0.036790587
0.025284324
0.01413825
""
""
""
""
0.02408555
""
0.12742549
""
""
""
""
""
""
""
0.076050811
0.095303468
""
""
0.073601872
""
""
""
0.10195637
""
""
""
""
0.051032875
""
0.078640036
""
""
0.038020741
0.079525307
""
0.035434544
0.052173048
""
0.032584712
""
0.014100573
""
""
0.027667763
""
0.061191216
""
""
""
""
""
0.01882058
""
""
0.10418919
0.044881854
""
""
""
""
""
""
""
0.028114976
0.085603587
0.039064527
""
0.018807162
""
""
0.11118986
0.10670584
""
""
0.012438094
0.10117283
0.039682254
""
""
0.10060097
""
""
0.035959095
0.04025631
""
0.10147316
""
""
""
""
""
""
""
""
""
""
0.047662444
""
""
0.071570061
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037600372
0.094987847
0.087595068
""
0.053269412
""
""
""
""
""
""
""
""
""
""
0.042643536
0.063528515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088791445
""
""
""
""
""
""
""
0.058120187
""
""
""
""
0.031945556
0.0071231327
0.044453636
0.023335382
0.028747376
""
0.058343619
""
""
0.041929904
""
""
""
0.040154066
""
""
""
0.036366448
""
0.075859129
""
""
""
0.070784524
""
""
""
""
""
""
0.1085012
0.062946118
0.093173362
""
""
""
0.095531926
0.10294221
""
""
""
""
""
""
""
0.051454917
""
""
0.07932654
""
""
0.049789485
""
0.083696976
""
""
""
0.028924853
""
""
""
""
0.099192642
0.0034718055
""
""
0.03937253
""
""
0.0071851159
""
""
""
""
""
""
""
""
""
0.066467188
""
""
""
""
0.073385932
0.084150009
0.086637542
""
""
""
""
""
0.013323932
0.07005915
0.039046321
""
0.0095069325
0.045210093
""
""
""
""
""
0.021483766
0.044599779
0.0640743
""
0.036144264
""
""
""
""
""
""
""
""
""
""
0.056275565
0.034773063
""
""
""
""
""
""
""
""
0.037299432
0.0354366
""
0.042515937
""
""
""
""
0.078248888
0.05643462
""
0.068740427
""
""
""
""
""
0.067822799
0.01313377
""
0.024530115
""
""
0.027821075
0.071528099
""
""
""
""
""
0.093248762
0.085303828
""
""
""
""
""
""
""
0.073617175
""
0.036728501
""
0.065553673
""
""
""
""
0.084974267
""
0.02814799
""
""
0.050036043
""
0.066571288
""
""
""
""
""
""
0.055863027
""
0.070795923
""
0.016014131
0.052715413
""
0.064949326
0.021616666
0.074259743
""
""
0.057266802
""
""
""
0.0894574
""
""
""
""
""
""
0.037655994
""
""
""
""
""
""
0.033335414
""
""
""
""
""
""
""
0.034777351
""
""
0.053889237
""
0.065792784
""
""
0.082619786
""
""
""
""
""
""
""
""
""
""
""
0.040755209
""
""
""
0.068935111
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062603317
""
""
""
""
""
0.065929972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039356388
""
""
""
""
0.037583929
""
""
""
""
""
""
0.078562781
""
""
""
""
""
0.053035606
""
""
""
""
""
""
0.020978332
0.071910016
""
""
""
0.035647783
""
""
0.042552173
""
""
""
""
""
0.054965697
""
""
""
""
""
0.039264601
""
""
""
""
""
""
0.070956551
""
""
0.066125602
""
""
""
""
""
""
""
""
""
0.077495933
""
""
0.090752274
""
0.05336196
""
""
""
""
0.04254115
0.047134947
""
0.056978136
""
""
""
""
""
""
""
""
0.1073722
""
""
""
""
""
0.016692244
""
""
""
""
""
0.037357148
""
""
""
0.078577861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081863567
""
""
0.039540544
""
""
""
0.085496925
""
0.018146554
0.066054761
0.045943938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045254577
""
""
""
""
""
""
""
0.06123589
""
""
""
""
""
""
""
""
""
""
0.11135061
""
""
""
""
0.079491235
""
""
""
""
""
""
""
""
""
0.025652586
""
""
""
""
""
""
""
""
""
""
""
""
0.030479828
""
""
""
""
""
""
""
""
0.020969504
0.11562586
""
0.054379463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07622622
""
""
""
""
""
""
""
""
""
""
0.050317343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07096193
""
""
""
""
""
""
""
""
0.089685574
""
""
0.083659872
""
0.045102898
0.054158416
0.061846852
""
""
""
""
""
""
0.027341152
""
""
""
""
""
0.112983
""
""
0.01831378
""
0.057828803
0.085756414
""
""
0.074459925
""
""
""
0.03633716
0.095460825
""
""
0.070316277
""
""
""
0.058808587
0.062515087
""
""
""
""
""
0.1169375
0.034532629
0.11920318
""
0.062783852
""
0.068825163
0.048437085
""
""
""
""
""
""
0.053289432
0.042749099
0.031134943
""
0.1101502
0.04702184
""
""
0.1147464
0.045740537
""
0.096540384
0.085293956
0.12556973
0.084900387
0.039615382
""
0.015353208
0.012960871
0.047763824
""
0.037606191
0.0581421
0.034390293
""
0.025881918
""
0.022797896
0.015053237
""
0.0062487149
0.011102478
0.06977158
0.043416105
""
0.081635073
0.047468882
0.062115964
""
0.038479317
0.036135737
0.049868338
0.010582578
""
0.010538016
0.050370011
0.013666728
0.030986192
0.0071698967
""
0.010620108
0.01645034
0.012850267
0.012095031
""
""
0.050685812
""
""
""
""
0.072854534
0.074793793
""
0.037107244
""
0.056294616
0.064214155
""
""
0.10513832
""
0.065704279
""
""
""
0.044217724
""
0.029180763
""
""
0.0608874
""
""
""
""
0.021899825
0.067445241
""
""
0.06469164
0.046984944
0.030274004
""
0.017780004
""
""
0.053676147
""
0.059431002
0.035587016
""
""
0.011058503
""
0.065396681
""
""
""
0.050231315
""
0.043957226
0.10468262
""
0.056743506
0.092638962
0.0084613245
""
""
""
""
""
""
0.02698837
""
""
0.04220704
0.040951166
0.061204933
0.067797735
""
0.069433384
0.094356649
0.052871075
0.019728055
0.010522513
""
""
0.02234262
0.097662657
""
""
""
0.070326857
""
""
0.048641402
""
""
""
0.056011204
""
""
""
0.088389598
0.019882377
""
""
""
""
0.083020039
""
""
0.010753113
""
""
""
""
""
""
0.073697984
""
0.080994949
""
""
""
""
""
0.081274696
0.075933188
""
""
""
""
""
""
0.11379741
""
""
0.080643274
""
0.035657201
0.05416622
""
""
""
0.080704391
""
0.015920555
""
""
""
0.053354189
""
0.07881514
0.044647235
0.042798229
0.059987776
""
0.05478752
""
""
""
""
""
""
""
""
0.025115736
""
""
0.060031619
0.046914332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073748857
0.13583778
""
""
""
""
0.12997022
0.039802026
0.064037792
""
""
""
""
0.058008518
""
""
""
""
""
""
""
0.13145803
""
""
""
""
""
""
0.070289895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069091886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044206135
0.073854379
""
""
""
""
0.11511496
""
""
0.05832969
""
""
0.073067337
""
0.034239188
""
0.061969403
""
""
""
""
""
""
""
""
""
""
""
""
0.0458677
""
""
""
""
""
""
""
""
0.023953795
0.097650722
0.043536287
0.06112498
""
""
""
0.13475235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08710108
""
""
""
""
""
""
0.093645014
""
""
0.051039159
""
0.062392455
""
""
""
""
""
""
0.029399816
""
""
""
0.013654141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046285395
""
""
""
""
""
""
0.051722474
""
""
""
""
""
""
""
0.067555316
0.0620468
""
""
""
""
""
""
""
""
0.066793442
""
""
""
""
""
""
0.054712821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060116064
""
""
""
""
""
""
""
""
""
0.081823222
""
""
""
""
""
""
""
""
""
""
""
0.068929255
""
0.098324068
""
""
""
0.022477081
""
""
""
""
""
""
""
""
""
""
""
0.058333032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025586395
""
""
""
""
0.087036297
""
""
""
""
""
""
""
""
""
""
0.075816706
""
""
""
""
""
0.028570572
""
0.087275282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066015601
0.0085979803
0.093411468
0.052480616
""
""
0.074060127
""
""
0.093870141
""
0.10847933
""
""
0.018205339
""
0.045976385
""
""
0.071755588
0.060056843
0.055558298
0.018638158
0.040334087
0.027104825
0.040776227
""
0.022323441
0.0064343447
0.014285048
0.013922117
0.060103811
0.0309336
0.0089022741
0.024233295
0.011434685
0.027763838
0.01459734
0.006752904
0.010490935
0.010126966
0.01713942
0.0090521155
0.069031119
0.012274858
0.025922135
0.009099762
0.037994601
0.016690211
""
0.054505169
""
""
0.060525376
""
0.02802857
0.076213121
0.12631787
""
""
0.13674766
0.05230917
""
""
0.10293177
""
""
0.044273324
""
""
0.13101089
0.049051892
0.061050121
""
0.047893777
""
""
""
""
""
0.080713846
0.022804299
""
0.0097843315
0.029277017
0.062848151
0.066640571
0.044930961
0.059934635
0.078521959
0.040702101
0.045402329
0.084477991
0.11770901
0.018788047
0.015416922
""
0.076194093
0.085054278
0.066591434
0.068990767
""
0.073631354
0.036426209
0.006585394
""
0.078624494
0.078564107
0.012753814
0.062307529
0.0054817293
0.01056958
0.038557127
0.026453791
0.018714819
0.048103377
0.015493565
0.093256652
0.061977029
0.070173979
0.029010689
0.0055774944
0.041314732
0.0099329706
0.011813042
0.060144536
0.030753648
0.025406513
0.077821076
""
""
0.058505733
0.0071942727
0.048082236
0.075133778
0.039494943
0.034639541
0.070812851
""
0.070053212
0.0074491678
""
""
0.066241458
""
""
""
""
""
""
""
""
0.084118821
0.047074318
0.056282148
0.063069627
""
""
0.075798765
""
0.050939552
0.077614494
""
""
""
0.093097635
""
0.055769153
0.021177297
""
""
0.065525599
""
""
0.026232075
""
0.03122793
""
0.050702736
""
""
""
""
0.024519019
""
0.071304448
""
0.061137527
""
0.14959429
""
0.060407016
""
0.068372354
""
0.069428869
""
0.086844444
""
""
""
""
0.016885433
""
""
0.09302903
0.093423747
0.049844872
""
0.03724264
0.034988448
""
""
""
""
""
0.055195812
""
0.068783171
""
0.10981294
""
0.065503709
""
""
""
0.079304814
""
0.11957042
""
""
""
0.039389312
""
0.014260909
""
""
""
0.066320054
""
0.10703848
""
""
""
""
""
""
""
""
""
0.060749292
0.0472732
""
""
""
""
""
""
""
""
0.04833797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049242146
""
""
""
0.064367324
""
0.094684303
0.085914664
""
""
""
0.027686264
""
""
0.049953252
0.049495216
""
0.086356141
""
""
0.011058602
""
0.063322902
0.038442772
0.073830426
0.057739187
""
0.013889165
""
""
0.051253211
0.028878132
""
0.01894572
0.091216348
""
""
""
""
""
""
""
""
""
0.078673869
0.027483586
""
0.055945437
""
0.028062835
0.027722491
""
0.048257712
""
0.034191359
""
""
0.068716489
""
0.023950374
""
""
0.084241927
""
""
""
""
""
""
0.057791565
""
""
0.057894561
""
""
""
""
""
0.038610578
0.025402114
0.047065269
""
""
""
""
0.055040777
""
0.077097058
""
0.046944112
""
""
""
""
""
""
""
""
""
0.039751131
""
""
""
""
0.026561312
""
0.030681154
""
""
0.12007893
0.12404414
""
""
""
0.074996173
""
0.068125963
""
""
""
""
""
""
0.077766649
""
""
0.052772284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10873549
""
""
""
0.0166915
""
""
""
""
0.06832698
""
0.12821084
0.11777637
""
""
0.089009911
""
""
0.11920307
0.10328605
""
0.017458973
0.08850833
0.071523972
""
""
""
""
0.039781459
0.019153289
0.081972525
0.089340277
0.073849961
""
""
0.068252079
0.067764208
""
""
""
0.095462248
0.047453538
""
0.089519635
0.072582074
""
0.026102008
0.1180067
0.056754936
0.09063644
0.023254031
""
0.014777732
0.058560967
""
""
0.056925621
""
""
""
0.014239518
""
0.045558028
0.051132329
0.01399418
""
0.052141905
""
0.018242678
0.084478997
0.069684878
0.013343687
0.050015535
0.063029006
""
""
0.038177349
0.017286988
""
0.11562887
""
0.07485687
0.078468114
0.023380034
0.027995417
0.014856744
""
0.029619722
""
""
0.050534107
""
""
""
0.055378113
""
""
0.036011096
0.017900584
0.10047819
0.039310694
0.016353145
0.033930626
0.060476769
""
0.057927314
""
0.033629347
0.011621455
""
0.019236201
0.078789294
""
0.014103174
0.064802185
""
0.052977569
""
0.098636232
""
""
""
""
0.082479805
""
0.055292204
0.10218654
0.040337887
""
0.024027072
0.039210565
0.029146854
0.045321893
0.013114331
0.040580217
""
0.04408858
""
0.054619163
""
""
0.059932228
0.03519785
""
0.03425546
""
""
""
""
""
""
""
0.036169127
""
""
0.086431712
""
0.027325327
0.11042542
""
0.06432528
""
""
""
""
""
0.033513382
""
""
""
""
""
0.12991138
0.070837304
0.02950114
""
0.040574364
0.073703729
""
""
0.055816848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038481571
""
""
0.046728134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070037767
""
""
""
0.067075655
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022829289
""
""
""
""
""
""
""
""
""
""
""
""
0.094805941
0.03626322
""
""
""
0.12279934
""
""
""
""
""
""
""
""
""
0.026342142
""
""
""
""
""
""
""
""
""
0.083097652
""
""
0.084750503
""
""
0.032546874
""
""
""
""
""
""
""
0.1135237
""
0.080683038
0.078782529
0.040424094
""
""
0.12247732
0.02718683
""
""
0.057264287
0.047371667
""
""
""
""
""
""
0.075281963
""
""
""
0.037387524
0.068523027
""
0.095315263
0.065410569
""
""
""
0.11399814
0.08415097
0.17381963
""
0.067607276
""
""
0.024365205
0.011432817
""
""
""
0.06421712
0.019723494
0.033349596
""
""
""
0.095359728
""
0.102809
0.12601724
0.086840741
""
0.021477738
""
""
""
0.13926913
""
0.13369161
""
""
""
""
""
0.011938705
""
""
0.048085336
""
""
0.084955752
0.040842798
""
""
""
""
""
""
0.0082128383
""
0.11290757
""
0.015237327
""
""
0.21709457
""
""
""
0.029142654
""
0.036996588
0.010676552
0.11324905
""
""
""
""
""
""
0.010389036
""
""
0.2053339
0.10629914
0.02021737
""
""
""
""
0.14384854
0.078417175
0.061658163
0.052445799
""
0.044492986
0.087264106
""
""
""
""
0.083540611
0.0051014563
0.12014375
""
""
0.039221924
""
0.12165052
0.016595494
""
0.10798682
0.10483476
0.12977719
""
0.10475652
""
0.082027547
0.080153085
""
""
""
""
""
0.026676552
""
0.10849665
0.043727208
""
""
0.060495075
0.12907884
""
""
0.090012476
""
""
""
0.093718678
""
""
0.11265486
0.08642596
""
""
""
""
0.070195489
0.15037581
""
""
""
""
0.037665807
""
""
0.038112093
""
""
""
""
""
0.076572262
0.061773259
0.12703897
""
0.028631004
0.097471088
""
""
""
0.021009861
0.050272867
""
""
0.1019256
0.10105279
""
0.16195916
0.025258349
0.1396676
""
0.073238656
0.16249546
""
0.044602003
0.12196005
0.083397418
0.10096682
0.050026622
0.15995075
""
0.039296333
0.12804329
""
""
0.12400278
""
""
""
0.052584108
""
0.10973239
""
""
""
0.063866712
""
""
""
""
""
""
0.042415716
""
0.059965774
""
""
""
""
""
0.0095226858
0.040168993
""
0.14922604
""
0.096588813
0.039187234
0.012727612
""
""
""
""
0.083500303
0.041388884
0.11332546
0.052802797
0.11105937
0.081496917
0.13064104
0.10291608
0.024237251
0.10513049
""
0.037614688
""
0.12505941
0.021396862
0.068878606
0.14048536
0.08616744
""
""
""
0.17446214
0.21708272
""
0.056679852
0.033611245
""
""
0.019601101
""
""
""
""
""
""
""
""
""
""
""
0.011409422
""
""
""
""
0.078242175
""
0.017268725
""
0.054371413
""
0.028207982
0.078929685
""
""
0.033034418
""
0.062424421
""
""
""
0.11122859
""
0.068696424
0.08126799
0.082384109
""
0.045265883
""
""
""
""
0.015331152
""
""
0.079063527
""
""
""
""
""
""
""
""
""
""
0.019343602
""
""
0.10021362
""
""
""
""
0.0059393817
0.044809837
""
""
""
0.069204263
""
0.069903858
""
""
""
""
""
0.056210659
0.021361394
""
""
""
0.048915867
""
""
""
""
""
0.017886685
""
""
""
""
""
""
0.054479081
""
""
""
""
""
""
""
""
""
""
""
0.047414541
0.012595289
""
""
""
0.051153526
""
0.069924094
""
""
""
""
""
0.03547588
0.027510716
""
""
""
0.079006404
""
""
""
""
0.029975779
0.023805352
""
""
""
0.031202249
0.063686803
""
0.1271041
""
0.03808992
0.047996208
""
""
""
0.035442606
0.082095817
0.12975873
""
0.092234999
0.045805145
0.085300773
""
0.030346377
0.03777881
""
0.16507703
0.071731433
0.094318077
""
0.062379114
0.093449585
""
""
0.079513729
0.014534718
""
""
""
0.08319027
""
0.027555507
0.057040479
0.063440375
0.016902637
""
0.042392604
0.074471407
""
0.042885933
""
0.038920883
0.074951001
0.036491409
""
0.006954269
0.021175858
""
""
0.056973513
""
0.075741641
0.10640004
""
""
0.011017544
""
0.0388624
""
0.012213506
0.024549942
0.091808505
0.021857377
""
0.057539076
0.029240007
0.073875554
0.024597596
""
0.065257244
""
""
""
0.092075981
""
""
""
""
""
""
""
""
""
""
""
""
0.079805568
0.050064504
""
""
""
""
""
""
""
""
""
""
0.066934377
""
""
""
""
""
""
""
""
""
0.093532316
""
""
""
""
""
""
""
""
""
""
""
""
0.082535133
""
""
""
""
""
0.031440366
""
""
0.064747073
0.10732023
""
0.070736863
""
0.020444259
0.05369819
""
""
0.093409315
0.049040724
""
0.056581456
""
""
""
""
""
""
""
0.054739129
""
0.034082118
""
0.044542897
""
""
""
0.055113345
0.037873797
""
""
""
0.014076836
0.070272282
0.09753488
""
0.031929772
0.036064319
""
""
""
0.04720968
""
0.033835746
""
0.043000367
""
0.066585101
0.062955245
""
""
0.036217023
""
""
""
""
0.053267241
""
0.045183536
0.021295713
""
""
0.03439768
0.052962363
""
""
0.092482589
""
""
""
""
""
""
""
0.052275617
""
0.068336822
""
""
""
0.080681063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
