jail_black_female_p1
""
-0.04242814
-0.0086305253
""
-0.22055322
-0.017033814
-0.16435763
0.22100279
0.0060182563
-0.064980574
-0.026338285
0.030595468
0.042365611
""
0.035090297
""
0.099081643
0.030285288
""
0.049216468
0.0073243645
0.013919689
0.069641925
""
""
""
""
""
0.47528192
""
""
0.23918961
""
0.062639453
""
""
""
""
""
""
-0.0044361148
""
""
0.0082621239
0.0034089922
-0.022662137
-0.015172453
0.14145875
0.13375777
0.043485422
-0.0053857155
-0.016266879
""
""
0.057987731
0.065036617
""
""
""
""
""
""
""
""
""
-0.11163976
0.08403036
-0.079419456
0.057379141
""
0.050456885
0.032700319
-0.0095988913
0.079189003
""
-0.078833349
""
0.019533848
0.071764864
0.006518472
0.1075006
-0.010638519
0.040948533
-0.087421186
0.031550534
0.12861052
0.084856428
0.13520943
0.0052785883
""
0.07406339
-0.10854217
0.032710966
-0.00016819019
0.054512598
""
""
0.080787845
-0.00067188864
""
0.10464766
""
-0.10697541
""
""
""
0.018437235
-0.012947464
-0.0019279621
0.059845246
-0.0072949436
-0.0084670177
-0.0042597353
-0.33600986
-0.0074299481
""
""
""
""
""
""
0.14211942
-0.19418855
""
""
""
0.16518643
-0.16986701
""
""
0.020287193
0.023986276
-0.067711316
0.14496392
0.015432576
""
0.03351596
0.12941463
0.024857327
-0.081779309
0.017695749
-0.13898058
-0.027670162
0.011338034
""
""
""
""
0.20498236
""
""
""
""
""
""
0.081167452
""
""
""
0.039665699
0.0077328519
-0.078164309
0.16478011
-0.0073749102
0.00049812184
-0.020245561
-0.10681637
-0.0088009425
""
""
0.039819237
-0.036245845
-0.037140109
0.086125478
0.088077106
""
""
""
-0.16419859
0.073723055
""
0.081226319
0.005256169
-0.0076435679
0.1664032
""
0.021263557
""
""
0.12333577
0.39285606
0.15164874
0.29596445
""
""
""
""
-0.0057455045
""
""
0.3165701
0.051393475
0.0084290318
-0.10575958
-0.094614968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.16082449
""
""
-0.028205544
0.21312867
""
""
""
0.29312915
0.020797925
0.012176817
-0.033572596
0.080658413
0.0049627819
-0.28339484
-0.18516786
-0.0026584689
0.021311332
0.021151733
-0.11045167
-0.010476691
-0.018998783
0.050700728
0.018629821
0.15889779
0.028602218
-0.021956271
-0.02270728
0.061580822
-0.014726424
-0.013501501
0.046811786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.255198
-0.16998629
""
0.11225734
-0.024087707
0.12932612
0.057677537
""
0.035185505
0.075714722
""
-0.1001309
0.048642084
0.085608423
-0.00094445201
-0.086850397
-0.19542275
0.050757047
0.033630114
""
-0.096272491
-0.033587851
0.037937913
-0.018938061
0.012414589
0.00016518999
""
""
""
""
0.012126117
-0.049920201
0.101334
""
0.11981735
-0.096130222
