work_26_black_male_p25_se
0.023954935
0.040046036
0.096596226
0.013068442
0.0095748715
0.020467069
0.0058716419
0.056846987
0.095179327
0.010008437
0.011380302
0.0047828848
0.10940219
0.034146491
0.014704439
""
""
0.018749837
""
0.01375779
0.0055569205
0.0055738352
0.010404704
0.0091514867
0.0050702537
0.016327048
0.0096729565
0.0068833362
0.0043951501
0.014168664
0.011846356
0.013658993
0.0051068529
0.0060516605
0.0099721011
0.0081921592
0.011572149
0.011022063
0.016064277
0.015243057
0.005163556
0.010687916
0.019324478
0.023055511
0.013536914
0.011103955
0.0033652794
0.010303005
0.0046452126
0.0099618733
0.0085988529
0.0065059387
0.0078008664
0.025355294
0.027339345
0.0053633302
0.016060639
0.025579276
0.034203496
0.0088140266
0.014960106
0.006606387
0.021916149
0.029942522
0.074395642
0.046979502
""
0.075840443
0.063325629
0.094132006
0.011605135
0.0097309751
0.007916905
0.010416039
0.015974991
0.050389107
0.011212408
0.025112607
0.022626059
0.0036484126
0.0099215135
0.02508753
0.051472642
0.022210918
0.0062132198
0.028704818
0.030606303
0.011553584
0.0092574796
0.018156022
0.017984483
0.064868383
0.069450967
0.0099308556
0.07147643
""
0.033538979
0.01485886
0.0052538421
0.008708219
0.012225119
0.0028079569
0.0050984714
0.012392106
0.010893541
0.005181056
0.010782251
0.0049777306
0.015847307
0.015878418
0.011959775
0.0076866108
0.0048667397
0.014350161
0.005801647
0.006601695
0.0057615205
0.02111461
0.025013497
0.018666677
0.0092698373
0.017346861
0.016136745
0.011770507
0.014888361
0.0071884152
0.0069896374
0.015386732
0.014511776
0.014696621
0.0026141915
0.012794121
0.012607636
0.021633595
0.020834617
0.012183433
0.0076433145
0.0069199093
0.016057653
0.011529006
0.0077532637
0.016939146
0.020234864
0.017438617
0.0083090151
0.01527642
0.010547359
0.01006547
0.01184512
0.012363466
0.029576471
0.0049016862
0.0077981027
0.013182351
0.0084390678
0.0058570849
0.015678991
0.0062419339
0.017265216
0.036433958
0.080643736
0.080699265
0.014801965
0.0034436199
0.022868309
0.0027949843
0.062284421
""
""
0.026904812
0.0027737173
0.015450119
0.08372692
0.012532134
0.062669598
0.10667832
0.013825709
0.010136162
0.059957005
""
0.079667225
0.10599405
0.0075069554
0.052609082
0.041843031
0.0057373471
0.057282098
0.10562049
0.012033539
0.064448304
0.047908023
0.01650906
0.0068830391
0.10686491
0.035623305
0.033065546
0.039498601
0.024147989
0.010198562
0.073648043
0.0096269138
0.022964809
0.086674169
0.037123766
0.016507836
0.012729599
0.005756713
0.060842622
0.032826927
0.024041552
0.0428495
0.020215651
""
0.088772997
0.0076740291
0.01599008
0.01551614
0.0041965339
0.041926414
0.039895844
0.03755606
0.047876913
0.038758814
0.058048971
0.0060443678
0.0223643
0.056114476
0.037918419
0.0066730105
0.01037081
0.019209314
0.013790168
""
0.044132683
""
0.027568422
""
0.023568502
""
0.091311552
0.034425817
0.042934079
0.025697066
0.021333389
0.051537327
0.032001168
0.013658164
0.011239972
0.047527865
0.032273423
0.0062373253
0.028658479
0.064172901
""
0.031204944
0.096844256
0.084887542
0.01273674
0.086679652
0.020477422
0.035889514
0.020624632
0.016067382
0.010990107
0.012134347
0.0019566298
0.01200775
0.0033294898
0.0027774994
0.0085226726
0.0084437001
0.015703043
0.024258865
0.077773258
""
""
0.035114948
0.062871136
""
0.049836367
0.012110646
""
""
0.0055519571
0.025224436
0.067071684
0.014788573
0.005441518
0.060777713
""
""
""
""
0.10660761
""
""
""
0.04794158
0.089356013
0.056221612
0.0066739032
""
""
0.038917284
""
0.10216173
""
0.098942496
0.022181148
""
0.037864204
0.036302201
0.06913095
0.076314472
0.051297713
0.049481921
""
0.071349666
0.043021623
0.056222115
0.069920398
0.018483778
0.079665326
0.070744671
0.12944062
0.024641417
0.013131958
0.046935882
0.041257091
0.017078608
0.071010932
0.014142776
0.014078685
0.0059520844
0.020407695
0.0024657566
0.013446692
0.028771229
0.088830546
0.0038359843
0.061756551
0.058149487
0.018673079
0.017625481
0.037216466
""
""
""
""
0.069853663
0.027638579
0.024814267
0.026587477
0.052829642
0.041993622
0.021652976
0.087389141
0.020359145
0.050985947
0.014560973
0.026248677
""
0.054423217
""
""
0.053626105
0.068034738
0.10053767
""
""
""
""
0.16450907
""
""
""
""
""
""
0.038454749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044754762
""
""
""
""
""
""
""
""
""
0.043516442
0.041570581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082341649
""
0.072538167
""
""
""
0.076122709
0.018326409
""
""
""
0.059394956
""
""
""
""
""
0.032842543
""
""
0.073936075
""
""
""
""
0.046771649
""
0.027770696
""
""
0.009734828
""
""
""
""
""
""
0.012486475
""
""
0.036410362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046240222
0.0077604214
""
""
0.096582867
0.11579437
0.041219115
""
""
""
""
""
""
0.055445891
""
""
0.019212963
0.018469786
0.01221526
0.074995995
0.054472029
0.10436133
0.080463372
0.035114594
0.026593069
0.0054283193
0.035153814
0.039590642
""
""
0.016757239
""
0.030827301
0.092326596
0.034467682
""
0.046474669
0.021866096
0.022765264
0.03880978
0.053502429
0.0090705436
0.03315217
""
0.042613983
0.014106931
0.040249731
""
""
""
0.045756828
""
0.040641591
0.016106553
0.034661632
0.062592313
0.021857146
0.059119795
""
""
""
0.04374025
0.10068703
""
""
0.048834
""
""
0.061739389
0.024038749
0.037234832
0.072805308
0.0083378656
0.10952801
0.0077969464
0.070433266
0.058245882
""
0.01798109
0.070456512
""
""
""
""
0.10579774
0.038208812
0.018410057
0.01583861
0.01466231
0.0029211487
0.0073427707
0.014103157
0.017391406
0.031358212
0.10664891
""
""
0.083674625
""
0.050184317
0.049538724
0.082021341
0.023055751
0.068498738
""
0.021211686
0.097777456
""
0.038662385
0.063045837
""
0.012964487
0.019530639
0.0090605505
0.0054092272
0.0035672882
0.017342953
0.01022359
0.0098845195
0.011096608
0.014095947
0.032794479
0.073647551
0.032998744
0.065598093
0.044898793
0.0072068959
0.075856902
0.02601628
0.014209036
0.033685323
""
0.020884005
""
""
""
""
""
""
""
""
""
""
""
""
0.032170199
""
""
0.044975791
""
""
""
""
""
""
""
""
0.094990537
""
""
""
""
""
""
""
0.080264278
0.081131175
""
""
0.061728418
""
0.014609518
""
0.093946263
""
0.11101352
""
""
""
0.019829731
""
0.0077640056
""
0.015701722
0.052846879
""
0.066133462
0.052811775
""
0.059681341
0.098075643
0.11210837
""
0.050750192
""
""
0.085284345
""
""
""
""
0.085312754
0.0224676
0.08799535
0.076671772
""
""
""
""
""
0.094670631
0.046656765
""
""
0.066152968
0.11584278
0.079109624
""
0.096685246
0.017833192
0.015353248
0.011677486
0.03104274
0.0071310597
0.012190826
""
""
""
0.02738863
0.032407433
0.004974958
0.0073090564
""
""
0.0073289266
0.034277815
0.016191602
0.0029079567
""
0.1583817
0.10107274
0.096999586
0.033388197
""
0.050328121
0.012471396
""
0.032063045
""
0.049407151
0.047363229
""
""
0.065510117
""
""
""
0.063571893
0.1355249
0.0069373427
