kir_29_pooled_female_p75
0.49173525
0.48005545
0.49546891
0.48804569
0.51743376
0.52369386
0.51639247
0.52763033
0.53948671
0.49249059
0.50029618
0.5196175
0.51628917
0.51577681
0.50290686
0.4882178
0.50388765
0.49603608
0.49353346
0.51914477
0.50916445
0.50368875
0.50651467
0.54146135
0.52940458
0.53808975
0.53423673
0.51121342
0.53271031
0.51442772
0.55445182
0.53500277
0.551355
0.53464526
0.54519105
0.49030483
0.48830795
0.49199486
0.5155412
0.50249988
0.51506722
0.49589229
0.45472905
0.47288075
0.52238321
0.52170569
0.53528309
0.50618494
0.51867908
0.51136565
0.47047088
0.50994825
0.49948585
0.48118597
0.53523159
0.5106951
0.51181215
0.48133922
0.4904505
0.51657087
0.50902075
0.50728506
0.55268252
0.50403064
0.50395781
0.48495889
0.48756421
0.47806513
0.50843906
0.50840181
0.51838797
0.51937556
0.52249843
0.51035523
0.49235386
0.5016036
0.49891606
0.50531691
0.51346678
0.50243044
0.5075078
0.50342739
0.52907842
0.48561993
0.49715185
0.49481553
0.49170762
0.49082306
0.49519399
0.49693757
0.49494106
0.50645334
0.49477595
0.48565775
0.47314197
0.49733666
0.48548722
0.48689196
0.52189595
0.50046378
0.51626951
0.55226105
0.52706677
0.52314341
0.50164831
0.51333177
0.49825168
0.50398147
0.48092747
0.49019516
0.50286931
0.50919926
0.52022189
0.52076471
0.51406795
0.49588087
0.4987599
0.50902784
0.49636275
0.51127255
0.49129298
0.50428182
0.48274881
0.49918476
0.50012022
0.50529021
0.50192344
0.50996643
0.50831777
0.50131452
0.51525855
0.47983393
0.50003034
0.50689632
0.49031261
0.50615036
0.48341671
0.50728858
0.50947082
0.51135385
0.51840955
0.49850351
0.51448083
0.51317102
0.49148783
0.49879074
0.49536568
0.51248664
0.48657528
0.5095427
0.50015908
0.50413299
0.50140339
0.49662733
0.48507079
0.49751666
0.49897546
0.50797057
0.52003944
0.5140698
0.43737996
0.51204818
0.53381532
0.56632048
0.56629938
0.58727854
0.51403278
0.52509278
0.48744795
0.49023259
0.51044786
0.51944506
0.52257973
0.5105508
0.50308067
0.50546867
0.50269747
0.4908998
0.50654817
0.51139456
0.51225823
0.50011665
0.51199973
0.51435685
0.48771119
0.53375077
0.51782131
0.52640599
0.5010348
0.50172275
0.50234544
0.51641893
0.51654673
0.51763648
0.54290259
0.49586767
0.53388929
0.54006726
0.51088995
0.50400478
0.50686574
0.47523654
0.48088014
0.47341812
0.48422286
0.49718744
0.50871223
0.50058192
0.49756423
0.50246322
0.48979867
0.52104825
0.50361031
0.5240522
0.50592321
0.52086002
0.51459998
0.54125947
0.50397533
0.53034449
0.54496783
0.53173429
0.49321598
0.4943071
0.52796167
0.52022725
0.54168481
0.55869687
0.56377006
0.54500955
0.53674251
0.52728105
0.53562665
0.52984005
0.50146759
0.49047983
0.49426508
0.49771842
0.50881678
0.47354054
0.49215165
0.52804255
0.52764261
0.53445274
0.53123212
0.54931211
0.52998823
0.55812854
0.5534178
0.55477279
0.55396777
0.53897756
0.54110968
0.56719542
0.53873599
0.54284072
0.54942846
0.57036853
0.55363345
0.57401818
0.5329774
0.57528675
0.54607409
0.55174106
0.56604165
0.59932065
0.58340853
0.60415941
0.57571167
0.55819929
0.55140197
0.54646838
0.55348009
0.51499248
0.51747245
0.5409627
0.5303033
0.55282736
0.55869341
0.53988695
0.57447809
0.56896716
0.57146788
0.58964401
0.54967302
0.53407949
0.56724566
0.58667183
0.5555613
0.52673453
0.50070274
0.56449676
0.51989555
0.54205072
0.53904462
0.5728783
0.58786386
0.57008046
0.55733061
0.56083977
0.56304365
0.54890555
0.51942545
0.56233716
0.57185715
0.57181519
0.6003989
0.54674965
0.55428636
0.58317661
0.54526055
0.54371709
0.53935593
0.55085397
0.54923177
0.55822277
0.54989213
0.55131876
0.55887276
0.54899126
0.57544655
0.55553055
0.58659834
0.50401407
0.54153949
0.53423911
0.53040928
0.52872646
0.53269494
0.53185642
0.55308032
0.5156219
0.5285064
0.55452561
0.5174467
0.55922896
0.51835221
0.50951272
0.50288439
0.53534412
0.54220176
0.53837597
0.53827429
0.52201009
0.53853887
0.49880424
0.49318814
0.49760598
0.48052502
0.47237119
0.48279285
0.5025804
0.49580094
0.49426946
0.5472877
0.51510894
0.48681051
0.51300746
0.49609348
0.48473194
0.50197566
0.52599645
0.54168439
0.50745827
0.52084333
0.52207613
0.54845232
0.55719858
0.56812912
0.56639075
0.55328614
0.53321695
0.56467909
0.53345197
0.52307785
0.6760655
0.6002022
0.59653693
0.53314531
0.55066252
0.56196105
0.57826859
0.60447538
0.67117196
0.66450888
0.51966673
0.50571591
0.5929538
0.55129784
0.52951628
0.5753479
0.57656837
0.5652073
0.54582548
0.5894143
0.55228323
0.55683255
0.55921191
0.60445225
0.56064111
0.60175401
0.55903137
0.54109275
0.57270622
0.56927818
0.55800682
0.55470675
0.58735061
0.57789433
0.58700395
0.5625332
0.56817657
0.60334402
0.60206783
0.57508951
0.58150882
0.56697178
0.58539271
0.58429497
0.57440442
0.52488852
0.69900841
0.5829829
0.55954289
0.56754208
0.5797441
0.55737072
0.58675522
0.59475607
0.57996964
0.60157752
0.57203376
0.55091494
0.57665575
0.58543599
0.60293287
0.51566929
0.43534213
0.54090649
0.49357322
0.57842606
0.54398322
0.51056153
0.5309791
0.48650929
0.55897415
0.5806073
0.5437361
0.59582055
0.55945855
0.54502171
0.59640872
0.53853452
0.56122273
0.5713954
0.54595035
0.53667563
0.52271014
0.6267134
0.61539942
0.51811486
0.52035165
0.48492262
0.56168187
0.52563167
0.51304084
0.50643164
0.5564391
0.57502282
0.54004246
0.52879095
0.53971589
0.54550225
0.56980127
0.5446021
0.55313158
0.55550331
0.50731343
0.51379955
0.47421795
0.515544
0.49753141
0.52325958
0.53259289
0.51333582
0.54855716
0.55342615
0.51700383
0.56146342
0.56561601
0.61728132
0.5668748
0.60463536
0.56757921
0.53067482
0.61051458
0.54455364
0.52522695
0.52599996
0.50125182
0.51191229
0.48655877
0.51062047
0.53837693
0.51586932
0.52195072
0.52373546
0.52311325
0.50807321
0.55190057
0.56020498
0.5318982
0.49757496
0.48139906
0.48339966
0.49639338
0.49146131
0.47539544
0.49593446
0.50580776
0.49934509
0.497702
0.49536785
0.48291564
0.49408752
0.51415461
0.50754482
0.49655226
0.5128476
0.46324661
0.53953856
0.49661165
0.48720232
0.47963032
0.50940013
0.49567845
0.52081066
0.50016886
0.48234797
0.60816383
0.51359594
0.51183987
0.51686817
0.52070349
0.5295105
0.54244429
0.50748652
0.56959397
0.48987234
0.48074558
0.52855736
0.56123495
0.54684901
0.52272809
0.49640283
0.52286649
0.55967176
0.52377433
0.58625704
0.51019883
0.48039335
0.50325245
0.5052799
0.51906526
0.52487427
0.54513729
0.5410285
0.50550419
0.52055669
0.50716001
0.53391397
0.48742226
0.5060432
0.52349597
0.49979895
0.52669114
0.4855676
0.54098594
0.51924807
0.59899861
0.50798899
0.52019238
0.49056691
0.50620371
0.49601212
0.55649942
0.50972092
0.54871851
0.60220826
0.52625906
0.52821928
0.51409477
0.52041304
0.52129459
0.51076078
0.51724195
0.53417921
0.50441498
0.49718633
0.49571186
0.4972747
0.50105792
0.52999967
0.45204264
0.49796781
0.50908983
0.4987064
0.50503653
0.51714587
0.51104164
0.50249064
0.48111072
0.58417708
0.52189475
0.49472988
0.31679547
0.47460073
0.48337346
0.53298813
0.49096903
0.5251348
0.49323562
0.51223642
0.46091494
0.48559913
0.57502913
0.50059766
0.49517679
0.53114933
0.51359391
0.54779679
0.46748772
0.48548594
0.5068233
0.51044613
0.52907348
0.74243277
0.55937231
0.50945789
0.64830971
0.51091385
0.49397454
0.51740015
0.54212499
0.46856073
0.49134859
0.46879312
0.49735451
0.51109821
0.50794345
0.51602924
0.5276978
0.5471586
0.56041187
0.55437434
0.53940576
0.51554787
0.49354219
0.45385227
0.5098809
0.50368589
0.46502268
0.50734389
0.40635455
0.50157082
0.48426348
0.49870417
0.47565934
0.48268077
0.44708663
0.46253955
0.53803468
0.44201675
0.40358272
0.45026627
0.43817851
0.4898968
0.36847848
0.39270872
0.42364198
0.36949095
0.48145103
0.35593128
0.41651329
0.37526053
0.39400119
0.45707467
0.46959466
0.48424572
0.37202391
0.37642214
0.45945087
0.48930752
0.53264862
0.50321442
0.48552984
0.49056265
0.48610151
0.44190356
0.48342127
0.4904615
0.48345113
0.50744885
0.49718836
0.52094305
0.55274922
0.45735097
0.47054115
0.51808017
0.50395471
0.52344716
0.56692493
0.48765513
0.47460854
0.52252412
0.52881378
0.50107026
0.51555109
0.53162289
0.50058538
0.49709579
0.47938487
0.5051536
0.49017629
0.48420605
0.48397985
0.49683625
0.50162268
0.4847545
0.47186515
0.50886977
0.48687589
0.47932407
0.53747404
0.4766452
0.63010776
0.52462268
0.50423408
0.48880243
0.49702561
0.51854604
