kir_top01_black_pooled_p50
0.0018499858
0.00041604682
-0.0033228463
0.0031220075
0.0024234361
0.0038444537
0.0023017421
-0.00089393283
-0.0044651707
0.0018916472
0.0015702858
0.0022902524
-0.012345164
-0.0005020625
0.0051068943
-0.011204591
0.017110597
0.0030258438
0.008957305
-9.2968512e-05
0.0030637181
0.0012709822
0.0011663035
0.0034835688
0.0018828013
0.0019190062
0.0035867658
0.0013031965
0.0021416224
0.0068059503
0.0019767259
0.0012691116
0.0017794577
0.0028646621
0.0021091963
0.0032052768
0.003220503
0.0036599124
0.0056636585
0.0040978435
0.0034363104
0.0043643415
0.0018034126
0.0060331258
0.0018840333
0.00087135856
0.0037453338
0.0017514949
0.0037139216
0.00089981954
0.0022175901
0.0044196537
0.0017884038
-0.00059708493
0.00078165438
0.0022696706
0.0033995111
9.1672795e-05
0.00020683899
0.0019786458
0.0048763053
0.0027035223
-0.00022339953
0.0014218537
0.00046607124
-0.00056416198
""
0.0043353355
-0.00050997082
-0.00035741722
0.00088229578
0.0023721673
0.00094929332
0.0028747364
0.00013371599
-0.0010786066
0.0030852789
0.0023782589
0.00058426301
0.0017558591
0.003495689
0.00037110638
0.0017711868
0.0010789351
0.0019852326
0.001325565
0.0043252879
0.0021016435
0.0015529705
0.0034581139
0.0050720135
0.00088480371
-0.0025700212
0.0028615689
-0.002576811
""
0.0035726575
0.0041712988
0.0033498835
0.0013921872
0.00061489455
0.0033491633
0.0025449644
0.002374969
0.005122921
0.0025442957
0.0022673481
0.0022445209
0.0028856418
0.0040507768
0.0021197398
0.0017430836
0.0025872823
0.00083230383
0.0017976895
0.0019522184
0.001748568
0.0030157983
-0.00041407967
0.0091669112
0.0018797647
0.0031014273
0.0013570483
0.0022721565
0.0020254806
0.0020749429
0.003357003
0.0008557713
0.0015757149
0.00013441709
0.0026934394
0.00053688535
0.0028351187
-0.00031979012
-0.00036231067
0.0031894145
0.00080017297
0.0017368171
0.002971133
0.0028101536
0.0024973224
0.00038573792
0.0023270044
0.00019898676
0.0025057804
-0.00040030101
0.002569973
0.0039227498
0.00095741183
0.00054519105
0.0014085385
0.0022577769
0.0028860136
0.0015580591
0.001751963
0.0019151506
0.00035014443
0.0016247815
0.00017941534
-0.00031975136
0.0057255607
0.0069314451
0.0037211678
0.0023908424
0.0031687315
0.003015483
0.0016574155
0.0030687666
-0.0039315321
0.0022625073
0.0017066137
0.0033972922
-0.0019338899
0.0012405972
0.00040870046
0.0026046045
0.0033564691
0.0020762091
0.028516799
-0.0032197882
0.0056377742
0.0093215769
0.0013581712
0.0070953579
-3.9037855e-05
0.0021218234
0.00052933436
-0.0052111493
0.0025601881
0.018740766
-0.00070658384
0.0031077077
0.0017018405
-0.01386987
0.0088275215
0.00016623708
-0.00046959799
0.00013031131
0.00084758434
-0.0001286296
0.0032320376
0.00035342367
0.010407196
0.00015134375
0.0010905223
0.001454634
0.0023673135
0.0031227525
0.0050653601
0.0080360724
-0.00020012973
0.0054119946
-0.0074112485
0.0011555083
0.0024800287
0.00030686229
0.00081295904
0.001731568
-0.00044767902
0.0030515287
0.0034420185
0.0013778203
0.0037535266
0.0016057469
0.0031626218
0.00095271465
-0.00040978158
-0.00012457422
0.0029478674
0.0023390378
0.0016543292
0.0021854842
0.0037856495
8.6997141e-05
""
0.00085610151
0.0062029567
0.00081428519
""
-0.001172556
0.009778155
0.00019182923
-4.3551234e-05
0.00065544585
0.0024003473
0.00066109875
7.1023052e-05
