staycz_black_male_p25
0.56849778
0.59415942
0.60018659
0.66553301
0.64350367
0.56439245
0.54190689
0.63874686
""
0.62734067
""
""
0.62772876
0.51741958
0.3261005
""
""
""
""
0.47815043
""
""
""
""
""
""
0.45463163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6026324
""
""
""
""
""
""
""
""
""
0.57674265
0.65244788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50171983
""
0.45691738
""
""
""
0.61517954
0.75476801
""
""
""
0.50436491
""
""
""
""
""
0.57774448
""
""
0.37277839
""
""
""
0.55459321
0.60958546
""
0.66427636
""
""
0.80135983
""
""
""
""
""
""
0.62162358
""
""
0.60968101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63597739
0.79726785
""
""
0.36750036
0.61181581
0.62874007
""
""
""
""
""
""
0.56569815
""
""
0.45643622
0.67310125
0.7371313
0.46945268
0.52713698
0.47458437
0.38862187
0.55604976
0.56644034
0.81127912
0.71689987
0.60684198
""
""
0.70729524
0.63503009
0.66428578
0.63466144
0.61986166
""
0.68206525
0.64762294
0.53602701
0.66651428
0.42622742
0.73101735
0.6068691
""
0.4697721
0.54214531
0.47289768
""
""
""
0.50556529
""
0.65165651
0.74139124
0.57756132
0.36807609
0.67228961
0.50567901
""
0.42866915
""
0.48437652
0.59007537
""
""
0.22624964
""
""
0.49221924
0.67719883
0.58596009
0.61744219
0.79180521
0.37767744
0.75905424
0.76231676
0.57825971
""
0.70414293
0.52237982
""
""
""
""
0.52871245
0.50340968
0.67963833
0.68487799
0.69177121
0.85359615
0.67904872
0.57977915
0.61441904
0.59389848
0.51285869
""
""
0.35624793
""
0.43429196
0.38116115
0.6016565
0.61636817
0.20697375
""
0.60490441
0.58192593
""
0.44839925
0.56535023
0.75097835
0.70941228
0.54865032
0.5942263
0.79062456
0.81288266
0.58776063
0.66753596
0.65323579
0.64435124
0.50637054
0.38091198
0.6600064
0.58899063
0.64821965
0.51015341
0.80308574
0.54609859
0.69263667
0.60474139
0.43964374
""
0.57750326
""
""
""
""
""
""
""
""
""
""
""
""
0.45678693
""
""
0.52268749
""
""
""
""
""
""
""
""
0.55804312
""
""
""
""
""
""
""
0.34416661
0.45499182
""
""
0.66764253
""
0.44602755
""
0.36290711
""
0.56693262
""
""
""
0.71685559
""
0.8262701
0.74408519
0.67012841
0.65043592
""
0.84742707
0.53511053
""
0.44474208
0.38078353
0.36337405
""
0.54881245
""
""
0.62617439
""
""
""
""
0.76480323
0.75671113
0.6135726
0.55031645
""
""
""
""
""
0.36876974
0.46810105
""
""
0.44997838
0.66735125
0.45724979
""
0.50404578
0.6214456
0.7279923
0.72309124
0.60774118
0.73413509
0.60074979
""
""
""
0.67085719
0.63697988
0.73216772
0.7784462
""
""
0.62975311
0.49317253
0.62828195
0.77240461
""
0.39832696
0.53755033
0.40137613
0.73921329
""
0.62168086
0.79190522
""
0.65220374
0.33357334
0.65689486
0.59353346
""
""
0.51146257
""
""
""
0.58874601
0.46064419
0.78317124
