work_29_white_female_p100
0.78166372
0.99744076
0.80534786
0.74747479
0.7740379
0.78731793
0.73290569
0.82869518
0.76654273
0.85291678
0.91779369
0.81990755
0.86525649
0.83721709
0.88738632
0.88854831
0.8162114
0.99594909
0.7933796
0.81598043
0.83451653
0.80062485
0.82506263
0.67860627
0.75291049
0.88651437
0.89660817
0.78393555
0.72139239
0.85279536
0.84017187
0.81622112
0.78244787
0.79654759
0.73599422
0.83868062
0.78961766
0.80477178
0.80367839
0.82124496
0.82405078
0.83695138
0.92394364
0.7943638
0.87501264
0.5798986
0.88650495
0.81635773
0.79940057
0.91536105
0.72084767
0.80887848
0.68923616
0.81394345
0.82629192
0.8227616
0.81583542
0.84661531
0.92734152
0.80946994
0.76406157
0.76085281
0.79006392
0.75724763
0.73570377
""
0.97599322
0.77938372
0.91581231
0.90057409
0.68482631
0.86750239
0.91452485
0.89858866
0.92407459
0.9205637
0.84734267
0.91218901
0.77753741
0.519903
0.99736631
0.57782984
0.76066548
0.79474056
0.78681493
0.76319641
0.79960597
0.75207609
0.75301445
0.82892132
0.67142081
0.67265695
0.69314855
0.76701915
0.80532479
0.82544291
0.47918087
0.80532873
0.79809028
0.78438002
0.8360877
0.77128994
0.72000402
0.80775696
0.84672087
""
0.79067451
0.89385968
0.97105676
0.78045911
0.8348791
0.70383942
0.78800595
0.86140937
0.74579191
0.639373
0.69857019
0.89638108
0.80523169
0.77868164
0.87224674
0.8456229
0.80080813
0.76111662
0.73422104
0.70354825
0.743788
0.72521943
0.69894278
0.73499852
0.49681914
0.8483867
0.75462556
0.70561796
0.83979249
0.83865649
0.88071746
0.87086713
0.68620253
0.84583724
0.7925626
""
""
0.81505322
0.81551731
0.90973085
0.96274889
0.69848806
0.91957241
0.81389809
0.80538934
0.68059397
0.79203159
0.85189652
0.84337318
0.80784041
0.89927435
0.55637836
0.89451665
0.82256299
0.75178063
0.72530979
0.81772918
0.75588381
0.81430423
0.76771843
0.72866893
0.72801286
0.75456125
0.8524828
0.83953398
0.79108793
0.79402602
0.77039713
0.74716604
0.84474146
0.86584705
0.69963545
0.74880546
0.96626514
0.78358036
0.68794787
0.80004722
0.79499507
0.72646189
0.60890442
0.88798773
0.6989221
0.80986798
0.86475641
0.83403009
0.883425
0.79449147
1.0235658
0.92152125
0.96873218
0.82947803
0.76015949
0.87206292
0.867827
0.65954077
0.85378361
0.69491303
0.93639612
0.76275176
0.63981158
0.72360367
0.78031236
0.80063039
0.791152
0.79116017
0.87581438
0.85722297
0.76706463
0.86136144
0.84661186
0.81485778
0.84433246
0.86274129
0.75018638
0.84540123
0.86035359
0.78419632
0.7272433
0.67556143
0.76088381
0.87840754
0.69069111
0.74226367
0.7906357
0.78167725
0.87052143
0.69498473
0.83259088
0.75099373
0.6943205
0.72043335
0.76307666
0.80053985
0.87754482
0.83936739
0.84825635
0.8522312
""
""
0.9448064
0.82334679
0.88434494
0.890441
""
""
0.78514898
""
0.80255473
0.77800423
0.95236909
0.91151237
0.87603593
0.90468216
0.81402808
0.7987377
0.94959408
0.77382606
0.82531124
0.85229647
0.80282563
0.7760694
0.77637523
0.76300031
0.83613914
0.73272103
0.82288265
0.75857574
