work_32_black_male_p25
0.68751264
0.65649891
0.64796942
0.64066362
0.71803868
0.66095233
0.75160027
0.73288316
0.67197174
0.78215593
0.66778243
0.63892496
0.70566708
0.70063406
0.66854966
0.65651298
0.6747306
0.68557197
""
0.76030129
""
0.72908032
""
0.68300188
""
0.524387
0.63133717
0.74754882
0.74586481
0.69243604
0.70548731
0.79965097
0.67288828
0.64952052
0.8500374
0.6840443
0.67536968
0.74798948
0.88071859
""
0.76048839
0.88326001
0.70639908
0.69310898
0.77864152
0.67938334
0.69544637
0.69244015
0.63664758
0.68170446
0.68119061
0.68734705
0.69593626
0.69581628
0.65055984
0.65582711
0.72130913
0.72310621
0.74107182
0.64854962
""
0.77982211
0.71838486
0.75028402
""
0.80961972
0.69732285
""
""
0.73582596
0.73016912
0.77178717
0.69762784
0.69066948
0.70075494
""
""
""
""
0.82469487
""
""
""
0.80657655
0.61247379
0.67250007
0.71608818
""
0.9918831
0.63206893
0.83316725
0.74426305
""
0.69275123
0.75692564
""
0.83440971
0.76312655
0.81475711
0.74253201
0.72922778
0.71821493
""
0.72456867
0.84677804
0.7357496
0.702133
0.6736927
0.7212972
0.77693433
0.67981988
0.7042799
0.65869582
0.75218201
0.7535373
0.7057997
0.70547152
0.67666215
0.6735422
0.66541636
0.67876607
0.64624357
0.62461233
0.7235136
0.70142388
0.67846292
0.67986059
0.75445127
0.63770491
0.66497856
0.72758007
""
""
""
""
0.58859175
0.6903376
0.71934229
0.70501339
0.85488403
0.75174063
0.69167602
0.60120273
0.7051124
0.76201224
0.69929123
0.66441011
""
0.72732949
""
""
0.69229507
0.76516324
0.47246924
""
""
""
""
0.6959886
""
""
""
""
""
""
0.80166429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78305238
""
""
""
""
""
""
""
""
""
0.86414033
0.79430199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7260024
""
0.81020588
""
""
""
0.72424489
0.70518959
""
""
""
0.77443308
""
""
""
""
""
0.79520947
""
""
0.67139155
""
""
""
0.81895274
0.72416055
""
0.74245793
""
""
0.71157306
""
""
""
""
""
""
0.70857954
""
""
0.65454161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79173225
0.7165255
""
""
0.67937618
0.73121345
0.79869288
""
""
""
""
""
""
0.74290282
""
""
0.7702862
0.71023953
0.70135713
0.74244702
0.84110671
0.74539346
0.77169114
0.74635166
0.77777034
0.69130164
0.72796571
0.77192056
""
""
0.71853507
0.48314884
0.69792545
0.84022391
0.77622014
""
0.69990718
0.69151878
0.66053802
0.75036794
0.76869512
0.67415935
0.64371467
""
0.73367256
0.74360007
0.70660311
""
""
""
0.77836186
""
0.72755021
0.72751606
0.72044355
0.66434079
0.71460646
0.6835596
""
0.69644189
""
0.6777451
0.71807623
""
""
0.80333418
""
""
0.80358297
0.73615122
0.79667449
0.67405677
0.68639028
0.61288846
0.71556193
0.81726319
0.77345699
""
0.74098212
0.84790713
""
""
""
""
0.5422684
0.73359126
0.73146445
0.68779963
0.72840255
0.67644978
0.70947117
0.70658207
0.72676069
0.6735
0.62666291
""
""
0.82859534
""
0.69726622
0.82791239
0.78086841
0.72069484
0.84258258
""
0.72466534
0.55396074
""
0.67583501
0.68237674
0.74710184
0.68925756
0.7297501
0.70326638
0.68433559
0.67068118
0.69415891
0.70813042
0.71673518
0.71604276
0.74365222
0.67832643
0.5851357
0.65223455
0.72871214
0.71398818
0.71401101
0.68930566
0.64357877
0.73320717
0.67320925
""
0.75500512
""
""
""
""
""
""
""
""
""
""
""
""
0.67064703
""
""
0.85200691
""
""
""
""
""
""
""
""
0.79470378
""
""
""
""
""
""
""
0.82758367
0.86298752
""
""
0.80781257
""
0.76643729
""
0.75034273
""
0.61491525
""
""
""
0.70261782
""
0.67006367
0.75744903
0.66674685
0.85138226
""
0.64399546
0.65069509
""
0.65283686
0.65872699
0.8076669
""
0.75308263
""
""
0.55228251
""
""
""
""
0.88016427
0.73969799
0.82209349
0.74396718
""
""
""
""
""
0.60647112
0.78467143
""
""
0.66092181
0.76366889
0.59404904
""
0.80782545
0.62613612
0.63965815
0.63451815
0.67165464
0.61675888
0.68602693
""
""
""
0.66467315
0.61554074
0.63424975
0.64987773
""
""
0.68560165
0.70734406
0.6857214
0.63327134
""
0.77989364
0.47493681
0.6238389
0.72366577
""
0.78065783
0.65271533
""
0.69584072
0.62810165
0.6537655
0.74530679
""
""
0.67211992
""
""
""
0.65285778
0.55808449
0.66591388
