married_black_female_p1
""
0.11502355
0.26662627
""
0.16092496
0.047806267
-0.10737922
-0.15229873
0.017018437
0.29209128
-0.01232152
0.038953628
0.046847098
""
0.067433335
""
0.41934329
0.0036806667
0.22263062
0.1793057
0.084462255
0.083834976
-0.011574609
0.17664407
""
""
""
""
0.1603554
""
""
9.4892865e-05
""
-0.12191869
""
""
""
""
""
""
0.098730095
""
""
0.025464647
0.19801958
0.055917006
0.17264064
0.03971367
0.051694714
0.082430728
0.18715169
0.086966172
""
""
-0.095792457
0.015121678
""
""
""
""
""
""
""
""
""
0.14234285
0.024585171
0.011405475
0.15199794
""
-0.015065746
-0.17073831
0.061962198
0.075774603
""
0.074354082
""
0.09486609
0.12115864
0.17599487
0.076109052
0.08824303
0.12531886
0.21462332
0.066530459
-0.12643887
0.044564001
0.089079559
0.041567542
""
0.05073696
0.32458359
0.14559363
0.015295781
-0.041238502
""
""
0.062640011
0.050366569
""
0.25704831
""
0.040668976
""
""
""
0.1680335
-0.080755726
0.07740771
0.20074478
0.13625811
0.11755387
0.0072302683
-0.065133192
0.18872526
""
""
""
0.2943899
""
""
0.042586263
0.17071319
""
""
""
0.27252424
-0.14800681
""
""
0.05501594
0.1419846
0.29810512
0.11124828
0.15555258
""
0.13009568
0.3303622
0.13076276
0.061842129
0.25365856
0.027748216
0.33331484
-0.053194888
""
""
-0.024797199
""
0.16085723
""
""
""
""
""
""
0.12195268
""
""
""
0.068130247
0.22093707
0.043433946
0.17251842
0.054119051
0.23121527
0.046995997
-0.002339253
0.086990394
""
""
0.028547542
0.11527544
0.23820771
0.41162941
0.17214745
""
""
""
0.10783617
0.24826527
0.26591912
0.2082832
0.040839635
0.12140223
0.065227248
""
0.13384652
""
0.066679381
0.25629321
0.12015946
0.16064981
-0.26051128
""
""
""
""
-0.044454772
""
""
0.062379327
0.047867317
0.026617754
0.062436551
-0.035004303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21396384
""
""
0.28519297
0.25097308
""
0.48050022
""
0.044200383
0.10737652
0.10213371
0.10766117
0.001135604
0.12181822
0.15397549
