marr_24_other_female_p75_se
0.044446614
0.070189141
0.1459067
0.03032825
0.032689117
0.090567254
0.023533778
0.087120757
0.16146752
0.047815911
0.042191274
0.019584019
0.10542019
0.054350298
0.039524462
""
0.10073464
0.045971073
0.12958483
0.10350734
0.041697882
0.021003677
0.040217105
0.05726824
0.018128183
0.088227339
0.045947213
0.025218192
0.014856229
0.046329338
0.072752312
0.063605525
0.017824447
0.019542674
0.077539004
0.031211741
0.15144311
0.086665452
""
""
0.036622535
0.13828729
""
""
0.062171061
0.050271161
0.018793989
0.051708356
0.031740338
0.050605427
0.03517808
0.033808686
0.072760075
""
""
0.031846184
0.11074094
0.13589528
""
0.066040277
0.093275085
0.029567938
""
0.10097634
0.12149072
0.10035575
""
""
0.16101657
0.23023067
0.092430063
0.10421681
0.069500655
0.062529258
0.10418963
""
0.10453486
0.12627764
0.1488255
0.02137804
0.10696891
0.053658407
0.15221532
0.066742077
0.020525325
0.050575022
0.073856659
0.031061767
0.031500984
0.055463418
0.071294859
0.095026001
0.11352203
0.039359801
0.10660356
0.1624528
0.06894625
0.043476921
0.011768447
0.035131305
0.025263432
0.0075500128
0.016619064
0.030727901
0.022698946
0.013270796
0.023397606
0.016792076
0.076949842
0.036209133
0.036497511
0.045657694
0.022948947
0.098736607
0.029071551
0.0256844
0.024219768
0.077155553
""
""
0.051945888
0.091583513
0.076303311
0.047795873
0.10047733
0.03365846
0.037351292
0.12382802
0.084239572
0.1426833
0.0097478945
0.055174515
0.04918775
0.053271174
0.048331473
0.056875855
0.037164759
0.034129396
0.10962584
0.090238422
0.035706311
0.04042979
""
0.06881541
0.065288655
""
0.042705696
0.089366816
0.10723317
0.07750646
0.10541005
0.029918313
0.063917287
0.10654493
0.02053044
0.03729121
0.11595527
0.040401623
0.12877604
0.074611299
""
""
0.026546577
0.010622252
0.18795039
0.0060742726
0.056492604
0.077796265
0.053302828
0.041026574
0.0079687051
0.024453456
0.053120077
0.027662296
0.081028134
0.12467083
0.027798213
0.017504213
0.06697581
0.064990334
0.077499986
0.10209146
0.018085223
0.073122159
0.067593023
0.016549623
0.16703078
0.076352671
0.027266847
""
0.075217575
0.032622196
0.020102058
0.14016281
0.098830692
0.055628013
0.048610196
0.051233113
0.022673337
0.088967614
0.026605524
0.03933458
0.09081655
0.043994345
0.036524564
0.027806077
0.017679228
0.060611233
0.046457272
0.045228425
0.050197646
0.042134866
""
0.15422399
0.025909038
0.030741045
0.025792301
0.012550329
0.064721271
0.024313679
0.07075116
0.072324052
0.052989572
0.064326361
0.014379358
0.045959737
0.053413987
0.050379157
0.012741982
0.026480898
0.030697277
0.038102608
""
0.056685053
0.14372112
0.068811893
0.16513468
0.046668563
""
0.11920533
0.053876121
0.051983956
0.05612319
0.036313355
0.080302618
0.062986128
0.039129108
0.019028643
0.056841526
0.035728171
0.01379763
0.034584157
0.056902055
""
0.043231655
0.058647916
0.079123177
0.017021978
0.05230042
0.02759023
0.060639337
0.021864668
0.022811204
0.019708687
0.01778261
0.0039498131
0.01804422
0.0061186925
0.0068610953
0.023982728
0.026324289
0.053607222
0.061600842
0.049833957
0.13675731
0.08206746
0.024434483
0.038919229
0.082990855
0.042163283
0.010780682
""
""
0.0068597109
0.018045152
0.050858203
0.020192713
0.008009634
0.036641873
0.107407
0.13906358
""
0.080096789
0.09299428
0.074288666
0.089244887
""
0.091717765
0.071833685
0.04115203
0.0075641139
0.092094034
0.051002424
0.03900034
0.12229124
0.064168446
0.107049
0.056357864
0.069624171
""
0.049280256
0.03957615
0.078680106
0.047110721
0.036257572
0.034134459
0.082927495
0.038970828
0.051566135
0.058112815
0.093599141
0.023601618
0.059510883
0.084427081
0.11300124
0.047949005
0.036152806
0.057536937
0.052079249
0.024287257
0.087878741
0.029498605
0.02551307
0.012418329
0.059458531
0.0067780036
0.02595902
0.049869183
0.066082835
0.012465739
0.17830321
0.11281753
0.044692609
0.041181307
0.065373696
0.11035806
0.12491719
0.090061434
0.14101091
0.14503275
0.073172294
0.075746
0.065813869
0.15561576
0.075456321
0.060207568
""
0.064630874
0.06242384
0.091406234
0.070025422
""
0.035177011
""
""
0.044750784
0.10857321
""
""
""
""
""
0.072645508
""
""
""
""
""
0.065253869
0.063480295
""
""
""
""
""
""
0.14818157
""
""
""
0.15668441
0.11766148
0.11165138
0.089233167
""
0.045659568
0.12894456
""
0.11384344
""
""
0.11198876
0.056453314
""
0.17060432
0.06667424
0.049643502
""
0.100004
""
0.076134227
0.088809878
""
""
""
""
0.13304725
""
""
""
""
""
0.15529518
""
0.093724526
0.085129298
0.14213678
0.11419988
0.11570352
""
0.055882458
0.078507394
0.030199517
""
""
0.067773215
0.039882615
0.069056682
""
""
""
0.10022633
0.054005984
""
""
0.078575194
0.11431419
""
""
0.11179392
0.047420725
0.14772083
0.02759674
0.15190375
0.11556014
0.020308102
0.14351222
""
""
""
""
0.088439234
0.017361471
""
""
0.050539631
0.19123644
""
""
""
""
""
""
""
""
0.12535268
""
""
0.057354566
""
0.1542006
0.029873775
0.010959885
""
""
0.12389709
0.05574353
0.070739023
""
""
""
""
""
""
0.071242221
0.18881568
""
0.037211303
0.02804926
0.027653765
0.09566503
0.070088081
0.092316538
0.11418676
0.040557154
0.042859394
0.014201598
0.054118626
0.076011665
""
""
0.037235558
0.11237618
0.037633523
0.076934926
0.034395903
0.099708773
0.085606202
0.030724537
0.032452986
0.034647293
0.052725691
0.013983903
0.054960109
0.092955083
0.053020466
0.023725396
0.062313002
""
0.13561535
""
0.078952387
""
0.087537214
0.042245913
0.059913587
""
0.053920418
0.11779608
""
""
""
0.17194825
0.087856613
""
""
0.13102341
""
0.13082506
""
0.088598296
0.18699199
""
0.016544061
0.082134224
0.014502453
0.053350579
0.11944364
""
0.046696059
0.16528811
""
""
""
""
0.13862273
0.045514449
0.034048248
0.063933268
0.044012606
0.0091852723
0.039111104
0.074966505
0.070469841
0.059139147
""
""
""
0.059910726
""
0.14779113
""
""
0.046295308
""
""
0.051312134
""
""
0.14817427
0.14192548
0.1698505
0.049630783
0.10786696
0.020892849
0.014738611
0.01149613
0.045934368
0.041716535
0.05164234
0.056962777
0.029228995
0.078565009
""
0.048669875
0.087934487
0.05731051
0.013071502
0.05766372
0.047304127
0.051581372
0.070788667
""
0.017463583
""
""
""
0.11435348
""
0.11067125
0.040657863
0.090148903
0.079923451
0.094003342
""
""
0.034269072
0.11940423
0.19975063
0.04890741
""
0.098577239
""
0.10563405
0.099539638
""
""
""
0.049883507
""
""
0.079375654
0.046171241
0.10102467
""
""
0.051428981
0.045628868
0.11278135
""
0.070919476
""
0.0047063767
0.016910657
0.013508137
0.21613565
0.043754071
""
""
0.14192696
0.019127229
""
0.010090292
""
0.017214186
0.058845274
""
0.050985973
0.039013389
0.048988178
0.046296138
0.012129582
0.072800174
0.12220687
0.027620221
0.074646957
""
0.064393096
0.10853981
""
0.1448977
""
0.028943041
0.015999196
0.053757403
0.043681037
""
""
0.11997417
0.14208066
""
0.081919782
0.041197482
""
""
0.035136081
0.040255535
0.034788605
0.086108178
0.044305459
0.017177058
0.020300804
0.015877048
0.021789586
0.0077429791
0.0069022388
0.083747044
""
0.13525152
0.021921137
0.017163036
0.0047123749
0.010445984
""
0.09867131
0.0079449276
0.048638135
0.019356826
0.0036010577
0.075523734
0.079226151
0.071243353
0.068786092
0.020783827
0.062737994
0.033252221
0.0099010309
0.061729841
0.015920799
0.066941068
0.034882683
0.026581725
0.091636211
""
0.046302404
""
""
""
0.041184206
0.043315455
0.0055260728
