marr_32_hisp_pooled_mean_se
0.020935984
0.024634006
0.07698188
0.014643941
0.012951786
0.051768284
0.0095725106
0.039483815
0.056851838
0.017920021
0.016441477
0.0074428334
0.054051168
0.029920602
0.015489694
0.062949672
0.058120314
0.016998263
0.058746401
0.050274253
0.01633344
0.0082513718
0.019082999
0.020558033
0.0073255696
0.046350524
0.015860956
0.010877802
0.0071185073
0.032921176
0.03244137
0.027623346
0.0093910638
0.01026686
0.035528705
0.013547042
0.048372209
0.033288456
0.061126906
0.052433252
0.017359797
0.047189511
0.074785925
""
0.061463803
0.047651283
0.005958844
0.020730626
0.013015499
0.025684113
0.014618466
0.016046161
0.023918277
0.078663059
0.080845058
0.014143208
0.055810794
0.065335318
0.060964111
0.028200082
0.039503004
0.012649591
0.069017239
0.037561867
0.048842806
0.046584234
""
0.085268579
0.05755968
0.049028639
0.057362262
0.040378448
0.035479229
0.026440736
0.037754793
0.065143242
0.030357569
0.0396455
0.056360371
0.0097853439
0.032419335
0.029803421
0.046827573
0.023195434
0.0092286952
0.029921107
0.032243252
0.013813864
0.014577506
0.019561337
0.026894631
0.037913695
0.037794165
0.018353485
0.041880079
0.055899061
0.02491009
0.0097733662
0.003070981
0.0058885524
0.0068746507
0.0013847764
0.0036021594
0.0054243258
0.0076956977
0.0027283209
0.0072904662
0.0063235904
0.023845594
0.0099243131
0.013880209
0.021147789
0.011649703
0.063108318
0.012369249
0.011415849
0.011977545
0.069016486
0.055464331
0.070026554
0.017797317
0.029047539
0.032157127
0.017188966
0.039862201
0.013638167
0.01555578
0.030387497
0.04872714
0.044832975
0.0040491065
0.038251597
0.019446271
0.046521354
0.010812027
0.039164744
0.015430599
0.011705964
0.041049074
0.034963224
0.014336284
0.018557124
0.058255218
0.035212066
0.02718877
0.054967508
0.018977398
0.031748682
0.05703475
0.052750949
0.048310667
0.013190157
0.029501528
0.06409803
0.0094471453
0.016055174
0.066381112
0.019282199
0.057660397
0.050282884
""
0.093682006
0.013526116
0.0061364225
0.060224164
0.0026995696
0.042093925
0.043988999
0.058430545
0.013111699
0.0041052275
0.009932545
0.021982493
0.0091547165
0.032332469
0.03501685
0.011017206
0.0058980952
0.02881429
0.04491711
0.043316368
0.036349248
0.011026963
0.043434173
0.04062527
0.0097009009
0.074155539
0.039085194
0.017283533
0.085353069
0.049734134
0.017095672
0.01147738
0.060019661
0.060597651
0.037607029
0.013529898
0.020132199
0.0075522875
0.018818807
0.0092753312
0.011773548
0.022951545
0.020262539
0.018150972
0.011154405
0.0082858466
0.028223088
0.027041456
0.014577567
0.025514161
0.021904582
0.065116651
0.047628548
0.0055605476
0.018185627
0.008798602
0.0058903536
0.03626518
0.038622301
0.043317072
0.04186381
0.035207316
0.048744902
0.0091944234
0.023371883
0.032812964
0.02755948
0.010594692
0.012145231
0.012858025
0.020395819
0.07152608
0.031607252
0.096421197
0.043800898
0.08770775
0.030555852
0.092212647
0.0578335
0.031291805
0.020825321
0.028748693
0.016690735
0.048216667
0.026585231
0.021298995
0.0099790655
0.030042764
0.021213152
0.0054346058
0.02126223
0.03056087
0.09845309
0.019337211
0.034041662
0.020759467
0.00942274
0.031602323
0.0092365481
0.031134671
0.0062169265
0.0054200226
0.0081059569
0.0059019681
0.0010103862
0.0060885139
0.0017260545
0.0026984822
0.008867614
0.012773034
0.028100688
0.054263834
0.030914033
0.10694022
0.054814477
0.016986283
0.027027829
0.052902818
0.028125007
0.0050783036
""
""
0.0028291654
0.0095918756
0.040859058
0.0056370217
0.0028664067
0.02769167
0.050934784
0.063695006
0.084274426
0.049862586
0.044272762
0.0509452
0.029494092
0.049236652
0.019968154
0.022447344
0.024791932
0.0056617302
0.05538762
0.036613211
0.022522841
0.02342898
0.030541126
0.059097726
0.021033024
0.02484192
0.055280726
0.015198517
0.022655046
0.029105268
0.01970738
0.013794384
0.016267207
0.049826719
0.019648325
0.023993364
0.025910169
0.03941375
0.012750233
0.034072824
0.038326267
0.046412628
0.02108348
0.018281996
0.029987043
0.025337784
0.0096458411
0.044018362
0.011489828
0.0076348446
0.0050175358
0.018213252
0.0014870644
0.0074287122
0.021369008
0.040065628
0.0075520561
0.093876593
0.035660952
0.023418171
0.018982107
0.040293742
0.059769202
0.038418978
0.030407038
0.056931771
0.046939205
0.038403019
0.032537956
0.034815442
0.069549501
0.033851519
0.025606953
0.069732428
0.034024734
0.051103983
0.033413358
0.027296402
""
0.026131282
""
0.11177974
0.056901027
0.045018911
0.0754904
0.075879604
0.055921506
0.078482464
0.066788055
0.043356352
""
""
""
""
""
0.083450027
0.033239529
""
""
""
""
""
""
""
""
""
0.095562764
0.081942379
0.076159768
0.071357071
0.076409191
""
0.023052514
0.065029867
""
""
""
""
0.067910552
0.039845508
0.043664925
0.066542812
0.022692336
0.020278871
0.10285269
0.066392697
""
0.038018558
0.055695578
0.10675824
""
""
""
0.060706314
0.083146363
0.083675541
0.10045286
""
""
0.087421305
""
0.021765538
0.04127023
0.049493264
0.026594361
0.052323096
0.033521492
0.027054444
0.034023341
0.011697947
0.051002461
0.075061843
0.039064761
0.020059533
""
""
""
""
0.01555179
0.01362062
0.034324549
0.075893283
0.025119953
0.023600053
0.038641658
0.069292828
0.01777225
0.012989455
0.057967383
0.014953014
0.04693621
0.044813469
0.0075000138
0.022646112
0.04442393
""
0.086369067
0.092718624
0.028871359
0.005635309
0.088394493
0.074816525
0.0056571923
0.016991351
0.04882073
0.10952715
0.1053464
""
0.068386413
0.049066536
""
0.053853311
0.033350181
0.018487457
0.04459326
0.01653282
""
0.031882312
0.0054969094
0.0025500993
0.05305668
""
0.014561471
