kfr_24_white_female_p1
0.42324939
0.40818068
0.38387087
0.37350407
0.44735369
0.49090946
0.42307177
0.38919979
0.35416192
0.41489056
0.42713487
0.57048607
0.53924781
0.47594157
0.46070287
0.48065263
0.36851296
0.43138641
0.38317266
0.39289445
0.36351624
0.41206884
0.48766455
0.44371286
0.42780122
0.46073923
0.41166484
0.4099198
0.48347342
0.3917526
0.38018546
0.2613197
0.50779289
0.39838487
0.41183493
0.43485171
0.43155807
0.39588058
0.39721045
0.40999505
0.41719255
0.38266087
0.32130915
0.44626924
0.41545084
0.50891477
0.38732255
0.39099693
0.41205829
0.42594394
0.39453703
0.391312
0.46397239
0.34544331
0.39198664
0.41010982
0.33394107
0.4344936
0.40804863
0.39042464
0.40408558
0.41773736
0.4352794
0.37841028
0.42756113
0.29683337
0.40036163
""
""
0.49163598
0.5692696
""
0.74235427
""
0.53013766
0.51743293
0.5459162
0.54666835
0.47190902
0.49878263
0.56974119
""
""
0.46385661
0.20938362
0.82483733
""
0.62038183
0.39552319
0.61173356
""
0.55434042
0.36469918
0.51175404
""
0.38431552
0.52381545
0.4069919
0.44812074
0.4173401
0.3850131
0.3506977
0.46838018
0.44384891
0.4033269
0.44226807
0.41098475
0.40065348
0.48577189
0.45642802
0.43559974
0.37787968
0.45419818
0.4281694
0.43949047
0.46045107
0.36990815
0.3869305
0.47128424
0.36860538
0.34804022
0.40870816
0.39378819
0.38018045
0.41009602
0.37010384
0.41789949
0.40877685
0.4134616
0.38256389
0.38149267
0.37922117
0.27749348
0.43103108
0.45772603
0.5056144
0.38913676
0.40572158
0.38582295
0.44223607
0.35955113
0.33237344
0.42836389
0.47632223
0.33174554
0.35837063
0.42551523
0.32489347
0.33818457
0.36238286
0.38246506
0.40220442
0.39581677
0.40324309
0.49484658
0.45272288
0.41842803
0.38606349
0.29739642
0.40741393
0.53343463
0.47409326
0.37838647
0.42923415
0.46544221
0.47165844
0.32069528
0.43222415
0.3736878
0.46497408
0.39734581
0.44423932
0.36433873
0.35783201
0.49643278
0.53849131
0.39066547
0.41187012
0.37825161
0.45593074
0.42426258
0.47456008
0.42665797
0.41963241
0.31146812
0.45183474
0.44274297
0.69602573
0.49070549
0.41270906
0.36901462
0.38462931
0.45072448
0.38842276
0.506832
0.39752355
0.42015034
0.3562336
0.38799143
0.4088836
0.39138427
0.43097478
0.42995903
0.41350123
0.45552149
0.42439231
0.40513647
0.52637815
0.40135801
0.38226193
0.43620327
0.42996269
0.45023882
0.43316635
0.469152
0.46655643
0.49903274
0.46216732
0.44009706
0.45608172
0.48767799
0.4294408
0.46770927
0.46540731
0.40349177
0.46018389
0.43893659
0.45020398
0.46887305
0.41013914
0.44087261
0.4554894
0.42419192
0.43711865
0.46348223
0.41366881
0.39598021
0.43369687
0.47860596
0.37897411
0.4540647
0.44113517
0.471349
0.39177433
0.41858247
0.42153099
0.48176527
0.60151786
0.61575145
0.47991228
0.49069723
0.49770215
0.48156133
0.71787339
0.60093254
0.56348324
""
0.46449474
0.29665878
0.53715032
0.40140513
0.76408935
0.45115095
0.50392514
0.596156
0.42186627
0.48326436
0.4748646
0.56845623
0.4505727
0.47651657
""
0.48640928
0.52165294
0.47013444
0.39820498
0.54412657
0.25206
0.52161092
0.46873987
0.56953174
0.47155517
0.48840493
0.47745034
""
0.40895131
0.45111492
0.52324355
0.49358034
0.43152875
0.60451156
0.48784885
0.4796834
0.60205728
0.38718039
0.40704358
0.50130892
0.447061
0.50672221
0.39343354
0.4605374
0.66717112
0.54066157
0.42437008
0.49050951
0.66274261
0.43862304
0.56025064
0.4601143
0.43332377
0.40378356
0.4123967
0.44116822
0.43215814
0.438568
0.42366421
0.40965107
0.37672144
0.39659134
0.36552128
0.44127613
0.369611
0.39124486
0.41270795
0.41381097
0.44076532
0.39931259
0.42512745
0.40769482
0.40006137
0.51514989
0.3361285
0.39542708
0.32136607
0.39736959
0.39867112
0.4462927
0.34804699
0.38322973
0.39404312
0.41388899
0.41521454
0.38140267
