kir_pooled_male_p75
0.5580734
0.54738772
0.54499418
0.57632923
0.62743706
0.56001157
0.53314883
0.56990272
0.57222092
0.52779019
0.56784403
0.46899179
0.52831411
0.56374675
0.6678195
0.58041584
0.59742314
0.57578027
0.58380109
0.60117787
0.60439825
0.66552216
0.58196568
0.56529903
0.5207665
0.55962294
0.55519497
0.5586707
0.58173937
0.61284542
0.57112962
0.56590497
0.58924019
0.62611312
0.64403737
0.57611561
0.5720278
0.54995507
0.57789338
0.51513177
0.56746107
0.57913172
0.61572528
0.60807997
0.58758718
0.59443694
0.61504656
0.61565244
0.72000933
0.6272614
0.65645868
0.57484287
0.57378584
0.60585541
0.62786937
0.60867816
0.66769385
0.62211072
0.59903306
0.67327541
0.68222815
0.55740267
0.66548312
0.62203097
0.5963921
0.66739428
0.63112032
0.61861771
0.63783348
0.6511445
0.65316641
0.63205069
0.60407507
0.62281114
0.61182535
0.7189793
0.6650762
0.68304932
0.69296217
0.59754664
0.6807493
0.57929564
0.64138305
0.63146305
0.61354882
0.67753237
0.61349475
0.5888685
0.62792587
0.64353126
0.52885854
0.62118977
0.60084701
0.67787236
0.67149699
0.73148626
0.62874103
0.65851408
0.61438346
0.62949318
0.65179259
0.66245848
0.66496319
0.59849447
0.61451882
0.63660246
0.60790914
0.61415672
0.59319115
0.64290118
0.64560437
0.61351895
0.6258586
0.65548915
0.62683249
0.64874083
0.61973667
0.63039482
0.63877589
0.60867268
0.66033632
0.63631028
0.65585297
0.58261347
0.66083002
0.65116316
0.63552427
0.60153443
0.65561688
0.6171
0.61488217
0.63488913
0.61346352
0.61509329
0.64108145
0.62848389
0.63288623
0.61889064
0.6376344
0.65008634
0.63237399
0.637842
0.63471055
0.63702703
0.63122219
0.59674281
0.62046206
0.62956357
0.60567963
0.61269194
0.6614278
0.61755443
0.62221521
0.62625474
0.64397007
0.64422226
0.64646846
0.60647684
0.62148631
0.62112194
0.61008775
0.62794071
0.62921405
0.64545196
0.64117891
0.57824486
0.66997617
0.66465497
0.63276976
0.6230067
0.61203301
0.62676871
0.60041416
0.64693242
0.67255068
0.64505386
0.6340816
0.62221146
0.61888725
0.63506776
0.60987651
0.65366346
0.62302619
0.62487334
0.64649564
0.65289795
0.64354253
0.62955451
0.60495776
0.5895949
0.64561921
0.64405936
0.61345154
0.59383184
0.67743218
0.58073288
0.61493081
0.5570187
0.62603486
0.61778671
0.59432989
0.61349839
0.60777742
0.56296784
0.63225371
0.6031912
0.61881953
0.61092514
0.58932304
0.68000472
0.62181681
0.548163
0.60203278
0.62061018
0.62138623
0.63257688
0.65664947
0.57221866
0.60844427
0.61585975
0.61864418
0.62231576
0.61454308
0.59592217
0.57000887
0.6192373
0.59462374
0.66272265
0.58981311
0.59742057
0.57227337
0.60007495
0.63929147
0.62547272
0.6554296
0.62129897
0.60491973
0.57938278
0.56938291
0.57029754
0.63313615
0.60460103
0.58495426
0.58815515
0.61000919
0.59049064
0.62351871
0.61920929
0.62264359
0.5970276
0.578866
0.63747323
0.67493534
0.66117132
0.63191187
0.64742506
0.62522203
0.60151041
0.61375052
0.63179797
0.61578995
0.61686444
0.54624075
0.59590161
0.66724187
0.62063444
0.60651904
0.67255366
0.57971829
0.61337751
0.62536395
0.55418849
0.61306471
0.62346631
0.60357302
0.61020774
0.64800483
0.63556814
0.59918797
0.5889101
0.62609708
0.60469705
0.60545629
0.65722424
0.66399556
0.65806884
0.63824904
0.7187047
0.66063499
0.636491
0.64853787
0.67641348
0.66578013
0.67794555
0.69298178
0.67369217
0.71076006
0.6383459
0.65835798
0.62984073
0.65805709
0.68920952
0.6595279
0.65355939
0.66942215
0.65454614
0.68106461
0.63693231
0.63590211
0.61931551
0.65845275
0.6410594
0.66177416
0.65231085
0.66970003
0.65975529
0.68237805
0.67354459
0.66391957
0.65419203
0.65907216
0.65967125
0.66091335
0.66442078
0.67642325
0.65277308
0.64607137
0.63838398
0.69541544
0.67164791
0.6540637
0.64902985
0.63410729
0.58959025
0.61191684
0.65178275
0.65627033
0.68025374
0.63672006
0.62938946
0.64564389
0.67867303
0.67372841
0.63579547
0.64885831
0.64701617
0.63819832
0.640127
0.67869478
0.66176504
0.63747275
0.66896188
0.62885684
0.69003201
0.68303108
0.65106905
0.71691531
0.67832971
0.71612912
0.62657487
0.60655504
0.65064555
0.67234284
0.69933277
0.63149959
0.66765004
0.70565289
0.64115208
0.64037156
0.6284129
0.65247142
0.6648367
0.64343387
0.64161563
0.6332947
0.66921747
0.6502887
0.68849182
0.67052644
0.62829864
0.62020093
0.63745958
0.62400037
0.62819117
0.65683573
0.67507356
0.65798718
0.61432499
0.66240209
0.61791092
0.65579355
0.67574733
0.61464369
0.6315552
0.56528926
0.61491597
0.62835294
0.64307821
0.82345217
0.62465239
0.59721828
0.69651514
0.6313296
0.67071414
0.59036875
0.60468155
0.56217933
0.65559065
0.71118218
0.63871467
0.63517237
0.63309228
0.59739941
0.7368359
0.68555492
0.6777482
0.63951379
0.61378884
0.63635266
0.75338709
0.61977482
0.62925732
0.56604469
0.71663052
0.65584737
0.60897696
0.6663624
0.63144404
0.61897528
0.64712745
0.62203151
0.61735457
0.62311625
0.6140793
0.5947051
0.61903012
0.67992955
0.64322424
0.66742635
0.6354177
0.66440701
0.64953727
0.62277669
0.68195117
0.60907531
0.53125656
0.62045318
0.71766549
0.60613275
0.74012738
0.62731403
0.6370542
0.65202481
0.64689207
0.66325587
0.66658211
0.64128822
0.63219047
0.68029553
0.63056666
0.63392997
0.63823116
0.61916637
0.65760648
0.70857346
0.70614088
0.62026685
0.69320416
0.59552091
0.63372231
0.60603601
0.56850803
0.64429766
0.68025583
0.66275817
0.67113978
0.66003937
0.62424827
0.66087741
0.66206294
0.69701272
0.73364288
0.68413377
0.7071265
0.63920337
0.71738964
0.57558072
0.54432261
0.53894824
0.54534662
0.63428247
0.58418071
0.60025167
0.56146038
0.60198271
0.53891361
0.55979371
0.57348162
0.61553943
0.50353873
0.6186462
0.5789355
0.60273463
0.62703305
0.57486403
0.62850213
0.70558602
0.62954974
0.55979961
0.54396015
0.59320331
0.5701291
0.51971799
0.5101164
0.58909202
0.57122183
0.63245791
0.57398504
0.57882416
0.5344106
0.5764128
0.58479011
0.56802356
0.56752151
0.57466692
0.5918197
0.54065543
0.55209374
0.6096946
0.5867098
0.54436612
0.5989787
0.62979114
0.59503174
0.54912537
0.55069095
0.60570925
0.58933491
0.57650554
0.61796933
0.61381382
0.50862741
0.58271235
0.56399268
0.6073122
0.6088742
0.54103994
0.54415971
0.59438032
0.53728032
0.58517367
0.57548887
0.52000076
0.5581286
0.61821955
0.56593442
0.61598802
0.61129957
0.57442969
0.60943288
0.50431031
0.61705613
0.5652774
0.55953634
0.60247552
0.60121655
0.51555049
0.5772019
0.58993566
0.53700948
0.56784749
0.55475247
0.60649616
0.57117462
0.61045706
0.65677208
0.61597681
0.58662409
0.63287693
0.60830152
0.58559901
0.57925874
0.57546461
0.52930647
0.53606093
0.58743572
0.5484916
0.56798387
0.59253836
0.56746304
0.51108313
0.55597925
0.56166691
0.57307255
0.57703865
0.59245485
0.59090137
0.59530699
0.64441758
0.64726883
0.5762772
0.61678332
0.55928999
0.62053889
0.56788957
0.45326293
0.56542027
0.6794396
0.65408581
0.67129773
0.71414042
0.66383445
0.62599826
0.63227224
0.61273491
0.59261113
0.64230549
0.72174299
0.68390274
0.66902602
0.68834853
0.63967133
0.6431368
0.62455547
0.63983858
0.65866309
0.68266469
0.68221378
0.62374187
0.65966868
0.6673317
0.65884417
0.62103587
0.67738783
0.63765448
0.70044309
0.71910244
0.64529604
0.64319026
0.56621456
0.60425913
0.64145643
0.58812767
0.59611851
0.6318543
0.65004164
0.60424685
0.66760117
0.59778082
0.68486345
0.63746524
0.64998412
0.63647693
0.71657795
0.65352839
0.66177332
0.65363991
0.68074799
0.60799611
0.62909341
0.67741889
0.68077129
0.59304148
0.68134516
0.60907483
0.6049996
0.6486944
0.66756648
0.66895014
0.6179927
0.64094698
0.60727853
0.62131983
0.60376108
0.61602515
0.57645667
0.60793537
0.57454348
0.60862827
0.61206198
0.60645109
0.62117928
0.56673867
0.59256339
0.57538247
0.5605768
0.61598027
0.62835687
0.62199897
0.61947715
0.62349731
0.57264358
0.64039665
0.59557831
0.62354249
0.58354205
0.63228291
0.62752581
0.62572598
0.64734924
0.64073259
0.64551795
0.57118475
0.62497485
0.6338101
0.57299763
0.6116811
0.61625403
0.59207773
0.60030627
0.546166
0.61905378
0.61203188
0.63319606
0.60195804
0.63822466
0.60447454
0.62430966
0.61944056
0.65479064
0.63699931
0.66594642
0.64181423
0.60872602
0.63623059
0.62657404
0.57556373
0.60387117
0.60641176
0.5640201
0.6041429
0.59603506
0.58704746
0.59556949
0.58392525
0.60386527
0.59099126
0.58817905
0.60280633
0.60619628
0.57936084
0.60772091
0.60025692
0.61840695
0.53635085
0.61341393
0.64741069
0.59381974
0.5875299
0.55635887
0.61776674
0.63257509
0.59749222
0.61493176
0.59036154
0.65104198
0.63868713
0.58529776
0.61611307
0.6015178
0.64163035
0.6185894
0.59755659
0.59856707
0.57985073
0.6036579
0.57947761
0.59782445
0.59051567
0.60081923
0.58472914
0.60143548
0.58871788
0.60390782
0.60913408
0.63252717
0.62284791
0.60148752
0.59848517
0.64343405
0.596717
0.59819835
0.60829538
0.58199537
0.63241112
0.59767926
0.59631944
0.60485023
0.59299177
0.60375333
0.66269898
0.61263752
0.56047463
0.61216986
0.62854308
0.62639725
0.58804089
0.57134211
0.60005468
0.61185807
0.59881216
0.60326439
0.59297991
0.58728933
0.58299422
0.58239508
0.56597626
0.61512047
0.65548128
0.63457745
0.66914105
0.65676051
0.65334123
0.72684151
0.63814831
0.67624325
0.65078485
0.65587097
0.63391232
0.63902402
0.62760484
0.66941273
0.71575814
0.5682072
0.67279679
0.63014841
0.65042174
0.66836458
0.66909641
0.65890533
0.66181719
0.64113456
0.6704607
0.64599371
0.63008785
0.6382181
0.65613461
0.63237447
0.6524443
0.68999547
0.6450423
0.6557458
0.64594334
0.65217829
0.68505436
0.6400733
0.68269062
0.65874469
0.71734518
0.66386479
0.65879726
0.647856
0.67146099
0.64724702
0.65800995
0.66972077
0.66011751
0.64165443
0.68409455
0.64592749
0.66069406
0.65918082
0.62798208
0.66857469
0.68655515
0.64623392
0.69273859
0.67654252
0.65533078
0.62847
0.70403564
0.67415863
0.686441
0.64727694
0.69515568
0.67197233
0.64183187
0.64983153
0.65268093
0.67399418
0.65610904
0.65841836
0.69648618
0.66275549
0.65936536
0.66218096
0.64306629
0.65570539
0.64901018
0.65083838
0.69780511
0.68163949
0.64014989
0.65033138
0.66381794
0.61944842
0.55328482
0.6301685
0.64130378
0.56148511
0.6006003
0.57846397
0.67717135
0.59458131
0.69636679
0.5248968
0.64839202
0.55288333
0.59296519
0.58284497
0.65308195
0.57284743
0.5881502
0.62716961
0.6306445
0.67344642
0.56808352
0.61553186
0.57606912
0.57836163
0.62982422
0.60680097
0.71306193
0.59660059
0.58850259
0.65379918
0.55003583
0.63394922
0.62585807
0.6243223
0.57049823
0.61021519
0.59328097
0.67365098
0.63610995
0.57005894
0.61630577
0.63185507
0.58950305
0.60848111
0.66591042
0.54568803
0.59808958
0.62341505
0.59403133
0.66594779
0.61116397
0.60221529
0.5954259
0.61097032
0.66876221
0.62701797
0.57141536
0.54469109
0.60915238
0.58982599
0.61763489
0.63413155
0.62824708
0.64680588
0.62488294
0.55815041
0.61142713
0.59255725
0.60474265
0.62505311
0.5488953
0.57992405
0.64818144
0.5808531
0.57582045
0.67366689
0.62776655
0.53990388
0.59253442
0.61891538
0.61396754
0.57704371
0.62213397
0.64305305
0.60730833
0.57580972
0.57031828
0.62818187
0.58034313
0.59499747
0.57732618
0.61003149
0.56582111
0.65286916
0.61551893
0.59180576
0.61235672
0.65106678
0.49350333
0.60869819
0.61585575
0.65751153
0.58789873
0.62330633
0.6166544
0.62033206
0.60191149
0.63085121
0.60248482
0.62542582
0.54726964
0.57410359
0.64872611
0.61015284
0.54945767
0.59054261
0.61394775
0.59973323
0.66690177
0.59366298
0.618011
0.60648489
0.61136931
0.61854172
0.60558879
0.58959848
0.60760003
0.58055222
0.59305823
0.60135674
0.59568077
0.60256964
0.61338896
0.5825358
0.63500369
0.61528665
0.60279548
0.60960883
0.62865275
0.62987196
0.59483564
0.62708133
0.58605438
0.56353343
0.61135072
0.6263293
0.62523085
0.60382789
0.59835863
0.64809507
0.60358346
0.6010353
0.59411645
0.592623
0.65714872
0.61318785
0.62138259
0.60791165
0.60349458
0.64000303
0.6024614
0.60521966
0.62953484
0.63067329
0.60311788
0.58745056
0.64361477
0.60403156
0.58816612
0.63291365
0.58891106
0.57806796
0.61916858
0.61938936
0.66419625
0.5881508
0.60536867
0.62461686
0.4921537
0.56703943
0.6117397
0.65894079
0.61239183
0.58730727
0.59404284
0.61279088
0.58047813
0.56636202
0.59806871
0.60705155
0.56095803
0.57069308
0.61198276
0.62475598
0.58571619
0.56309676
0.59956676
0.61443651
0.57566071
0.61178482
0.59468985
0.61333585
0.62154043
0.61689919
0.67975599
0.73576462
0.72248048
0.6375773
0.65371859
0.64388728
0.60391986
0.61684412
0.5918411
0.63778758
0.55480146
0.542068
0.59273142
0.62429422
0.57507557
0.62276268
0.62055236
0.52885109
0.62029076
0.70198703
0.6319375
0.63046145
0.64302528
0.61549944
0.69072813
0.64667559
""
0.74423432
0.64200103
0.72812194
0.65903282
0.97479969
0.62084711
0.70890558
0.67324823
0.60018879
0.62599903
0.7087633
0.65291226
0.65662485
0.63699234
0.62913018
0.6662305
""
0.72680843
0.70283365
0.53228933
0.64085239
0.65211821
0.72619981
""
0.61034316
0.50689161
0.68993956
0.6689471
0.65335113
0.72490662
0.65921134
0.6362173
0.65496635
0.63513333
0.73440647
0.66039217
0.6526835
0.66691232
0.66560429
0.67591006
0.70357299
0.6773935
0.63111538
0.69542694
0.66476059
0.67206466
0.64364165
0.64516389
0.62137717
0.64497328
0.69081092
0.69521946
0.64314544
0.67558056
0.66259497
0.7002272
0.70147538
0.73511124
0.80888069
0.59555942
0.6493963
0.68555421
0.62605757
0.65143728
0.6451503
0.67056525
""
0.66843212
0.71240926
0.64473397
0.66488558
0.65808457
0.81648493
0.65159732
0.62603879
0.61935127
0.62453568
0.62707293
0.67941016
0.64973879
0.6480937
0.64287782
0.64589858
0.6484099
0.66981024
0.7090497
0.64160281
0.67407864
0.75160533
0.67479622
0.67779011
0.67518985
0.69990069
0.63825053
0.60985845
0.76001126
0.67073542
0.62737221
0.64484566
0.64035928
0.66699398
0.62156731
0.71962672
0.67589575
0.60850358
0.70856392
0.93771356
0.6647023
0.68767446
0.6488362
0.64749753
0.67824715
0.76188642
0.6698494
0.61350393
0.56575209
0.60842222
0.66287673
0.68257225
0.59149808
0.66258079
0.64903927
0.67132407
0.60173243
0.55818999
0.54761815
0.6414488
0.55537283
0.585446
0.62761551
0.59828335
0.61745965
0.62855798
0.60115761
0.63112819
0.61153013
0.62321532
0.6116569
0.62810796
0.62752628
0.58164608
0.60568559
0.66540587
0.61913127
0.62003142
0.61758673
0.59017736
0.61540556
0.62673223
0.6305964
0.64815128
0.61483753
0.65065527
0.64484811
0.66257989
0.62424916
0.63103008
0.61958063
0.64615852
0.6459133
0.63718987
0.62200147
0.57897109
0.68244147
0.63111442
0.57596284
0.57816082
0.62002569
0.58540595
0.58516634
0.66074133
0.60704589
0.66299313
""
0.598674
0.67386025
0.66608059
0.61811996
0.63788176
0.53534347
0.54341877
0.6063267
0.54884607
0.58168817
0.64649904
0.56878299
0.6299926
0.57571733
0.56812668
0.62099767
0.6087358
0.60309756
0.60601878
0.63894331
0.59053296
0.6472792
0.63704598
0.56706548
0.61211395
0.63875508
0.63103539
0.61739266
0.63339108
0.61072952
0.62384772
0.62943363
0.62862539
0.62082344
0.62187529
0.63203686
0.59326643
0.62351459
0.62377948
0.63632607
0.63121265
0.674501
0.64336956
0.62209952
0.583727
0.66023844
0.62229121
0.61148638
0.61337787
0.64232135
0.67134511
0.58765703
0.61390615
0.63412631
0.62334818
0.62240803
0.62046814
0.60979301
0.62216103
0.59921354
0.66588271
0.62518668
0.6400525
0.66762972
0.64541012
0.62717581
0.63991654
0.64740616
0.6227951
0.59599954
0.62130392
0.61821121
0.64366758
0.59677762
0.61663038
0.60578364
0.61481744
0.62387401
0.61945075
0.60841423
0.64584124
0.62636721
0.61140424
0.57205248
0.53641087
0.5807386
0.58651453
0.54620039
0.58134258
0.5942598
0.6285376
0.56142277
0.53187162
0.56359828
0.54007417
0.56791949
0.55764151
0.62095743
0.57295007
0.58181268
0.56887293
0.56990439
0.54441214
0.59060949
0.58702976
0.57236779
0.5490523
0.57519376
0.560229
0.57042491
0.55778003
0.56717765
0.59689981
0.58540219
0.55636787
0.5390656
0.56425142
0.56549954
0.56827044
0.53577286
0.53982472
0.55046552
0.58863944
0.56785339
0.58001804
0.56133717
0.58351439
0.57747793
0.57436901
0.54103875
0.5729773
0.57517534
0.57978106
0.57437217
0.56192911
0.57810497
0.57378775
0.57855445
0.5670104
0.57826209
0.55905467
0.59797126
0.57493097
0.61428636
0.56004566
0.57576406
0.57829154
0.55678725
0.59083682
0.57333875
0.57504946
0.61635232
0.58692604
0.54647821
0.60732663
0.57193041
0.5797053
0.55108732
0.56568754
0.58501452
0.52622855
0.55466133
0.5727756
0.5516544
0.5651747
0.54172587
0.60281283
0.56348956
0.56780922
0.52822548
0.56758976
0.55142426
0.59098488
0.57502085
0.59455997
0.58079743
0.56172836
0.56811458
0.57178384
0.56567073
0.57835233
0.5800336
0.56676483
0.66874868
0.68087202
0.63902998
0.7984758
0.71953213
0.74096918
0.80102122
0.68059623
0.65996051
0.68968314
0.70762616
0.78034079
0.67642349
0.70897156
0.73841864
0.78686684
0.7955066
0.65075517
0.68980944
0.62506288
0.57664204
0.75356519
0.71495885
0.70399046
0.75232738
0.77998769
0.69354403
0.72773325
0.7342478
0.71968597
0.7623632
0.7310167
0.79483145
0.65354729
0.7509414
0.68287361
0.71093655
0.71541709
0.69753122
0.6379962
0.70854211
0.71213835
0.46907961
0.60384476
0.73752701
0.6173051
0.68339092
0.64181489
0.69746107
0.68411392
0.69283015
0.7102772
0.74029356
0.63209045
0.62779206
0.63474345
0.60840118
0.56277049
0.65742582
0.66288698
0.58823359
0.60855073
0.63979089
0.59436888
0.59215081
0.59815961
0.58503962
0.6428827
0.61798507
0.62380654
0.61465383
0.64565909
0.62248731
0.61374146
0.61886907
0.61857575
0.60181415
0.59515566
0.62959439
0.60613823
0.64218676
0.60183483
0.64883667
0.61249405
0.62163532
0.61851245
0.67270786
0.64986932
0.58899158
0.60165685
0.64842886
0.6205253
0.58987087
0.63895088
0.60758215
0.63412684
0.57066935
0.59381741
0.62524772
0.6073699
0.59957618
0.58048761
0.6325677
0.61956936
0.62692916
0.59521699
0.70450693
0.63131982
0.6656332
0.58967322
0.64298058
0.60249203
0.63829076
0.69724411
0.64739066
0.64180589
0.60446513
0.61116087
0.59490597
0.60694128
0.59986049
0.69573051
0.6062457
0.59845954
0.64075559
0.59890437
0.65265238
0.64138794
0.62984657
0.61543781
0.60764807
0.66721022
0.61576366
0.64415824
0.59561712
0.62249076
0.6324876
0.62978023
0.6637668
0.63417608
0.64833277
0.56817347
0.74617082
0.59999621
0.66743249
0.6784482
0.67412049
0.61534488
0.66837662
0.62022179
0.63591129
0.59540409
0.5759691
0.55815697
0.60910857
0.61486554
0.60097408
0.64342785
0.63620985
0.62028319
0.66884941
0.59840345
0.72502398
0.74680167
0.66055441
0.63639331
0.65401202
0.73325694
0.62822521
0.65940928
0.61443478
0.56844354
0.70088595
0.61072111
0.62470442
0.64420259
0.64604038
0.68271929
0.65323764
0.62099063
0.62604845
0.64407665
0.63055044
0.6591723
0.64874649
0.60133868
0.62300408
0.68190157
0.67265451
0.6188572
0.67760777
0.60427493
0.63483554
0.60685134
0.58492744
0.60818332
0.62357193
0.61352342
0.60388595
0.63011962
0.62327808
0.60725021
0.63039303
0.62038469
0.6391288
0.73472786
0.61581069
0.626463
0.61229199
0.63946462
0.66169548
0.67323071
0.60617721
0.61081201
0.6084792
0.6596629
0.66535205
0.68221903
0.61105168
0.5998646
0.61001074
0.60735768
0.62073696
0.58221078
0.58661109
0.60949296
0.59262478
0.58478487
0.73141629
0.63888329
0.62564367
0.59744966
0.58352768
0.56855321
0.57438403
0.62107193
0.66624159
0.5881393
0.56870997
0.59321529
0.6116395
0.5953877
0.66720647
0.58190727
0.59420055
0.66461056
0.60541636
0.60809219
0.60632759
0.63980359
0.5987739
0.60293043
0.80826092
0.60083544
0.63243604
0.63451672
0.67568308
0.64512771
0.63887268
0.63621372
0.62843561
0.64227033
0.63522089
0.63989568
0.66837519
0.65177399
0.63238156
0.62031657
0.63129729
0.64418447
0.63735604
0.65372074
0.63606095
0.62643772
0.62915528
0.61240345
0.62919903
0.65611541
0.62556565
0.65696472
0.71148461
0.62235188
0.62834489
0.6570034
0.62955219
0.65648079
0.64668357
0.66127056
0.63950974
0.63839912
0.6367228
0.63665211
0.64117199
0.63554227
0.63590127
0.6529237
0.64309758
0.64232796
0.60131824
0.6413759
0.63757318
0.6363675
0.64680982
0.62577415
0.6021086
0.60563952
0.65614349
0.66267252
0.64930493
0.66102087
0.70231301
0.61041063
0.63244873
0.62873983
0.61755913
0.60132688
0.65527594
0.62657017
0.65425235
0.64915305
0.63071692
0.62086499
0.63084102
0.61859107
0.62853855
0.61960065
0.59469074
0.57203627
0.49813214
0.57021648
0.59613538
0.59679824
0.57726181
0.56928736
0.57962161
0.57153326
0.56434321
0.56848007
0.58359849
0.58777797
0.57134265
0.5656864
0.58158016
0.5967164
0.57110769
0.55483896
0.57558614
0.57767767
0.57933193
0.55239964
0.58431691
