work_26_pooled_female_p25
0.75843531
0.7635169
0.70458251
0.76131511
0.78831762
0.80257028
0.77596033
0.78869843
0.77326745
0.76628518
0.75295705
0.78985047
0.75641263
0.75039691
0.76066136
0.77059853
0.74933285
0.77060258
0.74730587
0.78856331
0.80331194
0.78538728
0.78879261
0.81470269
0.80657691
0.811176
0.78932983
0.80582309
0.82834589
0.79711121
0.81153065
0.82997012
0.83003032
0.83342183
0.83663183
0.76546192
0.77601951
0.76985133
0.79927015
0.78099078
0.81185603
0.77863967
0.75150228
0.70427293
0.81294316
0.80116725
0.79783571
0.74324602
0.81066459
0.79658663
0.76784801
0.7899031
0.7870717
0.79380172
0.80578786
0.82296896
0.8058235
0.706756
0.76222306
0.80527747
0.81141311
0.80895203
0.81772804
0.75607246
0.73533499
0.71811378
0.73102874
0.65719467
0.79088163
0.7396217
0.7858333
0.7887904
0.79932332
0.79195327
0.75993919
0.75583601
0.77569169
0.73217481
0.78820425
0.79041028
0.78863639
0.77610499
0.76057535
0.76771832
0.79060155
0.74456555
0.74691838
0.76310092
0.78259546
0.73827791
0.74503094
0.73620868
0.74113089
0.76226729
0.73297155
0.6946463
0.7402302
0.7293005
0.7868672
0.77515453
0.79372507
0.80365753
0.79321599
0.79300362
0.79634666
0.80604601
0.80187565
0.78639364
0.77073771
0.77710873
0.78019208
0.7920711
0.81452447
0.79072815
0.83034921
0.75961989
0.79106897
0.80151039
0.77811295
0.78313458
0.7879222
0.76338965
0.81490517
0.791848
0.75806224
0.81581312
0.79124862
0.7719214
0.81743789
0.79294306
0.77271688
0.75666392
0.78186256
0.76662856
0.73221058
0.79700446
0.76468378
0.80224997
0.77452517
0.82044578
0.79895198
0.79324287
0.77614439
0.82448769
0.78578341
0.80666482
0.78644925
0.7965405
0.78998601
0.80418402
0.70988083
0.79194486
0.79814917
0.77786362
0.78928918
0.78766221
0.79647237
0.81021327
0.79154462
0.74858135
0.70175916
0.70684445
0.80868709
0.79789001
0.83193052
0.81756645
0.80182546
0.83560467
0.80554527
0.75425583
0.76063591
0.78442782
0.72369921
0.77585542
0.73018038
0.78809232
0.77359778
0.75843143
0.7984854
0.79858774
0.77507168
0.78036523
0.78295982
0.76113254
0.75611621
0.79591352
0.75125206
0.78215265
0.79359835
0.77638793
0.75431997
0.76439738
0.80198759
0.77638036
0.80310166
0.76841486
0.79015929
0.7956841
0.78422177
0.77062649
0.78640658
0.68271947
0.72416413
0.74580157
0.76738375
0.76526707
0.79305691
0.7579478
0.7724815
0.77718103
0.71538323
0.79374707
0.76571906
0.76932847
0.78591365
0.75093633
0.80560833
0.79873782
0.75533408
0.74035829
0.76214647
0.78014308
0.70070487
0.69408679
0.78253108
0.77379698
0.77861154
0.78634995
0.81321198
0.7860657
0.7903865
0.80011606
0.75589275
0.76030314
0.75117213
0.74375695
0.70145965
0.74518001
0.69663173
0.66139299
0.73877418
0.78873855
0.81348723
0.78211445
0.77367967
0.79700208
0.805323
0.80471969
0.80511224
0.79680359
0.81968546
0.79429215
0.77997595
0.78494078
0.77893209
0.78255314
0.81946319
0.82675213
0.80409634
0.81653374
0.80573773
0.81163526
0.76417732
0.79811686
0.78873783
0.78048003
0.82148898
0.81053632
0.79866993
0.81209213
0.82357806
0.79883569
0.8479408
0.76440424
0.76623273
0.81272316
0.79254359
0.8144322
0.78778678
0.81609529
0.82129574
0.80088794
0.92618078
0.82315075
0.80619502
0.80831647
0.80477166
0.83090079
0.83332419
0.82814825
0.78931803
0.81624317
0.823623
0.83259624
0.80992776
0.85526896
0.91190243
0.86856204
0.85002714
0.85732228
0.83124161
0.84559429
0.82917988
0.86746711
0.85390902
0.87062752
0.85642189
0.83359849
0.85169452
0.83408129
0.81925648
0.84234834
0.79942489
0.85303533
0.8449409
0.8372705
0.80565739
0.84188342
0.85052961
0.84562832
0.86027026
0.82954156
0.87377089
0.78098774
0.79923141
0.82838458
0.81661034
0.8213858
0.80402625
0.82262099
0.86805969
0.81730628
0.81358248
0.83031535
0.8064959
0.77735275
0.801916
0.79244035
0.77617604
0.82399422
0.84857041
0.79787904
0.82767951
0.78674561
0.82478011
0.77136201
0.76448417
0.77841032
0.75755578
0.76606542
0.7439034
0.78048885
0.77800745
0.78672993
0.80340874
0.77786237
0.71356255
0.81748456
0.77104092
0.77988464
0.75779647
0.86021078
0.83130282
0.86778849
0.87089545
0.80884409
0.82922149
0.80224901
0.84822112
0.82224256
0.81791824
0.78182268
0.87736505
0.95294458
0.89413255
0.85271132
0.85839474
0.90967208
0.78222519
0.86526501
0.9098798
0.67083567
0.81376225
0.88843274
0.86952078
0.74994457
0.78998357
0.79588103
0.85835677
0.89871961
0.84465802
0.8513214
0.8167448
0.87487239
0.93054581
0.85371786
0.86403674
0.89388537
0.87744337
0.7957741
0.85775483
0.86351371
0.82309997
0.89019513
0.87985402
0.88707459
0.87104148
0.90676266
0.86721998
0.92299032
0.86011463
0.85227221
0.86755449
0.8754555
0.88315904
0.87850529
0.86111033
0.86801952
0.85607672
0.87896472
0.88559592
0.92447972
0.85715008
0.92319876
0.88940108
0.86297649
0.85454965
0.88541722
0.90685487
0.87127596
0.84274727
0.83436102
0.8251242
0.83388627
0.85688692
0.86888379
0.82155973
0.76718765
0.81985325
0.90541333
0.75466937
0.83568823
0.82664067
0.7947728
0.79076093
0.82431
0.85927564
0.86033785
0.86252075
0.83745074
0.82357854
0.83985353
0.82464027
0.84641409
0.83050156
0.82141697
0.82910079
0.80499506
0.7990675
0.8809557
0.85088617
0.85470635
0.77310556
0.86020029
0.7374481
0.79244423
0.78543711
0.84086156
0.89929068
0.9010976
0.86943394
0.8626737
0.79904294
0.86986572
0.85975349
0.86835855
0.8004238
0.78471231
0.77223736
0.82242227
0.85000467
0.77453488
0.78633565
0.78594309
0.82748294
0.76905918
0.83818465
0.80519903
0.84907353
0.85122019
0.8221764
0.83261311
0.85690844
0.8786338
0.82976824
0.85477
0.91242039
0.82684159
0.81843179
0.79918206
0.8163442
0.83379853
0.82765079
0.7874738
0.80890763
0.80804199
0.80883181
0.80622917
0.78597569
0.83991587
0.82042104
0.83238041
0.76253587
0.76540124
0.76975346
0.78713852
0.76417714
0.75358278
0.75005329
0.76634645
0.75165403
0.75979978
0.77733141
0.77340496
0.79027486
0.79198909
0.75417709
0.77993554
0.77708626
0.70903707
0.76982915
0.7587136
0.83671159
0.74431878
0.80773395
0.77653402
0.78378189
0.78399026
0.7328589
0.76446825
0.7823807
""
0.80061066
0.76989108
0.81012613
0.85387725
0.75607342
0.72082478
0.76987755
0.75890064
0.79180521
0.78948283
0.74113703
0.77454019
0.75669724
0.78641814
0.7855916
0.78575218
0.80821455
0.75765544
0.75553924
0.78635913
0.72938979
0.81295675
0.76426148
0.74409103
0.78041428
0.78612679
0.77213866
0.75310469
0.76282322
0.76727086
0.79631341
0.76782095
0.80219102
0.78415233
0.66334289
0.78764719
0.74424273
0.73655683
0.78398627
0.78851563
0.75300086
0.79676068
0.76983374
0.81107289
0.79994941
0.7567718
0.76065463
0.79315543
0.77819771
0.73494637
0.79300207
0.79594004
0.78570354
0.76745641
0.76389033
0.77625889
0.7632426
0.78531343
0.77422559
0.79750699
0.78111428
0.77188045
0.79230779
0.7512207
0.76015359
0.77317017
0.78417242
0.76799667
0.78126132
0.74687457
0.89664871
0.79199672
0.7263028
1.0028888
0.66897213
0.81459713
0.81063044
0.85374671
0.7820338
0.78719097
0.76789135
0.78969264
0.72986281
0.67869079
0.77782243
0.7994746
0.79738086
0.81400967
0.83090162
0.80158269
0.81976306
0.78953779
0.8156383
0.85805726
""
0.83038807
0.82684427
0.800439
0.76140416
0.81627172
0.79959226
0.82779467
0.74790335
0.70705968
0.77389032
0.8102597
0.7981863
0.8227244
0.82670963
0.85133237
0.79698926
0.82811594
0.77498817
0.79948962
0.80129212
0.80008084
0.78909749
0.79599112
0.78161961
0.76610935
0.76161098
0.73511058
0.77646601
0.76773685
0.76243252
0.77115458
0.77970582
0.7647692
0.75743175
0.79780072
0.74894077
0.71882188
0.75534451
0.76728982
0.77489132
0.70276666
0.7015937
0.75466657
0.72743171
0.5673973
0.70022523
0.77216345
0.73425215
0.74016356
0.85152394
0.72557223
0.75852031
0.64299363
0.71254146
0.7727775
0.75775492
0.77601719
0.81881654
0.74625623
0.7402795
0.77259511
0.73037249
0.75049585
0.73244363
0.73604262
0.72620267
0.73103291
0.76642674
0.75065726
0.75333691
0.71849537
0.76580799
0.76735723
0.76142639
0.78145117
0.75522745
0.81514537
0.7762692
0.7491219
0.68475312
0.75797951
0.76806295
0.79980826
0.81519395
0.75922459
0.79170555
0.78155488
0.74071676
0.75072408
0.74648052
0.77053219
0.74520439
0.77866334
0.76972997
0.75410962
0.77887994
0.78418922
0.78288847
0.81165701
0.79036969
0.72458243
0.75880778
0.76774257
0.77964455
