work_29_other_female_p75
0.88306856
0.92460454
""
""
""
""
""
0.72367728
""
""
""
""
""
""
""
0.81454802
0.79279274
""
""
""
""
0.7829594
0.69657111
0.8750537
0.63518411
0.92287201
0.7897954
0.7240746
""
""
""
""
""
""
0.90790337
0.75175947
0.82352996
""
0.88835764
0.71423829
0.82580984
0.80172884
""
""
0.80907387
""
""
0.7524066
0.84172225
""
0.8187077
0.60882849
""
""
""
""
0.75158012
0.73695099
0.59363735
""
0.95860964
0.97793502
0.87275207
0.19504245
""
""
""
""
""
0.84324604
0.89252251
""
""
""
0.77629119
""
""
0.88421929
0.79831177
0.71638858
0.76013738
""
""
0.8164112
0.93274218
""
""
""
0.91101032
0.81137329
""
""
""
""
""
0.99765182
0.87202907
0.78078973
0.87194246
0.96112621
""
""
1.0802294
0.80945939
0.67878979
0.73421389
0.8184067
0.81992757
""
0.72466987
0.86332041
""
""
0.76138556
0.81565666
""
""
""
0.78848535
""
""
""
""
""
""
""
0.82020694
0.84131736
0.94360435
""
""
""
""
0.79483777
""
""
0.99991363
""
""
""
0.49458018
""
""
""
""
0.79821771
""
""
""
""
""
""
""
0.82921118
""
""
0.85436106
0.8438704
""
""
""
""
0.63285106
""
""
""
""
""
0.80089819
""
0.90461165
""
""
0.75139302
""
""
0.74326146
""
""
""
0.7161448
""
0.75146681
0.82449317
""
""
0.82188225
""
0.77929336
0.6847195
0.79039675
""
0.82584345
0.68091542
0.79480648
0.77499151
0.60977298
0.75210917
0.86343157
0.53204137
0.7918545
0.6809271
0.54645717
0.84008777
0.81583357
0.79871655
0.77366257
0.68326372
0.71339291
0.6845594
""
""
0.80786902
0.75754082
0.70224053
0.81312817
0.81619185
""
0.79012108
0.8148995
0.84805053
0.81210178
0.81106806
0.82359499
0.76887864
0.74522322
0.83125627
0.81898093
0.82541919
0.82599837
0.68085581
""
0.67982817
0.80951858
0.78171986
0.80247754
0.81302559
0.7733407
""
0.80076796
0.7666803
0.79653597
0.81454796
0.79703557
0.80270207
""
0.87355095
""
""
""
0.80590761
0.80408508
""
""
""
""
""
""
""
0.87580347
0.85223937
""
0.83751214
""
0.98061997
0.81036782
0.87074894
0.92723984
""
""
""
""
""
""
0.80670893
""
""
""
0.90999115
0.78218138
""
""
""
0.85208702
""
""
0.94432259
0.83208978
0.94298303
""
""
""
""
""
""
0.84422439
""
""
""
""
""
""
""
""
0.98039424
""
0.9166097
""
0.84658414
0.87084603
0.83654714
0.8243975
0.84434766
0.84932601
0.94645882
0.86509496
0.88824725
0.83335978
0.83466268
0.82996351
0.8894552
""
0.78648341
""
0.84342015
0.80734867
""
0.77864367
0.81198245
0.78185934
0.70961893
0.69682842
""
""
0.82768655
0.82840228
0.77136338
""
0.82882166
""
""
""
""
""
""
0.90087914
0.72684437
0.86028618
""
0.85873145
1.0316622
""
""
0.94621593
0.86658734
0.84892738
0.9896462
""
""
0.84909475
0.81835383
0.77398801
0.81826097
0.79559457
0.72546846
0.8745361
0.59604877
0.81088471
0.80360168
0.840056
0.716636
0.8210817
0.73847717
1.0461113
0.7832939
0.7351284
0.78109497
0.75823653
0.81407058
0.40483007
0.6470027
""
""
0.78425556
1.0261173
0.87710536
""
""
""
""
""
""
""
0.67295277
0.85140175
""
""
0.80523336
""
""
""
0.800713
0.66852748
""
""
""
0.8572855
""
0.79289913
0.76973593
""
0.74013877
0.95599645
0.43821874
0.87407976
0.70574582
""
0.82416815
""
0.77896088
1.0761701
""
0.72504091
""
0.76986474
""
""
""
""
""
0.84224969
""
""
0.85001725
0.78600925
""
""
0.77575541
""
""
""
""
0.78839624
0.82729739
0.92377651
""
0.85429543
""
""
0.70823681
""
""
""
0.7998265
""
0.89429307
""
""
""
""
""
0.87650281
0.82157058
""
0.46047765
""
""
""
""
""
""
""
""
""
0.57423198
0.78487253
""
""
0.83965242
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82093847
0.69012445
""
""
0.90145522
""
""
""
""
0.68765867
""
""
""
""
""
0.76963925
0.70894939
""
""
""
1.06648
""
""
""
""
""
""
""
""
""
0.87552828
""
""
""
""
0.81376565
""
""
""
""
0.85248548
0.86580157
0.91981816
""
""
""
""
""
""
0.80896091
""
""
""
""
0.82175314
0.83516949
0.84666908
0.8470093
0.7849043
""
0.77429062
""
""
0.73127604
""
""
0.76212573
0.8281666
""
""
""
0.87316221
""
0.74949735
""
""
""
0.909392
""
""
""
""
""
""
0.86965108
0.78682762
0.63630652
""
""
""
""
0.71905041
