work_26_asian_female_p75
""
0.85835779
""
""
""
""
""
0.84480447
""
""
""
""
""
""
""
0.75511223
""
""
""
""
""
""
0.92498881
""
""
""
""
0.74159873
""
""
""
""
""
""
0.88324332
""
0.88197756
""
""
""
0.8203696
""
""
""
0.80585647
""
""
""
0.75536001
""
0.7384398
0.77513772
""
""
""
""
""
""
0.84365052
""
""
""
0.89159852
""
""
""
""
""
""
0.87285507
""
""
""
""
0.78801626
""
""
0.72591203
""
1.0168569
0.84604305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94224614
0.89997381
""
""
""
""
0.83521557
0.85315067
""
0.8415041
0.86863923
""
0.66263032
0.90421891
""
""
""
0.78670806
""
""
""
""
""
""
""
""
""
""
""
""
0.86128348
""
""
""
""
""
0.68087929
""
""
0.39700571
""
""
""
""
""
""
""
""
0.90876192
""
""
""
""
""
""
""
0.7912603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64693302
""
0.86040294
""
""
0.81992191
""
""
0.85253936
""
""
""
""
""
0.92069161
""
""
""
0.86484033
""
""
0.82339031
""
""
0.87343466
0.92711782
0.86454201
0.83719981
0.61144
0.9047547
0.84350669
""
0.84406888
0.88538957
""
""
0.85042697
0.62987649
0.82065946
""
1.01238
0.82088423
""
""
0.81436783
0.88010383
0.97321117
0.84708339
0.86218864
""
0.8549161
0.86297286
0.86110651
0.85483408
0.87214959
0.86815602
0.84386718
0.83475709
0.89119262
0.89161426
0.86525196
0.86523616
0.77322453
""
0.6576857
0.86076015
0.84854817
0.84375083
0.87482917
0.73748875
""
0.89256108
0.63688779
0.85672885
0.85577983
0.79518074
0.91864413
""
0.84728134
""
""
""
0.86488479
0.87751865
""
""
""
""
""
""
""
""
0.89736116
""
0.86267751
""
""
0.89939845
""
""
""
""
""
""
""
""
0.87837857
""
""
""
""
0.8735528
""
""
""
0.93818974
""
""
""
""
""
""
""
""
""
""
""
0.83723408
""
""
""
""
""
""
""
""
""
""
0.89513654
""
0.87418121
0.8732568
0.80437058
0.85817164
0.86591488
0.85105449
0.87344623
0.82512522
0.81666946
0.8251099
0.83889484
0.74634528
0.76296663
""
0.89990312
""
0.84911203
0.82369256
""
0.85496217
0.75069988
0.87957478
0.94199866
""
""
""
0.90246969
0.88495976
0.90007365
""
""
""
""
""
""
""
""
0.82187116
0.88539779
0.88881046
""
0.84792733
""
""
""
0.89011252
0.90813136
0.82333636
""
""
""
0.84589791
0.74408263
0.89201462
0.82518071
0.95477593
""
0.85001129
""
0.83978003
0.86226147
0.79852551
0.80077684
0.86712867
0.75370288
1.1069119
0.84470809
0.84326857
0.78592849
0.79628354
0.82584262
""
""
""
""
0.82917053
""
""
""
""
""
""
""
""
""
0.96719551
0.92223781
""
""
0.57186741
""
""
""
""
""
""
""
""
0.73159802
""
0.54827452
""
""
0.70761937
0.98197222
""
0.81744415
0.88207483
""
0.78749812
""
0.79570198
""
""
0.7317003
""
0.53518862
""
""
""
""
""
0.77455389
""
""
0.34641907
0.73493832
""
""
""
""
""
""
""
0.78587991
0.79136997
0.7780574
""
0.84932458
""
""
0.55498302
0.83971202
""
""
0.82163721
0.64237946
0.73308033
""
""
""
""
""
0.78018242
0.7800315
""
0.69541961
""
""
""
""
""
""
""
""
0.70578843
""
0.77009034
""
""
1.0036469
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80859971
""
""
""
0.91665739
""
""
""
""
""
""
""
""
""
""
0.88035107
0.80472744
""
""
""
0.87859005
""
""
""
""
""
""
""
""
""
0.83228636
""
""
""
""
""
""
""
""
""
""
0.97036129
""
""
""
""
""
""
""
0.9180088
""
""
""
""
0.92405701
0.89289105
0.85499853
0.8935855
0.81952429
""
0.92352813
""
""
""
""
""
""
0.82108068
""
""
""
0.98664117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98168308
""
""
""
""
""
""
""
""
""
""
""
0.84768641
""
""
""
""
""
0.87136573
""
""
0.79140764
""
""
0.84677762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86472374
""
""
""
""
""
0.86480361
0.87758172
0.85566443
""
0.88731337
0.88138324
""
""
""
""
""
0.8974672
0.86190563
0.86913788
""
0.85645199
0.77186489
""
""
""
""
""
""
""
""
""
""
0.88430977
""
""
""
""
""
""
""
""
0.89473414
0.91897947
""
0.82276672
""
""
""
""
0.89535123
0.81940919
""
0.79626805
""
""
""
""
""
0.72947985
0.86312777
""
0.8611663
""
""
0.87876242
0.90112591
""
""
""
""
""
""
0.94363409
""
""
""
""
""
""
""
0.78426081
""
0.79020661
""
0.77186334
""
""
""
""
0.78596306
""
0.89936858
""
""
0.88226503
""
0.62261158
""
""
""
""
""
""
0.60251409
""
0.91295367
""
0.83894849
0.90760016
""
0.97812533
0.87329429
""
""
""
0.81906557
""
""
""
""
""
""
""
""
""
""
0.77603602
""
""
""
""
""
""
0.83690298
""
""
""
""
""
""
""
0.78325498
""
""
0.83034635
""
0.88693351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92583549
""
""
""
0.74437141
