spouse_rk_pooled_pooled_p50
0.56102961
0.60693365
0.56912988
0.5610947
0.61634284
0.60341889
0.55376279
0.61548597
0.58998728
0.53461862
0.5523026
0.54654014
0.57193631
0.51716262
0.62762523
0.58600533
0.55628926
0.56672168
0.61958116
0.58526105
0.62355101
0.58553249
0.62697089
0.610259
0.55308443
0.5725044
0.6089862
0.55734158
0.60201794
0.62476957
0.6167466
0.54953825
0.56005311
0.56320006
0.60154438
0.63016868
0.56134695
0.64531666
0.54232568
0.58876568
0.57633466
0.56866115
0.55550694
0.55171573
0.5683834
0.59356451
0.5535661
0.54444176
0.52041227
0.57777947
0.55714428
0.51277465
0.58461559
0.58629644
0.57154286
0.54165453
0.55937761
0.53744155
0.57075542
0.56377459
0.55729961
0.52717304
0.53462017
0.55437976
0.55732131
""
0.5282644
0.61933392
0.58721918
0.63740975
0.5712719
0.58025652
0.47980747
0.56466877
0.57731962
0.62686056
0.63549203
0.59803408
0.52300322
0.55583882
0.60091507
0.39996275
0.56215638
0.54959673
0.63062865
0.58895123
0.59634632
0.55479014
0.58038056
0.52569038
0.56310135
0.55784976
0.54171032
0.57555538
0.56191456
0.5054757
0.57714587
0.57507896
0.53289455
0.56416035
0.55091667
0.56282413
0.58362663
0.54791421
0.52007818
""
0.5884136
0.66490483
0.55330735
0.5525285
0.5853802
0.61855149
0.51532626
0.53466713
0.5652529
0.57236075
0.52175391
0.57951772
0.51378375
0.598952
0.5482381
0.51811391
0.59280169
0.63588959
0.54383826
0.54708326
0.55945629
0.52496779
0.57065487
0.54336447
0.62082511
0.57626617
0.58742255
0.63635033
0.55409062
0.52763456
0.61582327
0.58646357
0.61809963
0.56533617
0.60601407
0.51372546
0.57993424
0.53844613
0.52861285
0.54900038
0.53270686
0.52140582
0.54495567
0.55089241
0.54719353
0.57725245
0.54722422
0.5661099
0.52802283
0.59950078
0.62728518
0.55236197
0.52506644
0.57664847
0.59648681
0.63365084
0.60404837
0.58130443
0.5761174
0.51891315
0.57658422
0.52810472
0.60976434
0.53790325
0.55674034
0.54529434
0.60395837
0.57917923
0.58290207
0.57691586
0.52483028
0.57231134
0.48166478
0.54258537
0.51568294
0.5984515
0.57874757
0.58891404
0.55951649
0.54778004
0.5387336
0.54675633
0.59723449
0.61895543
0.56753504
0.61412889
0.57259619
0.57422256
0.6034869
0.6106168
0.59230119
0.56618237
0.58564401
0.62209505
0.54821539
0.62112993
0.51324701
0.54979718
0.58260936
0.54650939
0.54070884
0.542467
0.56858861
0.57148719
0.56242222
0.57872599
0.56767851
0.5878042
0.55803818
0.58057952
0.54287994
0.56123996
0.54889649
0.58586049
0.54732084
0.53085452
0.55469954
0.51945007
0.53938341
0.57007635
0.52666712
0.55156898
0.50710726
0.6425727
0.624901
0.5782094
0.5348742
0.58015907
0.55041969
0.5492658
0.55875337
0.57875162
0.54585767
0.5641607
0.59819049
0.57955736
0.59400421
0.6716854
0.59062862
0.67145485
0.61586004
0.63979208
0.65786666
0.64304984
0.48045146
0.604518
0.59258431
0.60921037
0.55752653
0.529208
0.56334567
0.53891373
0.54657048
0.55611533
0.52984995
0.57175946
0.59208173
0.52928948
0.60589731
0.59076643
0.60498339
0.50342911
0.56686908
0.56833589
0.60365903
0.60402566
0.5575828
0.57637537
0.61687815
0.59128499
0.54399723
0.59271979
0.52317393
0.60361612
0.5694356
0.54499298
0.60507053
0.54875785
0.61688143
0.59345174
0.68445396
0.58153981
0.59342337
0.56142551
0.54852676
0.63008726
0.53411776
0.4948841
0.61316055
0.57184106
0.5011251
0.47613344
0.57699311
0.52133644
0.64937127
0.62802267
0.6026755
0.52872187
0.54201055
0.63029754
0.49365851
0.53116173
0.5312916
0.59264874
0.57645404
0.58822685
0.5921573
0.55423683
0.54059124
0.5910815
0.52997744
0.51090294
0.54649174
0.50603759
0.54052269
0.48788148
0.55305505
0.56414467
0.58263129
0.58714026
0.59559059
0.55409557
0.57081431
0.50587857
0.56285286
0.57862073
0.56434137
0.60732836
0.61642039
0.59897709
0.54566544
0.53680336
0.58309162
0.55975246
0.5797919
0.55127937
0.48684061
0.58784574
0.61060256
0.51283801
0.54422319
0.60411018
0.5487656
0.59507978
0.58254117
0.52763009
0.57536465
0.52239096
0.53354746
0.58570486
0.57354397
0.58934641
0.61838382
0.63909602
0.59709364
0.55739909
0.61243194
0.61388093
0.58762705
0.57372439
0.5492627
0.57463658
0.55652434
0.61831754
0.57524377
0.56558609
0.51534045
0.55528045
0.49950692
0.47655815
0.5359779
0.57826418
0.55472434
0.56539929
0.51352131
0.53965479
0.54704565
0.50442559
0.53589219
0.56193852
0.5801807
0.59398061
0.51015872
0.55646217
0.53810686
0.56031311
0.55599982
0.62798601
0.63288641
0.53120846
0.64612108
0.64567405
0.51738811
0.51357591
0.50054985
0.48671603
0.6141901
0.62400275
0.56738794
0.60233831
0.61404628
0.63032991
0.5562622
0.55475962
0.64738268
0.62705314
0.54632133
0.62108564
0.62813348
0.85109049
0.55033356
0.5720849
0.56167632
0.62914282
0.59934741
0.59468192
0.62335902
0.61558968
0.57379365
0.73220068
0.61358351
0.62704808
0.73676407
0.72755778
0.64004874
0.63583082
0.51966912
0.6148634
0.6091513
0.52446151
0.61470008
0.53068829
0.65133113
0.63096052
0.57736605
0.54998344
0.56192189
0.59098399
0.61601204
0.58866405
0.59605753
0.60037667
0.60001147
0.62745523
0.46571657
0.66307515
0.51248133
0.6341176
0.48428559
0.60885549
0.54645866
0.64730024
0.64520478
0.62825125
0.66488451
0.59225833
0.64842051
0.60264343
0.59640282
0.72424179
0.66717267
0.66969311
0.70699495
0.67566311
0.5810203
0.55800587
0.57794505
0.61002225
0.60344076
0.63517201
0.58631599
0.61132276
0.62319553
0.5610531
0.58695775
0.60661966
0.56630927
0.64187789
0.56202722
0.6013158
0.59390229
0.56794691
0.58388954
0.56255031
0.59980458
0.58749723
0.61036474
0.52565604
0.56061602
0.56281024
0.61742121
0.53487611
0.57534653
0.59099877
0.57922584
0.55651367
0.58237171
0.56292957
0.59009588
0.63198823
0.64206505
0.63635933
0.66427243
0.5512529
0.58184755
0.54310668
0.58639801
0.6637066
0.62002212
0.70861781
0.62829691
0.68895638
0.66515762
0.6580981
0.62557268
0.67101163
0.69347382
0.6220662
0.59435308
0.68886143
0.66301727
0.64714193
0.57383364
0.53124201
0.53983182
0.59554684
0.62036699
0.52922451
0.59971052
0.54985166
0.58148748
0.55271703
0.58593494
0.61521059
0.57365328
0.5947867
0.63053054
0.54517961
0.66100216
0.64985633
0.62308079
0.66693109
0.63166529
0.63569385
0.60587806
0.66535294
0.65832168
0.55204934
0.54135668
0.57988882
0.53800112
0.4895356
0.82177281
0.57004905
0.53795755
0.46128136
0.51654655
0.58358401
0.58234376
0.56742197
0.60775363
0.58325672
0.58282518
0.56082827
0.63147277
0.55177981
0.58641064
0.56020838
0.56316513
0.58151639
0.54483259
0.52444828
0.57780981
0.53841037
0.5292843
0.54838699
0.56002265
0.54512656
0.53945112
0.56107587
0.53385848
0.64655614
0.65664077
0.61996353
0.64673543
0.55933088
0.61594808
0.61385673
""
""
0.59100252
0.66574222
0.58231241
0.60161138
0.57663751
0.58398676
0.61981976
0.63511944
0.57011062
0.53448707
0.59982079
0.60859609
0.58437324
0.5449779
0.59456664
0.56168127
0.52700716
0.57538885
0.54135984
0.55291539
0.54210943
0.54775447
0.53191274
0.54353267
0.60252619
0.5435698
0.54883599
0.54597402
0.54368138
0.56682128
0.61364639
0.52898681
0.53608942
0.52404088
0.58024788
0.55427992
0.63647795
0.55959469
0.60460383
0.50833243
0.6810174
0.58259743
0.64067554
""
0.60481262
0.61399847
0.48391992
0.64078158
0.62473321
0.40455613
""
0.46666101
0.59439582
0.495231
0.55466998
0.63359421
0.58593178
0.56977057
0.45242068
0.63050008
0.60279137
0.47302148
0.59494358
0.66778284
0.59629983
0.45121843
0.54051411
0.55197215
0.61132896
0.58862215
0.58815932
0.61865383
0.59680492
0.59345663
0.68400848
0.67796016
0.64284992
0.63878703
0.54442853
0.56128991
0.51691079
0.53108382
0.52377445
0.60300344
0.63859284
0.62399173
0.60241938
0.60944152
0.54465961
0.61586708
0.63004935
0.57827652
0.65632683
0.59887427
0.53018355
0.57615113
0.55763847
0.5628081
0.54557151
0.57851064
0.54622203
0.5324285
0.53944188
0.60439456
0.60027391
0.60960609
0.54527599
0.58202982
0.57049704
0.58336222
0.58590293
0.62735671
0.54404974
0.61973268
0.58362132
0.62666601
0.59427518
0.56988835
0.60985059
0.56412154
0.57752091
0.52984077
0.5726198
0.59715772
0.62022412
0.55236906
0.57958424
0.56338912
0.5823136
0.55894905
0.52019572
0.55884421
0.59372598
0.56220257
0.57473052
0.55560386
0.56661445
0.58150011
0.54930407
0.52708322
0.56849951
0.58049315
0.5831598
0.56761324
0.57441795
0.56443065
0.54103082
0.58560342
0.53867066
0.5855127
0.53331053
0.53473258
0.56721121
0.55680889
0.53893197
0.60642451
0.63774818
""
0.60988724
0.55127186
0.6582002
0.54627037
0.5503481
0.63380069
0.59533471
0.56395692
0.55832899
0.58381248
0.57065898
0.52224547
0.575486
0.68597454
0.55453217
0.54618943
0.50646126
0.57631975
0.55125767
0.65671879
0.57147092
0.52839732
0.45235649
0.56407362
0.57372159
0.60509431
0.61882854
0.57177556
0.58698481
0.60495949
0.66349316
0.58945578
0.66141754
0.54851663
0.60872036
0.61234879
0.58297008
0.68466485
0.67487091
0.54456931
0.57807189
0.66691577
0.59306341
0.596331
0.62584341
0.65233147
0.69676054
0.64779407
""
0.60822445
0.63105214
0.6035555
0.63432914
0.66434175
0.62399685
0.65181208
0.60422039
0.63276237
0.64166033
0.61265105
0.59591961
0.48976842
0.51869547
0.58122975
""
0.54325289
0.5874303
0.48569012
0.54077375
0.6110515
0.5925619
0.62501925
0.59627491
0.60400271
0.59748703
0.60609901
0.53214043
0.5549776
0.58367068
0.53289002
0.56156939
0.60632688
0.52810407
0.59044802
0.60405558
0.58945924
0.59693843
0.65005392
0.61183834
0.56368256
0.5831629
0.59241778
0.55049926
0.56677204
0.54966474
0.59939474
0.62183785
0.59477162
0.55302644
0.57138252
0.60084689
0.55968678
0.59678704
0.54913139
0.57690972
0.57883775
0.55534858
0.55905169
0.48652118
0.61120987
0.70334429
""
0.52694535
0.59082371
0.55069768
0.57118976
0.57214761
0.52311033
0.65436876
0.60527766
0.48114339
0.52497572
0.56557178
0.44798279
0.56711489
0.48867938
0.6096108
0.6459375
0.55977553
0.53154957
0.69069517
0.59526324
0.56075621
0.63412654
0.57739562
0.58583015
0.63007259
0.56692004
0.51405078
0.36765924
0.46768117
0.65619075
0.6100347
0.63941723
0.64541435
0.62940234
0.56874609
0.60085124
0.61907661
0.61062425
0.68872279
0.56703955
0.59836596
0.58009219
0.55718082
0.61033654
0.59908378
0.60602528
0.6549319
0.6054008
0.63078421
0.60866493
0.62209505
0.65049952
0.62791419
0.61858857
0.64289194
0.57597989
0.56618941
0.62588418
0.6191051
0.68494195
0.4062956
0.56488365
0.50267476
0.69991732
0.58218294
0.58879459
0.56356323
0.58497846
0.57623643
0.55005556
0.50308764
0.52775109
0.59000945
0.58072519
0.5371787
0.48911017
0.52871162
0.54902083
0.56537604
0.57693017
0.57647276
0.63186103
0.57585883
0.56916821
0.57637811
0.59375441
0.55539763
0.56444651
0.56866091
0.57657951
0.56660378
0.55538273
0.60001308
0.52174103
0.53569651
0.51449817
0.50099421
0.5339123
0.54774618
0.57626379
0.61802453
0.57082117
0.59872919
0.62667418
0.59671891
0.54546511
0.53421825
0.61227971
0.63872802
0.6412555
0.60508066
0.60533684
0.52942431
0.55458826
0.52453452
0.56092829
0.60145187
0.52107394
0.56564629
0.57656789
0.54744339
0.57708985
0.53184748
0.60030991
0.54718518
0.58848357
0.51636744
0.43705741
0.52962041
0.54772967
0.58284652
0.49511045
0.5356732
0.53819227
0.57885659
0.5042448
0.56659651
0.569152
0.5697614
0.52278489
0.58145779
0.53307676
0.51831853
0.53110397
0.56575358
0.56690454
0.54519349
0.59603196
0.63304991
0.62639731
0.68256539
0.59568363
0.56557977
0.66036105
0.79469073
0.63561511
0.67668974
0.66200399
0.57571828
0.65422738
0.59870392
0.63881505
0.61300552
0.55308056
0.62708485
0.66194969
0.63118196
0.48978826
0.62963444
0.59825224
0.65021735
0.51962572
0.66926515
0.52542776
0.61943036
0.61108541
0.650778
0.57620144
0.57414031
0.74676067
0.58617121
0.56652588
0.50327796
0.5883708
0.57857734
0.61966598
0.62975913
0.65369028
0.55331075
0.61045986
0.58045405
0.58363897
0.53139418
""
0.56066608
0.53611314
0.53800565
0.55980211
0.56684923
0.57734352
0.56095904
0.56825662
0.53025633
0.55479354
0.53471619
0.55793542
0.55031312
0.59592503
0.54297453
0.5749442
0.53716004
0.51492512
0.57376963
0.5558989
0.56147969
0.56768376
0.59155017
0.57573026
0.58055425
0.60819572
0.58815318
0.54807168
0.57639629
0.59400874
0.59843695
0.54852045
0.60283542
0.6426385
0.57345283
0.55234009
0.55934942
0.5979569
0.56484699
0.58914214
0.62497038
0.65654027
0.63635588
0.61696744
0.58215809
0.58243495
0.58080834
