marr_32_white_female_p25_se
0.005511119
0.0074857166
0.014055679
0.0053178174
0.0085327514
0.016864968
0.0056368751
0.014420462
0.01647356
0.0087936195
0.007562384
0.0055441102
0.016889362
0.011149008
0.0080593321
0.019224288
0.02296241
0.0077927411
0.017052395
0.019370312
0.0070622941
0.0075632678
0.0089138635
0.015152158
0.0063894093
0.024759371
0.011941403
0.0076468559
0.005769128
0.016077187
0.015052754
0.011512391
0.0071462868
0.0083487313
0.019468624
0.0063299634
0.014778161
0.011858111
0.030656861
0.032071523
0.0091112712
0.015286548
0.022568686
0.02841155
0.020091211
0.022249812
0.0052589234
0.0090825176
0.0070931567
0.010821922
0.0080649601
0.0066211722
0.0099266013
0.033042647
0.032939963
0.0079001188
0.020383639
0.029171538
0.032524046
0.013397082
0.017331054
0.0065577668
0.021415472
0.012982228
0.0097677102
0.011526555
0.017889863
0.013985311
0.01298097
0.010414192
0.020624558
0.016581431
0.02090727
0.011598556
0.015017443
0.017523836
0.011128698
0.010889621
0.017758518
0.0066651027
0.014598051
0.01032034
0.012178385
0.0107163
0.0048057223
0.010968896
0.010411867
0.0093495715
0.0075685163
0.0071815094
0.0092757763
0.012475156
0.011922785
0.0068985326
0.011381636
0.018826095
0.0090459622
0.0067743347
0.0033222279
0.0059285196
0.005536498
0.0045525129
0.0048060548
0.0062818145
0.0060763764
0.0042446656
0.0057137953
0.0047132536
0.011267531
0.0067355172
0.0097754244
0.011836953
0.0077021942
0.025135353
0.0072690588
0.0055621653
0.0086712446
0.030761369
0.027556781
0.027827566
0.010568496
0.012600414
0.016703773
0.014340667
0.016877059
0.0095789116
0.009985853
0.014198248
0.022311095
0.020633969
0.004158868
0.013128793
0.012546585
0.014321331
0.0089171985
0.012469672
0.0068217018
0.010188015
0.025458388
0.019151565
0.0089295004
0.0092786448
0.025511201
0.021726729
0.014163096
0.027554763
0.0099043008
0.013797587
0.020260485
0.019019639
0.010328378
0.0062661227
0.01279696
0.032006051
0.0055393423
0.0071252366
0.020166233
0.0098238699
0.015540951
0.010238197
0.027723124
0.014919954
0.012223109
0.0047183386
0.025627283
0.0046758405
0.013908533
0.012671807
0.019804414
0.0086382665
0.0030634105
0.0087238681
0.011374161
0.0069408319
0.010921011
0.016786896
0.0074206204
0.0050145225
0.011155837
0.01417976
0.012840021
0.011755372
0.0044142907
0.010535832
0.012378569
0.0038623526
0.015688052
0.012086925
0.0066726119
0.018931517
0.013467
0.0090070395
0.0049194228
0.017175796
0.015055166
0.0099550337
0.0087294327
0.0091177104
0.0059914938
0.014871899
0.0062523391
0.00755719
0.012781989
0.010964931
0.0072396649
0.0072558001
0.0047560162
0.010849457
0.0084640142
0.0085498681
0.008472167
0.0080487533
0.016797211
0.01664936
0.0081050927
0.0051597143
0.0077622989
0.0036523221
0.0091673424
0.0084361089
0.013063182
0.0096366815
0.008038491
0.010832901
0.0040910426
0.007321774
0.0085644061
0.0066046985
0.0035864143
0.0050486862
0.0057045748
0.0078973351
0.01626703
0.0088158026
0.01781526
0.011412319
0.01597837
0.0082650343
0.023403756
0.0098521784
0.006973315
0.011229754
0.011056211
0.0073403367
0.010741319
0.013695334
0.01147893
0.0049011577
0.010368613
0.008594133
0.0040835156
0.0073345904
0.0088939704
0.023942543
0.008445262
0.011349359
0.012447639
0.0057917302
0.0099435933
0.0052122194
0.0086154081
0.0075890487
0.0053664595
0.0055806716
0.0070654359
0.0029866679
0.0065339906
0.0040099584
0.0031113303
0.0090423729
0.0079043703
0.013498154
0.029637342
0.0078453673
0.022334211
0.015067317
0.0055776779
0.0094124125
0.013548004
0.0093427207
0.004927251
0.084029168
0.079186864
0.0034218635
0.0051055783
0.01400179
0.0077614742
0.0043807961
0.012065733
0.020367149
0.022510141
0.02260237
0.017563369
0.012934456
0.017588945
0.01727218
0.024439517
0.013743594
0.015925651
0.0095828697
0.004182714
0.018084189
0.01177239
0.011987888
0.016851369
0.015619707
0.015999697
0.015039482
0.010597061
0.023797002
0.014141547
0.010818349
0.011570465
0.012865189
0.0076520331
0.01000036
0.016439531
0.0087624546
0.0084644305
0.010303249
0.012055107
0.0079328734
0.011138106
0.013640464
0.013117554
0.012633601
0.0090810182
0.011792907
0.011841117
0.0086819064
0.016210115
0.0074317101
0.0076642181
0.0056459876
0.014838178
0.0032805316
0.0071379673
0.011076559
0.010233003
0.0041021793
0.020413669
0.01435106
0.0098091476
0.0080301547
0.010605299
0.014594019
0.010805381
0.013107347
0.015187751
0.014606265
0.010749814
0.012725182
0.012515094
0.024790287
0.011919582
0.0087354677
0.021847753
0.0098737581
0.012654253
0.012315366
0.0085747372
0.029910913
0.0090299267
0.092576608
0.042718776
0.015551648
0.016811313
0.022428785
0.027936917
0.034087922
0.020689044
0.022103084
0.015204875
0.056801539
0.035115637
0.058875833
0.031538349
0.047639512
0.049638838
0.015638703
0.032649916
0.083102092
0.0977282
0.062940583
0.03634451
0.12335191
0.051882062
0.055893179
0.043065101
0.033537887
0.024114998
0.0282417
0.026639158
0.023347389
0.031186406
0.01179931
0.019675264
0.027695039
0.027321443
0.071306027
0.043600321
0.019581461
0.01278992
0.025074961
0.024383485
0.014851236
0.012484865
0.03526254
0.021954553
0.072097547
0.012158929
0.013161587
0.024944959
0.03148894
0.043212153
0.030552385
0.018109132
0.022825828
0.026736485
0.028124962
0.039083201
0.04662782
0.031264313
0.067471787
0.014885386
0.017844528
0.01656314
0.016655324
0.016415058
0.018114269
0.017761976
0.013504961
0.0072797262
0.019305672
0.019521814
0.018083578
0.010015264
0.10590961
0.067791902
0.1116946
0.087694079
0.016945845
0.014025728
0.026867701
0.037694316
0.018070707
0.016575195
0.021506203
0.025261942
0.015246223
0.010693704
0.026184913
0.0097895293
0.019274496
0.017742522
0.0059463442
0.019106243
0.030635564
0.077918522
0.037262309
0.029417669
0.025185069
0.0067783077
0.056189679
0.051235538
0.012071899
0.032785743
0.036361914
0.038935918
0.052094072
0.035775147
0.03012274
0.041105606
0.050997049
0.026970342
0.018775731
0.018967383
0.035159845
0.018726243
0.099056512
0.027794354
0.0084210103
0.004441516
0.028692698
0.11191437
0.024886969
0.018941499
0.014708446
0.021406939
0.036664918
0.049265206
0.02587916
0.031464398
0.037227664
0.017211359
0.025446178
0.027341172
0.012590759
0.0094050402
0.0076406193
0.018450813
0.01781515
0.016176028
0.021561762
0.010458961
0.015865114
0.0044113002
0.010416946
0.011799176
0.021880364
0.025918165
0.0090738144
0.012755162
0.0058460012
0.0099217771
0.007287648
0.014518115
0.0099925874
0.0071660802
0.012111299
0.0070467126
0.01583695
0.0053602406
0.019293826
0.023031922
0.011673058
0.0098798387
0.016593631
0.037106134
0.026442479
""
0.01529072
0.097144581
0.017140577
0.010420173
0.01638538
0.031267021
0.010109659
0.020055905
0.049989641
0.055252884
""
0.025405189
0.025072025
0.04308955
0.047153696
0.029323675
0.035082281
0.03417654
0.02913963
0.015006834
0.027347937
0.039856602
0.0063089435
0.018261554
0.0057812203
0.032687806
0.018038251
0.097740389
0.010435603
0.031426486
0.05124183
0.065508395
0.059812929
0.059975073
0.036125246
0.013487547
0.0094596408
0.014484857
0.011033421
0.0036469309
0.0078923833
0.011699327
0.015003731
0.014353334
0.031082774
0.042466223
0.036923971
0.042291503
0.08159335
0.022623427
0.03199473
0.029668361
0.0096937716
0.046247218
0.03926732
0.01130225
0.023326773
0.061038084
0.028288161
0.01626071
0.018030249
0.0098577086
0.015672533
0.0086928494
0.004381136
0.0038690034
0.0097242733
0.0073937373
0.0088201882
0.0095978947
0.010516873
0.017808007
0.046646576
0.011964506
0.016310714
0.01600817
0.0045354008
0.015924884
0.010519883
0.0089341048
0.013508076
""
0.010161361
0.073257849
""
""
0.18008737
0.13223307
0.055350047
0.039130278
0.058992241
0.048914626
0.17072098
0.23782632
""
0.018559745
0.031866007
0.031309932
0.013399923
0.032447498
0.021765329
0.034892377
0.02269775
0.02114878
0.031331252
""
0.055199068
0.011177793
0.085613579
0.041928064
0.015167924
0.017229885
0.016748354
0.041456483
0.024558531
0.01211145
0.011459155
0.021934284
0.040233195
0.014964165
0.10207958
0.012074093
0.042886328
0.024515564
0.0355183
0.020262383
0.049064498
0.059693236
0.026993282
0.0080572693
0.051595271
0.0035376435
0.032781735
0.0061587435
0.01028403
0.042966098
0.013544721
0.0094022406
0.024365725
0.019732164
0.022795631
0.011880105
0.019091528
0.0068494165
0.015928667
0.044005774
0.011464872
0.020229351
0.039654609
0.026325759
0.094170749
0.0079309903
0.0044254386
0.011455353
0.0081419908
0.033622723
0.04819968
0.030546939
0.020914325
0.032955896
0.017619925
0.011585049
0.041875385
0.043862462
0.008799471
0.013302204
0.0077612139
0.020213222
0.0098695522
0.0067479052
0.0075966283
0.0058824089
0.0080103008
0.0041043232
0.0066696312
0.025248563
0.043514952
0.042518009
0.0076776878
0.008015438
0.0047449437
0.0046085315
0.12772785
0.036405422
0.0047391597
0.017683057
0.0085568745
0.0023164162
0.015405459
0.022511981
0.017516706
0.01731576
0.0056910668
0.01567469
0.0096709356
0.00418658
0.017369621
0.0049147331
0.014988978
0.010977343
0.0096026082
0.019948972
0.046348374
0.010917908
0.08756382
0.051008079
0.049301501
0.012398819
0.014645807
0.0033421395
