hs_other_female_p75
0.95063579
0.95904011
0.98697025
0.94352072
0.95235962
""
""
""
""
""
""
""
""
""
""
""
""
1.0216318
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0031739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86821049
""
""
""
""
""
0.95698398
""
""
0.99661022
""
""
0.92760623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94524211
1.0148958
""
""
0.9484306
""
""
""
""
""
""
0.86767721
0.81490332
0.8985638
""
0.91173899
""
""
""
""
""
""
""
""
""
""
""
0.84682679
""
""
""
""
""
""
""
""
1.0047427
0.94891024
""
0.94843596
""
""
""
""
""
0.93488622
""
""
""
""
""
""
""
""
0.93222827
""
0.96548492
""
""
0.84076983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86018056
""
""
""
""
""
""
""
""
0.97620738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98102242
""
""
""
0.89796519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93895537
""
""
""
""
""
""
1.0225221
""
""
""
""
""
""
""
0.76503682
""
""
0.93376106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69228822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84417105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96911645
""
""
""
""
0.93329179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94749808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0051789
""
""
""
""
0.80352414
""
""
""
""
""
""
""
0.9645431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93679404
""
""
""
""
""
1.0077877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.107887
""
""
""
""
""
0.8754366
""
0.96427721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92516387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84145117
""
""
""
""
""
""
""
""
""
""
""
""
0.96146345
""
""
""
""
""
""
""
""
0.95388287
""
""
0.97451586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73076928
0.96178019
0.96695268
""
""
""
""
""
""
0.937132
""
""
""
""
""
""
""
""
0.94272906
""
0.99219525
""
""
""
""
""
""
""
1.004041
0.98420179
""
""
1.0540619
""
""
""
""
""
""
""
""
""
""
""
0.97108984
""
""
""
""
""
0.99434495
""
""
""
""
""
""
0.83446908
""
0.94208509
""
""
0.87169957
""
""
""
0.91368914
""
""
""
""
""
0.99022973
""
0.96203387
0.93281972
""
""
0.91898519
0.89337891
0.9715578
""
0.93475598
""
0.96892965
0.99397701
""
0.93699241
0.94302821
""
""
""
""
0.95612496
""
""
0.85456371
0.82453805
0.99915534
0.92097574
""
0.96006292
""
0.93606603
""
0.90104747
""
0.98591173
0.99244839
0.98607963
0.92683047
""
""
1.0123528
""
""
""
""
""
0.9622311
""
0.85673451
""
0.93236744
1.0550486
""
""
0.95243365
""
""
""
""
""
0.99467236
""
0.9079507
""
""
""
""
""
""
""
0.94600129
""
""
""
0.81395751
0.80315554
0.95423436
""
0.84907281
""
""
""
""
""
""
""
""
0.96502024
""
""
""
""
""
""
""
0.86174715
""
""
1.0692415
""
0.91350609
""
""
""
""
""
""
0.93372232
""
""
0.92514682
0.74734652
""
""
""
""
""
0.92697358
0.97195095
0.87075472
""
""
0.96391672
""
""
""
""
""
""
""
0.92031354
""
""
""
""
""
""
""
""
0.86469698
""
""
""
""
""
""
""
0.88568771
""
""
""
0.98853093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9144125
""
""
""
""
""
""
0.94679469
""
""
""
""
""
""
0.72562975
""
""
""
0.92358756
""
""
""
""
""
""
""
""
0.89031613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86678755
0.99115914
""
""
""
""
1.0210201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84913391
""
""
""
""
""
""
""
""
1.0067092
""
""
""
""
0.93401551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83085412
""
""
""
""
""
""
""
""
0.9131847
0.81481749
0.94219232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75500965
""
""
""
""
""
""
""
""
""
""
""
0.77221996
""
""
""
""
""
""
0.89848971
""
""
""
0.86404997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8307879
""
""
""
""
""
""
0.96923971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0113461
""
""
""
""
""
""
""
0.91835517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92348027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94158441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95168793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95681739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91767305
""
""
""
""
""
""
""
""
""
""
""
""
0.96450323
""
0.95886952
""
""
""
""
""
0.94636202
0.97191274
0.91138202
""
""
0.96104151
0.98503304
0.93666178
0.87638474
""
0.95974749
0.97433472
0.95581001
0.94781339
""
0.94463784
0.9714846
0.94969499
0.96267647
0.97443712
1.0088816
""
0.96146232
""
0.9354462
""
0.93567681
""
""
""
""
0.71277809
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9038254
""
""
""
1.0424421
0.98608869
""
0.99195737
""
""
""
""
""
""
0.81658804
""
0.8618018
0.92507792
""
""
0.86484033
1.0702499
""
""
""
""
""
0.95829439
0.96408069
""
""
""
""
""
""
""
0.97607327
0.96956009
""
""
""
0.94120097
""
0.92351931
0.9927485
0.88156146
0.98479086
0.94910109
0.79576784
0.96137691
""
""
""
""
0.94797188
""
0.92894775
0.97886956
""
""
0.93822479
""
""
""
""
0.93690628
""
""
""
0.97822261
""
""
""
0.93252742
""
""
0.87731963
""
""
""
""
""
""
""
""
""
1.0038631
""
0.86487025
""
""
""
""
1.0726142
""
""
""
""
""
""
0.59263092
0.91053897
""
""
""
""
""
0.96232802
""
0.94985807
""
0.63394189
""
""
""
""
0.95929319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97883612
""
""
""
""
""
""
0.91300696
0.8642298
""
""
""
""
""
""
""
""
""
1.0798925
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86927521
""
""
""
0.99951422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68127912
""
""
""
""
""
""
0.97976428
""
""
0.94511276
0.82628709
""
""
""
""
0.90625739
""
""
""
""
0.62172395
""
0.92700744
""
""
""
0.92630225
""
0.93736762
""
""
""
""
""
""
""
""
""
""
""
0.87670434
""
1.0065535
""
0.91195405
0.94001502
""
1.0824468
""
0.89103436
""
""
""
""
0.96120971
""
""
""
""
""
""
""
""
""
1.0008283
""
""
0.98113537
""
""
""
""
""
0.88262928
0.99048561
0.91442084
""
""
""
""
""
""
""
""
""
""
1.0302393
""
""
""
""
""
""
""
0.88577002
0.83256084
0.99928939
""
""
0.92999905
""
0.96675605
""
0.82274777
0.75186676
""
0.89857912
""
""
0.878613
""
0.83297139
""
""
""
""
""
""
""
""
""
1.0780457
""
""
""
1.1543999
""
""
""
""
0.93214691
0.6848805
""
""
0.93229514
""
0.94577235
""
""
1.0517452
0.92282176
0.99620944
0.65966463
0.98216701
""
0.85272062
0.83218139
1.0505383
0.82552475
""
""
0.86326516
1.0587537
0.80805516
0.96288663
""
""
0.97425848
0.95177823
1.0005034
""
""
""
""
0.9972595
0.8864702
""
0.97680682
1.0821445
""
""
0.95496988
1.1472448
""
""
""
""
0.89842367
""
""
0.97566968
""
0.89140493
1.0047882
0.90435952
""
0.93400639
""
0.91121411
0.74107009
""
""
""
""
""
""
0.96569335
""
0.94782215
""
0.90999091
""
0.96742874
""
1.0069607
""
""
0.93807149
0.91347647
""
""
""
""
0.85717922
""
""
""
""
""
0.90917182
0.90782404
0.93230784
""
0.88878733
""
""
0.9414233
""
""
""
""
""
""
""
0.93103647
""
""
0.95958161
0.99490684
""
""
""
""
""
0.91482961
""
0.98716551
""
""
0.93571001
""
""
""
""
""
""
""
""
""
""
""
0.91391486
""
1.0060434
""
0.90528655
""
0.95796746
0.84552717
0.891325
""
""
""
""
""
""
""
""
1.0217927
""
0.82917362
""
""
""
""
""
""
""
0.96294731
""
""
""
""
1.0013211
""
""
0.94262439
""
""
""
""
""
1.0225674
""
""
""
""
""
""
""
0.99735004
""
""
0.85646796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0149012
""
""
0.96438575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87790048
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0214927
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8705076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88110065
""
""
""
""
""
""
""
""
""
""
""
0.76673841
""
""
""
0.97575933
""
""
0.85614139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92682344
0.95253015
""
""
""
""
1.0055467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96335334
""
""
""
""
""
""
0.87753499
""
""
""
""
""
""
0.92963719
""
""
""
0.93095702
""
""
""
""
""
""
""
""
""
0.9138974
""
""
""
""
""
""
""
0.84508508
""
""
""
""
0.99655312
""
""
""
""
""
""
""
1.0039585
""
0.97827476
""
""
""
""
""
""
0.94079006
""
""
""
""
""
""
1.0824618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9546392
""
""
1.0068721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97677553
""
""
0.96198618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84999889
""
""
""
""
""
""
""
0.96552116
""
""
""
""
""
""
""
""
""
""
""
""
0.94380105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95493096
""
""
""
""
""
""
""
0.9509576
0.78128952
""
""
""
""
0.98495471
0.89603943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5909965
""
""
0.85580152
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97301829
""
""
""
""
""
""
""
""
""
""
""
0.85289466
""
""
""
""
""
""
0.91579711
""
""
""
0.94057864
""
""
""
0.90389019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92050809
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97985685
""
""
""
""
""
""
""
0.95332396
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0439759
""
""
""
""
""
""
""
""
""
0.92312133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90237188
""
""
""
""
""
""
""
""
""
""
""
0.99355191
0.98232692
""
""
""
""
""
""
""
""
0.98659766
1.0072008
""
""
""
0.92737794
""
""
""
""
""
""
""
""
""
1.0130843
""
""
""
""
""
""
""
0.93052262
0.93367374
""
""
""
0.92983383
""
0.93585527
""
""
""
""
0.91984802
""
""
""
""
""
0.94111639
""
0.74122322
0.93883067
""
0.90523332
""
""
""
""
""
""
0.84994531
""
0.91411299
0.8998943
""
""
1.0089148
""
""
""
""
""
0.91017771
""
0.89345777
""
0.89251912
0.92443264
""
0.9433006
""
""
0.92683947
""
0.97666514
""
0.89869463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80415815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85109842
""
""
""
""
""
""
""
0.95185357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82271296
""
0.97475326
""
""
""
""
1.0213264
""
""
""
0.98497272
""
""
""
0.8570174
""
""
""
""
""
""
0.97260523
""
0.934407
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9471755
""
""
1.0109158
""
""
""
""
""
""
""
""
""
""
""
0.82929981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
