kfr_white_female_p100
0.706824
0.71350849
0.72432882
0.85384315
0.71896285
0.70255154
0.68162191
0.69984758
0.70025343
0.6584028
0.68805856
0.69667828
0.72430074
0.69812745
0.65943277
0.69300431
0.70128053
0.69908184
0.71189451
0.6806913
0.70996976
0.65652543
0.69890511
0.70522982
0.70489436
0.71177775
0.68576276
0.6478889
0.66361314
0.68074596
0.65377408
0.69495022
0.68475169
0.76684684
0.57973039
0.77284783
0.77237707
0.75890362
0.74032295
0.6931482
0.69017428
0.7343663
0.7467984
0.72693777
0.72433656
0.70665419
0.65606403
0.71741968
0.7423597
0.76812816
0.7571736
0.91792631
0.70363361
0.78346723
0.74107838
0.70526278
0.70451272
0.72735393
0.73879391
0.66434824
0.6894514
0.72736722
0.45993528
0.68766302
0.73633152
0.74387956
0.75749254
0.71115077
0.72841525
0.7023617
0.70416445
0.70686716
0.71816671
0.74564666
0.70369017
0.78453171
0.73665547
0.69770688
0.76065761
0.74591506
0.69166946
0.85301167
0.80442309
0.70518714
0.76024151
0.73608673
0.89735997
0.66730917
0.70778805
0.69196707
0.7223708
0.71188712
0.75087512
0.73568481
0.65393436
0.6973412
0.73426628
0.73975289
0.74043608
0.71963102
0.70196962
0.7113207
0.7493012
0.6981557
0.70536578
0.71635824
0.67521149
0.70417589
0.71118182
0.68627638
0.67447901
0.7193433
0.73729795
0.80888981
0.8138088
0.78659052
0.68794352
0.67639023
0.83036375
0.73415792
0.70676357
0.67319947
0.73525363
0.53485686
0.74590027
0.64704263
0.68406147
0.68382001
0.70192689
0.73827159
0.73448652
0.69916952
0.67999822
0.76691502
0.68035978
0.81755245
0.74563783
0.69996196
0.74031562
0.64788628
0.71631992
0.70432323
0.69505775
0.63688403
0.6849919
0.74098718
0.70589757
0.66186374
0.77071208
0.67293578
0.62074739
0.65360051
0.81230599
0.72325522
0.70148921
0.57633495
0.73918372
0.76496845
0.70113409
0.7756502
0.76019198
0.7548002
0.81538457
1.1377233
0.66889352
0.71451485
0.88897347
0.93024445
0.76229656
0.74931538
0.76006907
0.66973102
0.81207913
0.74272585
0.79604363
0.68567151
0.71118176
0.76594174
0.68980366
0.69721359
0.77162462
0.84471065
0.7742269
0.70316774
0.81144381
0.75041711
0.73929775
0.74677992
0.82239527
0.80767375
0.7194339
0.67935389
0.68905354
0.68684793
0.54165536
0.65352988
0.69865596
0.42726865
0.69032627
0.74416405
0.71818972
0.70517844
0.67139888
0.63215351
0.69136804
0.71051544
0.71905398
0.63704389
""
0.68585002
0.68647391
0.71049458
0.49342793
0.79292262
0.76955616
0.72617906
0.71225977
0.75752223
0.72270745
0.73601687
0.7196523
0.69152278
0.75933152
0.68939155
0.72343105
0.68267959
0.8906737
0.65667868
0.73402137
0.75452721
0.67975819
0.67565292
0.65735084
0.67175084
0.72429049
0.71219409
0.65211785
0.71990728
0.8318966
0.69159985
0.79989111
0.68988419
0.79646122
0.71750152
0.84282303
0.77432138
0.73925763
0.72395617
0.78780186
0.77219808
0.78468585
0.70511544
0.86831087
0.80463576
0.7623477
0.75635082
0.77385324
0.83849502
0.77957445
0.71183926
0.74677777
0.75360614
0.76607805
0.82419062
0.82483774
0.81514186
0.73222083
0.7601068
0.73753709
0.80807745
0.770814
0.77011812
0.8319034
0.77218676
0.88685858
0.84251022
0.79518086
0.76889503
0.74696577
0.80352682
0.76578093
0.75748777
0.72166455
0.77238548
0.74830651
0.74065423
0.72907358
0.79550695
0.76127476
0.75534356
0.83060437
0.77373046
0.77527416
0.76680946
0.77512622
0.73533213
0.76744413
0.78077888
0.79741108
0.75517988
0.76041007
0.74367774
0.82870805
0.75885671
0.74109554
0.77818203
0.75881088
0.81402093
0.79810572
0.73588169
0.75462997
0.76980036
0.78432548
0.8005634
0.76984066
0.6085
0.64975542
0.74669039
0.80126673
0.80300248
0.76511902
0.7803731
0.81059569
0.77147633
0.79941088
0.76717466
0.81643999
0.83494103
0.74595964
0.76683056
0.76952803
0.77994424
0.80336285
0.76339221
0.84219486
0.83766383
0.74056625
0.74167192
0.75935692
0.75244671
0.72866488
0.79200602
0.78684634
0.74079031
0.75557286
0.73949593
0.69549513
0.74635577
0.63390142
0.72889245
0.74644375
0.72648227
0.79661828
0.70373058
0.63245487
0.72377986
0.74679363
0.82821727
0.76269144
0.73107785
0.8246839
0.72148508
0.68041122
0.76405567
0.78171426
0.73722166
0.76996464
0.76748347
0.71844029
0.73266959
0.75310814
0.7280519
0.73017067
0.73112833
0.69166517
0.68790573
0.75402272
0.75939596
0.74143356
0.72846448
0.79600656
0.7165677
0.72910249
0.79466766
0.71177238
0.6836139
0.75670892
0.74061567
0.73709542
0.7133348
0.7308442
0.7450313
0.79180074
0.70143121
0.723746
0.76194555
0.69577146
0.78818047
0.72832495
0.71893054
0.75027084
0.74360591
0.72300202
0.78230673
0.85890567
0.72383738
0.75913393
0.77900207
0.71319401
0.73961854
0.76871961
0.75890243
0.76184851
0.73258162
0.72900325
0.7680881
0.72527289
0.73220241
0.79233956
0.6134848
0.75518876
0.78559732
0.74470574
0.7765553
0.72091347
0.75615209
0.77306402
0.74135989
0.77657574
0.72546732
0.73342568
0.77863026
0.71880263
0.68481386
0.65484595
0.79847628
0.84526759
0.80582017
0.85941517
0.74693835
0.77623934
0.76336461
0.78034824
0.76131582
0.84516001
0.76539332
0.81291944
0.78517175
0.77743787
0.80240041
0.79337943
0.78135443
0.80056506
0.79028791
0.78069514
0.77787352
0.75993729
0.79929835
0.75083983
0.73472661
0.75212288
0.75810111
0.75068229
0.79782349
0.8175143
0.77244604
0.80467927
0.7929343
0.7583999
0.85657769
0.83740878
0.819453
0.80215728
0.77923536
0.74802154
0.8529883
0.7830109
0.73331338
0.74045658
0.80720198
0.79527557
0.77917713
0.78488708
0.75196797
0.72774655
0.7535671
0.76134372
0.78025693
0.83459568
0.75368553
0.7583254
0.7236498
0.745049
0.80536944
0.72406489
0.73613048
0.78837281
0.78269821
0.66890424
0.80428457
0.79126763
0.79745573
0.7276479
0.75089294
0.79022181
0.77102154
0.8110401
0.88237995
0.73982877
0.88323224
0.77703691
0.7819885
0.80588073
0.76031834
0.73930329
0.7745989
0.80873269
0.79001939
0.76618105
0.74486208
0.8650586
0.79098111
0.76928949
0.79160422
0.75872326
0.78029424
0.66362065
0.78417319
0.80069482
0.72598732
0.77934051
0.78847039
0.81161135
0.80469036
0.73567438
0.792925
0.82060605
0.81431413
0.75196201
0.8609494
0.71896732
0.70800698
0.97695112
0.7441889
0.73636794
0.68639404
0.82325816
0.78117931
0.72598183
0.93872672
0.70908624
0.7809673
0.79316401
0.71508157
0.78990084
0.72101748
0.7641682
0.29489112
0.76811558
0.81726617
0.74148554
0.76780069
0.72173136
0.73375201
0.99187422
0.80577379
0.80175632
0.74320185
0.74374938
0.71908396
0.78326446
0.84290731
0.75965267
0.56434602
0.8967607
0.78529203
0.72208929
0.83581299
0.74888468
0.60526198
0.7635532
0.77210367
0.746687
0.91774273
0.75570458
0.70997709
0.74558079
0.80952173
0.80606949
0.80048323
0.76734954
0.75477433
0.7088809
0.70649409
0.81057864
0.75707269
0.80525964
0.55222553
0.87189454
0.76548326
0.74347079
0.72117609
0.73142928
0.77911651
0.77749479
0.86951637
0.7336086
0.77015847
0.81668377
0.74713612
0.76308787
0.74808979
0.7405923
0.77281505
0.76701999
0.87219781
0.82741147
0.75560778
0.81870586
0.73300266
0.71351874
0.75772309
0.73510641
0.71080667
0.70750272
0.80553955
0.68054086
0.74041754
0.70040208
0.80638844
0.79408121
0.7728669
0.76796252
0.81948191
0.67993999
0.86235929
0.76687437
0.73397607
0.66065067
0.76589024
0.66488689
0.68690526
0.81407511
0.67131788
0.71722925
0.74445623
0.69438535
0.66968322
0.75538492
0.79517776
0.66069907
0.77132601
0.69997942
0.73221767
0.81217277
0.76697534
0.81203514
0.79173857
0.85706544
0.69677168
0.6453557
0.77605742
0.72807461
0.73599428
0.77478606
0.81619507
0.74676031
0.77083117
0.69386846
0.6902774
0.70412952
0.7382924
0.7073347
0.72269005
0.71576113
0.72945774
0.55343282
0.64248103
0.6847201
0.75966966
0.76254219
0.81088722
0.72202218
0.7371195
0.74603486
0.70670897
0.72430265
0.77012414
0.76835126
0.68698257
0.82710648
0.75341642
0.81956011
0.75423038
0.71971267
0.74743247
0.777677
0.72597045
0.71190071
0.80670589
0.76317084
0.74550712
0.92278469
0.59001416
0.6788305
0.72292751
0.76816314
0.56248063
0.75519413
0.66734511
0.74953908
0.64848328
0.77697539
0.7401889
0.82590318
0.78304875
0.72442234
0.55485702
0.76969624
0.76816827
0.97368032
0.72871912
0.72391176
0.73370779
0.75131601
0.67769247
0.78132755
0.76728493
0.7421968
0.69679314
0.74067861
0.76449144
0.56285721
0.73047292
0.64793086
0.74119401
0.78323078
0.76454896
0.76553571
0.63603717
0.79133618
0.73362845
0.68111318
0.71323293
0.7034471
0.65485156
0.78165025
0.69742733
0.73344672
0.73282897
0.73440528
0.73924315
0.84162879
0.78072739
0.76507407
0.73237145
0.59152317
0.73346204
0.78078574
0.74041301
0.75172132
0.85128278
0.828439
0.72663009
0.73629141
0.75738066
0.76583642
0.7383852
0.85670066
0.74992913
0.74858183
0.87716466
0.75718141
0.77536869
0.74749893
0.88636434
0.73088694
0.79486239
0.81086457
0.77372581
0.76835507
0.79183871
0.78307998
0.7559396
0.72589856
0.75404227
0.81037939
0.84285915
0.77237231
0.74982053
0.74266493
0.74420345
0.76078141
0.75119466
0.75220996
0.73865473
0.82693291
0.72891396
0.66787422
0.78396499
0.73397821
0.78529429
0.75606561
0.79601699
0.85498565
0.80303401
0.7751621
0.76585221
0.78263611
0.73012668
0.74218035
0.79796088
0.74762207
0.76700234
0.73348945
0.75592804
0.73421365
0.77943379
0.82494569
0.70421803
0.67187864
0.68533045
0.74151051
0.78154373
0.72572786
0.69653678
0.69617426
0.71917945
0.70422304
0.66448081
0.72039175
0.74626929
0.6838277
0.67742336
0.74736995
0.71048212
0.69890565
0.71670401
0.78587538
0.75877309
0.77163434
0.73305672
0.73129606
0.76052159
0.73157656
0.73633206
0.7176429
0.74509263
0.74952883
0.759978
0.76529592
0.76588619
0.76203901
0.7335183
0.73839033
0.7687664
0.65803742
0.72229373
0.76166391
0.73444945
0.73132962
0.75434929
0.72378927
0.74473083
0.76001453
0.67048687
0.7524823
0.72272348
0.76026165
0.72261864
0.75835258
0.65914023
0.77222371
0.75945872
0.73994124
0.7534169
0.73243451
0.72163957
0.73698431
0.73648018
0.76096839
0.70154917
0.77633029
0.72657812
0.72982568
0.64699638
0.75447297
0.73691761
0.74195147
0.70077103
0.73124492
0.72432303
0.7098453
0.71331662
0.74352515
0.64174128
0.74226052
0.74894887
0.71531713
0.68636125
0.70021266
0.76318771
0.79894036
0.74066013
0.77988589
0.69766808
0.79853719
0.73153961
0.74511164
0.74994707
0.73001385
0.8096208
0.74408585
0.72187626
0.74094331
0.64859259
0.7443344
0.68003082
0.64158785
0.66869944
0.75326598
0.6941731
0.70213556
0.65391105
0.73158544
0.71882766
0.73344845
0.74812841
0.76539135
0.76976681
0.75750059
0.75926
0.81131679
0.69611704
0.72359657
0.67845851
0.7261101
0.70751476
0.73279506
0.76826525
0.75511336
0.73701054
0.74371952
0.71150565
0.74127948
0.74112862
0.71575212
0.7302925
0.73946995
0.7086764
0.71870315
0.71801031
0.63455331
0.71834493
0.68682432
0.73677695
0.71679866
0.70842093
0.76532441
0.79840946
0.75314039
0.76780289
0.79070097
0.78446412
0.72342443
0.75395232
0.78946894
0.77186704
0.76959628
0.72215772
0.77439415
0.73843557
0.77889448
0.7663461
0.546754
0.81506103
0.75781423
0.76485515
0.7396037
0.75938547
0.81052965
0.74509639
0.77333373
0.76612741
0.69626522
0.758394
0.72280091
0.77385992
0.73069191
0.75209266
0.77407956
0.73848701
0.78123564
0.81707382
0.76844525
0.80455095
0.81773323
0.6057592
0.79012895
0.85805601
0.81513947
0.77999604
0.64415723
0.7670992
0.78880358
0.78057742
0.80590063
0.81546926
0.79744035
0.87354571
0.74762535
0.79109079
0.81635433
0.74753267
0.79016197
0.75870568
0.76715332
0.73070055
0.78735566
0.76897031
0.76156986
0.76830655
0.75481093
0.74345821
0.75844276
0.83668762
0.76176715
0.77212495
0.74858373
0.75320399
0.75671113
0.76360852
0.7935276
0.83913326
0.80602527
0.73784208
0.66302216
0.74661636
0.71704751
0.79551321
0.75664824
0.75254571
0.85337764
0.75429851
0.73385417
0.84713054
0.75660378
0.72871763
0.74754298
0.79168129
0.69039536
0.77938014
0.69746542
0.71167815
0.77935284
0.82579905
0.81273901
0.74647105
0.74028051
0.782417
0.8026976
0.77750367
0.72024286
0.71455777
0.70036751
0.67336309
0.74093688
0.70040166
0.71884423
0.73422092
0.7597481
0.80026859
0.66495609
0.55023712
0.74535596
0.71011782
0.92832458
0.70331061
0.72138375
0.7968573
0.7672832
0.74541891
0.75752741
0.76340312
0.82423848
0.80930465
0.69623679
0.81864852
0.69869512
0.76494992
0.73171973
0.76216441
0.69824731
0.74787456
0.80596966
0.79105252
0.78867543
0.82341462
0.742064
0.80702579
0.7184462
0.74583888
0.71902525
0.74836266
0.82980514
0.70779175
0.74147844
0.80240881
0.9345938
0.70311511
0.6579091
0.72797781
0.75192052
0.79701614
0.75232226
0.80084938
0.74986792
0.75844061
0.7873047
0.71964186
0.76498419
0.7825799
0.71260399
0.82175463
0.52677602
0.79307747
0.82746035
0.76214039
0.74857682
0.71492255
0.82232744
0.77723974
0.68938655
0.76246971
0.80313003
0.65093422
0.71145785
0.73509026
0.77853364
0.73103207
0.74792784
0.7280646
0.72924972
0.7564593
0.85774046
0.77893615
0.72466421
0.73022616
0.72625375
0.67437184
0.87523729
0.72843683
0.70628476
0.75602072
0.69547755
0.73412293
0.86416781
0.70755535
0.69759142
0.75410676
0.77096134
0.74509847
0.78565186
0.75415623
0.73089302
0.78865689
0.71701866
0.79164416
0.68898034
0.745574
0.66706908
0.67344397
0.7379784
0.73994315
0.65537828
0.73185664
0.76296908
0.70835578
0.73136997
0.72129381
0.7393266
0.7382369
0.78569758
0.76482832
0.71217442
0.82900774
0.85722035
0.60864466
0.76126093
0.69112307
0.96152943
0.7684983
0.95729738
0.79717964
0.80944741
0.75228876
0.69996679
0.74970168
0.71664876
0.72948778
0.71076345
0.7569387
0.68789625
0.74042428
0.66428429
0.70608175
0.81041759
0.80376786
0.77484244
0.77512783
0.73396659
0.72950464
0.66508061
0.70247692
0.74478704
0.75823778
0.67390811
0.83726531
0.65388584
0.73708421
0.73787099
0.84412628
0.717731
0.76007199
0.78448641
0.69041634
0.88091868
0.79234701
0.66629028
0.6985963
0.79347056
0.69245046
0.80219656
0.69837624
0.71255076
0.75128174
0.74007303
0.70894259
0.74305063
0.74011397
0.8717038
0.77915108
0.73517603
0.76858431
0.62437975
0.62077969
0.73375237
0.76088852
0.66234219
0.73751962
0.7766071
0.77852207
0.90859509
0.76833618
0.76147485
0.95905149
0.74315637
0.6712507
0.74724448
""
0.74321836
""
0.90036541
0.72230881
0.70560753
0.67155772
0.70959508
0.72464001
0.84972852
0.79095268
0.9518289
0.70705593
0.94016093
0.92719406
0.71351057
0.88587683
0.68009436
""
0.74463356
0.81049287
0.7767244
0.81817663
""
0.67210311
0.8040368
0.80179876
0.87365603
0.71347272
0.70906848
0.78355557
0.65535378
0.59523058
0.67301178
0.82920218
""
0.75980467
""
0.83925939
0.72695088
0.7956695
0.75321299
""
0.48397014
0.63841504
0.86227936
0.742284
0.36331964
0.82360822
0.73779017
0.69734329
0.76074058
0.74291331
0.7695021
0.74413389
0.81829983
0.77258831
0.68574101
0.81230283
0.84947258
0.73577744
0.77319115
0.73154157
0.73445737
0.78606272
0.72727054
0.80206025
0.77588826
0.95966673
0.87083715
0.75346386
0.66623604
0.84883624
0.82688898
0.67053843
0.55041385
0.89528191
""
0.87533736
0.7680788
0.7601983
0.76453263
0.98146093
0.66899431
0.78253227
""
0.82973862
0.83675963
0.83074808
0.72103471
0.75557876
0.47257492
0.90903991
0.79432362
0.76616025
0.75750923
0.37107053
1.0321097
0.43048164
0.79580593
0.79668331
0.64038205
0.78589374
0.74925965
0.77778876
0.78683966
0.84199208
0.80793792
0.74354756
0.85133344
0.77556205
0.77176327
0.75098246
0.79768848
0.63251448
0.77788109
0.7567088
0.72852701
0.79269916
0.77814424
0.73160666
0.72000927
0.84779519
0.69583035
0.92930251
""
0.68751925
0.8638618
0.77818322
0.74653655
0.79617494
0.69219679
0.85309482
0.661282
0.65515608
0.66554189
0.69917005
""
0.79432684
0.72653043
0.67045873
0.51656681
0.68156296
0.42347062
0.54766428
0.76822776
0.51444179
0.70641661
0.74237168
0.71108925
0.7497803
0.70329636
0.74146676
0.80755985
0.7219308
0.75416529
0.74260718
0.72806692
0.74330342
0.75435358
0.75610995
0.7791847
0.75605392
0.75869256
0.73070258
0.74204236
0.7835657
0.74572945
0.74746794
0.7574088
0.75854373
0.75718361
0.76963246
0.77062023
0.73461926
0.76991683
0.74979562
0.77687526
0.74938166
0.77930868
0.75246805
0.71421552
0.76199877
0.75801104
0.69114298
0.80052799
0.77919406
0.95910841
0.67940694
0.73209095
0.67873919
0.39771491
""
0.66128457
0.78539747
0.73506939
0.6922043
0.73396432
0.68965095
0.85243994
0.71423858
0.76781404
0.85947365
0.67640328
0.66409439
0.71215987
0.6522395
0.65710646
0.68747294
0.61689526
0.73612314
0.56878287
0.69221163
0.66341031
0.7785278
0.73462975
0.75895321
0.76336551
0.76810253
0.75467116
0.77648324
0.76867777
0.75514078
0.76103491
0.75237209
0.74424016
0.78485125
0.74532008
0.76079261
0.70238608
0.79151464
0.77054816
0.76378936
0.69749051
0.76176697
0.7479772
0.75400001
0.72986066
0.75516593
0.72840124
0.76309425
0.74503964
0.75738055
0.79477668
0.73825163
0.73962796
0.76867098
0.7572515
0.7428897
0.74314088
0.70309281
0.73518318
0.77259153
0.75853479
0.7597478
0.77462
0.76564926
0.79373699
0.75863874
0.74855071
0.77835357
0.73991805
0.65615034
0.74505508
0.75727344
0.75895941
0.75980455
0.76856554
0.73825794
0.74306726
0.75376093
0.7185511
0.71402752
0.77926177
0.74549574
0.71267337
0.77185047
0.72369707
0.72960496
0.82623971
0.71065158
0.75738436
0.70786643
0.81152111
0.7505886
0.66430992
0.71064615
0.71158499
0.71758342
0.76070547
0.66124827
0.72979742
0.71243668
0.72988689
0.71405882
0.66893446
0.80996084
0.77939039
0.76363957
0.66378778
0.71774387
0.71003562
0.67162049
0.62974524
0.71484566
0.75537765
0.71980816
0.74377459
0.71461338
0.74127454
0.66868824
0.71794212
0.73208839
0.6751737
0.7186569
0.72045851
0.72519302
0.77191949
0.69353122
0.70901692
0.68840194
0.74396425
0.67991352
0.74685824
0.72418898
0.71368289
0.72068167
0.79507703
0.7554211
0.75386006
0.72691774
0.68470973
0.70484626
0.68849051
0.69204617
0.7263183
0.76738155
0.75753683
0.74193436
0.74831706
0.71420604
0.84116578
0.69885981
0.71659136
0.74394286
0.72780097
0.64632136
0.67338479
0.75345057
0.72197032
0.65661466
0.72700548
0.74040014
0.74224943
0.74635977
0.73419464
0.68551797
0.76949799
0.7012521
0.7654832
0.72832263
0.76907945
0.69368964
0.68175012
0.72860068
0.71850842
0.73414403
0.73240811
0.76545763
0.66341895
0.77065575
0.75876904
0.75925469
0.78611535
0.76725012
0.7059564
0.8922208
0.75475645
0.76543486
0.69004971
0.74486792
0.67129576
0.99982899
0.78147072
0.76311535
0.78805345
0.92911375
0.78505683
0.90865731
0.78017271
0.7222687
0.84466457
0.81937939
0.76771224
0.75452256
0.68739188
0.85813051
0.87568849
0.77240312
0.40749952
0.74635059
0.70029378
0.96426117
0.79706174
0.77957696
0.7786625
0.81716394
0.6645233
0.75417835
0.74099982
0.89441258
0.81153023
0.76672989
0.76240808
0.80567181
0.82975435
0.8139239
0.90872222
0.58008325
0.9086051
0.82442486
0.89307886
0.82641065
0.71832794
0.87317014
0.79189104
0.82128763
0.78144628
0.81464529
0.74668133
0.76365227
0.7666989
0.71741283
0.74251765
0.78598362
0.83683306
0.70835876
0.76049519
0.72937673
0.73951697
0.77141863
0.74886835
0.75030345
0.76713109
0.7323283
0.77217704
0.7532258
0.79934806
0.7591629
0.77417696
0.74022508
0.76291627
0.78873712
0.75564766
0.75078797
0.77694964
0.74513954
0.73272008
0.75710285
0.78429687
0.77424818
0.73700953
0.79251945
0.82132131
0.72688687
0.71947521
0.66821367
0.73429382
0.71911758
0.80186421
0.72938073
0.73385412
0.75587547
0.73362589
0.71932882
0.72653025
0.75053996
0.71941096
0.78082633
0.79699409
0.72814602
0.66615742
0.80998546
0.77410549
0.79798025
0.74269658
0.79992503
0.75209486
0.77199143
0.74244285
0.75883722
0.75869173
0.78143096
0.7646088
0.75004035
0.70958203
0.67861658
0.80359972
0.74851143
0.75255352
0.75568062
0.76624733
0.79632413
0.79907537
0.76729846
0.76194793
0.75679213
0.81201249
0.70731664
0.80829608
0.71940833
0.74797702
0.75642115
0.7472375
0.75800174
0.76489621
0.78090143
0.67663395
0.70046431
0.67004275
0.80820739
0.84293526
0.83549798
0.76646221
0.72547376
0.72818738
0.78808641
0.73057061
0.74204528
1.0001552
0.71399546
0.72244936
0.72858888
0.72420645
0.73967433
0.75274903
0.74272549
0.73231363
0.58801991
0.77099466
0.81868571
0.78553385
0.72582501
0.76287585
0.70430458
0.93984973
0.70082486
0.73776215
0.89033204
0.76003671
0.91807222
0.83955461
0.73651159
0.83757138
0.93894577
0.84528649
0.74763191
0.8144272
0.71803218
0.70396608
0.71334684
0.71946764
0.8385371
0.73203862
0.82194561
0.74974495
0.80476683
0.74987036
0.77254087
0.63331777
0.71492249
0.75716388
0.75808138
0.70298851
0.7644971
0.65015686
0.77236402
0.78183055
0.77847338
0.74801749
0.86814892
0.87919527
0.74003792
0.77191377
0.7235381
0.78671801
0.74690485
0.78832716
0.7373789
0.72671199
0.77303201
0.73840767
0.88356918
0.81927305
0.70839554
0.68478405
0.70122981
0.65279984
0.71603459
0.71767408
0.70360398
0.65409178
0.66646469
0.7111541
0.86758757
0.76425612
0.80569911
0.68872023
0.68693894
0.71553802
0.69676352
0.74129081
0.71388054
0.69887722
0.71299958
0.70023072
0.69643855
0.71484983
0.70453906
0.69670188
0.71380562
0.71146363
0.66715264
0.7319417
0.72876036
0.71899015
0.74049562
0.70500809
0.94026387
0.66307449
0.75700849
0.77592719
0.81167322
0.79175711
0.82109702
0.7762481
0.77090138
0.77527457
0.76326144
0.78362399
0.81598604
0.75047904
0.78599894
0.76169962
0.7680071
0.82227516
0.79208267
0.74088115
0.78153807
0.7707755
0.7718749
0.76466215
0.76990676
0.79625684
0.76216173
0.82627136
0.78608757
0.74504054
0.79247427
0.75917828
0.76414728
0.78621006
0.79302055
0.7257359
0.77947974
0.75340241
0.81334895
0.76017874
0.76676828
0.79998118
0.74674767
0.76337111
0.80996352
0.77736425
0.70304519
0.77175146
0.77974612
0.76993471
0.78371078
0.7803182
0.76957971
0.72163492
0.79152358
0.80275285
0.781923
0.79304868
0.76125151
0.7491008
0.75657976
0.74511182
0.75850654
0.73236501
0.78889841
0.72322059
0.79503763
0.75530243
0.76326573
0.7565257
0.76091081
0.73125368
0.76598752
0.7366491
0.71236682
0.72492182
0.80612594
0.72622067
0.76451057
0.74575233
0.70696324
0.69285804
0.76301384
0.69744015
0.7391361
0.70688283
0.72330749
0.71502548
0.70469159
0.74146724
0.75646079
0.72195274
0.69347632
0.79021072
0.71569681
0.72099227
0.72877473
0.70999479
0.7561211
0.70177311
0.67610598
0.74038273
0.75098264
0.71483952
0.73831046
0.75330549
0.60606426
0.71694469
0.66871953
