kir_stycz_pooled_female_p50
0.3621093
0.38716343
0.40971759
0.36168209
0.43537644
0.36581722
0.38686621
0.38756567
0.3642455
0.37213108
0.42215413
0.4160006
0.40960762
0.38950628
0.386195
0.40623158
0.42186898
0.44968629
0.41968548
0.40104768
0.45538238
0.43332013
0.41856247
0.38859457
0.34336022
0.4102132
0.37348816
0.35606977
0.36097994
0.35174945
0.46627352
0.37085593
0.40832347
0.37373039
0.40459812
0.39326966
0.37112412
0.4045898
""
0.38286018
0.40558171
0.39482614
0.36842152
0.38212895
0.28213137
0.28206357
0.44474873
0.35975426
0.42573315
0.4306291
0.41528401
0.38094205
0.35559154
0.35037029
0.35188451
0.38570169
0.37659252
0.40906122
0.41073596
0.37964872
0.38290954
0.34573567
0.33617881
0.38555181
0.39095849
0.38153979
0.41995153
0.34205171
0.41357237
0.47232592
0.36620486
0.39060661
0.43001601
0.38443622
0.39239621
0.45148981
0.46613824
0.35819265
0.35389122
0.38092038
0.41969681
0.39149928
0.42893586
0.41158307
0.39782062
0.38833019
0.36453167
0.41458651
0.36741832
0.35802734
0.38282445
0.33757907
0.34173393
0.38065138
0.38184771
0.38087735
0.30337381
0.33180445
0.38766906
0.39763385
0.3740125
0.36386749
0.35927761
0.37156069
0.35420528
""
0.3927201
0.39602503
0.41573727
0.38611186
0.42402488
0.37302387
0.39098009
0.40180603
0.40675315
0.39014524
0.3896659
0.41351002
0.3872616
0.35599789
0.3979564
0.41550961
0.39260897
0.39053619
0.34219581
0.36382762
0.35392758
0.36725554
0.35140374
0.36768854
0.36716259
0.34317991
0.31781459
0.35852009
0.42975229
0.42789379
0.39122814
0.29855588
0.39093527
0.40649298
0.3870936
0.35855061
0.37733224
0.4206996
0.40092149
0.38784006
0.3710596
0.3722235
0.34711
0.39238167
0.41345239
0.3658722
0.40738645
0.3597984
0.42213234
0.38902763
0.36010844
0.36950207
0.41519397
0.40747434
0.33583477
0.30099231
0.44002032
0.4179852
0.3421165
0.31955642
0.37445241
0.3512443
0.31447962
0.38038886
0.4231658
0.35409188
0.38985303
0.36342999
0.3747316
0.38434801
0.36251402
0.35162175
0.35767758
0.40128183
0.4117555
0.29085073
0.36954206
0.43148437
0.43029553
0.33516264
0.36021689
0.41668004
0.41979498
0.31632534
0.41475627
0.44087145
0.32519072
0.3406612
0.32565147
0.35621047
0.33863789
0.32983318
0.36699477
0.36385092
0.36405382
0.46540046
0.39474532
0.4065921
0.40632635
0.32770032
0.34785166
0.41187865
0.3817094
0.34942862
0.38181499
0.40710798
0.36761108
0.38250852
0.393011
0.43423933
0.3852534
0.41202599
0.39253077
0.38623896
0.37353164
0.41877466
0.37606108
0.43057719
0.36822313
0.39343622
0.38990697
0.36804155
0.33872473
0.43299887
0.35622409
0.34778771
0.40080371
0.38747254
0.36322907
0.41687059
0.32755765
0.38965923
0.38884807
0.3496117
0.37927523
0.40775403
0.4129785
0.31670514
0.36708042
0.3643494
0.42615551
0.34719545
0.44440836
0.37505758
0.46091998
0.25014392
0.36367139
0.35897416
0.35210422
0.40559185
0.38797003
0.38881454
0.42190385
0.40526628
0.43892366
0.38347337
0.30809194
0.33478487
0.3349545
0.43879294
0.36905447
0.38384905
0.37752494
0.37586573
0.37366936
0.42321804
0.3971101
0.40989679
0.45236367
0.41889152
0.40185538
0.43714687
0.36040473
0.40312913
0.44645992
0.39017895
0.40667132
0.35190395
0.36413652
0.40244797
0.3874574
0.32370615
0.41139778
0.3868939
0.39294836
0.42179471
0.41227546
0.40961584
0.39474615
0.38539061
0.35902187
0.38390246
0.31349236
0.37563294
0.33035201
0.48529273
0.36229172
0.39411631
0.39888081
0.45068488
0.34730542
0.36641881
0.41928932
0.36157188
0.38432938
0.38054529
0.37456036
0.39347559
0.33194083
0.37385714
0.31877133
0.44265485
0.35869303
0.35960403
0.31398606
0.32832626
0.40188742
0.41208801
0.36925757
0.3135848
0.3395229
0.37708461
0.39577925
0.41519296
0.38891393
0.36016229
0.36276704
0.40986359
0.4918614
0.39716551
0.38832131
0.38231179
0.3697001
0.35174996
0.40516075
0.40368581
0.31245136
0.44653928
0.43319574
0.4122225
0.51637483
0.42026949
0.41638002
0.38979378
