spouse_rk_natam_pooled_p100
0.73681623
0.71548396
""
0.58445102
0.4892374
""
0.61255282
0.75469279
""
""
""
""
""
0.57308185
0.7139076
""
0.70836318
0.82614148
""
""
""
""
""
""
""
""
""
0.86337006
0.62396258
0.74071437
0.76012766
0.64701575
0.68658847
0.49931657
""
0.58013147
""
""
""
""
0.92589855
""
""
0.70716912
""
0.82493836
0.76281208
0.67886549
""
0.71061641
0.53941953
0.68153584
""
0.63905758
""
""
""
0.80357301
""
""
0.6623196
1.1368922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78764278
""
""
""
""
""
""
""
""
""
0.83537233
""
""
""
0.54438859
""
0.69833195
0.35071489
""
""
""
""
""
""
0.85575092
""
""
""
""
0.54291975
0.90546626
0.66024745
""
0.72344822
""
""
0.48059741
0.64082325
""
0.62382203
0.83137137
""
""
0.57678717
0.68596786
""
""
""
0.58554971
""
""
""
""
""
0.68522817
""
""
""
0.77315015
""
0.79339212
""
""
""
""
""
""
""
""
""
0.91934228
""
""
""
0.65385389
0.571235
""
""
0.58284366
0.78956813
0.62509787
""
0.85499519
""
""
""
""
""
0.44672617
1.0288144
0.55956638
""
""
0.71357739
""
""
""
""
""
""
0.62440866
""
""
0.59529471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86007857
0.72676277
""
""
""
""
""
""
""
""
""
""
""
""
0.81902814
""
0.83386433
0.53487283
0.67944264
""
0.57941175
""
""
0.62804323
""
0.77039194
0.95698661
""
""
""
0.53204679
""
0.71087378
0.268904
0.7029714
""
0.43748066
0.70957643
0.6809513
0.73246074
0.78220028
0.72800297
0.74389172
0.52192444
0.61993903
0.58949465
0.6334945
""
""
""
1.0962378
""
""
0.800614
""
""
0.66820675
0.71525419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72513098
""
0.65323687
""
""
""
0.75370145
""
""
""
""
""
""
0.5691762
0.72554785
0.37155586
0.87158
0.78276557
0.63421851
0.82542777
""
0.27327546
""
""
""
""
""
""
""
""
0.83980489
""
""
0.69512761
""
""
""
""
""
0.56088054
""
0.71369636
0.64079195
0.67187816
0.64059061
0.37807977
0.73912412
0.78368551
0.75147378
0.54384089
""
0.74517721
0.69761229
0.70657545
0.72400767
0.72551686
0.6485846
0.61431473
0.64629686
""
0.73824716
""
""
0.93250906
0.4011192
""
0.59107387
0.75419784
0.61229032
0.74689656
0.64426059
0.75563306
""
0.71586907
0.59257579
0.51150298
0.73210877
""
""
""
0.66037548
0.62571079
""
""
0.86624414
0.5526939
""
""
0.88195163
0.81409061
0.35198504
""
""
0.73087686
0.76291233
0.90027142
""
0.43353555
""
0.70383221
""
""
""
0.76255357
""
""
""
0.61068964
""
0.69409633
0.61633605
0.63524753
0.80429292
""
0.58907765
0.63322723
0.46974522
0.54713804
""
0.60306329
0.98024499
0.57762754
""
""
0.75961137
""
""
""
""
0.70162362
0.59906697
0.26944003
0.4564442
""
""
""
0.70863074
""
0.6361798
0.71140528
""
""
0.76047468
0.76017433
0.48623249
0.54970241
0.51318377
0.67533308
0.64194542
0.56432217
0.5576089
0.69248903
0.59224921
0.71387452
""
""
0.68615055
0.78594077
0.65467429
0.61119431
""
0.40936959
0.73440772
0.85707825
0.46056408
0.70740932
0.68608314
""
""
0.581958
0.5998348
0.69764721
0.47185794
0.64585233
0.87230414
0.58922625
0.67528892
0.58321053
0.68058759
""
""
0.59075886
""
""
""
0.50366718
0.40427908
0.6880883
