work_26_white_pooled_p25
0.7715826
0.76964897
0.73011589
0.76811028
0.76779276
0.77989244
0.75621295
0.75170302
0.76630682
0.75340807
0.73790574
0.76817828
0.74848217
0.74393773
0.76357096
0.75611931
0.7456038
0.76707715
0.73356229
0.78144628
0.76319253
0.77137828
0.74861914
0.77434236
0.78063118
0.75359309
0.7744441
0.77895516
0.79752874
0.77794755
0.80911952
0.81635237
0.80504227
0.8051216
0.79749596
0.74963439
0.75619602
0.74327946
0.74278682
0.79498136
0.75662804
0.75400937
0.74258959
0.72960037
0.7754603
0.7488519
0.76048857
0.76466167
0.76981008
0.78637064
0.77068871
0.77701139
0.7671442
0.78240222
0.79037702
0.78891975
0.78525472
0.73986858
0.75954562
0.77938074
0.78706247
0.78372711
0.78693622
0.77836609
0.74599522
0.75140738
0.75190043
0.72780091
0.78189701
0.75295913
0.76941675
0.73561913
0.77543616
0.77337813
0.75942719
0.76042801
0.77507955
0.75059623
0.77860844
0.75619835
0.77626288
0.77698809
0.75671273
0.75994784
0.77796769
0.76123333
0.76082057
0.75759858
0.76859862
0.75931287
0.76206571
0.75602496
0.75333804
0.75135118
0.73835653
0.69326252
0.75748503
0.74101543
0.78831333
0.7864545
0.79657024
0.78498119
0.79129219
0.80314404
0.79957592
0.80359709
0.79918867
0.79198438
0.78431422
0.78517497
0.78067791
0.75047773
0.7740401
0.75937402
0.78975731
0.74310589
0.73890889
0.73809934
0.77861357
0.75537944
0.76503247
0.76137012
0.76487106
0.76174432
0.71384543
0.76933426
0.76361936
0.7527082
0.71108657
0.76726443
0.75174141
0.7266984
0.74753815
0.74288791
0.75394785
0.7722019
0.73964435
0.75019109
0.76654893
0.76588243
0.79160661
0.80141693
0.75424623
0.80573881
0.76884454
0.80222261
0.78511602
0.76856869
0.76150608
0.76326692
0.74079484
0.75599176
0.7585454
0.78101647
0.79584783
0.76304531
0.79310328
0.77240318
0.80159819
0.78666544
0.74459016
0.7656824
0.79404622
0.77748239
0.81029117
0.79905677
0.81472689
0.8364169
0.80106354
0.7732392
0.75881892
0.78368425
0.75149763
0.78522319
0.75678182
0.79853684
0.77492774
0.77835292
0.81239647
0.7940461
0.78746599
0.78388989
0.78546906
0.77770346
0.7710613
0.79332036
0.75249565
0.79462302
0.77422142
0.78431761
0.7561059
0.78514689
0.79823744
0.7953431
0.7972756
0.79172885
0.80317688
0.81047136
0.78935552
0.78622681
0.79240859
0.73037678
0.77584308
0.77693284
0.78685606
0.76656109
0.77420378
0.78433812
0.80296892
0.7991479
0.75538093
0.81462967
0.80095357
0.79365981
0.79485112
0.77512723
0.81484246
0.79506916
0.79135609
0.7738474
0.80549425
0.82137585
0.72973084
0.7296468
0.7705909
0.78910422
0.80042291
0.80034304
0.81794441
0.79270291
0.80693525
0.80396676
0.80500752
0.79709387
0.79756033
0.77869761
0.77949417
0.77905315
0.78297466
0.72526222
0.7755174
0.80952954
0.80973953
0.79344022
0.80157036
0.81036544
0.7718628
0.82198066
0.80536968
0.81687647
0.82757604
0.80507088
0.80181921
0.79456717
0.80124015
0.81566602
0.82591617
0.82667512
0.79932386
0.82447964
0.81506526
0.82729471
0.77199608
0.80562383
0.77960634
0.75502127
0.80213141
0.80092406
0.79492432
0.79409355
0.7981385
0.7840659
0.78641319
0.77634186
0.75439465
0.83831376
0.80191588
0.81916487
0.80700493
0.82154089
0.81262493
0.86280543
0.88891697
0.80952531
0.80799013
0.81232882
0.81004006
0.81330985
0.82249355
0.8479386
0.80719304
0.83406997
0.82834595
0.83936745
0.83568454
0.87141502
0.90749776
0.88143623
0.85082871
0.85506195
0.83389837
0.84835517
0.84141237
0.85954857
0.8622244
0.86878228
0.85842383
0.86225629
0.8564899
0.8575691
0.83790308
0.85186666
0.80988061
0.86406761
0.85094774
0.85029149
0.82119787
0.83788681
0.84493905
0.85144377
0.84307027
0.83045769
0.86096334
0.81328547
0.82018232
0.83913708
0.81873041
0.84258783
0.81359202
0.83917093
0.86875319
0.82140845
0.8155691
0.83467627
0.80847156
0.78523934
0.80714875
0.81829154
0.80689555
0.81680244
0.82758307
0.81787425
0.82322019
0.80036443
0.83083665
0.78086436
0.78543371
0.78853589
0.77710617
0.78930867
0.77314621
0.79121274
0.79104632
0.78343385
0.81466776
0.78960645
0.75142336
0.81833768
0.79489881
0.79055804
0.78128606
0.8829515
0.83942324
0.82591873
0.86548591
0.8281123
0.8350395
0.8225925
0.86359376
0.86293048
0.82257068
0.81596315
0.89676899
0.91927701
