work_32_black_female_mean_se
""
0.039062437
0.062087424
""
0.048389576
0.053275723
0.085743926
0.063776866
0.049340714
0.060596526
0.062068619
0.03459667
0.064202994
""
0.048067909
""
0.083499178
0.035538584
0.10155603
0.057530217
0.078087509
0.052252002
0.043022305
0.10425668
""
""
""
""
0.045307241
""
""
0.039141335
""
0.058751252
""
""
""
""
""
""
0.039006464
""
""
0.040730182
0.0476657
0.061528876
0.068686552
0.060757343
0.045358777
0.049100131
0.044695005
0.038771547
""
""
0.076657377
0.04255474
""
""
""
""
""
""
""
""
""
0.036167711
0.024269195
0.039744649
0.049109109
""
0.045964893
0.051824886
0.032888047
0.025548035
""
0.0370179
""
0.033752151
0.026336152
0.026083378
0.029611351
0.032985654
0.029120633
0.051650032
0.058913108
0.037141368
0.055463541
0.036175821
0.063399419
""
0.045978401
0.05584069
0.048277348
0.031708214
0.042166032
""
""
0.066027731
0.043922182
""
0.072068833
""
0.048306789
""
""
""
0.038184848
0.031554822
0.026543844
0.050833106
0.03188182
0.041138105
0.034156598
0.065990075
0.034881268
""
""
""
0.074448504
""
""
0.050485373
0.082868882
""
""
""
0.089245699
0.069384828
""
""
0.033684641
0.045393106
0.092906743
0.062925436
0.070201077
""
0.034314767
0.098028362
0.035045985
0.045092575
0.037539497
0.061251897
0.048413012
0.072796673
""
""
0.10559271
""
0.088855013
""
""
""
""
""
""
0.039509892
""
""
""
0.056505494
0.04950957
0.055851385
0.056811467
0.038424589
0.040078964
0.076304726
0.062135074
0.040852815
""
""
0.045790225
0.056632966
0.038025618
0.06802395
0.069471546
""
""
""
0.079382375
0.052610051
0.09111388
0.048503216
0.095770068
0.039764319
0.043057084
""
0.056967411
""
0.090377025
0.055283643
0.077152394
0.051255923
0.099014662
""
""
""
""
0.04983744
""
""
0.068033993
0.045186877
0.1134022
0.060242318
0.057280973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076183662
""
""
0.037706167
0.082654178
""
0.076303817
""
0.076539665
0.036384121
0.038768079
0.039122239
0.054431155
0.035214756
0.062705107
0.08127743
0.044581801
0.027115488
0.046310205
0.082284309
0.027975826
0.030451283
0.026955044
0.026230464
0.026260924
0.061012976
0.033645775
0.045051757
0.077833965
0.055215921
0.030191416
0.026449786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066847265
0.052968424
""
0.046503503
0.060533579
0.044435952
0.025188684
0.11759603
0.03453017
0.063408867
""
0.0526722
0.062948659
0.043334987
0.04384185
0.057011362
0.07857722
0.058423419
0.042785473
""
0.06680239
0.034036987
0.028677419
0.045979366
0.031895425
0.029092129
""
""
""
0.076093137
0.042021628
0.082036927
0.039782688
""
0.07512679
0.046209186
0.028994085
0.042778905
0.05396343
0.05439407
""
""
""
""
""
""
""
0.053108919
""
""
""
""
""
0.034053165
""
""
0.059005916
0.045590956
""
""
""
""
0.070112407
""
""
""
""
""
0.072701
""
0.045664489
0.054202769
""
""
0.045290567
0.031762399
0.039653257
0.060178075
0.065436788
0.053163651
0.039142322
0.030325947
0.064602621
0.045795321
0.033712819
0.059954163
0.054021426
0.037477102
""
""
0.088341109
0.060063008
0.041452218
0.039687637
0.069747724
0.08156237
0.032421641
0.046134058
0.054007512
0.047725994
0.023186078
0.039341386
0.036358662
0.030126143
0.02454664
0.04493019
""
0.063478671
0.074094459
0.11307932
0.057889499
""
""
""
""
""
0.057615265
""
""
""
""
""
0.023646314
0.023448676
0.022143302
0.019308636
0.02379762
0.01740095
0.016392002
0.019728992
0.02805347
0.020426609
0.020967184
0.027869409
0.021465795
0.02846976
0.024646986
0.023672648
0.026663721
0.051656041
0.022279801
0.031487297
0.026086638
0.019808155
0.022829635
0.019500166
0.0305242
0.028547056
0.020990573
0.022414802
0.018829519
0.018045176
0.01623801
0.015488892
0.033347141
0.018429423
0.024671931
0.042973213
0.054283172
""
""
""
0.041063856
0.053633243
0.027928939
0.024661405
0.032806043
0.01822434
0.031890593
0.028571796
0.06602367
0.021348944
0.019225562
0.034859091
0.037084691
0.028596703
0.0514546
0.028968817
0.028716022
0.021484151
0.036857832
0.070588015
0.028686685
0.029265471
0.032970022
0.020500062
0.026250215
0.049168613
0.037834585
0.018202318
0.024110634
0.03544952
0.055988211
""
0.055842325
0.055683419
0.05455748
""
""
0.026158117
""
0.099330924
0.036952883
0.08290188
0.070637777
0.038232822
0.063066848
""
""
""
0.063761227
""
0.060942061
0.032937724
""
0.036626689
0.035709221
""
""
0.061204948
""
""
0.038901418
""
0.099075213
""
0.024778243
0.025500039
0.04278864
0.056823336
0.024518007
0.034382328
0.03161877
0.034621511
0.045916263
""
0.086384378
""
0.020959657
0.023293411
0.040439706
0.048606474
0.033899423
0.06933213
0.040747005
""
""
""
""
""
0.041722637
0.091637015
0.050451793
""
""
0.05328802
0.056849137
""
0.080557182
0.025496986
0.020212581
0.037976574
0.023914702
0.016753171
0.021413006
0.031568807
0.042636774
""
""
0.057024535
0.088614635
0.037423864
0.028751675
0.05570266
0.053103644
0.059850898
0.060098562
0.075932555
0.078007698
0.045184024
0.099377215
""
0.068926938
""
0.059657805
""
0.090548865
""
0.077386849
0.053203344
0.037485898
0.076984279
0.069884516
0.071393676
0.055229452
0.045261398
0.032725599
0.079598077
0.087629981
0.068861768
""
""
""
""
""
""
""
""
""
""
0.044472139
0.035116125
""
0.07198628
""
""
""
""
""
0.067184657
""
0.090961918
0.052914951
0.035009958
""
""
""
""
0.066258237
0.043443933
0.046689149
0.03610719
0.064071156
0.049065471
0.024895798
0.031111354
0.030757172
0.055365313
0.060438786
0.073049858
""
0.073780902
0.072958782
""
0.033288267
0.034298521
""
""
""
""
""
0.087572835
0.046812043
0.060007013
0.072798252
0.094325408
""
""
0.060704079
0.036882788
0.037559323
0.039897326
0.039432354
0.031631503
0.03850238
0.044932712
0.05752616
0.041008145
0.052757796
0.041333731
0.042284988
0.094123505
0.042137254
0.0416766
0.036584847
0.035464182
0.040877599
0.037136231
0.049860157
0.044031523
0.025800856
0.023269571
0.018491156
0.036185697
0.031658847
0.036976382
0.053166188
0.038986873
0.029961223
0.038417656
""
""
""
0.039288562
0.034075558
0.04984102
""
0.056936864
0.048685752
""
""
""
""
""
""
0.041714098
0.04433696
0.046788719
0.041361626
0.048586681
0.059776504
""
""
""
""
""
""
""
""
""
""
0.031609632
0.072438136
0.056341022
0.11111961
0.079404749
""
""
0.043679547
0.03415687
0.057856061
0.062332734
0.044403784
0.034887865
""
0.035505898
0.049713019
0.040446091
0.039422795
""
0.088425986
0.036515519
0.090063453
0.057418309
0.033541478
0.044240572
0.031254202
0.028217781
0.035553586
""
""
0.027012482
0.034349874
0.06129849
0.046521045
0.053116098
0.042188663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08077921
""
""
""
""
""
""
""
""
""
""
0.05543635
0.028750844
0.03529295
0.029874239
0.026743185
0.028600181
0.024366584
0.021167835
0.037372373
0.055457573
0.037404306
0.039634537
0.034540676
0.021206133
0.025342479
0.021978054
0.025044957
0.02594135
0.029983263
0.029309424
0.050241448
0.03222049
0.058391169
0.027669216
0.034119476
0.025770698
0.026629582
0.020538466
0.074898735
0.064141288
0.026363499
0.024353111
0.03724765
0.041951399
0.051147591
0.063977405
0.04534781
0.041173231
0.037762191
0.033529662
0.089367948
0.058717512
0.027314385
0.034992293
0.027908837
0.045565795
0.030677991
0.030665331
0.04881404
""
0.051670648
""
0.065954462
0.050669964
0.056212008
0.066444606
0.072361298
0.087694071
0.040478606
0.027961863
0.060017116
0.051652055
0.043029025
0.037626699
0.026947048
0.034266047
0.022281572
0.038288705
0.032310039
0.018910443
0.035059378
0.090560406
""
""
0.075299509
0.059709929
0.053767465
0.057612825
0.044525225
""
0.055271994
""
0.021515615
0.07842505
0.039606556
""
""
""
0.049275912
0.084539779
0.04699387
0.043784004
0.087725431
""
0.071874276
0.068193249
0.082821056
0.058598991
0.079271428
0.075235732
""
0.094108254
0.099402964
0.088927977
0.071346596
0.035781682
0.098903559
""
""
""
0.030629076
0.022515358
0.022161709
0.026678102
0.071678169
0.059439547
0.048045062
0.035477478
0.049842495
0.071259417
""
0.042997092
0.037865002
0.034174353
0.029401125
0.039512839
0.032381374
0.033397879
0.096307315
0.022399066
0.020195428
0.025673125
0.027926505
0.042023305
0.037066858
0.035237726
""
0.086589612
""
0.039796416
0.023973282
0.015742203
0.03096541
0.02099254
0.023472041
0.04506889
0.037661694
0.046512596
0.036087997
0.015445409
0.026205584
0.020857269
0.016586216
0.034124438
0.032007866
0.035682809
0.020490309
0.068505444
0.086137861
0.032266498
0.03712488
0.053809084
-0.0014673813
0.031152053
0.058907248
0.034046214
0.043680757
0.087502979
0.033175964
""
0.015382837
0.056627367
0.039947562
0.023058891
""
""
0.054980747
0.069486074
""
""
0.079912573
0.055472005
0.030617066
0.016753025
0.032816138
0.025558457
0.043938078
""
""
0.04344137
0.030313309
0.023248417
0.062727146
0.05228129
0.0534412
0.068774104
""
""
0.064839281
0.062247045
0.068620771
0.044166166
""
""
""
""
""
""
""
""
""
""
""
0.049677961
0.031231398
0.038173717
0.045741744
0.067168526
0.063188791
0.035082802
0.029485697
0.081417598
0.064148009
0.059299752
0.025990861
0.035405442
0.057649985
0.064848952
0.042849295
""
""
0.068115227
0.059007503
0.033742651
""
0.066642687
0.054203268
0.045751166
""
0.074787758
0.026727445
0.026519883
0.023184262
0.044702575
0.038758159
0.047425561
0.051597014
0.043261677
""
""
""
""
""
0.041813839
0.074604474
0.085365303
""
0.090571932
""
0.059960335
0.083905771
0.036660843
""
""
0.089936621
0.06592641
""
""
""
""
""
""
""
""
0.097036861
""
0.062350955
""
""
""
""
""
""
