marr_32_pooled_pooled_p1
0.16746227
0.2281749
0.080688059
0.18163793
0.41549233
0.0022786779
0.069488302
0.199113
0.0019326705
0.32417092
0.27552444
0.15178753
0.063034452
0.33179736
0.35759482
0.21586789
0.25340658
0.087805159
0.092280179
0.26827243
0.19053444
0.39676937
0.21169092
0.01174108
0.38107014
0.15750703
0.11340041
0.23335327
0.3348617
0.37501851
0.30071929
0.014244328
0.0013265279
0.11002862
0.12965563
0.37497315
0.034799594
0.39566723
0.32506803
0.32875851
0.10298336
0.27012745
-0.028305775
0.020735398
0.18923415
0.041581381
0.37051412
0.32811931
0.087148309
0.059803963
-0.011292049
0.24148361
-0.0011062907
0.01392549
0.086878531
0.17824222
0.10374285
0.33314762
0.30829877
-0.0053716842
0.11252908
0.1089501
0.084111691
0.30951589
0.2411572
-0.022743914
0.39072666
0.083604947
0.34007478
0.21424749
0.20159401
0.49363396
0.25412181
0.18532398
0.26049444
0.30355328
0.010765094
0.24104255
0.32113025
0.34360775
0.32917666
0.10865363
0.055652119
0.29974937
0.063645646
0.086387351
0.046161387
0.41433951
0.14031403
0.28979868
0.11946115
0.4688935
0.29633343
0.3779487
0.089800023
0.041822921
0.19410613
0.28962645
0.22815302
0.28318411
0.26795605
0.35341147
0.22635622
0.21413475
0.27044779
0.24465711
0.21214944
0.21960481
0.27745351
0.363217
0.26235726
0.083181962
0.15949793
0.38989881
0.38728628
0.43350479
0.15365474
0.23271066
0.43730664
0.042996593
0.20410144
0.39092869
0.41121757
0.32705626
0.096771978
0.34776902
0.33771089
0.3267234
0.022107504
0.18097831
0.10058573
0.097035609
0.15281424
0.35791552
0.39517915
0.52544659
0.27076009
0.39582038
0.35858372
0.16098732
0.30020395
0.19394688
0.40152401
0.38893011
0.19543232
0.054139245
0.37571129
0.13742149
0.40938523
0.050814889
0.1726853
0.27676886
0.36578396
0.270529
0.50741875
0.41010728
0.17399321
0.084953442
0.16429849
0.43583784
0.17625237
0.54363036
0.14181527
0.45008388
0.039165076
0.4202182
0.27076247
0.47515285
0.33574706
0.43434188
0.091685906
0.42554218
0.095072642
0.3118321
0.46801421
0.52624083
0.275749
0.3162891
0.46056134
0.53875762
0.10185333
0.41074926
0.32571739
0.41964656
0.16233222
0.3411943
0.22758554
0.19379732
0.41827783
0.3210848
0.35718995
0.36991382
0.2353182
0.30979681
0.38525414
0.23128156
0.29884326
0.28134891
0.23097579
0.3178536
0.27342874
0.25423056
0.32514414
0.36753994
0.23649238
0.24739681
0.23750922
0.42060944
0.27393508
0.29902825
0.3624672
0.34605986
0.25227636
0.29816559
0.36558822
0.2892122
0.36549488
0.36364692
0.25575981
0.26393747
0.2567721
0.26183656
0.27418643
0.28640917
0.25932574
0.33687726
0.27283332
0.29550326
0.27355966
0.2598615
0.34261262
0.33485073
0.355905
0.25130057
0.29397711
0.30069569
0.34779644
0.35112581
0.46338022
0.2529898
0.34715089
0.27459866
0.30483857
0.32795042
0.25347635
0.31132409
0.2563875
0.35931966
0.62981993
0.29744625
0.30697349
0.32330877
0.38287494
0.68919545
0.33505046
0.50693464
0.33968985
0.30209777
0.58134502
0.42986274
0.179032
0.65057969
0.3492614
0.32731494
0.42093226
0.28213531
0.38455418
0.3563706
0.46894369
0.50758421
0.40733632
0.5191257
0.32214966
0.44732797
0.29906413
0.49371615
0.4829388
0.28242725
0.41814855
0.33110097
0.39638406
0.41530877
0.40181968
0.37559009
0.42772639
0.36717564
0.41454491
0.38771957
0.35481617
0.28668854
0.45001313
0.39381456
0.45613465
0.26236871
0.37958521
0.23768643
0.44063342
0.36126927
0.45961955
0.40293759
0.57487881
0.51647854
0.46853259
0.48091534
0.32916409
0.4832485
0.28028601
0.46588826
0.16770814
0.12010749
0.2594589
0.20640194
0.16235209
0.19824709
0.24961802
0.21612544
0.17129588
0.075891137
0.17593448
0.06181258
0.13795927
0.22873531
0.24572109
0.17628457
0.23283929
0.15305492
0.22440325
0.28637797
0.30346552
0.27188754
0.24022821
0.17379062
0.20962898
0.28649181
0.11448988
0.1763497
0.28044841
0.20269471
0.018015694
0.29408786
0.2645205
0.16576515
0.22446692
0.24629247
0.19276272
0.28880298
0.23262724
0.16244671
0.361561
0.21725479
0.18978515
0.083155975
0.31928009
0.23347637
0.20836329
0.10804486
0.28477633
0.24494717
0.067424066
0.16299531
0.23054177
0.24772264
0.17131953
0.25777355
0.23329858
0.27415323
0.2277596
0.16336291
0.23045978
0.15351276
0.2513122
0.1823983
0.18526293
0.15926664
0.24177542
0.17305067
0.31362003
0.24594854
0.23898625
0.23340222
0.31652051
0.18539812
0.2130347
0.23017178
0.23957305
0.31243372
0.3279092
0.17060201
0.34748641
0.19004518
0.13082664
0.026697559
0.3310273
0.25735033
0.25736132
0.17612696
0.25088644
0.037451137
0.14622504
0.32648176
0.11559892
0.29134199
0.15564582
0.063050032
0.13446963
-0.022744181
0.24940345
0.1030136
0.22757241
0.33635017
0.21074891
0.073163085
0.13546979
0.27815172
0.33512232
0.052131586
0.11602655
0.092076689
0.1395672
0.16266437
0.19992463
0.14540716
0.25940701
0.14870191
0.16053618
0.2057317
0.038071766
0.43592426
0.35558385
0.11870226
0.065030381
0.15063331
0.019782983
0.045624658
0.21103291
0.04951784
0.26844823
0.29597381
0.16988769
0.16010064
0.099874601
0.44750509
0.27945188
0.18968609
0.34764156
0.37491161
0.009527117
0.31156823
0.15908976
0.13197768
0.29209983
0.13304496
0.026339494
0.24542634
0.30943501
0.24710405
0.027399644
0.33053949
0.13255307
0.25190157
0.28045729
0.19024462
0.14506654
0.16953143
0.30445313
0.16753659
0.18946214
0.01979379
0.1052508
0.10572097
0.20359494
0.13490282
0.163581
0.094664022
0.23590636
0.20086825
0.11432637
0.19197597
0.12321188
0.36292782
0.076104976
0.17137171
0.064756609
0.27046782
0.18042766
0.058513418
0.11170372
0.062259763
0.13297105
0.11013931
0.076497078
0.29675236
0.062928982
0.15660983
0.32592621
0.25458556
0.2563166
0.057687208
0.35317263
0.30702171
0.2197113
0.24217924
0.0045008706
0.094328545
0.10423708
0.36956739
0.0092061814
0.078058794
0.19507535
0.21068045
0.070190944
0.097330332
0.091631688
0.2299369
0.060919993
0.044144154
-0.023695219
0.12556398
0.27735487
