work_26_white_female_p25_se
0.0049793283
0.0069180615
0.013755317
0.0048030331
0.0073558628
0.015159844
0.0052252077
0.012185453
0.013883855
0.0086952662
0.0070113344
0.0046761925
0.015051856
0.0099046202
0.0071379971
0.017725332
0.021122368
0.0068112332
0.015461005
0.017192367
0.0063552316
0.0065742806
0.0079936907
0.013045479
0.0054545142
0.022693802
0.010660488
0.0065329713
0.004735047
0.013860238
0.012784627
0.009631684
0.0059090927
0.0068579968
0.016588638
0.0060255551
0.013383675
0.010981026
0.02923792
0.028092697
0.0079693105
0.014482974
0.020562978
0.02635924
0.018717559
0.021662733
0.0047541582
0.0086830379
0.0064286129
0.0098036034
0.0077328705
0.0062957942
0.009492781
0.031389426
0.029998528
0.0072101308
0.018166456
0.027243061
0.031066107
0.012272696
0.015643524
0.0057203565
0.0198057
0.011541908
0.0089386925
0.011337837
0.016062614
0.013733145
0.011349434
0.0093274983
0.018379981
0.015339511
0.018819461
0.010384225
0.01384666
0.016767437
0.0099632619
0.01080009
0.016389921
0.0062281159
0.01297619
0.0091177011
0.010980872
0.0096080573
0.0042641247
0.01002257
0.0095296195
0.0086372523
0.0066356566
0.0071187695
0.0086879469
0.011573093
0.010963079
0.0062873974
0.010527543
0.0183382
0.0083113145
0.0064712148
0.0029298021
0.0054725166
0.0047253538
0.0037470746
0.0040453491
0.0052696662
0.0053355619
0.0037381484
0.0052278428
0.0042526522
0.010445075
0.0061750566
0.0084480336
0.011141229
0.0066957553
0.022300413
0.0062563661
0.0054419646
0.008629268
0.027046058
0.024881875
0.025188668
0.0096267648
0.011703041
0.014888923
0.01343173
0.015558816
0.0084358454
0.0092721134
0.012922311
0.020471726
0.019799883
0.0037601783
0.012524276
0.011398756
0.013023269
0.0079694018
0.011252582
0.0065099564
0.0093884729
0.023188209
0.016091811
0.0078991959
0.0081827762
0.022675265
0.018498868
0.012635396
0.0242121
0.0088334931
0.012700772
0.019404676
0.017046962
0.010058152
0.0055435011
0.011366118
0.028498285
0.0049633733
0.0064531751
0.018028107
0.0087223947
0.014094365
0.0089985328
0.025235659
0.014305225
0.01033124
0.0040872488
0.020470824
0.0038529914
0.01140218
0.0096915886
0.01767429
0.0076800734
0.0027327875
0.007435807
0.010919983
0.0059113642
0.010259624
0.014524677
0.0064715631
0.0043184864
0.009348467
0.012022667
0.011348735
0.010244072
0.0040136981
0.0095711481
0.011229274
0.0032838546
0.014395008
0.01035181
0.0059085814
0.016336778
0.012119546
0.007904877
0.0043636016
0.0152032
0.012957494
0.0087681375
0.0075857234
0.0078039761
0.0052147652
0.012758522
0.0054482631
0.0070765726
0.011489737
0.010309795
0.0066097276
0.00629924
0.0041372119
0.0098010851
0.0074923909
0.0075066737
0.0081527196
0.0066821883
0.014523664
0.014505301
0.00688477
0.0047510494
0.0064253374
0.0031045945
0.008299035
0.0076515526
0.011825131
0.0084792487
0.0074303718
0.01013139
0.0037054103
0.0063950778
0.0074335481
0.0058425092
0.0027586769
0.0044831834
0.004954048
