kfr_top20_pooled_female_p10
0.031428248
0.070919633
0.006623609
0.031850807
0.037316408
-0.013948585
-0.0053747292
0.02385902
0.015053879
0.01846412
0.040713273
0.063627094
0.070325926
0.042803492
0.068059109
0.066178814
0.042348668
0.064248763
0.034504835
0.059438504
0.069439918
0.047336441
0.046427723
0.014763609
0.038188528
0.051503092
-0.0029669881
0.025668843
0.067636505
0.025847575
0.0411807
-0.010630161
0.0005651192
0.032925725
0.034236528
0.046175018
0.019736232
0.056846026
0.050218455
0.048604377
0.034244116
0.042529311
-0.004115371
0.020915005
0.044645764
0.020773482
0.05051966
0.05339063
0.030734925
-0.0030145284
0.012923838
0.046155456
0.0091461726
0.0032227931
0.0091054095
0.059773095
0.014495743
0.052714638
0.10402662
0.0081354445
0.025842408
0.018994767
0.041505307
0.043543924
0.062077191
-0.0018605451
0.048547506
0.046529196
-0.0030471229
0.10194445
0.025482794
0.043840811
0.24482012
0.067377038
0.089008451
0.03977941
0.087195553
0.082742773
0.11773039
0.12396894
0.13991368
0.0036788315
0.03974897
0.098157153
0.010863305
0.020292874
0.015307891
0.091665804
0.019624565
0.11271962
""
0.14988993
0.072429009
0.097875021
""
-0.041825
0.010662094
0.078534357
0.08829242
0.089169435
0.065504462
0.098795876
0.046447407
0.075562961
0.081131577
0.056886189
0.058267962
0.044721007
0.056989133
0.09777876
0.052545357
0.0067850719
0.048522793
0.065705679
0.097031824
0.05838212
0.028837679
0.072805069
0.074738935
0.012929905
0.039566442
0.040975753
0.053141825
0.11287194
0.047050163
0.07618764
0.059461154
0.049552843
0.0076334942
0.059468836
0.0050757243
-0.011019581
0.042344887
0.077819236
0.069161996
0.034563113
0.051317435
0.033226702
0.052882932
0.0074345246
0.050225861
0.0025532581
0.056451939
0.024082974
0.0092840455
0.014070581
0.062842131
0.017692599
0.044233602
0.029853093
0.013992666
0.027651615
0.077625759
0.031032937
0.097715892
0.034366164
0.041944582
0.020878993
0.031800177
0.075257294
0.00089893898
0.088852569
0.039868444
0.060016248
0.0074376995
0.02594866
0.011080228
0.041373156
0.079300232
0.039833497
0.026841721
0.087872028
0.015782829
0.043746468
0.036046211
0.10445037
0.065267392
0.079263531
0.05648702
0.11342096
0.027214495
0.092222586
0.090670697
0.070940681
0.025471035
0.046529461
0.15508528
0.0047023091
0.13248795
0.096155763
0.13058856
0.085331082
0.14105599
0.1114253
0.17836607
0.05761113
0.054859377
0.089533105
0.068595305
0.14176483
0.09344773
0.056606535
0.099507652
0.092000887
0.10769252
0.062899321
0.2081306
0.14005259
0.097554281
0.075471535
0.12623657
0.1221036
0.071572669
0.12984565
0.16227029
0.15863357
0.16580154
0.13122876
0.089451477
0.11259069
0.096551605
0.088520251
0.10785091
0.23000468
0.087687239
0.14879346
0.18309668
0.096712522
0.19317816
0.10945018
0.10593945
0.051960364
0.13672942
0.11381447
0.12911557
0.09763819
0.10264533
0.082830429
0.16465841
0.065770775
0.14954935
0.11251354
0.10423132
0.087354645
0.055280004
0.052986771
0.11508707
0.093108088
0.17926878
0.090966351
0.1169213
0.14923248
0.151632
0.1248374
0.23059499
0.13376957
0.026509905
0.060165223
0.099273972
0.11599645
0.040733293
0.098996803
0.17426997
0.15449481
0.17375243
0.072342522
0.071563244
0.15363578
0.14818862
0.10543223
0.16335766
""
0.09100198
0.23692438
0.12984045
0.20232646
0.12799852
0.084276304
0.1595851
0.1154938
0.14889917
0.12728971
0.1125622
0.12501566
""
0.10427805
0.10053736
0.09098953
0.085762627
0.071611479
0.16791226
0.14292535
0.18473926
0.18748781
0.085755758
0.047797307
0.16871624
0.030467812
0.16211192
0.023085911
0.045100138
0.31949219
0.21292391
0.17477855
0.10473227
0.14820288
0.093968935
0.19826896
0.132955
0.098771937
0.12168279
0.13653761
0.10928595
0.093036026
0.14144024
0.071305834
0.038747687
0.055306446
0.050716143
0.024193425
0.063169889
0.02651998
0.058141209
0.019497976
0.068396606
0.077526763
0.0070679882
0.085425787
0.077064358
0.035580784
0.079195663
0.018592063
0.037633758
0.02921549
0.030125091
0.040909719
0.10260919
0.02627678
-0.0018874434
0.082309544
0.11896872
0.047134161
0.042604722
0.019968346
0.025540644
0.071338765
0.034161203
0.050971113
0.06559784
0.059839923
0.022816272
0.042831633
0.076268867
0.051541176
0.058482278
0.039289165
0.040299498
-0.0062551559
0.022476863
0.047201645
0.047675416
0.10073175
0.07706973
0.12062915
0.031528082
0.062026981
0.038211081
0.051733028
0.060010202
0.072533228
0.060440578
0.070545018
0.037259296
0.037092648
0.069650434
0.046107866
0.051758979
0.091236196
0.10047492
0.042560015
0.04064434
0.040510796
0.061277092
0.061980255
0.052205238
0.050354637
0.047532674
0.040589664
0.0042346986
0.011338804
0.03422166
-0.0050315564
0.030550662
0.046893541
0.035594836
0.015612446
0.016774796
0.0024607705
0.038059562
0.10140129
0.017742135
0.064973116
0.011008526
0.01049368
0.0051077786
-0.017865207
0.032039717
0.0024756531
0.041572567
0.04516682
0.026525011
0.020222249
0.00095659733
0.027556254
0.11630003
0.030661957
0.0013496225
0.029558936
-0.015213292
0.088236973
0.019757651
0.020120336
0.082834251
-0.0046024946
0.017975848
-0.0051732273
0.034611795
0.0169727
0.052104644
0.0097890589
0.016196951
0.015135523
0.00062384229
0.0013764424
0.049827941
0.016900344
0.01110375
0.071822353
0.011169048
0.042887211
-0.003718063
0.045529738
0.16336319
0.0368983
0.082403719
0.033936273
0.02454865
0.024924049
0.040828004
0.037545554
0.024941329
0.0042169946
0.0047153914
0.1159735
0.050256941
0.047487378
-0.0011884623
0.035917912
0.035677057
0.050473921
0.023894265
0.054923419
0.04968084
0.026172044
0.06575951
-0.010179681
0.005556237
0.0031004101
-0.0011383232
0.023148997
0.016419861
0.024098219
0.00081059878
0.017110894
0.044752289
0.034901582
0.023340778
0.01015228
0.018836906
0.052155029
0.016071701
0.022837415
0.0051603769
0.023286304
-0.0085125379
0.0080900965
0.047971249
0.015402148
0.017686315
-0.015167492
0.011771009
0.0026138343
0.0076318635
0.023566794
0.11951295
0.040898502
0.036677606
0.020932535
0.060462303
0.012399419
0.091254629
0.04293688
-0.014156569
0.024430947
-0.0055677188
0.03335622
-0.012886489
0.016445249
0.045220584
0.040370371
0.0080212196
-0.003436821
0.02401717
0.023645287
-0.016134534
0.0092021981
0.0013390343
0.0010277497
0.026684182
0.025205955
0.0115234
-0.015761387
0.022561627
0.002174146
0.028754918
-0.0028687632
0.054979835
0.019560043
0.018465053
0.031003924
0.039362285
0.014790977
0.024500141
0.062574871
0.023932064
-0.028425047
0.0012423097
0.042830415
0.026829768
-0.0094937179
0.097786173
0.0028427755
0.040094465
0.016539901
0.025520248
0.027326716
0.078860193
0.11538667
0.1076934
0.10169432
0.090399131
0.23593037
0.094659612
0.13427779
0.076477006
0.10813066
0.12073644
0.083306089
0.11227035
0.076627105
0.079513907
-0.0024818562
""
0.061403863
0.16662118
0.083675258
0.16780876
0.1140776
0.22163121
0.04209451
0.13911784
0.07385616
0.068267398
0.073089503
0.14548725
0.12479245
0.084922343
0.093366645
0.148228
0.11584199
0.076121978
0.054083519
0.10261583
0.050441194
0.11125135
0.23227175
0.096427999
0.071527377
0.08659897
0.10608136
0.079571299
0.070957877
0.11947714
0.083537392
0.064024158
0.0092647849
0.083225287
0.03449659
-0.031920653
0.084600888
0.1991546
0.10770953
0.056345213
0.078029037
0.083143778
0.14828022
0.01967608
0.1271331
0.049489349
0.064026296
0.077004477
0.090505645
0.081404775
0.070049845
0.082073495
0.1911438
0.062123194
0.10537637
0.091977872
0.072961777
0.152107
0.082712568
0.076222658
0.093979627
0.11449113
0.11726068
0.087050237
0.18301338
0.08872138
0.050311692
0.088788487
0.13460034
0.095729195
0.11709341
0.047334492
0.12124008
0.16241212
0.063466869
0.071394689
0.061727151
0.11138443
0.049602959
0.10134063
0.11063824
0.051353116
0.092675671
0.092958264
0.04177203
0.11770575
0.15053397
0.092835709
0.043796528
0.094087213
0.067901567
0.046198696
0.11644603
0.031784903
0.047179461
0.17298396
0.14175993
0.13357051
0.054431673
0.055459011
0.052458029
0.091084227
0.052243702
0.056831397
0.067876413
0.1082985
0.16014823
0.063792557
0.084851757
0.10729007
