marr_26_pooled_male_p75_se
0.034457687
0.062153097
0.057337664
0.067305677
0.077111304
0.074730128
0.075791836
0.052401956
0.068208829
0.079979561
0.051327251
0.036167718
0.04672794
0.047713127
0.042373605
0.056659494
0.085273676
0.052277837
0.042254604
0.04896868
0.058610838
0.0566094
0.042477444
0.059776843
0.05447454
0.069343381
0.062555023
0.058531996
0.050437637
0.052775305
0.043544501
0.045556933
0.070522591
0.058819819
0.094440848
0.049825612
0.072338395
0.047983121
0.045874104
0.076634876
0.19498935
0.12873022
""
""
0.056253262
0.051502224
0.074967057
0.039344512
0.044939738
0.049451839
0.048160315
0.071166828
0.039403997
0.061810106
0.046544887
0.041982066
0.083099738
0.052279007
0.057291739
0.08143694
0.070612244
0.043877553
0.053725086
0.048599571
0.053667359
0.053196989
0.05502525
0.047010019
0.050111357
0.056498244
0.049671188
0.07126566
0.050530307
0.043858871
0.045452543
0.065116845
0.045062654
0.051059142
0.062878206
0.085059673
0.14487064
0.11891382
0.091041848
0.068497382
0.058414683
0.064542912
0.083757296
0.10268325
0.14369322
0.060128905
0.085124321
0.052796401
0.049339596
0.05773665
0.083111599
0.078464113
0.054357525
0.046157304
0.036596827
0.076837048
0.034999341
0.062115557
0.080696687
0.071640566
0.055502478
0.070804149
0.057484232
0.076405473
0.070354879
0.11022885
0.052573394
0.075185329
0.081357621
0.053856384
0.065683246
0.081782237
0.058304597
0.052664399
0.09723907
0.069010593
0.077009037
0.10517439
0.14671151
0.054477394
0.043284412
0.10098442
0.085136682
0.059824027
0.064592831
0.049469609
0.051539984
0.060902279
0.043187495
0.043265976
0.053485785
0.039584883
0.040465545
0.065601245
0.08735957
0.037603628
0.053396504
0.033621501
0.056083031
0.049195703
0.042147588
0.037242278
0.071478039
0.061809752
0.045893189
0.048555132
0.059770063
0.039567877
0.037809566
0.036237124
0.033253912
0.045105614
0.056441527
0.03435576
0.039978322
0.040273625
0.032440726
0.051414762
0.030698076
0.03768209
0.041335545
0.053170703
0.052809007
0.049444526
0.055837054
0.10527572
0.080078922
0.077154838
0.051355112
0.064807802
0.09168613
0.09343227
0.070226848
0.053972136
0.082586855
0.081802525
0.057531592
0.080243409
0.055412818
0.048543099
0.045128088
0.049434137
0.061460201
0.040180653
0.043995388
0.053762835
0.054395378
0.057868913
0.051146608
0.048677545
0.052880913
0.051619463
0.04795076
0.059452523
0.051100392
0.064959787
0.1385726
0.15554585
0.057287004
0.039235748
0.061892655
0.032937206
0.025807545
0.047702782
0.071172863
0.048943318
0.050843798
0.051788464
0.043021284
0.045825541
0.056731112
0.04465561
0.07884378
0.074183859
0.051723726
0.059216484
0.05133833
0.059969127
0.058061197
0.054891177
0.047809377
0.034658708
0.037724454
0.053753361
0.051058274
0.039349157
0.052578811
0.050251093
0.0525827
0.050053537
0.040224146
0.062977664
0.046899408
0.049876098
0.051571187
0.062472418
0.049379822
0.038568903
0.057433676
0.05880915
0.057858273
0.03517108
0.040166594
0.051598858
0.056726523
0.10366905
""
0.060788006
0.054083765
0.073734947
0.05754064
0.045941874
0.04061215
0.039663672
0.03857426
0.04114129
0.033210255
0.038929023
0.079081863
0.050087012
0.067033768
0.03300105
0.18299831
0.12506226
0.029019475
0.069207892
0.077243172
0.080573753
0.069894738
0.047271021
0.056915894
0.036097784
0.041323368
0.058807496
0.058041431
0.048105285
0.061174084
0.038427148
0.055130374
0.03670197
0.057933886
0.036846418
0.041299429
0.050324317
0.066266365
0.034509297
0.03499103
0.039432164
0.048807487
0.045008939
0.038149565
0.04599572
0.04925308
0.055570081
0.03603049
0.052915704
0.039977781
0.046239763
0.042704128
0.049247097
0.058481392
0.055760626
0.064635903
0.061975587
0.071651019
0.042415395
0.028610062
0.044044949
0.08611124
0.10599065
0.10171736
0.062007178
0.040969096
0.063691393
0.053237945
0.10871081
0.14743651
0.09460102
0.070101276
0.039263509
0.053128012
0.046856973
0.058168121
0.048624158
0.086535171
0.046132822
0.069440559
0.049048863
0.055795301
0.034668844
0.050577175
0.038706917
0.051052075
0.046784338
0.042829864
0.035168402
0.026275959
0.10422012
0.038764603
0.03929127
0.074602939
0.036885597
0.040469114
0.042623345
0.028077602
0.049993701
0.040701099
0.032884583
0.042413235
0.030381305
0.067843497
0.040707491
0.057867568
0.054469377
0.03480709
0.046430644
0.030904705
0.062837437
0.034102965
0.04794874
0.035224598
0.12726468
0.099320017
0.061409421
0.15768863
0.032070529
0.05474798
0.034444656
0.035300791
0.078562103
0.10934938
0.071595684
0.088527806
0.073350683
0.13108514
0.09513928
0.068153225
0.049402494
0.037475441
0.046151906
0.054080404
0.052236285
0.046832498
0.048246011
0.04941649
0.045604371
0.036757831
0.049688775
0.042490643
0.042212993
0.049789011
0.11457781
0.070231616
0.040000826
0.048124257
0.043043803
0.042477425
0.048567034
0.040195778
0.048236854
0.051127736
0.04680996
0.049172152
0.047825132
0.048814997
0.047283355
0.054477584
0.044714302
0.19880007
0.059665848
0.13015342
0.057269122
0.070400961
0.088045128
0.070155367
0.056379113
0.088605784
0.12241057
0.089155845
0.04883033
0.043676179
0.050676953
0.091271579
0.066492639
0.075203761
0.074223585
0.078131698
0.058911964
0.054564286
0.092518389
0.11222893
0.055366218
0.046609845
0.053609159
0.07841222
0.03816722
0.062721036
0.040942062
0.039730553
0.050089832
0.057728883
0.073671177
0.053146459
0.048446205
0.044927549
0.063632891
0.046685632
0.050535344
0.055201389
0.049020022
0.046618074
0.053768568
0.060426049
0.065833837
0.04140849
0.047938611
0.061088279
0.11995827
0.082810737
0.068160579
0.041745529
0.045061477
0.085021384
0.046903353
0.048643578
0.041357778
0.037953392
0.046628449
0.053530138
0.045270316
0.042916138
0.038603332
0.065100178
0.078898281
0.045376156
0.035205819
0.042342361
0.10421974
0.040408403
0.062654018
0.061842091
0.12428372
0.040934235
0.099729367
0.071603052
0.064756975
0.064687908
0.093748569
0.065697394
0.12598994
0.064902358
0.053630058
0.087908342
0.043939222
0.048729636
0.044954509
0.066798985
0.065599352
0.063858435
0.066110075
0.061144534
0.063038982
0.07759928
""
0.058602415
0.14271745
0.081021555
0.15528689
0.046277903
0.06363713
0.067484938
0.061022069
0.063119195
0.06217818
0.062071342
0.057696749
0.11934794
0.06666474
0.056297775
0.059717942
0.061031945
0.069769882
0.047775432
0.057570376
0.048212927
0.046728861
0.043642577
0.085930742
0.068770386
0.059810434
0.075526893
0.049198713
0.052762486
0.050155587
0.043243922
0.058260333
0.053338982
0.070748866
0.15748838
0.058067873
0.073067784
0.061085436
0.04589111
0.069266289
0.035929546
0.070212103
0.052393619
0.045518313
0.059385214
0.068280682
0.05255257
0.068551533
0.065719001
0.041997835
0.056209739
0.064530507
0.050995875
0.037586708
0.037532818
0.036354378
0.074954294
0.044305358
0.054818496
0.066762581
0.088943571
0.090831183
0.077910125
0.062815793
0.038076177
0.027145129
0.055280779
0.069761015
0.13504165
0.074149303
0.050247218
0.038305528
0.045029063
0.045909274
0.04921332
0.042140841
0.040689543
0.060212828
0.049023718
0.047483135
0.10310107
0.051348958
0.069779575
0.065730765
0.056101009
0.04290209
0.077738337
0.073496148
0.07447426
0.053872153
0.053584848
0.065028682
0.098978288
0.071697347
0.062729649
0.060935032
0.060095564
0.083838001
0.065876745
0.065448232
0.079884946
0.081601202
0.073844492
0.059879802
0.070740379
0.086205348
0.13174628
0.058486674
0.064098492
0.13128541
0.097111218
0.070414089
0.095009252
0.060864259
0.056181375
0.071658574
0.081644684
0.09954603
0.08478494
0.10722301
0.048990138
0.065605864
0.042042542
0.03139057
0.02441581
0.063712664
0.032252051
0.047035497
0.077701576
0.041506376
0.03846819
0.039983641
0.038180716
0.036391489
0.042834677
0.054732822
0.050251473
0.051073708
0.066445217
0.051374089
0.051613342
0.038593132
0.032608218
0.040828966
0.037362803
0.030046722
0.034413468
0.034327336
0.02948432
0.0434829
0.04584673
0.037153695
0.040230256
0.04657533
0.036147226
0.046990994
0.032085638
0.033625063
0.024312939
0.055370539
0.034832884
0.037739724
0.043153029
0.03801915
0.034370862
0.028133355
0.038622674
0.029015001
0.033974029
0.033798888
0.040949143
0.030674607
0.045538716
0.045306507
0.13765618
0.082282417
0.092621595
0.13137135
0.15840419
0.096092023
0.13619633
0.1289153
0.074117072
0.048628915
0.04338802
0.035962678
0.04824524
0.050405696
0.041792803
0.033214677
0.048123918
0.063356861
0.033448637
0.041302554
0.051154464
0.040681574
0.032967802
0.04333616
0.099966817
0.03257313
0.038932491
0.15554793
""
0.1057305
0.047273081
0.031156048
0.039110612
0.043658875
0.050829474
0.041998994
""
0.063563205
0.17414992
0.065592848
0.040068749
0.035276376
0.051709391
0.092667796
0.11045908
0.051416479
0.063774556
0.16132218
0.07504113
0.075250655
0.048106402
0.058753502
0.068731681
0.068913542
0.04893351
0.073959075
0.11240909
0.052629612
0.066059239
0.13267505
0.16842438
0.11317334
0.13956685
0.068337396
0.1233399
0.10785913
0.13744499
0.12660159
0.071237676
0.090613514
0.088307358
0.13973014
0.097093306
0.060287528
0.055734847
0.057344951
0.087259747
0.087578356
0.065024003
0.051823407
0.061593328
0.052735593
0.057473853
0.064411737
0.057075363
0.074221931
0.061486334
0.060448408
""
0.063388817
0.089618877
0.10788628
0.11584652
0.080603406
""
0.069417633
0.060582906
0.037722766
""
0.081169777
0.08408197
0.066492289
0.16071936
0.09790612
0.09953668
""
0.13088568
0.10665913
0.086815313
0.11059058
0.15451449
0.076243736
0.065196112
0.073759876
0.08187294
0.070869066
0.068329953
0.082588807
0.057659015
0.055494677
0.075856499
0.1747724
0.12558284
0.14740106
0.076782405
0.11351243
0.11062264
0.060674284
0.055402517
0.080717131
0.060313046
0.067776285
0.077403665
0.07938838
0.081800647
0.10373017
0.051401205
0.05671937
0.094594575
0.12627319
0.20264715
0.0529144
0.066925138
0.051455259
0.04439446
0.055126451
0.044504631
0.047481988
0.038977366
0.049648147
0.035230808
0.047751788
0.05944787
0.035305306
0.041660298
0.054018706
0.057384189
0.051076822
0.044069543
0.043157876
0.03494323
0.034616284
0.040084779
0.035211854
0.047596827
0.095057651
0.052621406
0.11732488
0.053701479
0.047868267
0.048427247
0.04131338
0.037382923
0.079547748
0.059583411
0.055793907
""
0.15023902
0.050654426
0.047213908
0.068906121
0.048842892
0.064266324
0.060975295
0.088000625
0.046083022
0.049698152
0.15128998
0.1002304
0.045335956
0.058592327
0.052948646
0.046392873
0.2054836
0.14377345
0.11507444
0.08543209
0.063778438
0.050582454
0.050193492
0.14168771
0.11567716
0.069621235
0.049544528
0.081119023
0.092550144
0.051565703
0.053812653
0.044085607
0.053746823
0.14347178
0.055540308
0.085310102
0.054780614
0.076628514
""
0.085649922
0.12445444
""
""
0.26413751
0.062008861
0.073461786
0.075045519
0.069643058
0.067515463
0.06267225
0.053957883
0.10957263
0.10850751
""
""
0.15185364
0.062400479
0.17975627
0.05514783
0.057688624
0.13507265
0.11041656
""
0.15252563
0.17094199
""
0.075879551
0.081184819
0.10451398
0.079227112
0.079475649
0.057438217
0.090589494
0.069616221
0.084873661
0.10008088
0.056553293
0.073244914
0.05544702
0.11326469
0.050728068
0.087460451
0.073909245
0.052550629
0.092692755
0.17254013
0.077688701
0.083721921
0.064626373
0.11682203
0.060192157
0.041205816
0.054088611
0.04558887
0.066454187
0.058690201
0.037938707
""
0.057758071
0.09416423
0.069887929
""
0.045639526
0.045511264
0.14722636
0.07358364
0.08331044
0.052369829
0.17617325
0.057211261
0.11044978
0.14753942
0.069731906
0.060636517
0.10685629
0.05910952
""
0.11757869
0.12045645
0.16580516
0.068751678
0.074123129
0.16094907
0.076251246
0.11130688
0.046319161
0.046985582
0.080634221
0.039710771
0.037451409
0.072609201
0.045662791
0.07599549
0.10196582
0.11915625
0.087638564
0.092941299
0.046277583
0.036905058
0.052913405
0.031891428
0.06822399
0.048731502
0.046471845
0.099286288
0.042755786
0.073060662
0.12288593
0.10289671
0.086624153
0.12189879
0.029142644
0.037633635
0.057555232
0.029807322
0.044699438
0.054842237
0.042604383
0.037867166
0.040475436
0.035747141
0.037676111
0.039757933
0.035080124
0.040769227
0.051189356
0.08949852
0.09057261
0.039325718
0.059478804
0.043426584
0.065973073
0.072369471
0.047435656
0.077069193
0.090196691
0.075163104
""
0.047839891
0.077314764
0.084143378
0.085824177
""
0.06629014
0.067196637
0.27027681
0.062922314
0.095777184
0.041903056
0.033804011
0.028688112
0.032505598
0.027585553
0.033860888
0.055396631
0.051557951
0.040773936
0.047492944
0.047052056
0.045160454
0.071738727
0.089014269
0.03370259
0.03780159
0.058711279
0.04220023
0.044606451
0.04714822
0.03783438
0.042354126
0.051319625
0.054536626
0.04776312
0.1272116
0.057959013
0.049834196
0.054654896
0.042476192
0.063983209
0.03960593
0.04634767
0.047606878
0.059047658
0.040530875
0.045419004
0.051919479
0.044394262
0.047548901
0.052530248
0.050812155
0.032362442
0.034099001
0.035396185
0.034133781
0.035701409
0.046292033
0.033337731
0.02916445
0.044153851
0.047952898
0.032930519
0.045989253
0.053536396
0.091525592
0.073921733
0.031272799
0.044472482
0.034595709
0.045142811
0.030994939
0.044218279
0.039099701
0.044636302
0.035900801
0.039060727
0.037434157
0.044638485
0.03126261
0.035350487
0.048778787
0.03133535
0.035643622
0.040749338
0.040111475
0.0275234
0.038255148
0.037376668
0.038795531
0.042793058
0.030719485
0.049921673
0.032891721
0.033851162
0.033367846
0.035051636
0.043977909
0.026852135
0.028496366
0.045833521
0.029368948
0.037896048
0.044185922
0.051690079
0.042226441
0.03968345
0.046268336
0.083664417
0.052255344
0.046004336
0.052537203
0.052107077
0.04460647
0.04341729
0.029917842
0.035962891
0.057205267
0.030912254
0.03574485
0.03970658
0.046873294
0.047990281
0.030649001
0.042347729
0.044306289
0.054995257
0.083403461
0.07127618
0.053304259
0.034917675
0.04480058
0.045327112
0.03258859
0.038849209
0.074349433
0.058238123
0.042696524
0.037991278
0.044584613
0.039287016
0.058360286
0.053794987
0.047493268
0.04296694
0.056006465
0.060988378
0.056034319
0.062456075
0.057420306
0.036937676
0.032576118
0.040353615
0.044226591
0.07527291
0.045460667
0.037402719
0.03529622
0.042674836
0.055347659
0.046618354
0.036000915
0.056355268
0.05339567
0.034624759
0.081219643
0.0464467
0.046759803
0.055209044
0.045749273
0.064554952
0.052329957
0.076727413
0.043537144
0.060797684
0.044750862
0.041075721
0.076238148
0.057780735
0.048752639
0.05925921
0.043620732
0.053453859
0.040125191
0.032881826
0.038198259
0.035328589
0.036249787
0.034260161
0.03944546
0.03699163
0.040981811
0.049546812
0.068418629
0.055746403
0.045323797
0.04863099
0.033790849
0.044137802
0.040759508
0.043127805
0.037160315
0.069314234
0.062337879
0.025165351
0.071139164
0.04503772
0.039092407
0.068564191
0.055304568
0.0463107
0.040368304
0.039199669
0.043375622
0.13913329
0.17722593
0.080216341
0.03616919
0.049426083
0.049490891
0.087561242
0.04201372
0.059309315
0.054753575
0.040289659
0.050871734
0.052237745
0.068690054
0.043742836
0.042484865
0.04091486
0.034240901
0.038261324
0.036606252
0.033130955
0.0273176
0.051634688
0.036904838
0.067520119
0.054120477
0.066371426
0.056892961
0.063418068
0.10059714
0.047769517
0.12652957
0.078969024
0.057144444
0.036190569
0.061955728
0.076887846
0.083724953
0.055909362
0.13451421
0.1001058
0.080906242
0.075509518
0.073489554
0.054241687
0.054414619
0.047060996
0.067125872
""
0.090593539
0.059841894
0.085801326
0.12232079
0.20096524
0.11829192
0.083816633
0.14324942
0.05844605
0.15642568
0.095037043
0.05438159
0.070400335
0.073248126
0.080236539
0.074308328
0.056437261
0.046438541
0.038014062
0.06658373
0.054674715
0.058690738
0.057187963
0.11204194
0.039393958
0.063907288
0.047213662
0.054356959
0.045739807
0.0576915
0.045463949
0.041882783
0.087628618
0.11624938
0.079351425
0.059143841
""
""
0.11124735
0.10333302
0.075695217
0.064867005
0.072246343
0.032505158
0.043104935
0.039507903
0.044383366
0.039565265
0.056623768
0.031319685
0.062083505
0.039861623
0.040512301
0.046353724
0.05003693
0.045217477
0.056164522
0.038081653
0.038266994
0.04328385
0.037605233
0.051308405
0.045873988
0.03774821
0.16673312
0.05837182
0.042397566
0.16177274
0.064956002
0.078234524
0.038635679
0.085416153
0.071772441
0.096547216
0.062760755
0.029983912
0.037706617
0.070676327
0.038685843
0.034521904
0.035564888
0.042718474
0.046773404
0.040448863
0.052334685
0.039206732
0.033657562
0.040185399
0.05050483
0.062622935
0.037164301
0.055103838
0.043781087
0.02538152
0.03381804
0.036602557
0.038040183
0.048217118
0.056538649
0.06933666
0.063018009
0.07924863
0.069240689
0.052880112
0.056658417
0.030522056
0.040231138
0.044879902
0.048597641
0.047351237
0.040291421
0.038393743
0.041997701
0.043717358
0.038073014
0.058916871
0.048937578
0.080655597
0.071580745
0.068954818
0.044597197
0.062691107
0.056522675
0.044125028
0.046278346
0.035940733
0.034146331
0.047626868
0.043495223
0.054820109
0.042567559
0.048348267
0.055653237
0.050346997
""
0.053993229
0.038570289
0.081855759
0.06015363
0.095293328
0.063769676
0.056608852
0.068304971
0.064407915
0.033353172
0.039537076
0.036729712
0.044642787
0.040212404
0.043803569
0.053547624
0.069313623
0.044004865
0.043442521
0.036284532
0.048466474
0.03337631
0.032674115
0.03313088
0.044493113
0.041979559
0.046205558
0.04020628
0.041451834
0.036700159
0.044521563
0.03388083
0.047743995
0.047190648
0.03783359
0.047344293
0.095649138
0.064571135
0.04836648
0.039772261
0.065089129
0.074211679
0.052762501
0.061917111
0.094157048
0.037594382
0.086534306
0.056976117
0.031355288
0.041001841
0.032526266
0.046857249
0.051106177
0.18146142
0.064080268
0.048074
0.040653855
0.050195038
0.036839627
0.041643616
0.085457467
0.047162205
0.057785224
0.032355685
0.040839098
0.037968338
0.031032685
0.034666032
0.035260413
0.032208811
0.044711817
0.034783609
0.094466776
0.067383468
0.074325904
0.053458638
0.033149585
0.043245982
0.041745689
0.050249696
0.059570931
0.040346678
0.033696886
0.046270866
0.043518271
0.044648666
0.03952954
0.051406924
0.063215405
0.056231376
0.05598709
0.052309263
0.047357764
0.043447554
0.061494805
0.048632838
0.039108861
0.041447394
0.039343409
0.063718632
0.056358706
0.048987392
0.051998656
0.034330398
0.048053458
0.048649348
0.056108326
0.041865502
0.040696062
0.052339911
0.041281335
0.026698837
0.041503668
0.034146823
0.040814053
0.045792595
0.030425334
0.034342859
0.038930263
0.041719388
0.06316787
0.035584494
0.038912475
0.036765225
0.03234525
0.055833511
0.036278252
0.043560885
0.037440408
0.049805742
0.055570122
0.032313652
0.035414752
0.043331537
0.027796313
0.028789131
0.02849482
0.032930281
0.037741642
0.034993209
0.035286352
0.036197629
0.049582336
0.056098055
0.049974702
0.039706577
0.038075145
0.041962229
0.078242771
0.045146331
0.12395933
0.05233838
0.056027677
0.040791895
0.13053676
0.05623702
0.057737783
0.052084547
0.070310555
0.13867497
0.05618583
0.10560601
0.0607723
0.070099466
0.070601806
0.051801134
0.067794822
0.056231972
0.082218938
0.067315593
""
0.063405558
0.045854334
0.068920553
0.083947219
0.082165837
0.052776083
0.051767834
0.05391283
0.068351217
0.092459925
0.13414034
0.044531163
0.043111939
0.045714721
0.043652158
0.042118844
0.035126686
0.030150052
0.040767863
0.036657892
0.048867155
0.074365318
0.13801211
0.048347685
0.062165447
0.083869398
0.05094333
0.081382014
0.049474895
""
0.054434292
0.10698956
0.17023022
0.049226359
0.13371244
0.05051757
0.15557927
0.065445714
0.035089381
0.034643289
0.088071555
0.10392388
""
0.088927306
0.062731914
0.052555047
0.050315309
0.049710516
0.07523448
0.075914763
0.057317596
0.064288668
0.048139904
0.044769578
0.068238892
0.096090496
0.06065511
0.058514562
0.052579079
0.049793523
0.045051172
0.044671316
0.035677016
0.046292339
0.045238879
0.052966435
0.03655849
0.060942966
0.032444246
0.059705783
0.097164653
0.075198993
0.049618136
0.062569633
""
0.095417753
0.082063004
0.042835135
0.032314148
0.0480243
0.076287031
0.043218508
0.040624052
0.071135558
0.039638374
0.045352396
0.029865904
0.033134669
0.033502404
0.053640842
0.049485277
0.06737563
0.061013322
0.054796237
0.07249245
0.088559605
0.034603857
0.046913385
0.051628381
0.057763066
0.034998123
0.030490795
0.038396809
0.03576339
0.051813155
0.049014732
0.037956581
0.046137672
0.0380449
0.034354925
0.055721007
0.043897767
0.046674989
0.047567256
0.064436845
0.036893245
0.051765237
0.046980686
0.045038499
0.033762302
""
0.054621067
0.11504205
""
0.092741437
0.046675827
0.068553373
0.02659769
0.047269907
0.035213109
0.036590084
0.033737902
0.03180052
0.032253355
0.046704527
0.038590793
0.045613836
0.045788728
0.081737168
0.052725244
0.04281934
0.073104367
0.043117277
0.037283789
0.090752214
0.050425857
0.079289943
0.057746787
0.058574859
0.068230681
0.082824335
0.083496772
0.043138284
0.050753374
0.11641751
0.06928613
0.077801555
0.12837316
0.076333329
0.10486614
0.090077095
0.08697243
0.10889584
0.088539295
0.11611938
0.051727429
0.080260418
0.085607283
0.03376697
0.049203679
0.053096484
0.049956132
0.059880015
0.063536659
0.11388622
0.062470671
0.068470143
0.083117992
0.078490123
0.077104636
0.07568451
0.10775502
0.096074924
0.069831938
""
0.1002542
0.068188757
0.065594807
0.1225661
0.1171799
0.095606551
0.081825346
0.11999802
