kir_24_asian_male_p25_se
""
""
""
""
""
""
""
0.076991692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086460039
""
""
""
""
""
""
""
""
""
""
""
0.067116454
""
0.032824911
""
""
""
0.078026153
""
""
""
0.04573283
""
""
""
0.025300134
""
0.045876451
""
""
""
""
""
""
""
0.0643178
""
""
""
0.086652786
""
""
""
""
""
""
0.020576373
""
""
""
""
0.06284456
""
""
0.074068338
""
0.096354306
0.044663575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052022804
0.085031651
""
""
""
""
0.012679999
0.069578186
""
0.022601517
0.061372317
""
0.081029542
0.059218042
""
""
""
0.044358607
""
""
""
""
""
""
""
""
""
""
""
""
0.073680498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042399611
""
""
0.084392384
""
""
0.027608767
""
""
""
""
""
0.047428381
""
""
""
0.0057490156
""
""
0.025748843
""
""
0.0096064601
""
0.071720675
0.0084797395
0.057133157
0.047220439
0.061260223
""
0.014848879
0.039781827
""
""
0.0024616283
0.046953026
0.029755227
""
0.069898106
0.016138336
""
""
0.016848063
0.037827928
0.093204662
0.0041099191
0.030342372
""
0.00913662
0.0063526928
0.078506641
0.008549815
0.0055552712
0.006542366
0.0097970534
0.038294017
0.0092997998
0.022067878
0.0051445258
0.035831209
0.033633232
""
""
0.015297815
0.023188569
0.014867711
0.021858038
""
""
0.020258036
""
0.015305895
0.026260287
0.028541688
0.018999349
""
0.018289369
""
""
""
0.037399568
0.056823488
""
""
""
""
""
""
""
""
0.018395418
""
0.044107452
""
""
0.02284877
""
""
""
""
""
""
""
""
0.023677636
""
""
""
""
0.051045612
""
""
""
0.095908716
""
""
""
""
""
""
""
""
""
""
""
0.070708841
""
""
""
""
""
""
""
""
""
""
0.068401933
""
0.020618103
0.021179339
0.057000697
0.058714207
0.020441793
0.037832741
0.073833607
0.065701611
0.048090648
0.028076418
0.054586343
0.02063204
0.039269637
""
0.037740402
""
0.029491208
0.012358353
""
0.059520669
0.072202787
0.046889592
0.057875287
""
""
""
0.016650651
0.02882362
0.060266115
""
""
""
""
""
""
""
""
0.084238201
0.088399738
0.01507783
""
0.10751773
""
""
""
0.040732961
0.04182443
0.042755082
""
""
""
0.039723083
0.04683714
0.071597621
0.014322663
0.092316501
""
0.031723227
""
0.013246468
0.03119315
0.018187398
0.029555796
0.016197957
0.034532484
""
0.075638302
0.04406419
0.054439552
0.047748536
0.025845207
""
""
""
""
0.036237463
""
""
""
""
""
""
""
""
""
0.052823026
""
""
""
0.052701406
""
""
""
""
""
""
""
""
""
""
""
0.07411547
""
0.038689867
""
""
0.05246184
0.054932807
""
0.017584935
""
0.01742875
""
""
0.055160262
""
0.087703049
""
""
""
""
""
0.012169098
""
""
0.10194084
0.076872803
""
""
""
""
""
""
""
0.043198697
0.069069304
0.06602104
""
0.01628889
""
""
""
""
""
""
0.010184668
0.06100579
0.042734578
""
""
""
""
""
0.036873512
0.05975657
""
0.078256898
""
""
""
""
""
""
""
""
""
""
0.057161544
""
""
0.072159156
""
""
""
""
